,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-9119.94140625,0.0,191.0,0.010279016569256783,0.1619350016117096,0.20000000298023224,-2.839665412902832,-0.26100242137908936,9.999999747378752e-05,0.28919148445129395,-0.018229693174362183,1.0006828308105469,0.46298614144325256,50.0
1,-657.1407470703125,0.10000000149011612,175.0,0.010643431916832924,0.14169499278068542,0.20000000298023224,-2.8167622089385986,0.044402480125427246,9.999999747378752e-05,0.018935980275273323,-0.01579788327217102,0.9856947660446167,0.2400982677936554,50.0
2,-1015.99951171875,0.0,171.0,0.009818400256335735,0.11739499866962433,0.20000000298023224,-2.7830209732055664,0.09376782178878784,9.999999747378752e-05,0.20328396558761597,-0.00947889406234026,0.9661593437194824,0.339869886636734,50.0
3,-516.1400146484375,0.0,168.0,0.008457966148853302,0.10416499525308609,0.20000000298023224,-2.7462010383605957,0.212008535861969,9.999999747378752e-05,0.03842240199446678,-0.00599638931453228,0.9525926113128662,0.41660258173942566,50.0
4,82.28657531738281,0.0,167.0,0.007265142165124416,0.05280499905347824,0.20000000298023224,-2.7147560119628906,0.08783602714538574,9.999999747378752e-05,0.13423262536525726,-0.0034678883384913206,0.9357075691223145,0.20473386347293854,50.0
5,-318.85052490234375,0.0,166.0,0.007362563628703356,0.0622749999165535,0.20000000298023224,-2.667992115020752,0.24553728103637695,9.999999747378752e-05,0.10725929588079453,-0.002312013879418373,0.9104548692703247,0.4383460283279419,50.0
6,5463.005859375,0.20000000298023224,166.0,0.008134029805660248,0.06488999724388123,0.20000000298023224,-2.6127424240112305,0.31254661083221436,9.999999747378752e-05,0.15204259753227234,-0.002675364725291729,0.8851995468139648,0.7139216065406799,50.0
7,4504.4423828125,0.20000000298023224,165.0,0.006114504765719175,0.059929996728897095,0.20000000298023224,-2.5645382404327393,0.3269418478012085,9.999999747378752e-05,0.10471495985984802,-0.002734726294875145,0.8669425249099731,1.0707112550735474,50.0
8,6417.28173828125,0.20000000298023224,165.0,0.00704543711617589,0.05564500018954277,0.20000000298023224,-2.5283260345458984,0.31506311893463135,9.999999747378752e-05,0.5041043162345886,-0.002299905987456441,0.8535412549972534,0.9723595976829529,50.0
9,3456.37255859375,0.30000001192092896,165.0,0.00798566360026598,0.0619949996471405,0.20000000298023224,-2.486841917037964,0.35962313413619995,9.999999747378752e-05,0.3445388078689575,-0.003138913307338953,0.8329082131385803,1.3812496662139893,50.0
10,2702.33154296875,0.10000000149011612,164.0,0.007785816211253405,0.06775999814271927,0.20000000298023224,-2.442730188369751,0.38072454929351807,9.999999747378752e-05,1.3210391998291016,-0.004203367047011852,0.8164346218109131,1.723075270652771,50.0
11,7234.7578125,0.4000000059604645,164.0,0.0071593415923416615,0.06957999616861343,0.20000000298023224,-2.393155336380005,0.35104817152023315,9.999999747378752e-05,0.7115633487701416,-0.003480394370853901,0.7945069074630737,1.5482075214385986,50.0
12,4017.45166015625,0.20000000298023224,164.0,0.007070070132613182,0.07413499802350998,0.20000000298023224,-2.336087226867676,0.34976857900619507,9.999999747378752e-05,0.7791874408721924,-0.0045640431344509125,0.7719360589981079,1.642022967338562,50.0
13,16313.4091796875,0.5,163.0,0.00853683240711689,0.0722000002861023,0.20000000298023224,-2.2866337299346924,0.36093586683273315,9.999999747378752e-05,0.9685296416282654,-0.004421209450811148,0.7564964294433594,1.959710955619812,50.0
14,9144.572265625,0.30000001192092896,163.0,0.006780092604458332,0.08116500079631805,0.20000000298023224,-2.233116388320923,0.34248340129852295,9.999999747378752e-05,1.8162509202957153,-0.005281370133161545,0.7349392771720886,1.993739128112793,50.0
15,19334.271484375,0.699999988079071,163.0,0.008749031461775303,0.07133499532938004,0.20000000298023224,-2.1889708042144775,0.3519248962402344,9.999999747378752e-05,1.068095088005066,-0.004135410767048597,0.7209823131561279,2.2576186656951904,50.0
16,13415.7236328125,0.30000001192092896,163.0,0.009421225637197495,0.08166499435901642,0.20000000298023224,-2.134500741958618,0.2978322505950928,9.999999747378752e-05,1.1378344297409058,-0.00540292588993907,0.699114203453064,2.3583247661590576,50.0
17,9845.5390625,0.20000000298023224,163.0,0.006278373766690493,0.07126499712467194,0.20000000298023224,-2.089609146118164,0.2777249217033386,9.999999747378752e-05,1.5789577960968018,-0.004562287591397762,0.6864789128303528,2.2170205116271973,50.0
18,22251.884765625,0.6000000238418579,162.0,0.0077459122985601425,0.08294999599456787,0.20000000298023224,-2.035362482070923,0.2646988034248352,9.999999747378752e-05,1.0545631647109985,-0.005509492009878159,0.666867733001709,2.158323049545288,50.0
19,24516.826171875,0.6000000238418579,162.0,0.006814758758991957,0.07731999456882477,0.20000000298023224,-1.9923784732818604,0.1947040557861328,9.999999747378752e-05,1.1559685468673706,-0.004914689343422651,0.6534644365310669,2.103562355041504,50.0
20,17533.99609375,0.6000000238418579,162.0,0.008710936643183231,0.08291999995708466,0.20000000298023224,-1.9439010620117188,0.18984544277191162,9.999999747378752e-05,0.5841010212898254,-0.005261039361357689,0.6383112668991089,1.9193817377090454,50.0
21,33998.390625,0.800000011920929,162.0,0.008548197336494923,0.07909499853849411,0.20000000298023224,-1.9062132835388184,0.17926853895187378,9.999999747378752e-05,0.9055438041687012,-0.004503405652940273,0.6264408826828003,1.795951247215271,50.0
