,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-3697.349609375,0.10000000149011612,221.0,0.0065093678422272205,0.0904649943113327,0.20000000298023224,-2.8386588096618652,-0.642438530921936,9.999999747378752e-05,0.2304920256137848,-0.011074918322265148,1.0000872611999512,0.4313034117221832,50.0
1,55.91460037231445,0.20000000298023224,203.0,0.0105366799980402,0.12565000355243683,0.20000000298023224,-2.8128249645233154,0.07236313819885254,9.999999747378752e-05,0.10621526092290878,-0.015231063589453697,0.9817104935646057,0.3132530152797699,50.0
2,-697.4724731445312,0.0,198.0,0.009558365680277348,0.10221000015735626,0.20000000298023224,-2.770449161529541,0.10211437940597534,9.999999747378752e-05,0.10581623762845993,-0.010827882215380669,0.9602134823799133,0.26088982820510864,50.0
3,-97.73628234863281,0.0,195.0,0.006980354897677898,0.07595999538898468,0.20000000298023224,-2.7251884937286377,0.13794684410095215,9.999999747378752e-05,0.19830606877803802,-0.005682970862835646,0.9393949508666992,0.2636283338069916,50.0
4,1755.1148681640625,0.10000000149011612,194.0,0.008244309574365616,0.07091499865055084,0.20000000298023224,-2.6866350173950195,0.15737980604171753,9.999999747378752e-05,0.17628693580627441,-0.004270673729479313,0.9226154088973999,0.3051389455795288,50.0
5,-296.4743347167969,0.0,193.0,0.006602483335882425,0.04887999966740608,0.20000000298023224,-2.6381332874298096,0.20615500211715698,9.999999747378752e-05,0.25833481550216675,-0.003027307568117976,0.8989380598068237,0.6163082718849182,50.0
6,3859.080810546875,0.20000000298023224,192.0,0.004330378025770187,0.05533500015735626,0.20000000298023224,-2.5893943309783936,0.23353922367095947,9.999999747378752e-05,0.19332219660282135,-0.0031919865868985653,0.8767482042312622,0.6902991533279419,50.0
7,4608.62158203125,0.10000000149011612,191.0,0.005200238432735205,0.04699999839067459,0.20000000298023224,-2.533310890197754,0.26328742504119873,9.999999747378752e-05,0.486249178647995,-0.0030112939421087503,0.8532438278198242,0.7443296909332275,50.0
8,7262.1630859375,0.20000000298023224,191.0,0.003883541328832507,0.045134998857975006,0.20000000298023224,-2.4871373176574707,0.2736486792564392,9.999999747378752e-05,0.45404505729675293,-0.002738265786319971,0.836030125617981,0.9023428559303284,50.0
9,3109.321533203125,0.10000000149011612,190.0,0.006009523291140795,0.042124997824430466,0.20000000298023224,-2.43617582321167,0.3049495816230774,9.999999747378752e-05,0.1387113332748413,-0.002680470235645771,0.8145147562026978,1.0093326568603516,50.0
10,2558.049560546875,0.30000001192092896,190.0,0.005742466077208519,0.040209997445344925,0.20000000298023224,-2.3838627338409424,0.3297710418701172,9.999999747378752e-05,0.4839352071285248,-0.00246978341601789,0.7922263145446777,1.148640513420105,50.0
11,6412.77587890625,0.20000000298023224,190.0,0.005812137853354216,0.042799998074769974,0.20000000298023224,-2.3380980491638184,0.34310388565063477,9.999999747378752e-05,0.8126786947250366,-0.003114767139777541,0.7770079374313354,1.277171015739441,50.0
12,9364.451171875,0.30000001192092896,190.0,0.005000672303140163,0.038029998540878296,0.20000000298023224,-2.291043996810913,0.3521153926849365,9.999999747378752e-05,1.2334535121917725,-0.0027337593492120504,0.7577276229858398,1.4816492795944214,50.0
13,1761.566162109375,0.20000000298023224,189.0,0.004406991880387068,0.045010000467300415,0.20000000298023224,-2.2438504695892334,0.35288017988204956,9.999999747378752e-05,1.6499093770980835,-0.004144998267292976,0.7406901121139526,1.9014407396316528,50.0
14,8814.1171875,0.20000000298023224,189.0,0.005669730715453625,0.053929999470710754,0.20000000298023224,-2.190892457962036,0.3485245108604431,9.999999747378752e-05,0.7263113856315613,-0.004728315863758326,0.7210944294929504,1.7055128812789917,50.0
15,18873.650390625,0.5,189.0,0.005468128714710474,0.051544997841119766,0.20000000298023224,-2.142181158065796,0.3533909320831299,9.999999747378752e-05,0.9089793562889099,-0.004262133501470089,0.7053693532943726,1.8032478094100952,50.0
16,2412.461181640625,0.10000000149011612,188.0,0.008380139246582985,0.05509499832987785,0.20000000298023224,-2.0951087474823,0.3194885849952698,9.999999747378752e-05,1.3336831331253052,-0.004805299453437328,0.6888179183006287,1.8736923933029175,50.0
17,8066.8212890625,0.4000000059604645,188.0,0.006684388965368271,0.048170000314712524,0.20000000298023224,-2.0510642528533936,0.33996856212615967,9.999999747378752e-05,0.8216726779937744,-0.0041975537315011024,0.674572229385376,1.9454960823059082,50.0
18,16573.173828125,0.6000000238418579,188.0,0.004806978162378073,0.044464997947216034,0.20000000298023224,-2.0137031078338623,0.31043219566345215,9.999999747378752e-05,0.6801798343658447,-0.003950083628296852,0.6631734371185303,2.3075459003448486,50.0
19,14022.6904296875,0.5,188.0,0.00770160835236311,0.06116999685764313,0.20000000298023224,-1.9541015625,0.2850608825683594,9.999999747378752e-05,1.5053632259368896,-0.005168726202100515,0.6400064826011658,2.094517230987549,50.0
20,8415.9658203125,0.4000000059604645,187.0,0.006499496754258871,0.05280499905347824,0.20000000298023224,-1.8944883346557617,0.2822941541671753,9.999999747378752e-05,1.2464625835418701,-0.0044720349833369255,0.6224243640899658,2.2214391231536865,50.0
21,39139.8515625,0.800000011920929,187.0,0.004689980298280716,0.051259998232126236,0.20000000298023224,-1.8476285934448242,0.2520486116409302,9.999999747378752e-05,1.5364760160446167,-0.004897016566246748,0.6089001893997192,2.2213075160980225,50.0
22,18775.322265625,0.5,187.0,0.005831589922308922,0.06116499751806259,0.20000000298023224,-1.7887319326400757,0.2279108762741089,9.999999747378752e-05,1.0974969863891602,-0.0051817516796290874,0.589389443397522,2.0752830505371094,50.0
23,28882.603515625,0.6000000238418579,187.0,0.007196787744760513,0.06489499658346176,0.20000000298023224,-1.7263182401657104,0.19017142057418823,9.999999747378752e-05,0.7266787886619568,-0.0056090764701366425,0.5723940134048462,1.944563865661621,50.0
24,22876.986328125,0.5,187.0,0.00682942196726799,0.06032999977469444,0.20000000298023224,-1.6838310956954956,0.17514687776565552,9.999999747378752e-05,0.7709209322929382,-0.004538343288004398,0.5609477162361145,1.7987043857574463,50.0
25,48846.86328125,0.8999999761581421,186.0,0.006421241909265518,0.06542500108480453,0.20000000298023224,-1.633161187171936,0.13758939504623413,9.999999747378752e-05,0.7738447785377502,-0.0055719767697155476,0.5459907650947571,1.8018388748168945,50.0
26,37338.76171875,0.8999999761581421,186.0,0.006838854402303696,0.05725499987602234,0.20000000298023224,-1.585381031036377,0.09098702669143677,9.999999747378752e-05,0.8079783916473389,-0.004143623635172844,0.5333271622657776,1.7440434694290161,50.0
27,65159.29296875,1.0,186.0,0.005610553082078695,0.06515000015497208,0.20000000298023224,-1.5437583923339844,0.04927325248718262,9.999999747378752e-05,0.7941861152648926,-0.004074749071151018,0.5225770473480225,1.494577169418335,50.0
28,43343.421875,0.800000011920929,186.0,0.006502051837742329,0.05474499985575676,0.20000000298023224,-1.5058481693267822,0.08194154500961304,9.999999747378752e-05,0.8607354164123535,-0.0035019328352063894,0.5134448409080505,1.4351119995117188,50.0
