,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.12315097451210022,0.06798271834850311,0.0,0.0,86.02880859375
1,0.20921672880649567,0.15462319552898407,0.0,0.0,83.0124740600586
2,0.12148503959178925,0.07461336255073547,0.0,0.0,88.79491424560547
3,0.12142597138881683,0.0711028203368187,0.0,0.0,88.12956237792969
4,0.18593968451023102,0.13207073509693146,0.0,0.0,80.52083587646484
5,0.17598366737365723,0.12115478515625,0.0,0.0,84.50111389160156
6,0.16134709119796753,0.12482138723134995,0.0,0.0,79.95001220703125
7,0.15260276198387146,0.0973387062549591,0.0,0.0,83.373291015625
8,0.18307873606681824,0.131930410861969,0.0,0.0,82.28968048095703
9,0.11127906292676926,0.07627011835575104,0.0,0.0,90.9507064819336
10,0.16633565723896027,0.11043519526720047,0.0,0.0,81.28656768798828
11,0.13726480305194855,0.0940830186009407,0.0,0.0,81.27830505371094
12,0.1986551731824875,0.15773524343967438,0.0,0.0,81.80655670166016
13,0.16391563415527344,0.10861529409885406,0.0,0.0,84.3945083618164
14,0.14479182660579681,0.09566118568181992,0.0,0.0,82.48489379882812
15,0.16466233134269714,0.11822901666164398,0.0,0.0,87.43878936767578
16,0.17233987152576447,0.12544023990631104,0.0,0.0,85.92373657226562
17,0.14971622824668884,0.10264748334884644,0.0,0.0,86.51885986328125
18,0.11453210562467575,0.08964996784925461,0.0,0.0,85.17179870605469
19,0.169491708278656,0.11805218458175659,0.0,0.0,84.00064086914062
20,0.12751640379428864,0.10078288614749908,0.0,0.0,91.2431411743164
21,0.1704261153936386,0.11600058525800705,0.0,0.0,83.0969009399414
22,0.17430976033210754,0.12045621871948242,0.0,0.0,82.19857025146484
23,0.12152688205242157,0.07595883309841156,0.0,0.0,90.50904846191406
24,0.1906217783689499,0.13812774419784546,0.0,0.0,77.45960235595703
25,0.1661449521780014,0.13355207443237305,0.0,0.0,82.57845306396484
26,0.17592363059520721,0.1256369799375534,0.0,0.0,77.53160858154297
27,0.14528988301753998,0.09269852936267853,0.0,0.0,89.72371673583984
28,0.17106761038303375,0.11837629973888397,0.0,0.0,82.39973449707031
29,0.1872481256723404,0.132969930768013,0.0,0.0,88.24234771728516
30,0.13869476318359375,0.09988801926374435,0.0,0.0,83.12689971923828
31,0.1872481256723404,0.132969930768013,0.0,0.0,91.31724548339844
32,0.19360509514808655,0.1378665268421173,0.0,0.0,93.12555694580078
33,0.1886252611875534,0.13721655309200287,0.0,0.0,84.95624542236328
34,0.1872481256723404,0.132969930768013,0.0,0.0,87.42121124267578
35,0.1897583305835724,0.153014674782753,0.0,0.0,81.02254486083984
36,0.21198169887065887,0.16894210875034332,0.0,0.0,75.31239318847656
37,0.11861880123615265,0.07830309867858887,0.0,0.0,84.41732788085938
38,0.21343140304088593,0.15906429290771484,0.0,0.0,81.69322204589844
39,0.13043078780174255,0.07461156696081161,0.0,0.0,92.69666290283203
40,0.13312186300754547,0.07722024619579315,0.0,0.0,92.59335327148438
41,0.17903850972652435,0.1239393949508667,0.0,0.0,94.33438110351562
42,0.1627795249223709,0.1292123943567276,0.0,0.0,89.57189178466797
43,0.18470798432826996,0.13006716966629028,0.0,0.0,87.75262451171875
44,0.21154598891735077,0.1558714061975479,0.0,0.0,72.9467544555664
45,0.17845679819583893,0.1489294171333313,0.0,0.0,80.02339172363281
46,0.17300842702388763,0.11746001243591309,0.0,0.0,93.7881851196289
47,0.1329754739999771,0.07741325348615646,0.0,0.0,95.73350524902344
48,0.16628776490688324,0.11596015095710754,0.0,0.0,94.5087661743164
49,0.18792301416397095,0.13356727361679077,0.0,0.0,87.67369079589844
50,0.14042359590530396,0.0845513716340065,0.0,0.0,98.09908294677734
51,0.19350513815879822,0.1395346075296402,0.0,0.0,84.44871520996094
52,0.15183749794960022,0.1253378987312317,0.0,0.0,87.83576202392578
53,0.08586406707763672,0.08275453001260757,0.0,0.0,106.61994934082031
54,0.1345723271369934,0.11605748534202576,0.0,0.0,94.47750091552734
55,0.14577345550060272,0.12355009466409683,0.0,0.0,87.37715911865234
56,0.1697414219379425,0.12596359848976135,0.0,0.0,89.74471282958984
57,0.10120481997728348,0.06410784274339676,0.0,0.0,102.01171875
58,0.14097842574119568,0.12682507932186127,0.0,0.0,99.80887603759766
59,0.14716865122318268,0.09517736732959747,0.0,0.0,85.66460418701172
60,0.18279673159122467,0.12755559384822845,0.0,0.0,83.86549377441406
61,0.10711722820997238,0.07870904356241226,0.0,0.0,94.90568542480469
62,0.1417938619852066,0.1244676411151886,0.0,0.0,91.55296325683594
63,0.15511655807495117,0.1034659892320633,0.0,0.0,94.62809753417969
64,0.16782081127166748,0.11809924989938736,0.0,0.0,92.42922973632812
65,0.13827049732208252,0.08237593621015549,0.0,0.0,88.56813049316406
66,0.1699608415365219,0.11420466005802155,0.0,0.0,86.74537658691406
67,0.12882810831069946,0.07292675971984863,0.10000000149011612,0.0,92.51604461669922
68,0.19182385504245758,0.13647258281707764,0.0,0.0,88.15342712402344
69,0.14889295399188995,0.11797235161066055,0.0,0.0,95.04564666748047
