,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
42,-19.70017433166504,0.0,101.0,-22.998882293701172,2.0531179904937744,0.18616345524787903,-7.211723327636719,9.999999747378752e-05,100.0,-5.718337059020996,0.0,100.0
43,-19.873628616333008,0.0,101.0,-22.66998291015625,2.6270830631256104,0.17898119986057281,-7.451953411102295,9.999999747378752e-05,100.0,-5.29704475402832,0.0,100.0
44,-19.9556827545166,0.0,100.0,-22.01508140563965,3.2510569095611572,0.17207585275173187,-7.414511680603027,9.999999747378752e-05,100.0,-5.914390563964844,0.0,100.0
45,-20.174663543701172,0.0,101.0,-21.704862594604492,2.569938898086548,0.1654711216688156,-7.660006046295166,9.999999747378752e-05,100.0,-6.352850914001465,0.0,100.0
46,-20.252046585083008,0.0,101.0,-21.30084991455078,2.661017417907715,0.15903012454509735,-7.793274879455566,9.999999747378752e-05,100.0,-5.505610466003418,0.0,100.0
47,-20.331520080566406,0.0,101.0,-20.590925216674805,2.8052749633789062,0.15288004279136658,-7.886297225952148,9.999999747378752e-05,100.0,-5.513822078704834,0.0,100.0
48,-20.53533935546875,0.0,101.0,-20.238473892211914,2.5670180320739746,0.1470164656639099,-7.953134536743164,9.999999747378752e-05,100.0,-5.038412094116211,0.0,100.0
49,-20.725994110107422,0.0,100.0,-19.635507583618164,2.380174160003662,0.14136523008346558,-7.995737075805664,9.999999747378752e-05,100.0,-5.717957019805908,0.0,100.0
50,-20.754777908325195,0.0,101.0,-19.502422332763672,2.5676350593566895,0.1359323412179947,-8.142690658569336,9.999999747378752e-05,100.0,-4.509925842285156,0.0,100.0
51,-20.970483779907227,0.0,101.0,-18.899341583251953,2.2214393615722656,0.1307390183210373,-8.190366744995117,9.999999747378752e-05,100.0,-4.189822673797607,0.30000001192092896,100.0
52,-21.020408630371094,0.0,100.0,-18.478612899780273,2.01166033744812,0.12571436166763306,-8.429651260375977,9.999999747378752e-05,100.0,-4.487553596496582,0.0,100.0
53,-21.068485260009766,0.0,101.0,-18.007253646850586,2.0574963092803955,0.12083616852760315,-8.553184509277344,9.999999747378752e-05,100.0,-4.664516925811768,0.0,100.0
54,-20.937219619750977,0.0,100.0,-17.446287155151367,1.6690396070480347,0.11613331735134125,-8.669248580932617,9.999999747378752e-05,100.0,-4.727100849151611,0.0,100.0
55,-20.9720516204834,0.0,101.0,-16.884456634521484,1.8005306720733643,0.11164368689060211,-8.800131797790527,9.999999747378752e-05,100.0,-4.351555824279785,0.0,100.0
56,-21.13675880432129,0.0,101.0,-16.54119873046875,1.7396153211593628,0.10731787979602814,-8.853035926818848,9.999999747378752e-05,100.0,-3.4203243255615234,0.0,100.0
57,-21.347753524780273,0.0,101.0,-16.04073143005371,1.3934448957443237,0.10316039621829987,-8.980266571044922,9.999999747378752e-05,100.0,-5.240436553955078,0.0,100.0
58,-21.461822509765625,0.0,101.0,-15.547981262207031,1.390458345413208,0.09914807230234146,-9.135688781738281,9.999999747378752e-05,100.0,-3.875871181488037,0.0,100.0
59,-21.4200496673584,0.0,100.0,-14.854097366333008,1.333158016204834,0.09527672082185745,-9.34998607635498,9.999999747378752e-05,100.0,-3.274394989013672,0.0,100.0
60,-21.330373764038086,0.0,101.0,-14.413226127624512,1.3181959390640259,0.09156078845262527,-9.456122398376465,9.999999747378752e-05,100.0,-3.8049240112304688,0.0,100.0
61,-21.351173400878906,0.0,101.0,-13.869725227355957,1.1664046049118042,0.08799996972084045,-9.416512489318848,9.999999747378752e-05,100.0,-3.486093521118164,0.0,100.0
62,-21.437355041503906,0.0,101.0,-13.404712677001953,0.9816723465919495,0.08458621054887772,-9.674820899963379,9.999999747378752e-05,100.0,-3.147291898727417,0.0,100.0
63,-21.435606002807617,0.0,101.0,-12.973172187805176,0.9310400485992432,0.08128280192613602,-9.868776321411133,9.999999747378752e-05,100.0,-3.125246047973633,0.0,100.0
64,-21.378681182861328,0.0,101.0,-12.371321678161621,0.9611480236053467,0.0781179890036583,-9.929574966430664,9.999999747378752e-05,100.0,-3.3785457611083984,0.0,100.0
65,-21.128257751464844,0.0,101.0,-11.892656326293945,0.8319212794303894,0.0750868022441864,-10.098929405212402,9.999999747378752e-05,100.0,-2.9401538372039795,0.0,100.0
66,-20.85419273376465,0.0,101.0,-11.201501846313477,0.7447471022605896,0.07216396927833557,-10.13380241394043,9.999999747378752e-05,100.0,-2.3279197216033936,0.0,100.0
67,-20.469953536987305,0.0,101.0,-10.747894287109375,0.5879980325698853,0.0693606361746788,-10.161810874938965,9.999999747378752e-05,100.0,-2.6882920265197754,0.20000000298023224,100.0
68,-20.182390213012695,0.0,101.0,-10.322811126708984,0.48206692934036255,0.06666386127471924,-10.395023345947266,9.999999747378752e-05,100.0,-2.57572865486145,0.10000000149011612,100.0
69,-19.96893882751465,0.0,100.0,-9.766539573669434,0.454016774892807,0.06409049034118652,-10.4442777633667,9.999999747378752e-05,100.0,-2.315614700317383,0.6000000238418579,100.0
70,-19.598106384277344,0.0,101.0,-9.321024894714355,0.45009928941726685,0.061623867601156235,-10.414531707763672,9.999999747378752e-05,100.0,-2.2590794563293457,0.4000000059604645,100.0
71,-19.283241271972656,0.0,101.0,-8.732645034790039,0.33769693970680237,0.059243470430374146,-10.547094345092773,9.999999747378752e-05,100.0,-2.2883520126342773,0.30000001192092896,100.0
72,-18.890748977661133,0.0,100.0,-8.181428909301758,0.3498687148094177,0.0569462850689888,-10.685675621032715,9.999999747378752e-05,100.0,-2.3797380924224854,1.0,100.0
73,-18.5384521484375,0.0,101.0,-7.821646690368652,0.26544055342674255,0.05474528297781944,-10.842568397521973,9.999999747378752e-05,100.0,-2.4265098571777344,0.5,100.0
74,-18.191341400146484,0.0,100.0,-7.24341344833374,0.22490450739860535,0.05261813849210739,-10.895866394042969,9.999999747378752e-05,100.0,-2.10345196723938,0.4000000059604645,100.0
75,-17.842748641967773,0.0,100.0,-6.864917278289795,0.21381954848766327,0.050584156066179276,-11.086479187011719,9.999999747378752e-05,100.0,-2.3192195892333984,0.0,100.0
76,-17.421323776245117,0.0,101.0,-6.383768081665039,0.17344793677330017,0.04860968887805939,-11.093854904174805,9.999999747378752e-05,100.0,-1.9894766807556152,0.20000000298023224,100.0
77,-17.177499771118164,0.0,100.0,-5.896119117736816,0.15992644429206848,0.04673285409808159,-11.278590202331543,9.999999747378752e-05,100.0,-2.3386473655700684,0.20000000298023224,100.0
78,-16.984777450561523,0.0,101.0,-5.492229461669922,0.18779751658439636,0.04491778463125229,-11.443807601928711,9.999999747378752e-05,100.0,-2.424705982208252,0.8999999761581421,100.0
79,-16.674118041992188,0.0,100.0,-5.0032453536987305,0.12576794624328613,0.043158452957868576,-11.53471565246582,9.999999747378752e-05,100.0,-2.548569917678833,0.30000001192092896,100.0
80,-16.379230499267578,0.0,101.0,-4.676774978637695,0.11008875072002411,0.04147826135158539,-11.658239364624023,9.999999747378752e-05,100.0,-2.4924285411834717,0.800000011920929,100.0
81,-15.974803924560547,0.0,101.0,-4.113262176513672,0.11001844704151154,0.039860691875219345,-11.866186141967773,9.999999747378752e-05,100.0,-2.6934802532196045,0.0,100.0
82,-15.453286170959473,0.0,100.0,-3.7025296688079834,0.10300155729055405,0.03831193223595619,-11.866167068481445,9.999999747378752e-05,100.0,-2.3836028575897217,0.20000000298023224,100.0
83,-14.997920989990234,0.0,101.0,-3.457685708999634,0.07695136964321136,0.03681067004799843,-11.988529205322266,9.999999747378752e-05,100.0,-2.3312366008758545,0.4000000059604645,100.0
84,-14.629935264587402,0.0,100.0,-2.9730772972106934,0.0879303365945816,0.03538188710808754,-12.193375587463379,9.999999747378752e-05,100.0,-2.4131898880004883,0.0,100.0
85,-14.302021026611328,0.0,100.0,-2.515324354171753,0.06572668999433517,0.03400426730513573,-12.094620704650879,9.999999747378752e-05,100.0,-2.787931442260742,0.0,100.0
86,-13.918462753295898,0.0,101.0,-2.2595646381378174,0.08107806742191315,0.03268933296203613,-12.198774337768555,9.999999747378752e-05,100.0,-2.0847883224487305,0.10000000149011612,100.0
87,-13.589530944824219,0.0,100.0,-1.8922550678253174,0.05577409639954567,0.03142017126083374,-12.308090209960938,9.999999747378752e-05,100.0,-2.5330021381378174,0.0,100.0
88,-13.259175300598145,0.0,101.0,-1.5100764036178589,0.05036606267094612,0.03019898198544979,-12.3914794921875,9.999999747378752e-05,100.0,-2.209031343460083,0.800000011920929,100.0
89,-12.983564376831055,0.0,100.0,-1.1494392156600952,0.0441371314227581,0.029027268290519714,-12.511207580566406,9.999999747378752e-05,100.0,-1.8565380573272705,0.6000000238418579,100.0
90,-12.816587448120117,0.0,101.0,-0.824857234954834,0.04356534034013748,0.02790023759007454,-12.598023414611816,9.999999747378752e-05,100.0,-1.8674410581588745,0.699999988079071,100.0
91,-12.511034965515137,0.0,101.0,-0.491703599691391,0.04833533614873886,0.026823684573173523,-12.624170303344727,9.999999747378752e-05,100.0,-1.8592360019683838,0.5,100.0
92,-12.283485412597656,0.0,100.0,-0.16052302718162537,0.0416555218398571,0.025799890980124474,-12.35662841796875,9.999999747378752e-05,100.0,-2.485384464263916,1.0,100.0
93,-12.209037780761719,0.0,101.0,0.09695617854595184,0.035492196679115295,0.024807993322610855,-12.720541000366211,9.999999747378752e-05,100.0,-1.8038851022720337,0.5,100.0
94,-12.173968315124512,0.0,100.0,0.3054823875427246,0.037641022354364395,0.02385447919368744,-12.452250480651855,9.999999747378752e-05,100.0,-2.007249355316162,0.6000000238418579,100.0
95,-12.228386878967285,0.0,101.0,0.5850028395652771,0.028557900339365005,0.02294858545064926,-12.501108169555664,9.999999747378752e-05,100.0,-2.1369149684906006,1.0,100.0
96,-12.345454216003418,0.0,101.0,0.8526978492736816,0.027635246515274048,0.022088725119829178,-12.205246925354004,9.999999747378752e-05,100.0,-1.8712769746780396,0.4000000059604645,100.0
97,-12.488994598388672,0.0,100.0,1.133152961730957,0.031059326604008675,0.021269500255584717,-12.210977554321289,9.999999747378752e-05,100.0,-1.7975460290908813,0.4000000059604645,100.0
98,-12.525506973266602,0.0,101.0,1.3578897714614868,0.022811729460954666,0.020466072484850883,-12.364869117736816,9.999999747378752e-05,100.0,-2.326688528060913,0.10000000149011612,100.0
99,-12.586923599243164,0.0,100.0,1.6217869520187378,0.02561691589653492,0.019674744457006454,-12.631926536560059,9.999999747378752e-05,100.0,-2.2842464447021484,0.0,100.0
100,-12.51965618133545,0.0,101.0,1.8537635803222656,0.02281726524233818,0.01890324428677559,-12.988799095153809,9.999999747378752e-05,100.0,-2.2448630332946777,0.0,100.0
101,-12.478593826293945,0.0,101.0,2.0593836307525635,0.019553499296307564,0.01815767027437687,-12.86531925201416,9.999999747378752e-05,100.0,-1.9346060752868652,0.800000011920929,100.0
102,-12.253057479858398,0.0,100.0,2.2306201457977295,0.02073913998901844,0.017452526837587357,-13.162314414978027,9.999999747378752e-05,100.0,-1.7433770895004272,0.800000011920929,100.0
103,-12.034642219543457,0.009999999776482582,101.0,2.4273736476898193,0.024853449314832687,0.016768401488661766,-12.940325736999512,9.999999747378752e-05,100.0,-1.9249248504638672,0.0,100.0
104,-11.891535758972168,0.009999999776482582,100.0,2.614955425262451,0.022162526845932007,0.016127150505781174,-12.807948112487793,9.999999747378752e-05,100.0,-1.6183135509490967,0.8999999761581421,100.0
105,-11.624876976013184,0.009999999776482582,101.0,2.7705509662628174,0.019405510276556015,0.015514367260038853,-12.821290969848633,9.999999747378752e-05,100.0,-1.9897488355636597,0.10000000149011612,100.0
106,-11.419455528259277,0.009999999776482582,101.0,2.9180591106414795,0.016649220138788223,0.014933619648218155,-12.423319816589355,9.999999747378752e-05,100.0,-1.8405412435531616,0.699999988079071,100.0
107,-11.23855209350586,0.009999999776482582,100.0,3.073223352432251,0.016004113480448723,0.014376279897987843,-12.124058723449707,9.999999747378752e-05,100.0,-1.8575024604797363,0.6000000238418579,100.0
108,-11.032315254211426,0.009999999776482582,101.0,3.182260036468506,0.02522672340273857,0.013841096311807632,-11.962469100952148,9.999999747378752e-05,100.0,-2.8590145111083984,1.0,100.0
109,-10.803251266479492,0.009999999776482582,100.0,3.261195659637451,0.015046532265841961,0.013329165987670422,-11.778404235839844,9.999999747378752e-05,100.0,-1.6572171449661255,1.0,100.0
110,-10.589706420898438,0.009999999776482582,101.0,3.376511573791504,0.016915051266551018,0.012836506590247154,-11.731289863586426,9.999999747378752e-05,100.0,-1.8163118362426758,1.0,100.0
111,-10.410173416137695,0.009999999776482582,101.0,3.4575304985046387,0.01784287579357624,0.012367085553705692,-11.427669525146484,9.999999747378752e-05,100.0,-1.7542470693588257,1.0,100.0
112,-10.184802055358887,0.009999999776482582,100.0,3.5103063583374023,0.020971093326807022,0.011910682544112206,-11.14206314086914,9.999999747378752e-05,100.0,-1.9197425842285156,1.0,100.0
113,-9.94140625,0.009999999776482582,101.0,3.560025930404663,0.01706533133983612,0.011471017263829708,-11.234474182128906,9.999999747378752e-05,100.0,-1.652774453163147,1.0,100.0
114,-9.785266876220703,0.009999999776482582,100.0,3.628632068634033,0.021832585334777832,0.011048726737499237,-10.929847717285156,9.999999747378752e-05,100.0,-1.9902998208999634,0.699999988079071,100.0
115,-9.55107593536377,0.009999999776482582,100.0,3.6768555641174316,0.02431768923997879,0.010645611211657524,-10.779869079589844,9.999999747378752e-05,100.0,-1.8447589874267578,1.0,100.0
116,-9.420315742492676,0.009999999776482582,101.0,3.710322141647339,0.02851179987192154,0.010260023176670074,-10.625557899475098,9.999999747378752e-05,100.0,-1.5926405191421509,1.0,100.0
117,-9.266921043395996,0.009999999776482582,100.0,3.726308584213257,0.03436625748872757,0.009880688972771168,-10.576080322265625,9.999999747378752e-05,100.0,-1.5213476419448853,1.0,100.0
118,-8.983583450317383,0.009999999776482582,100.0,3.7497212886810303,0.030455972999334335,0.00951615534722805,-10.56248664855957,9.999999747378752e-05,100.0,-1.8880342245101929,1.0,100.0
119,-8.596295356750488,0.009999999776482582,100.0,3.775874614715576,0.038115087896585464,0.009165801107883453,-9.738693237304688,9.999999747378752e-05,100.0,-1.7679187059402466,1.0,100.0
120,-8.076184272766113,0.009999999776482582,100.0,3.7802202701568604,0.03747149929404259,0.00883636623620987,-9.77233600616455,9.999999747378752e-05,100.0,-1.684252381324768,1.0,100.0
121,-7.660627841949463,0.009999999776482582,101.0,3.7916738986968994,0.0494418703019619,0.008522304706275463,-9.432806968688965,9.999999747378752e-05,100.0,-1.7439707517623901,0.699999988079071,100.0
122,-7.276998043060303,0.009999999776482582,100.0,3.7572741508483887,0.04483812674880028,0.00821725558489561,-9.107389450073242,9.999999747378752e-05,100.0,-2.5698082447052,1.0,100.0
123,-6.878262042999268,0.009999999776482582,100.0,3.7518718242645264,0.04451603442430496,0.007924445904791355,-8.562800407409668,9.999999747378752e-05,100.0,-1.5291982889175415,1.0,100.0
124,-6.509933948516846,0.009999999776482582,100.0,3.7096469402313232,0.05516459047794342,0.00764109194278717,-8.661624908447266,9.999999747378752e-05,100.0,-1.566562294960022,1.0,100.0
125,-6.2057881355285645,0.009999999776482582,100.0,3.641913652420044,0.057322464883327484,0.007369832135736942,-8.390130996704102,9.999999747378752e-05,100.0,-1.799526333808899,1.0,100.0
126,-5.885766983032227,0.009999999776482582,100.0,3.63451886177063,0.04084467142820358,0.007108248770236969,-8.045851707458496,9.999999747378752e-05,100.0,-1.5990614891052246,1.0,100.0
127,-5.723921775817871,0.009999999776482582,100.0,3.6122071743011475,0.05709969624876976,0.006853795610368252,-8.36071491241455,9.999999747378752e-05,100.0,-1.4954862594604492,1.0,100.0
128,-5.605137348175049,0.0,100.0,3.5764288902282715,0.055918190628290176,0.006602143868803978,-8.051749229431152,9.999999747378752e-05,100.0,-1.3194727897644043,1.0,100.0
129,-5.48983907699585,0.009999999776482582,100.0,3.515122890472412,0.048507481813430786,0.0063637723214924335,-7.772366523742676,9.999999747378752e-05,100.0,-1.6605545282363892,1.0,100.0
130,-5.421255588531494,0.009999999776482582,100.0,3.4429891109466553,0.046223949640989304,0.006142647471278906,-7.251782417297363,9.999999747378752e-05,100.0,-1.5650655031204224,1.0,100.0
131,-5.3682942390441895,0.009999999776482582,100.0,3.4329757690429688,0.03724079579114914,0.00592507841065526,-6.989767074584961,9.999999747378752e-05,100.0,-1.5084906816482544,1.0,100.0
132,-5.309250831604004,0.009999999776482582,100.0,3.3735063076019287,0.0339500829577446,0.005715679842978716,-7.022532939910889,9.999999747378752e-05,100.0,-1.5001362562179565,1.0,100.0
133,-5.258984565734863,0.009999999776482582,100.0,3.311704158782959,0.03822756186127663,0.005510945804417133,-6.677577018737793,9.999999747378752e-05,100.0,-1.184584379196167,1.0,100.0
134,-5.226083755493164,0.009999999776482582,100.0,3.2900896072387695,0.03785207122564316,0.005323498975485563,-6.361275672912598,9.999999747378752e-05,100.0,-1.6108273267745972,1.0,100.0
135,-5.18328332901001,0.009999999776482582,100.0,3.232154607772827,0.029804402962327003,0.005139065440744162,-6.261669158935547,9.999999747378752e-05,100.0,-1.5480611324310303,1.0,100.0
136,-5.119789123535156,0.009999999776482582,100.0,3.168027639389038,0.032925643026828766,0.004956631455570459,-6.304504871368408,9.999999747378752e-05,100.0,-1.9772230386734009,1.0,100.0
137,-5.031431198120117,0.009999999776482582,100.0,3.1210198402404785,0.0338529609143734,0.004783999640494585,-6.056868076324463,9.999999747378752e-05,100.0,-1.4021692276000977,1.0,100.0
138,-4.954244613647461,0.009999999776482582,100.0,3.078319787979126,0.026489142328500748,0.004616204649209976,-5.769131183624268,9.999999747378752e-05,100.0,-1.3317546844482422,1.0,100.0
139,-4.874686241149902,0.009999999776482582,100.0,3.014863967895508,0.023462839424610138,0.004457324277609587,-5.853665828704834,9.999999747378752e-05,100.0,-3.542163133621216,0.5,100.0
140,-4.807751178741455,0.009999999776482582,100.0,2.9887022972106934,0.02652127481997013,0.004306812305003405,-5.295871257781982,9.999999747378752e-05,100.0,-1.396087646484375,1.0,100.0
141,-4.734342575073242,0.009999999776482582,100.0,2.933901071548462,0.02351522445678711,0.0041579450480639935,-5.077714443206787,9.999999747378752e-05,100.0,-1.4427897930145264,1.0,100.0
142,-4.67581844329834,0.009999999776482582,100.0,2.9006402492523193,0.01978534273803234,0.004020452965050936,-5.034262180328369,9.999999747378752e-05,100.0,-1.5880181789398193,1.0,100.0
143,-4.58928918838501,0.009999999776482582,100.0,2.886406421661377,0.01910727098584175,0.003884806064888835,-4.921245574951172,9.999999747378752e-05,100.0,-1.4760541915893555,1.0,100.0
144,-4.577354907989502,0.009999999776482582,100.0,2.829888343811035,0.019334344193339348,0.003758625825867057,-4.338642597198486,9.999999747378752e-05,100.0,-1.4483263492584229,1.0,100.0
145,-4.557001113891602,0.009999999776482582,100.0,2.803765058517456,0.020612390711903572,0.0036324854008853436,-4.327610015869141,9.999999747378752e-05,100.0,-1.5309985876083374,1.0,100.0
146,-4.5193586349487305,0.009999999776482582,100.0,2.7527124881744385,0.02006050944328308,0.003516696160659194,-4.083796501159668,9.999999747378752e-05,100.0,-1.6287752389907837,1.0,100.0
147,-4.464969635009766,0.009999999776482582,100.0,2.7237277030944824,0.01940259151160717,0.0034032019320875406,-3.658616304397583,9.999999747378752e-05,100.0,-1.4551894664764404,1.0,100.0
148,-4.401240825653076,0.009999999776482582,100.0,2.6691222190856934,0.015176148153841496,0.0032958348747342825,-3.7081387042999268,9.999999747378752e-05,100.0,-1.3704890012741089,1.0,100.0
149,-4.3274006843566895,0.009999999776482582,100.0,2.6494252681732178,0.014505254104733467,0.0031930587720125914,-3.4984676837921143,9.999999747378752e-05,100.0,-2.461122989654541,1.0,100.0
150,-4.257379531860352,0.019999999552965164,100.0,2.598369836807251,0.015368403866887093,0.0030970864463597536,-2.9821958541870117,9.999999747378752e-05,100.0,-1.4440187215805054,1.0,100.0
151,-4.208426475524902,0.019999999552965164,100.0,2.588944911956787,0.01629635877907276,0.0030067095067352057,-2.7751376628875732,9.999999747378752e-05,100.0,-1.319056749343872,1.0,100.0
152,-4.162684917449951,0.019999999552965164,100.0,2.5439281463623047,0.015101873315870762,0.0029130124021321535,-2.7677228450775146,9.999999747378752e-05,100.0,-1.5271836519241333,1.0,100.0
