,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-71.07386016845703,0.0,196.0,0.0031190128065645695,0.015214999206364155,0.20000000298023224,-2.8247058391571045,0.010504424571990967,9.999999747378752e-05,1.4732648134231567,-0.0005371274892240763,0.9915512800216675,4.329794883728027,50.0
1,-90.9450454711914,0.0,180.0,0.007015033159404993,0.05310999974608421,0.20000000298023224,-2.8100013732910156,0.004308879375457764,9.999999747378752e-05,1.6142491102218628,-0.004087311681360006,0.9839537143707275,3.0467653274536133,50.0
2,-80.8773193359375,0.0,175.0,0.006184158846735954,0.0636649951338768,0.20000000298023224,-2.7918217182159424,0.012264549732208252,9.999999747378752e-05,1.6408567428588867,-0.0047391182743012905,0.9756369590759277,3.0350987911224365,50.0
3,-50.7991943359375,0.0,173.0,0.005074765533208847,0.05680999904870987,0.20000000298023224,-2.770963191986084,-0.0020818710327148438,9.999999747378752e-05,1.8134268522262573,-0.004268673248589039,0.9638736248016357,3.1871836185455322,50.0
4,-30.769466400146484,0.0,171.0,0.004969559144228697,0.056745000183582306,0.20000000298023224,-2.749082565307617,0.007097303867340088,9.999999747378752e-05,1.0230469703674316,-0.0038997658994048834,0.954474925994873,2.9929261207580566,50.0
5,-50.729408264160156,0.0,170.0,0.004972800612449646,0.04915999993681908,0.20000000298023224,-2.726285696029663,0.02028888463973999,9.999999747378752e-05,1.5486598014831543,-0.0026879908982664347,0.94545978307724,2.5827231407165527,50.0
6,-20.31967544555664,0.10000000149011612,170.0,0.006263273302465677,0.05468500033020973,0.20000000298023224,-2.724379539489746,0.012996256351470947,9.999999747378752e-05,1.1845847368240356,-0.0029349839314818382,0.9463633298873901,2.1318397521972656,50.0
7,-40.83733367919922,0.0,169.0,0.006230558734387159,0.046699997037649155,0.20000000298023224,-2.7179336547851562,0.01561516523361206,9.999999747378752e-05,0.7356856465339661,-0.001700922497548163,0.9425522685050964,1.494631290435791,50.0
8,-0.11494674533605576,0.10000000149011612,169.0,0.005227869376540184,0.054329998791217804,0.20000000298023224,-2.7242138385772705,0.011906862258911133,9.999999747378752e-05,0.7712541818618774,-0.00242815469391644,0.947407066822052,0.9606894254684448,50.0
9,-0.6039586067199707,0.0,169.0,0.00410864595323801,0.04044000059366226,0.20000000298023224,-2.718693971633911,0.02285104990005493,9.999999747378752e-05,0.6171836853027344,-0.0011099008843302727,0.9394221305847168,0.5896530747413635,50.0
10,-0.5396575927734375,0.0,168.0,0.005535361357033253,0.04490499943494797,0.20000000298023224,-2.705457925796509,0.04280412197113037,9.999999747378752e-05,0.012841951102018356,-0.002034297212958336,0.9362910389900208,0.32702329754829407,50.0
11,-0.05833234637975693,0.10000000149011612,168.0,0.003988799639046192,0.045099999755620956,0.20000000298023224,-2.6861507892608643,0.05455279350280762,9.999999747378752e-05,-2.880161628127098e-05,-0.0028043356724083424,0.9261441230773926,0.19689969718456268,50.0
12,-0.8318136930465698,0.0,168.0,0.005889685358852148,0.0442500002682209,0.20000000298023224,-2.6670312881469727,0.054042160511016846,9.999999747378752e-05,0.016647186130285263,-0.0027207813691347837,0.9164029955863953,0.1539110392332077,50.0
13,-0.06883152574300766,0.10000000149011612,168.0,0.005642781034111977,0.04961000010371208,0.20000000298023224,-2.632545232772827,0.1093820333480835,9.999999747378752e-05,0.02167983539402485,-0.002557458821684122,0.8972561359405518,0.11290710419416428,50.0
14,0.12055082619190216,0.10000000149011612,167.0,0.005700585898011923,0.05611499771475792,0.20000000298023224,-2.6115331649780273,0.02067011594772339,9.999999747378752e-05,0.9112613201141357,-0.002668222179636359,0.8911575675010681,0.2461889684200287,50.0
15,-0.8153854608535767,0.0,167.0,0.005749663803726435,0.0533050000667572,0.20000000298023224,-2.5703413486480713,0.25638920068740845,9.999999747378752e-05,-0.018517274409532547,-0.0027706394903361797,0.868079662322998,0.02635602280497551,50.0
16,0.3170493543148041,0.10000000149011612,167.0,0.0041796863079071045,0.052539996802806854,0.20000000298023224,-2.5244646072387695,0.22722208499908447,9.999999747378752e-05,0.0042811608873307705,-0.0026812339201569557,0.8490445613861084,0.0768108144402504,50.0
17,2.020190954208374,0.4000000059604645,167.0,0.005357923451811075,0.05387499928474426,0.20000000298023224,-2.4680397510528564,0.4325498342514038,9.999999747378752e-05,0.003959175199270248,-0.002795213833451271,0.8240975141525269,0.03447430580854416,50.0
18,-0.366426557302475,0.0,167.0,0.007674788124859333,0.062439996749162674,0.20000000298023224,-2.4004929065704346,0.485241174697876,9.999999747378752e-05,0.007232030853629112,-0.004333874210715294,0.7946786880493164,0.032919030636548996,50.0
