,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
0,-68.99090576171875,85.0,-13.433914184570312,0.6210071444511414,0.9452592134475708,-0.47285324335098267,9.999999747378752e-05,225.0,-76.22341918945312,225.0
1,-69.95451354980469,67.0,-23.277820587158203,1.112527847290039,0.8638930916786194,-1.2269563674926758,9.999999747378752e-05,,,225.0
