,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
55,-22.937944412231445,0.0,104.0,-17.521820068359375,1.3613122701644897,0.11172520369291306,-8.660381317138672,9.999999747378752e-05,100.0,-6.183603763580322,0.6000000238418579,100.0
56,-22.814374923706055,0.0,105.0,-17.152833938598633,1.359114408493042,0.10742310434579849,-8.727543830871582,9.999999747378752e-05,100.0,-8.440690040588379,0.0,100.0
57,-22.69792366027832,0.0,104.0,-16.51944923400879,1.3731862306594849,0.10326769948005676,-8.89327335357666,9.999999747378752e-05,100.0,-6.37563943862915,0.20000000298023224,100.0
58,-22.607398986816406,0.0,104.0,-16.12772560119629,0.9919426441192627,0.09926063567399979,-9.033895492553711,9.999999747378752e-05,100.0,-6.106137752532959,0.6000000238418579,100.0
59,-22.440513610839844,0.0,104.0,-15.581925392150879,0.9722844958305359,0.0953964814543724,-9.158440589904785,9.999999747378752e-05,100.0,-6.14152717590332,0.0,100.0
60,-22.22226905822754,0.0,104.0,-15.052752494812012,1.0196733474731445,0.09170165657997131,-9.296162605285645,9.999999747378752e-05,100.0,-6.097484111785889,0.4000000059604645,100.0
61,-22.038803100585938,0.0,105.0,-14.634883880615234,0.8224416971206665,0.08816709369421005,-9.284334182739258,9.999999747378752e-05,100.0,-5.73616361618042,0.8999999761581421,100.0
62,-21.920366287231445,0.0,104.0,-14.188139915466309,0.8488672375679016,0.08477199077606201,-9.406923294067383,9.999999747378752e-05,100.0,-5.718394756317139,0.6000000238418579,100.0
63,-21.716684341430664,0.0,104.0,-13.62816333770752,0.7163625359535217,0.0814940556883812,-9.550580978393555,9.999999747378752e-05,100.0,-5.497171401977539,1.0,100.0
64,-21.539344787597656,0.0,104.0,-13.267487525939941,0.6438841819763184,0.07833800464868546,-9.549809455871582,9.999999747378752e-05,100.0,-5.412947654724121,0.6000000238418579,100.0
65,-21.31079864501953,0.0,104.0,-12.765092849731445,0.6103276610374451,0.07533013075590134,-9.587198257446289,9.999999747378752e-05,100.0,-4.966648101806641,0.699999988079071,100.0
66,-21.190641403198242,0.0,105.0,-12.229364395141602,0.5558568835258484,0.07243311405181885,-9.711841583251953,9.999999747378752e-05,100.0,-5.791077613830566,0.699999988079071,100.0
67,-20.963401794433594,0.0,104.0,-11.883414268493652,0.5076418519020081,0.06962517648935318,-9.894668579101562,9.999999747378752e-05,100.0,-5.321674346923828,0.30000001192092896,100.0
68,-20.852609634399414,0.0,104.0,-11.261737823486328,0.45986270904541016,0.06693030893802643,-9.929760932922363,9.999999747378752e-05,100.0,-5.049477577209473,0.4000000059604645,100.0
69,-20.593900680541992,0.0,104.0,-10.745888710021973,0.42849934101104736,0.06434883177280426,-10.091265678405762,9.999999747378752e-05,100.0,-5.113950252532959,0.5,100.0
70,-20.44598960876465,0.0,104.0,-10.279959678649902,0.3907851576805115,0.061848606914281845,-10.105927467346191,9.999999747378752e-05,100.0,-5.104368209838867,0.6000000238418579,100.0
71,-20.120824813842773,0.0,105.0,-9.807557106018066,0.32936686277389526,0.05943886190652847,-10.286056518554688,9.999999747378752e-05,100.0,-5.284579277038574,0.5,100.0
72,-19.853994369506836,0.0,104.0,-9.222187042236328,0.35654276609420776,0.05712483823299408,-10.340542793273926,9.999999747378752e-05,100.0,-5.693252086639404,0.6000000238418579,100.0
73,-19.476722717285156,0.0,104.0,-8.831356048583984,0.34412285685539246,0.054903723299503326,-10.407096862792969,9.999999747378752e-05,100.0,-5.067793369293213,0.800000011920929,100.0
74,-19.119285583496094,0.0,104.0,-8.171639442443848,0.2691197693347931,0.05277087166905403,-10.596454620361328,9.999999747378752e-05,100.0,-5.731153964996338,0.5,100.0
75,-18.65087127685547,0.0,104.0,-7.778657913208008,0.3437698483467102,0.050718776881694794,-10.741368293762207,9.999999747378752e-05,100.0,-5.227655410766602,0.5,100.0
76,-18.392534255981445,0.0,105.0,-7.264530181884766,0.26930931210517883,0.04874815419316292,-10.864046096801758,9.999999747378752e-05,100.0,-4.819558620452881,0.30000001192092896,100.0
77,-18.093015670776367,0.0,104.0,-6.752236366271973,0.25947076082229614,0.04685128852725029,-11.07735538482666,9.999999747378752e-05,100.0,-4.467916965484619,0.4000000059604645,100.0
78,-17.776525497436523,0.0,104.0,-6.308612823486328,0.22038878500461578,0.04501518979668617,-11.049518585205078,9.999999747378752e-05,100.0,-4.642290115356445,0.8999999761581421,100.0
79,-17.466947555541992,0.0,104.0,-5.785290718078613,0.16768614947795868,0.04327894747257233,-11.258973121643066,9.999999747378752e-05,100.0,-4.324059963226318,0.20000000298023224,100.0
80,-17.0922794342041,0.0,104.0,-5.350063800811768,0.15868328511714935,0.04158935695886612,-11.26593017578125,9.999999747378752e-05,100.0,-4.504398345947266,0.699999988079071,100.0
81,-16.73999786376953,0.0,104.0,-4.791015148162842,0.15339648723602295,0.03998264670372009,-11.558060646057129,9.999999747378752e-05,100.0,-4.186044216156006,0.6000000238418579,100.0
82,-16.404109954833984,0.0,104.0,-4.367949962615967,0.15967431664466858,0.03843740001320839,-11.266804695129395,9.999999747378752e-05,100.0,-4.21826696395874,0.699999988079071,100.0
83,-16.152606964111328,0.0,104.0,-3.912461280822754,0.14638684689998627,0.03695292770862579,-11.469938278198242,9.999999747378752e-05,100.0,-3.320075273513794,0.5,100.0
84,-15.874342918395996,0.0,104.0,-3.4706485271453857,0.1662067323923111,0.03550757095217705,-11.454813003540039,9.999999747378752e-05,100.0,-4.46483850479126,0.5,100.0
85,-15.780045509338379,0.0,104.0,-2.99969482421875,0.11460377275943756,0.03414841741323471,-11.787979125976562,9.999999747378752e-05,100.0,-3.4072415828704834,0.5,100.0
86,-15.561161994934082,0.0,104.0,-2.6624908447265625,0.09121344983577728,0.032807350158691406,-11.780410766601562,9.999999747378752e-05,100.0,-4.134591102600098,0.699999988079071,100.0
87,-15.320016860961914,0.0,104.0,-2.1916415691375732,0.08221416920423508,0.0315374955534935,-11.79175090789795,9.999999747378752e-05,100.0,-3.1806812286376953,0.0,100.0
88,-15.12020206451416,0.0,104.0,-1.6576920747756958,0.0903676375746727,0.03031875565648079,-12.036641120910645,9.999999747378752e-05,100.0,-3.262392520904541,0.0,100.0
89,-14.97362995147705,0.0,104.0,-1.3864517211914062,0.10686580836772919,0.029163358733057976,-11.775435447692871,9.999999747378752e-05,100.0,-3.2292189598083496,0.0,100.0
90,-14.731276512145996,0.0,104.0,-1.0018086433410645,0.09906420856714249,0.028039567172527313,-12.18000602722168,9.999999747378752e-05,100.0,-3.26020884513855,0.5,100.0
91,-14.513639450073242,0.0,104.0,-0.6373431086540222,0.08744040876626968,0.026951123028993607,-11.916390419006348,9.999999747378752e-05,100.0,-3.8591277599334717,0.8999999761581421,100.0
92,-14.272027015686035,0.009999999776482582,104.0,-0.29267963767051697,0.06452133506536484,0.02592024765908718,-11.97899055480957,9.999999747378752e-05,100.0,-2.945854425430298,0.10000000149011612,100.0
93,-13.89476203918457,0.009999999776482582,104.0,0.011753692291676998,0.06793247163295746,0.02493218332529068,-12.070671081542969,9.999999747378752e-05,100.0,-2.812464475631714,0.30000001192092896,100.0
94,-13.633340835571289,0.009999999776482582,104.0,0.33099520206451416,0.06529867649078369,0.023968804627656937,-12.047917366027832,9.999999747378752e-05,100.0,-3.0254945755004883,0.10000000149011612,100.0
95,-13.236212730407715,0.009999999776482582,104.0,0.6724576950073242,0.07796631008386612,0.023048974573612213,-12.320155143737793,9.999999747378752e-05,100.0,-3.291269063949585,0.30000001192092896,100.0
96,-12.923270225524902,0.009999999776482582,104.0,0.8884040713310242,0.06373612582683563,0.022165419533848763,-11.864431381225586,9.999999747378752e-05,100.0,-3.2786355018615723,0.6000000238418579,100.0
97,-13.607205390930176,0.009999999776482582,104.0,1.1537773609161377,0.06738545745611191,0.02132776938378811,-11.797247886657715,9.999999747378752e-05,100.0,-2.7801146507263184,0.800000011920929,100.0
98,-16.008108139038086,0.009999999776482582,104.0,1.372678518295288,0.07430536299943924,0.020575953647494316,-8.856609344482422,9.999999747378752e-05,100.0,-2.8470795154571533,0.20000000298023224,100.0
99,-18.298824310302734,0.009999999776482582,104.0,1.1190812587738037,0.11385814845561981,0.020134391263127327,-4.190814018249512,9.999999747378752e-05,100.0,-2.996018171310425,0.5,100.0
100,-19.475446701049805,0.009999999776482582,104.0,0.8187072277069092,0.12381132692098618,0.019811687991023064,-4.260787487030029,9.999999747378752e-05,100.0,-3.220317840576172,1.0,100.0
101,-20.259765625,0.009999999776482582,104.0,0.4820176661014557,0.1528443843126297,0.01936444640159607,-5.306529998779297,9.999999747378752e-05,100.0,-2.8022258281707764,0.8999999761581421,100.0
102,-21.144119262695312,0.009999999776482582,104.0,0.2646646201610565,0.12444642186164856,0.01876411959528923,-6.4923505783081055,9.999999747378752e-05,100.0,-3.0255794525146484,1.0,100.0
103,-21.938997268676758,0.009999999776482582,104.0,0.1199377030134201,0.0958273634314537,0.01807558909058571,-6.870528697967529,9.999999747378752e-05,100.0,-3.5838029384613037,1.0,100.0
104,-22.456960678100586,0.009999999776482582,104.0,0.004148566629737616,0.08868049830198288,0.017387384548783302,-7.4937825202941895,9.999999747378752e-05,100.0,-2.9911653995513916,0.5,100.0
105,-22.916072845458984,0.009999999776482582,104.0,0.09443625807762146,0.08533749729394913,0.01670355536043644,-7.738934516906738,9.999999747378752e-05,100.0,-2.815849781036377,1.0,100.0
106,-23.23765754699707,0.009999999776482582,104.0,0.19059713184833527,0.08248633146286011,0.016011293977499008,-8.168773651123047,9.999999747378752e-05,100.0,-3.151289939880371,0.10000000149011612,100.0
107,-23.58808708190918,0.009999999776482582,104.0,0.2673506736755371,0.07293292880058289,0.01536079403012991,-8.234135627746582,9.999999747378752e-05,100.0,-2.875540256500244,0.8999999761581421,100.0
108,-24.027311325073242,0.009999999776482582,104.0,0.4413408637046814,0.08372519165277481,0.014745580963790417,-8.246447563171387,9.999999747378752e-05,100.0,-2.4846737384796143,1.0,100.0
109,-24.346336364746094,0.009999999776482582,104.0,0.6310471296310425,0.07383584976196289,0.014154065400362015,-8.459494590759277,9.999999747378752e-05,100.0,-2.4681155681610107,0.8999999761581421,100.0
110,-24.59056854248047,0.009999999776482582,104.0,0.7763686180114746,0.055865269154310226,0.013581981882452965,-8.929014205932617,9.999999747378752e-05,100.0,-2.706676721572876,1.0,100.0
111,-24.873003005981445,0.009999999776482582,104.0,0.9005446434020996,0.04986165836453438,0.013033686205744743,-9.073394775390625,9.999999747378752e-05,100.0,-2.6895816326141357,1.0,100.0
112,-25.21221160888672,0.009999999776482582,104.0,1.1290867328643799,0.04427872225642204,0.01250228937715292,-9.602170944213867,9.999999747378752e-05,100.0,-3.288616895675659,0.800000011920929,100.0
113,-25.445262908935547,0.009999999776482582,104.0,1.3837769031524658,0.03558548539876938,0.011987688019871712,-9.658072471618652,9.999999747378752e-05,100.0,-2.8057940006256104,0.8999999761581421,100.0
114,-25.53888511657715,0.009999999776482582,104.0,1.666602611541748,0.03228159621357918,0.01150898914784193,-9.442111015319824,9.999999747378752e-05,100.0,-2.9214484691619873,0.8999999761581421,100.0
115,-25.747127532958984,0.009999999776482582,104.0,1.882118582725525,0.02775021642446518,0.011061368510127068,-9.399048805236816,9.999999747378752e-05,100.0,-3.1257824897766113,1.0,100.0
116,-25.853788375854492,0.009999999776482582,104.0,2.0321547985076904,0.03780411183834076,0.010644900612533092,-9.108193397521973,9.999999747378752e-05,100.0,-2.5230753421783447,1.0,100.0
117,-26.08309555053711,0.0,104.0,2.264586925506592,0.030223622918128967,0.010245381854474545,-9.135076522827148,9.999999747378752e-05,100.0,-2.3467154502868652,1.0,100.0
118,-26.373056411743164,0.0,104.0,2.395198345184326,0.024583909660577774,0.009862847626209259,-8.791213035583496,9.999999747378752e-05,100.0,-2.0732882022857666,1.0,100.0
119,-26.380937576293945,0.0,104.0,2.600853681564331,0.025900600478053093,0.009496815502643585,-8.869529724121094,9.999999747378752e-05,100.0,-2.112104654312134,1.0,100.0
120,-26.478548049926758,0.0,104.0,2.836228132247925,0.023903312161564827,0.009141162969172001,-8.602092742919922,9.999999747378752e-05,100.0,-2.566274642944336,1.0,100.0
121,-26.530338287353516,0.0,104.0,2.9105515480041504,0.024738214910030365,0.00880470685660839,-8.481804847717285,9.999999747378752e-05,100.0,-2.085575819015503,1.0,100.0
122,-25.522615432739258,0.0,104.0,3.1746177673339844,0.022003376856446266,0.008484413847327232,-7.965119361877441,9.999999747378752e-05,100.0,-3.064833641052246,1.0,100.0
123,-22.90690040588379,0.0,104.0,3.330322742462158,0.025994999334216118,0.008182813413441181,-8.110221862792969,9.999999747378752e-05,100.0,-2.2170021533966064,1.0,100.0
124,-20.37479019165039,0.0,104.0,3.3718459606170654,0.02388884499669075,0.007882903330028057,-8.123512268066406,9.999999747378752e-05,100.0,-2.0372138023376465,1.0,100.0
125,-19.01247215270996,0.0,104.0,3.4993104934692383,0.02069908380508423,0.007595626637339592,-7.745168209075928,9.999999747378752e-05,100.0,-2.3870043754577637,1.0,100.0
126,-18.00154685974121,0.0,104.0,3.5969526767730713,0.021463630720973015,0.007326626684516668,-7.75323486328125,9.999999747378752e-05,100.0,-2.354233980178833,1.0,100.0
127,-16.91056251525879,0.0,104.0,3.717607259750366,0.021435657516121864,0.007060058414936066,-7.513597011566162,9.999999747378752e-05,100.0,-2.2530570030212402,1.0,100.0
128,-15.893335342407227,0.0,104.0,3.808084487915039,0.01885075308382511,0.006807699799537659,-7.1224799156188965,9.999999747378752e-05,100.0,-2.060447931289673,1.0,100.0
129,-15.10195255279541,0.0,104.0,3.9138598442077637,0.021915988996624947,0.006568023469299078,-6.863895893096924,9.999999747378752e-05,100.0,-2.323406219482422,1.0,100.0
130,-14.410229682922363,0.0,104.0,4.036742687225342,0.0217745341360569,0.0063393739983439445,-6.461585998535156,9.999999747378752e-05,100.0,-2.0365865230560303,1.0,100.0
131,-13.852377891540527,0.0,104.0,4.047083377838135,0.025240851566195488,0.006121775135397911,-6.401980400085449,9.999999747378752e-05,100.0,-2.1204521656036377,1.0,100.0
132,-13.299163818359375,0.0,104.0,4.08508825302124,0.029474599286913872,0.0059134503826498985,-5.836852550506592,9.999999747378752e-05,100.0,-1.9916515350341797,1.0,100.0
133,-12.69933795928955,0.009999999776482582,104.0,4.136282444000244,0.02764042280614376,0.005713124293833971,-5.614090919494629,9.999999747378752e-05,100.0,-2.295522928237915,1.0,100.0
134,-12.261924743652344,0.019999999552965164,104.0,4.174860000610352,0.02866806834936142,0.005534771829843521,-4.508491039276123,9.999999747378752e-05,100.0,-2.0713279247283936,1.0,100.0
135,-11.762998580932617,0.05000000074505806,104.0,4.231413841247559,0.03242021054029465,0.00536564365029335,-4.434297561645508,9.999999747378752e-05,100.0,-2.596583366394043,1.0,100.0
136,-11.298736572265625,0.05000000074505806,104.0,4.214384078979492,0.039876196533441544,0.005208952352404594,-4.0667948722839355,9.999999747378752e-05,100.0,-1.9914482831954956,1.0,100.0
137,-10.789743423461914,0.05999999865889549,104.0,4.240002155303955,0.03361913934350014,0.005048828665167093,-4.281841278076172,9.999999747378752e-05,100.0,-1.9083729982376099,1.0,100.0
138,-10.349300384521484,0.07000000029802322,104.0,4.2771430015563965,0.039141200482845306,0.004886663984507322,-4.102440357208252,9.999999747378752e-05,100.0,-2.2500131130218506,1.0,100.0
139,-9.935054779052734,0.07000000029802322,104.0,4.248593330383301,0.04466613009572029,0.004728248342871666,-3.9702537059783936,9.999999747378752e-05,100.0,-2.518197774887085,1.0,100.0
140,-9.542647361755371,0.07999999821186066,104.0,4.296952724456787,0.04254847392439842,0.004576361272484064,-3.8401241302490234,9.999999747378752e-05,100.0,-1.8728604316711426,0.8999999761581421,100.0
141,-9.211761474609375,0.07999999821186066,104.0,4.254854202270508,0.04722074791789055,0.004436314105987549,-3.333014488220215,9.999999747378752e-05,100.0,-2.4740312099456787,1.0,100.0
142,-8.904176712036133,0.07999999821186066,104.0,4.231897830963135,0.04563838616013527,0.0042994036339223385,-3.102836847305298,9.999999747378752e-05,100.0,-1.7947933673858643,1.0,100.0
143,-8.533466339111328,0.07999999821186066,104.0,4.224596977233887,0.06123600900173187,0.0041747987270355225,-2.981241226196289,9.999999747378752e-05,100.0,-1.9366605281829834,1.0,100.0
144,-8.466264724731445,0.07999999821186066,104.0,4.260278701782227,0.04996965453028679,0.0040459707379341125,-2.666982412338257,9.999999747378752e-05,100.0,-2.328840732574463,1.0,100.0
145,-8.302404403686523,0.09000000357627869,104.0,4.2554192543029785,0.05212252959609032,0.003909452818334103,-3.8727667331695557,9.999999747378752e-05,100.0,-1.8122245073318481,1.0,100.0
146,-8.241458892822266,0.09000000357627869,104.0,4.28941011428833,0.06173011288046837,0.0037771984934806824,-3.200582981109619,9.999999747378752e-05,100.0,-2.145322799682617,1.0,100.0
147,-8.162410736083984,0.10999999940395355,104.0,4.2795329093933105,0.06514099985361099,0.0036545570474117994,-2.446519613265991,9.999999747378752e-05,100.0,-1.97474205493927,1.0,100.0
148,-8.039351463317871,0.12999999523162842,104.0,4.238755702972412,0.056345660239458084,0.0035474728792905807,-1.9896374940872192,9.999999747378752e-05,100.0,-1.6368881464004517,1.0,100.0
149,-7.877552509307861,0.14000000059604645,104.0,4.19948148727417,0.05432925000786781,0.0034696469083428383,-2.0356333255767822,9.999999747378752e-05,100.0,-2.034827709197998,1.0,100.0
150,-7.6947712898254395,0.14000000059604645,104.0,4.198450565338135,0.06402157992124557,0.003387709381058812,-1.6444247961044312,9.999999747378752e-05,100.0,-1.8907274007797241,1.0,100.0
