,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-9250.03515625,0.0,192.0,0.010284356772899628,0.16094499826431274,0.20000000298023224,-2.840303659439087,-0.2505803108215332,9.999999747378752e-05,0.2905239164829254,-0.01796853169798851,1.0010466575622559,0.4846256971359253,50.0
1,-998.58642578125,0.10000000149011612,177.0,0.010967088863253593,0.14509499073028564,0.20000000298023224,-2.8153302669525146,0.04122316837310791,9.999999747378752e-05,0.035972051322460175,-0.016123995184898376,0.9841809868812561,0.24281388521194458,50.0
2,-848.78369140625,0.0,173.0,0.009793894365429878,0.12064499408006668,0.20000000298023224,-2.78365159034729,0.09419423341751099,9.999999747378752e-05,0.16620653867721558,-0.00934402272105217,0.9679234027862549,0.3367115557193756,50.0
3,-948.9482421875,0.0,170.0,0.009026417508721352,0.0982149988412857,0.20000000298023224,-2.7434165477752686,0.19052153825759888,9.999999747378752e-05,0.035576239228248596,-0.006294616963714361,0.9495658874511719,0.36091744899749756,50.0
4,-49.42687225341797,0.0,169.0,0.006477408576756716,0.05714000016450882,0.20000000298023224,-2.709068536758423,0.23442339897155762,9.999999747378752e-05,0.12502165138721466,-0.0029687846545130014,0.9344394207000732,0.3335534632205963,50.0
5,-450.49932861328125,0.0,168.0,0.007044421508908272,0.06974499672651291,0.20000000298023224,-2.6743288040161133,0.21646881103515625,9.999999747378752e-05,0.3223641514778137,-0.002665414707735181,0.9144818186759949,0.33922213315963745,50.0
6,-48.86835861206055,0.0,167.0,0.006508374586701393,0.06166999787092209,0.20000000298023224,-2.6255931854248047,0.29219043254852295,9.999999747378752e-05,0.40671977400779724,-0.0025290711782872677,0.8924703598022461,0.7015460729598999,50.0
7,150.67759704589844,0.10000000149011612,167.0,0.006243514362722635,0.05277999863028526,0.20000000298023224,-2.5746805667877197,0.32907968759536743,9.999999747378752e-05,0.5441827178001404,-0.0019953250885009766,0.86993008852005,0.8107049465179443,50.0
8,6205.76806640625,0.20000000298023224,166.0,0.006992638111114502,0.05147000029683113,0.20000000298023224,-2.529088020324707,0.3437923789024353,9.999999747378752e-05,0.4849448800086975,-0.002629240043461323,0.8514406681060791,1.0528182983398438,50.0
9,2555.25439453125,0.20000000298023224,166.0,0.007245751563459635,0.07135500013828278,0.20000000298023224,-2.4878110885620117,0.35045087337493896,9.999999747378752e-05,0.2788960635662079,-0.004215914290398359,0.8350652456283569,1.3620543479919434,50.0
10,2255.49853515625,0.10000000149011612,165.0,0.005986667238175869,0.06306000053882599,0.20000000298023224,-2.4448273181915283,0.36972397565841675,9.999999747378752e-05,1.229114294052124,-0.0032923968974500895,0.8158067464828491,1.63621187210083,50.0
11,5206.36962890625,0.20000000298023224,165.0,0.010148453526198864,0.07445500046014786,0.20000000298023224,-2.3982880115509033,0.34219515323638916,9.999999747378752e-05,0.6800196170806885,-0.004035229329019785,0.7965936660766602,1.525876760482788,50.0
12,5706.9931640625,0.30000001192092896,165.0,0.007976500317454338,0.06864500045776367,0.20000000298023224,-2.348501682281494,0.35059475898742676,9.999999747378752e-05,0.5175716876983643,-0.004880599211901426,0.7774327993392944,1.8267000913619995,50.0
13,20013.60546875,0.5,165.0,0.008325544185936451,0.07317499816417694,0.20000000298023224,-2.3082892894744873,0.3719998002052307,9.999999747378752e-05,0.8214918375015259,-0.0041794911958277225,0.7646657228469849,2.1869850158691406,50.0
14,15813.162109375,0.4000000059604645,164.0,0.007845092564821243,0.06548500061035156,0.20000000298023224,-2.265122890472412,0.3195834755897522,9.999999747378752e-05,0.794664204120636,-0.004194270353764296,0.7469269037246704,2.2297189235687256,50.0
15,16013.6279296875,0.6000000238418579,164.0,0.007763599045574665,0.07624499499797821,0.20000000298023224,-2.2193872928619385,0.3172963857650757,9.999999747378752e-05,1.2226115465164185,-0.005659171845763922,0.7304878234863281,2.21817946434021,50.0
16,18814.70703125,0.5,164.0,0.008930575102567673,0.0795699954032898,0.20000000298023224,-2.1681950092315674,0.31153571605682373,9.999999747378752e-05,0.8551971316337585,-0.005504727829247713,0.7111769914627075,2.155872106552124,50.0
17,36872.34375,0.8999999761581421,164.0,0.007787824142724276,0.0795149952173233,0.20000000298023224,-2.118262767791748,0.2905254364013672,9.999999747378752e-05,1.0911986827850342,-0.005228031426668167,0.69384765625,2.345804452896118,50.0
18,37374.703125,0.800000011920929,163.0,0.007134097628295422,0.07835499942302704,0.20000000298023224,-2.0661609172821045,0.24473947286605835,9.999999747378752e-05,1.345633864402771,-0.005422786809504032,0.6762661933898926,2.2381749153137207,50.0
19,34523.1484375,0.8999999761581421,163.0,0.008197187446057796,0.07397499680519104,0.20000000298023224,-2.0217926502227783,0.24063992500305176,9.999999747378752e-05,0.8209669589996338,-0.0049370527267456055,0.6619731187820435,2.1276357173919678,50.0
20,27320.447265625,0.6000000238418579,163.0,0.00880079623311758,0.08456499874591827,0.20000000298023224,-1.9700846672058105,0.22496050596237183,9.999999747378752e-05,0.7861712574958801,-0.006102954037487507,0.6441339254379272,1.9392269849777222,50.0
