,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
0,120.0,-5.52737283706665,0.2591698169708252,0.9902258515357971,-0.06603027135133743,9.999999747378752e-05,50.0,-25.844146728515625,0.0,0.0
1,82.0,-7.368129253387451,0.8264164924621582,0.9706013798713684,-0.2013547122478485,9.999999747378752e-05,,,,0.0
2,73.0,-9.095266342163086,1.2468805313110352,0.9513821005821228,-0.33538618683815,9.999999747378752e-05,,,,0.0
3,70.0,-10.791773796081543,1.1628080606460571,0.9325472712516785,-0.47122472524642944,9.999999747378752e-05,,,,0.0
4,63.0,-12.482647895812988,0.5398827791213989,0.9140819907188416,-0.6052426099777222,9.999999747378752e-05,,,,0.0
