,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
45,-10.330363273620605,0.003333902917802334,0.016229750588536263,-31.620033264160156,9.999999747378752e-05,225.0,-110.16365814208984,83.0
46,-9.146183013916016,0.002858381951227784,0.014845715835690498,-31.61381721496582,9.999999747378752e-05,225.0,-104.28286743164062,83.0
47,-7.826205730438232,0.002948978915810585,0.013580745086073875,-32.07044219970703,9.999999747378752e-05,225.0,-94.5777816772461,83.0
48,-7.772979736328125,0.0023469235748052597,0.012424245476722717,-32.388427734375,9.999999747378752e-05,225.0,-92.08928680419922,83.0
49,-7.461725234985352,0.0031901823822408915,0.01136646419763565,-32.5297966003418,9.999999747378752e-05,225.0,-87.52214813232422,83.0
50,-6.343567848205566,0.002142205135896802,0.010399221442639828,-32.91627502441406,9.999999747378752e-05,225.0,-86.68806457519531,83.0
51,-5.730853080749512,0.001966858748346567,0.009522820822894573,-32.43108367919922,9.999999747378752e-05,225.0,-90.57572937011719,83.0
52,-4.243764877319336,0.0018435890087857842,0.008727112784981728,-32.42365264892578,9.999999747378752e-05,225.0,-79.94091796875,83.0
53,-4.882065773010254,0.001871370943263173,0.007998454384505749,-31.115253448486328,9.999999747378752e-05,225.0,-82.49642181396484,83.0
54,-3.5407652854919434,0.002322016516700387,0.007327607367187738,-31.480369567871094,9.999999747378752e-05,225.0,-77.314208984375,83.0
55,-3.288825511932373,0.0018516072304919362,0.006709899287670851,-31.499418258666992,9.999999747378752e-05,225.0,-94.15253448486328,83.0
56,-3.044508218765259,0.00145012978464365,0.006139890290796757,-32.27601623535156,9.999999747378752e-05,225.0,-80.0797348022461,83.0
57,-2.616434335708618,0.0016664126887917519,0.005613856017589569,-33.95270538330078,9.999999747378752e-05,225.0,-67.97081756591797,83.0
58,-1.9874482154846191,0.0015505051705986261,0.00513252429664135,-34.87892150878906,9.999999747378752e-05,225.0,-70.19546508789062,83.0
59,-2.1094110012054443,0.0024158614687621593,0.004693968687206507,-32.838069915771484,9.999999747378752e-05,225.0,-63.305660247802734,83.0
60,-1.6998897790908813,0.0015930675435811281,0.004297170322388411,-31.632572174072266,9.999999747378752e-05,225.0,-61.50693893432617,83.0
61,-1.4942156076431274,0.0021014525555074215,0.003945786040276289,-28.96253776550293,9.999999747378752e-05,225.0,-64.22093963623047,83.0
62,-0.8221259117126465,0.001263561425730586,0.0036193705163896084,-32.91944885253906,9.999999747378752e-05,225.0,-58.418540954589844,83.0
63,-0.9053239226341248,0.0010984533000737429,0.0033152103424072266,-31.612409591674805,9.999999747378752e-05,225.0,-56.056739807128906,83.0
64,-0.6682544350624084,0.00167789775878191,0.0030381486285477877,-29.296831130981445,9.999999747378752e-05,225.0,-67.55088806152344,83.0
65,-0.34323644638061523,0.0009196338942274451,0.0027837511152029037,-30.254173278808594,9.999999747378752e-05,225.0,-72.51908111572266,83.0
66,-0.14189419150352478,0.000832487246952951,0.0025507365353405476,-28.96427345275879,9.999999747378752e-05,225.0,-40.48588943481445,83.0
67,0.009269950911402702,0.000771078746765852,0.002337844343855977,-29.924718856811523,9.999999747378752e-05,225.0,-53.91490173339844,83.0
68,0.11666834354400635,0.0008161895675584674,0.00214385986328125,-29.277423858642578,9.999999747378752e-05,225.0,-51.99164962768555,83.0
69,0.2877252995967865,0.0007712460937909782,0.0019661360420286655,-27.146644592285156,9.999999747378752e-05,225.0,-47.432708740234375,83.0
70,0.2657760679721832,0.0007755801780149341,0.0018038542475551367,-28.261781692504883,9.999999747378752e-05,225.0,-43.553741455078125,83.0
71,0.3966768682003021,0.0006950059323571622,0.0016564365942031145,-26.380496978759766,9.999999747378752e-05,225.0,-38.37162780761719,83.0
72,0.4633917808532715,0.0007262666476890445,0.001535795396193862,-20.099206924438477,9.999999747378752e-05,225.0,-37.41853713989258,83.0
73,0.14163658022880554,0.003860622178763151,0.001432804623618722,-15.228075981140137,9.999999747378752e-05,225.0,-35.550296783447266,83.0
74,0.5007662773132324,0.0015303855761885643,0.001318498281762004,-21.26613426208496,9.999999747378752e-05,225.0,-38.63372802734375,83.0
75,0.41716840863227844,0.0016466951929032803,0.0012125129578635097,-16.47694969177246,9.999999747378752e-05,225.0,-34.207366943359375,83.0
76,0.5325055718421936,0.000894719734787941,0.0011186370393261313,-15.487802505493164,9.999999747378752e-05,225.0,-31.296016693115234,83.0
77,0.5747617483139038,0.0009566860971972346,0.0010317442938685417,-15.418130874633789,9.999999747378752e-05,225.0,-28.470569610595703,83.0
78,0.5911314487457275,0.0006784240249544382,0.000953405222389847,-12.358478546142578,9.999999747378752e-05,225.0,-27.802684783935547,83.0
79,0.5771945118904114,0.0009267074055969715,0.0008809907594695687,-11.784619331359863,9.999999747378752e-05,225.0,-29.09931182861328,83.0
80,0.6983653903007507,0.000751383719034493,0.0008136406540870667,-12.311421394348145,9.999999747378752e-05,225.0,-30.69962501525879,83.0
81,0.5891751050949097,0.0006075195269659162,0.000750774284824729,-15.385451316833496,9.999999747378752e-05,225.0,-29.290302276611328,83.0
82,0.732268214225769,0.0006345851579681039,0.0006908584618940949,-11.05587387084961,9.999999747378752e-05,225.0,-32.533294677734375,83.0
83,0.7395786046981812,0.000681126257404685,0.0006380932754836977,-8.314281463623047,9.999999747378752e-05,225.0,-32.215423583984375,83.0
84,0.7155159115791321,0.0005383964162319899,0.0005914175999350846,-4.823711395263672,9.999999747378752e-05,225.0,-30.67607307434082,83.0
85,0.7265475392341614,0.0005542247090488672,0.0005510665359906852,-3.752535820007324,9.999999747378752e-05,225.0,-22.901399612426758,83.0
86,0.6947264671325684,0.00048536338726989925,0.0005146783078089356,-3.9835641384124756,9.999999747378752e-05,225.0,-24.396671295166016,83.0
87,0.7276957631111145,0.00039318279596045613,0.00047955792979337275,-4.651243686676025,9.999999747378752e-05,225.0,-29.51114845275879,83.0
88,0.7015138864517212,0.00042268959805369377,0.00044669778435491025,-2.0668132305145264,9.999999747378752e-05,225.0,-23.45452880859375,82.0
89,0.7178685069084167,0.0004961793310940266,0.0004171120817773044,-4.560192584991455,9.999999747378752e-05,225.0,-26.806764602661133,82.0
90,0.7000677585601807,0.00034997251350432634,0.00039012907654978335,-6.371603965759277,9.999999747378752e-05,225.0,-24.201305389404297,83.0
91,0.7050341367721558,0.00040897796861827374,0.0003644153184723109,-2.1566667556762695,9.999999747378752e-05,225.0,-28.680931091308594,83.0
92,0.6858389377593994,0.00039519378333352506,0.00034291684278286994,-2.6873631477355957,9.999999747378752e-05,225.0,-24.780080795288086,83.0
93,0.6999613642692566,0.0004324953188188374,0.00033085281029343605,-2.058711290359497,9.999999747378752e-05,225.0,-33.464412689208984,83.0
94,0.6604435443878174,0.000326713576214388,0.00032365560764446855,0.8845796585083008,9.999999747378752e-05,225.0,-25.082902908325195,83.0
95,0.6967719793319702,0.0003208003763575107,0.00031055769068188965,1.1236190795898438,9.999999747378752e-05,225.0,-24.530601501464844,83.0
96,0.672644317150116,0.0003733319463208318,0.0003144154034089297,-1.7485147714614868,9.999999747378752e-05,225.0,-32.42098617553711,82.0
97,0.6315935850143433,0.00040486908983439207,0.0003190699208062142,-0.8090376257896423,9.999999747378752e-05,225.0,-29.11631965637207,82.0
98,0.6641671657562256,0.0003509794478304684,0.00031561710056848824,1.2480593919754028,9.999999747378752e-05,225.0,-29.66291046142578,82.0
99,0.6424998044967651,0.00032518693478778005,0.00030600433819927275,-1.1768556833267212,9.999999747378752e-05,225.0,-25.61419105529785,82.0
100,0.6401920914649963,0.0004910184070467949,0.00029696966521441936,-1.9481991529464722,9.999999747378752e-05,225.0,-32.568023681640625,83.0
101,0.6507107615470886,0.00034482148475944996,0.0002925248409155756,-2.4928698539733887,9.999999747378752e-05,225.0,-21.828380584716797,83.0
102,0.6793546080589294,0.00026290968526154757,0.00028713184292428195,1.2117489576339722,9.999999747378752e-05,225.0,-26.553850173950195,82.0
103,0.6528099775314331,0.00028596987249329686,0.0002848601434379816,-0.2695941925048828,9.999999747378752e-05,225.0,-30.13474464416504,82.0
104,0.643818736076355,0.0003075102576985955,0.00028423871845006943,-3.547236919403076,9.999999747378752e-05,225.0,-30.050891876220703,82.0
105,0.609982967376709,0.0003160542109981179,0.00028632106841541827,-3.0231359004974365,9.999999747378752e-05,225.0,-30.713165283203125,82.0
106,0.6024495363235474,0.00031138354097492993,0.0002953718649223447,-0.03131141513586044,9.999999747378752e-05,225.0,-28.8052978515625,82.0
107,0.5861810445785522,0.00029162317514419556,0.0003067725047003478,-0.3032744228839874,9.999999747378752e-05,225.0,-23.527822494506836,82.0
108,0.5911427736282349,0.00028607717831619084,0.0003049104707315564,0.27176618576049805,9.999999747378752e-05,225.0,-23.549028396606445,82.0
109,0.5818527936935425,0.00029241814627312124,0.00029581019771285355,-2.0153450965881348,9.999999747378752e-05,225.0,-23.919876098632812,82.0
110,0.6047494411468506,0.00030063436133787036,0.00028642811230383813,-1.0582411289215088,9.999999747378752e-05,225.0,-21.557065963745117,82.0
111,0.5755114555358887,0.00027897412655875087,0.0002800982038024813,0.831927478313446,9.999999747378752e-05,225.0,-24.64896583557129,82.0
112,0.5747499465942383,0.0004425706574693322,0.0002712576533667743,-4.393581390380859,9.999999747378752e-05,225.0,-22.226564407348633,82.0
113,0.5597397089004517,0.00028154993196949363,0.0002662704500835389,-4.199345111846924,9.999999747378752e-05,225.0,-23.86808204650879,82.0
114,0.5606300234794617,0.0003382155846338719,0.00026130813057534397,0.6623497009277344,9.999999747378752e-05,225.0,-20.54547691345215,82.0
115,0.530423104763031,0.0003309894527774304,0.0002636795397847891,1.6377294063568115,9.999999747378752e-05,225.0,-21.847393035888672,82.0
116,0.5443654656410217,0.0002886770525947213,0.0002672774426173419,-1.8147485256195068,9.999999747378752e-05,225.0,-23.719562530517578,82.0
117,0.5546923875808716,0.0003039591247215867,0.0002658860175870359,4.255406379699707,9.999999747378752e-05,225.0,-21.605627059936523,82.0
118,0.5178001523017883,0.0002502695715520531,0.00026092040934599936,-0.9950554966926575,9.999999747378752e-05,225.0,-22.25359344482422,82.0
119,0.5379249453544617,0.00024910495267249644,0.00025990544236265123,-0.7119579911231995,9.999999747378752e-05,225.0,-20.115156173706055,82.0
120,0.541916012763977,0.0002712458372116089,0.0002687181404326111,1.3848516941070557,9.999999747378752e-05,225.0,-24.07904815673828,82.0
121,0.5402555465698242,0.000276801991276443,0.0002749046834651381,1.6974694728851318,9.999999747378752e-05,225.0,-23.77955436706543,82.0
122,0.48583364486694336,0.0002385711995884776,0.0002742683282122016,1.0710750818252563,9.999999747378752e-05,225.0,-24.27111053466797,82.0
123,0.5117170810699463,0.00024841882986947894,0.00027293837047182024,-0.06547745317220688,9.999999747378752e-05,225.0,-24.294151306152344,82.0
124,0.5104494690895081,0.0002997532719746232,0.00027050875360146165,-0.44613707065582275,9.999999747378752e-05,225.0,-26.89108657836914,82.0
125,0.5287346839904785,0.00033264613011851907,0.00026777441962622106,2.9028117656707764,9.999999747378752e-05,225.0,-27.683979034423828,82.0
126,0.49254027009010315,0.00025709473993629217,0.00026254612021148205,-2.5642895698547363,9.999999747378752e-05,225.0,-27.056859970092773,82.0
127,0.5102559328079224,0.0002657224831636995,0.0002569261996541172,-3.344369411468506,9.999999747378752e-05,225.0,-26.988628387451172,82.0
128,0.5373501181602478,0.00033850414911285043,0.0002557061961852014,3.0529496669769287,9.999999747378752e-05,225.0,-30.762561798095703,82.0
129,0.4919512867927551,0.00025648256996646523,0.00025245611323043704,3.1022088527679443,9.999999747378752e-05,225.0,-28.48786735534668,82.0
130,0.513139009475708,0.00027075217803940177,0.0002525837335269898,-3.922853946685791,9.999999747378752e-05,225.0,-26.60771369934082,82.0
131,0.47833776473999023,0.0003676853666547686,0.0002534545783419162,-3.0248351097106934,9.999999747378752e-05,225.0,-29.345664978027344,82.0
132,0.4866423010826111,0.0002691614208742976,0.00025430539972148836,1.9527218341827393,9.999999747378752e-05,225.0,-28.705659866333008,82.0
133,0.46812281012535095,0.00028104212833568454,0.0002558430132921785,0.7625849843025208,9.999999747378752e-05,225.0,-29.490436553955078,82.0
134,0.4961322546005249,0.0002858229854609817,0.00025827859644778073,3.4918816089630127,9.999999747378752e-05,225.0,-29.354551315307617,82.0
135,0.48308348655700684,0.0002508058096282184,0.0002577709383331239,2.9472339153289795,9.999999747378752e-05,225.0,-36.50966262817383,82.0
136,0.4818858206272125,0.0002888650051318109,0.0002562642621342093,0.7149001955986023,9.999999747378752e-05,225.0,-30.314599990844727,82.0
137,0.4593765437602997,0.00030624697683379054,0.00025135750183835626,0.20678405463695526,9.999999747378752e-05,225.0,-86.83502197265625,82.0
138,0.5107436776161194,0.0002775664906948805,0.0002463158161845058,4.871458053588867,9.999999747378752e-05,225.0,-70.16276550292969,82.0
139,0.4653610587120056,0.00022560350771527737,0.00024184944049920887,-0.08824901282787323,9.999999747378752e-05,225.0,-54.5355339050293,82.0
140,0.4866638779640198,0.00028669353923760355,0.00023556688393000513,7.554903507232666,9.999999747378752e-05,225.0,-58.94286346435547,82.0
141,0.47224411368370056,0.00023730064276605844,0.00023454178881365806,-4.43323278427124,9.999999747378752e-05,225.0,-56.64569091796875,82.0
142,0.470824271440506,0.0002573746314737946,0.0002388084976701066,-1.0370436906814575,9.999999747378752e-05,225.0,-49.90822219848633,82.0
143,0.4497504234313965,0.0003312792396172881,0.00024064524041023105,-2.5548713207244873,9.999999747378752e-05,225.0,-39.50693130493164,82.0
144,0.46519872546195984,0.0003228247514925897,0.00023551455524284393,0.7740679979324341,9.999999747378752e-05,225.0,-38.20687484741211,82.0
145,0.4646807610988617,0.00021816269145347178,0.00023775342560838908,2.9140522480010986,9.999999747378752e-05,225.0,-28.677207946777344,82.0
146,0.474319189786911,0.0003383858420420438,0.0002491784398443997,-2.29437518119812,9.999999747378752e-05,225.0,-29.68665885925293,82.0
147,0.4671415686607361,0.00032910890877246857,0.00024961604503914714,2.75480318069458,9.999999747378752e-05,225.0,-33.59016418457031,82.0
148,0.4628576636314392,0.0004798424197360873,0.00025586667470633984,5.320987224578857,9.999999747378752e-05,225.0,-31.684465408325195,82.0
149,0.4419989585876465,0.0005681702750734985,0.0002678916498553008,-5.390712738037109,9.999999747378752e-05,225.0,-35.27753448486328,82.0
150,0.43906664848327637,0.0006595826707780361,0.0002707815438043326,2.9331483840942383,9.999999747378752e-05,225.0,-35.061668395996094,82.0
151,0.4174576997756958,0.00044531901949085295,0.0002745797683019191,1.647976040840149,9.999999747378752e-05,225.0,-41.713478088378906,82.0
152,0.43083158135414124,0.0007713869563303888,0.0002849025186151266,1.0020357370376587,9.999999747378752e-05,225.0,-43.1358528137207,82.0
153,0.3419331908226013,0.0006278330693021417,0.0003093705454375595,6.6373796463012695,9.999999747378752e-05,225.0,-44.57837677001953,82.0
154,0.2913602292537689,0.0010112911695614457,0.00034867943031713367,15.835759162902832,9.999999747378752e-05,225.0,-44.4580192565918,82.0
155,0.2040514200925827,0.0010535325855016708,0.00039228738751262426,9.477466583251953,9.999999747378752e-05,225.0,-43.11893081665039,82.0
156,-0.003964143805205822,0.0010632132180035114,0.0004328241047915071,14.055630683898926,9.999999747378752e-05,225.0,-44.27553176879883,82.0
157,-0.04817693307995796,0.0009662762749940157,0.0004692142247222364,4.085595607757568,9.999999747378752e-05,225.0,-43.353858947753906,82.0
158,-0.17680461704730988,0.0010776701383292675,0.000505911186337471,3.47713303565979,9.999999747378752e-05,225.0,-55.89920425415039,82.0
159,-0.13949482142925262,0.0013301034923642874,0.0005345887620933354,-2.5532147884368896,9.999999747378752e-05,225.0,-44.24240493774414,82.0
160,-0.2566353678703308,0.001133897341787815,0.000558124971576035,-1.4790321588516235,9.999999747378752e-05,225.0,-42.48152542114258,82.0
161,-0.24192649126052856,0.0010785121703520417,0.0005722881178371608,0.5524817705154419,9.999999747378752e-05,225.0,-46.16300582885742,82.0
162,-0.2534274756908417,0.0007903253426775336,0.0005707450909540057,-3.6640195846557617,9.999999747378752e-05,225.0,-42.70880889892578,82.0
163,-0.22617894411087036,0.0012111072428524494,0.000552656187210232,-3.2793517112731934,9.999999747378752e-05,225.0,-45.36003112792969,82.0
164,-0.31876978278160095,0.0007923200028017163,0.000540476234164089,3.4744131565093994,9.999999747378752e-05,225.0,-49.627716064453125,82.0
165,-0.31055518984794617,0.0008984087035059929,0.0005372348823584616,-0.46223071217536926,9.999999747378752e-05,225.0,-41.66349411010742,82.0
166,-0.2473171204328537,0.0008138127159327269,0.0005209128139540553,-1.8039370775222778,9.999999747378752e-05,225.0,-40.48609924316406,82.0
167,-0.3423648774623871,0.0006668786518275738,0.0004999491502530873,-2.544654130935669,9.999999747378752e-05,225.0,-43.073707580566406,82.0
168,-0.2783920168876648,0.0006872373633086681,0.0004870601696893573,-0.6470977067947388,9.999999747378752e-05,225.0,-35.96083450317383,82.0
169,-0.271231085062027,0.000632940442301333,0.0004621139960363507,-1.9065049886703491,9.999999747378752e-05,225.0,-32.723114013671875,82.0
170,-0.061850592494010925,0.0006994872819632292,0.00043815665412694216,-4.3430585861206055,9.999999747378752e-05,225.0,-36.849693298339844,82.0
171,-0.14674082398414612,0.0010777190327644348,0.0004266004834789783,-1.817458152770996,9.999999747378752e-05,225.0,-42.695777893066406,82.0
172,-0.14936944842338562,0.0010703230509534478,0.000441553391283378,2.157681465148926,9.999999747378752e-05,225.0,-37.82851028442383,82.0
173,-0.2442866414785385,0.0007531363517045975,0.0004630512266885489,0.5233678817749023,9.999999747378752e-05,225.0,-33.060359954833984,82.0
174,-0.08883620798587799,0.0010571489110589027,0.0004644888686016202,1.521537184715271,9.999999747378752e-05,225.0,-40.593292236328125,82.0
175,-0.09153465181589127,0.0008689758833497763,0.00045104979653842747,4.425543308258057,9.999999747378752e-05,225.0,-39.36655044555664,82.0
176,-0.07326056063175201,0.000744320685043931,0.0004922878579236567,1.6062841415405273,9.999999747378752e-05,225.0,-51.535438537597656,82.0
177,-0.00029505015118047595,0.00045363669050857425,0.0005282837664708495,-1.4589959383010864,9.999999747378752e-05,225.0,-38.82560348510742,82.0
178,-0.16769589483737946,0.0009789909236133099,0.0005558095872402191,-0.6383932828903198,9.999999747378752e-05,225.0,-33.37523651123047,82.0
179,-0.14853444695472717,0.0010681229177862406,0.0005731614655815065,1.3014259338378906,9.999999747378752e-05,225.0,-35.21709442138672,82.0
180,-0.24186980724334717,0.0010819683084264398,0.0005710434634238482,4.196051597595215,9.999999747378752e-05,225.0,-37.676971435546875,82.0
181,-0.03780397027730942,0.0010302579030394554,0.0005542103317566216,-2.694226026535034,9.999999747378752e-05,225.0,-37.42036056518555,82.0
182,-0.11424991488456726,0.0010007093660533428,0.00052359834080562,-1.4045196771621704,9.999999747378752e-05,225.0,-36.67717361450195,82.0
183,-0.08406880497932434,0.0011391494190320373,0.000489673693664372,-1.572722315788269,9.999999747378752e-05,225.0,-35.00178527832031,82.0
184,-0.1595277190208435,0.0009340846445411444,0.000458502268884331,-0.7696982622146606,9.999999747378752e-05,225.0,-34.67329025268555,82.0
185,-0.03248291090130806,0.0007400278118439019,0.0004347624781075865,3.0640552043914795,9.999999747378752e-05,225.0,-27.57958984375,82.0
186,0.06618889421224594,0.0005805366672575474,0.0004144759732298553,-7.561125755310059,9.999999747378752e-05,225.0,-25.504762649536133,82.0
187,0.0662597045302391,0.0007619883399456739,0.0003968099190387875,-2.205212116241455,9.999999747378752e-05,225.0,-30.344974517822266,82.0
188,0.12446615844964981,0.0006245127879083157,0.0003776824160013348,-2.0518157482147217,9.999999747378752e-05,225.0,-33.75971603393555,82.0
189,0.13603505492210388,0.0006392018403857946,0.00036516066757030785,1.4847915172576904,9.999999747378752e-05,225.0,-35.194000244140625,82.0
190,0.14283938705921173,0.0006186178652569652,0.000365658663213253,1.455094575881958,9.999999747378752e-05,225.0,-28.93887710571289,82.0
191,0.1983230859041214,0.0006483006291091442,0.0003637238696683198,0.22217994928359985,9.999999747378752e-05,225.0,-29.130233764648438,82.0
192,0.2235047072172165,0.0006410146015696228,0.0003571481502149254,1.0790477991104126,9.999999747378752e-05,225.0,-28.43862533569336,82.0
193,0.18834951519966125,0.000676424358971417,0.0003445225302129984,-3.27905535697937,9.999999747378752e-05,225.0,-31.411754608154297,82.0
194,0.24937394261360168,0.0005732278805226088,0.00033252808498218656,-1.5164501667022705,9.999999747378752e-05,225.0,-42.550445556640625,82.0
195,0.26805025339126587,0.0007721303263679147,0.0003313786000944674,2.7390520572662354,9.999999747378752e-05,225.0,-42.16796875,82.0
196,0.25335314869880676,0.0005660636816173792,0.0003503821208141744,1.6711498498916626,9.999999747378752e-05,225.0,-34.862369537353516,82.0
197,0.19456465542316437,0.0006558428285643458,0.0003769267932511866,9.030058860778809,9.999999747378752e-05,225.0,-256.8647155761719,82.0
198,0.22285087406635284,0.0006248690187931061,0.0004047474649269134,0.013418274000287056,9.999999747378752e-05,225.0,-380.0130310058594,82.0
199,0.26166170835494995,0.0011132106883451343,0.00042086513713002205,0.807718813419342,9.999999747378752e-05,225.0,-330.9292907714844,82.0
200,0.18775887787342072,0.00048209470696747303,0.0004289552161935717,-2.679246664047241,9.999999747378752e-05,225.0,-255.51719665527344,82.0
201,0.2323123663663864,0.0006413047667592764,0.0004231565399095416,0.7481930255889893,9.999999747378752e-05,225.0,-57.95686340332031,82.0
202,0.17881332337856293,0.0005684339557774365,0.00040825738687999547,-0.18141181766986847,9.999999747378752e-05,225.0,-37.71451950073242,82.0
203,0.21703886985778809,0.0003699780208989978,0.000392920890590176,-3.8807942867279053,9.999999747378752e-05,225.0,-47.5952033996582,82.0
204,0.12564657628536224,0.0005799130885861814,0.00037781265564262867,-0.5775206089019775,9.999999747378752e-05,225.0,-46.5337028503418,82.0
