,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
29,-36.02402114868164,0.0,92.0,8.848045349121094,0.12217191606760025,9.999999747378752e-05,100.0,-16.031375885009766,0.0,100.0
30,-35.47028350830078,0.0,92.0,8.896017074584961,0.12373771518468857,9.999999747378752e-05,100.0,-15.456197738647461,0.0,100.0
31,-34.92989730834961,0.0,93.0,8.929430961608887,0.11038709431886673,9.999999747378752e-05,100.0,-15.598091125488281,0.0,100.0
32,-34.0598030090332,0.0,92.0,9.01951789855957,0.12080524861812592,9.999999747378752e-05,100.0,-15.991037368774414,0.0,100.0
33,-33.124778747558594,0.0,92.0,9.013199806213379,0.09606727957725525,9.999999747378752e-05,100.0,-15.473176956176758,0.0,100.0
34,-31.38887596130371,0.0,92.0,9.050015449523926,0.09654051810503006,9.999999747378752e-05,100.0,-15.564361572265625,0.0,100.0
35,-30.167970657348633,0.0,92.0,9.071183204650879,0.09602774679660797,9.999999747378752e-05,100.0,-15.358589172363281,0.0,100.0
36,-29.07359504699707,0.0,92.0,9.143352508544922,0.10154794156551361,9.999999747378752e-05,100.0,-15.50274658203125,0.0,100.0
37,-27.955739974975586,0.0,92.0,9.169744491577148,0.09622706472873688,9.999999747378752e-05,100.0,-15.540725708007812,0.0,100.0
38,-26.33260154724121,0.0,92.0,9.191596031188965,0.081759974360466,9.999999747378752e-05,100.0,-15.374916076660156,0.0,100.0
39,-25.113449096679688,0.0,92.0,9.208398818969727,0.08245308697223663,9.999999747378752e-05,100.0,-15.292576789855957,0.0,100.0
40,-24.117509841918945,0.0,92.0,9.272387504577637,0.08150818943977356,9.999999747378752e-05,100.0,-15.553747177124023,0.0,100.0
41,-23.117937088012695,0.0,92.0,9.262434005737305,0.0836595967411995,9.999999747378752e-05,100.0,-15.664400100708008,0.0,100.0
42,-22.149776458740234,0.0,92.0,9.240431785583496,0.0804065391421318,9.999999747378752e-05,100.0,-15.343554496765137,0.0,100.0
43,-21.466562271118164,0.0,92.0,9.289259910583496,0.06995103508234024,9.999999747378752e-05,100.0,-15.185546875,0.0,100.0
44,-21.00390625,0.0,92.0,9.243932723999023,0.07940826565027237,9.999999747378752e-05,100.0,-15.559316635131836,0.0,100.0
45,-20.637907028198242,0.0,92.0,9.324952125549316,0.07778320461511612,9.999999747378752e-05,100.0,-15.820063591003418,0.0,100.0
46,-20.378952026367188,0.0,92.0,9.326952934265137,0.08365262299776077,9.999999747378752e-05,100.0,-15.651811599731445,0.0,100.0
47,-20.193275451660156,0.0,92.0,9.313799858093262,0.07018539309501648,9.999999747378752e-05,100.0,-15.592936515808105,0.0,100.0
48,-19.989032745361328,0.0,92.0,9.290526390075684,0.06462354958057404,9.999999747378752e-05,100.0,-15.3777494430542,0.0,100.0
49,-19.787307739257812,0.0,91.0,9.298264503479004,0.0765889585018158,9.999999747378752e-05,100.0,-16.18355369567871,0.0,100.0
50,-19.57828140258789,0.0,92.0,9.33526611328125,0.06165743246674538,9.999999747378752e-05,100.0,-15.621722221374512,0.0,100.0
51,-19.41670799255371,0.0,92.0,9.296845436096191,0.06502513587474823,9.999999747378752e-05,100.0,-15.379132270812988,0.0,100.0
52,-19.313373565673828,0.0,92.0,9.312318801879883,0.06112237274646759,9.999999747378752e-05,100.0,-15.44702434539795,0.0,100.0
53,-19.199626922607422,0.0,92.0,9.321595191955566,0.057824764400720596,9.999999747378752e-05,100.0,-15.35517406463623,0.0,100.0
54,-19.04314613342285,0.0,91.0,9.233095169067383,0.05679655075073242,9.999999747378752e-05,100.0,-15.290550231933594,0.0,100.0
55,-18.900951385498047,0.0,92.0,9.213790893554688,0.05655829235911369,9.999999747378752e-05,100.0,-15.38640308380127,0.0,100.0
56,-18.764249801635742,0.0,92.0,9.198862075805664,0.05143927037715912,9.999999747378752e-05,100.0,-15.4757719039917,0.0,100.0
57,-18.610462188720703,0.0,91.0,9.250274658203125,0.05913512781262398,9.999999747378752e-05,100.0,-15.468427658081055,0.0,100.0
58,-18.473617553710938,0.0,92.0,9.200068473815918,0.056103285402059555,9.999999747378752e-05,100.0,-15.12757682800293,0.0,100.0
59,-18.317638397216797,0.0,91.0,9.188837051391602,0.055955518037080765,9.999999747378752e-05,100.0,-15.193501472473145,0.0,100.0
60,-18.1224365234375,0.0,92.0,9.052903175354004,0.05508921295404434,9.999999747378752e-05,100.0,-15.04321002960205,0.0,100.0
61,-17.94226837158203,0.0,92.0,9.114092826843262,0.04012984037399292,9.999999747378752e-05,100.0,-15.201004028320312,0.0,100.0
62,-17.779767990112305,0.0,91.0,9.11436653137207,0.057122521102428436,9.999999747378752e-05,100.0,-15.356823921203613,0.0,100.0
63,-17.593936920166016,0.0,92.0,9.0719575881958,0.048620376735925674,9.999999747378752e-05,100.0,-15.168930053710938,0.0,100.0
64,-17.43238639831543,0.0,91.0,9.004310607910156,0.047654807567596436,9.999999747378752e-05,100.0,-15.145268440246582,0.0,100.0
65,-17.282529830932617,0.0,91.0,9.013287544250488,0.04952139034867287,9.999999747378752e-05,100.0,-15.25984001159668,0.0,100.0
66,-17.155099868774414,0.0,92.0,9.005596160888672,0.04289589449763298,9.999999747378752e-05,100.0,-15.114053726196289,0.0,100.0
67,-17.08185577392578,0.0,91.0,8.966157913208008,0.05247611552476883,9.999999747378752e-05,100.0,-14.939506530761719,0.0,100.0
68,-16.92751693725586,0.0,91.0,8.96431827545166,0.04912451654672623,9.999999747378752e-05,100.0,-15.054560661315918,0.0,100.0
69,-16.771562576293945,0.0,91.0,8.915973663330078,0.040057793259620667,9.999999747378752e-05,100.0,-15.050836563110352,0.0,100.0
70,-16.698116302490234,0.0,91.0,8.91691780090332,0.04350615665316582,9.999999747378752e-05,100.0,-14.866632461547852,0.0,100.0
71,-16.622814178466797,0.0,92.0,8.85976791381836,0.05106481909751892,9.999999747378752e-05,100.0,-14.917800903320312,0.0,100.0
72,-16.54533576965332,0.0,91.0,8.84317684173584,0.038565024733543396,9.999999747378752e-05,100.0,-15.047918319702148,0.0,100.0
73,-16.45623207092285,0.0,91.0,8.734423637390137,0.042456429451704025,9.999999747378752e-05,100.0,-15.148104667663574,0.0,100.0
74,-16.358488082885742,0.0,91.0,8.764354705810547,0.041479889303445816,9.999999747378752e-05,100.0,-14.807948112487793,0.0,100.0
75,-16.28804588317871,0.0,91.0,8.720386505126953,0.039624154567718506,9.999999747378752e-05,100.0,-15.243354797363281,0.0,100.0
76,-16.227874755859375,0.0,92.0,8.68786334991455,0.03401215374469757,9.999999747378752e-05,100.0,-14.545552253723145,0.0,100.0
77,-16.13672637939453,0.0,91.0,8.628150939941406,0.039885107427835464,9.999999747378752e-05,100.0,-14.897455215454102,0.0,100.0
78,-16.045860290527344,0.0,91.0,8.593743324279785,0.03078237548470497,9.999999747378752e-05,100.0,-14.958200454711914,0.0,100.0
79,-15.994087219238281,0.0,91.0,8.579862594604492,0.03372223302721977,9.999999747378752e-05,100.0,-14.515695571899414,0.0,100.0
80,-15.941878318786621,0.0,91.0,8.562917709350586,0.03492545336484909,9.999999747378752e-05,100.0,-14.945277214050293,0.0,100.0
81,-15.901290893554688,0.0,91.0,8.505833625793457,0.030248599126935005,9.999999747378752e-05,100.0,-14.997990608215332,0.0,100.0
82,-15.875971794128418,0.0,91.0,8.484139442443848,0.03627420589327812,9.999999747378752e-05,100.0,-14.979718208312988,0.0,100.0
83,-15.818732261657715,0.0,91.0,8.463397979736328,0.03192146122455597,9.999999747378752e-05,100.0,-14.700515747070312,0.0,100.0
84,-15.782713890075684,0.0,91.0,8.458717346191406,0.028322674334049225,9.999999747378752e-05,100.0,-14.680334091186523,0.0,100.0
85,-15.751086235046387,0.0,91.0,8.429632186889648,0.03132085129618645,9.999999747378752e-05,100.0,-14.435412406921387,0.0,100.0
86,-15.7323637008667,0.0,91.0,8.314492225646973,0.03533035144209862,9.999999747378752e-05,100.0,-14.311739921569824,0.0,100.0
87,-15.686494827270508,0.0,91.0,8.288460731506348,0.02609502524137497,9.999999747378752e-05,100.0,-14.320371627807617,0.0,100.0
88,-15.67131519317627,0.0,91.0,8.324512481689453,0.031081359833478928,9.999999747378752e-05,100.0,-14.553543090820312,0.0,100.0
89,-15.64698314666748,0.0,91.0,8.221000671386719,0.02631571516394615,9.999999747378752e-05,100.0,-14.584080696105957,0.0,100.0
90,-15.633345603942871,0.0,91.0,8.184572219848633,0.027706477791070938,9.999999747378752e-05,100.0,-14.328527450561523,0.0,100.0
91,-15.623397827148438,0.0,91.0,8.119304656982422,0.027825193479657173,9.999999747378752e-05,100.0,-14.463998794555664,0.0,100.0
92,-15.570165634155273,0.0,91.0,8.143675804138184,0.026601070538163185,9.999999747378752e-05,100.0,-15.162374496459961,0.0,100.0
93,-15.53530216217041,0.0,91.0,8.092252731323242,0.02765960432589054,9.999999747378752e-05,100.0,-14.334754943847656,0.0,100.0
94,-15.524603843688965,0.0,91.0,8.076939582824707,0.02612479217350483,9.999999747378752e-05,100.0,-14.533467292785645,0.0,100.0
95,-15.51136589050293,0.0,91.0,8.084283828735352,0.028207287192344666,9.999999747378752e-05,100.0,-14.327481269836426,0.0,100.0
96,-15.489933967590332,0.0,91.0,8.01160717010498,0.02110542356967926,9.999999747378752e-05,100.0,-14.448521614074707,0.0,100.0
97,-15.46467399597168,0.0,91.0,8.030610084533691,0.029404204338788986,9.999999747378752e-05,100.0,-14.359840393066406,0.0,100.0
98,-15.440630912780762,0.0,91.0,7.953221321105957,0.02483823336660862,9.999999747378752e-05,100.0,-14.297441482543945,0.0,100.0
99,-15.43531608581543,0.0,91.0,7.944883823394775,0.020939182490110397,9.999999747378752e-05,100.0,-14.245718002319336,0.0,100.0
100,-15.412850379943848,0.0,91.0,7.913179397583008,0.02343733422458172,9.999999747378752e-05,100.0,-14.40943717956543,0.0,100.0
101,-15.379426002502441,0.0,91.0,7.871302127838135,0.02312462590634823,9.999999747378752e-05,100.0,-14.483659744262695,0.0,100.0
102,-15.375251770019531,0.0,91.0,7.859940052032471,0.022807054221630096,9.999999747378752e-05,100.0,-14.346020698547363,0.0,100.0
103,-15.362737655639648,0.0,91.0,7.878620624542236,0.019551511853933334,9.999999747378752e-05,100.0,-14.487129211425781,0.0,100.0
104,-15.358417510986328,0.0,91.0,7.798584938049316,0.026804329827427864,9.999999747378752e-05,100.0,-14.478765487670898,0.0,100.0
105,-15.345826148986816,0.0,91.0,7.7892022132873535,0.02015972137451172,9.999999747378752e-05,100.0,-14.381982803344727,0.0,100.0
106,-15.326915740966797,0.0,91.0,7.739036560058594,0.024668918922543526,9.999999747378752e-05,100.0,-14.337071418762207,0.0,100.0
107,-15.305001258850098,0.0,91.0,7.712613105773926,0.018460476770997047,9.999999747378752e-05,100.0,-14.318883895874023,0.0,100.0
108,-15.295451164245605,0.0,91.0,7.6796135902404785,0.02015668712556362,9.999999747378752e-05,100.0,-14.208122253417969,0.0,100.0
109,-15.286885261535645,0.0,91.0,7.73285436630249,0.01933436654508114,9.999999747378752e-05,100.0,-14.5595121383667,0.0,100.0
110,-15.279131889343262,0.0,91.0,7.648955345153809,0.018317775800824165,9.999999747378752e-05,100.0,-14.432920455932617,0.0,100.0
111,-15.277571678161621,0.0,91.0,7.711490631103516,0.016098614782094955,9.999999747378752e-05,100.0,-14.197797775268555,0.0,100.0
112,-15.278676986694336,0.0,91.0,7.659260272979736,0.013975999318063259,9.999999747378752e-05,100.0,-14.424478530883789,0.0,100.0
113,-15.26572322845459,0.0,91.0,7.611845016479492,0.01836227998137474,9.999999747378752e-05,100.0,-14.252532958984375,0.0,100.0
114,-15.273604393005371,0.0,91.0,7.557133674621582,0.017611045390367508,9.999999747378752e-05,100.0,-14.406494140625,0.0,100.0
115,-15.267730712890625,0.0,91.0,7.569688320159912,0.01668371632695198,9.999999747378752e-05,100.0,-14.180885314941406,0.0,100.0
116,-15.261205673217773,0.0,91.0,7.5962748527526855,0.014079497195780277,9.999999747378752e-05,100.0,-14.204485893249512,0.0,100.0
117,-15.261581420898438,0.0,91.0,7.525163650512695,0.014396712183952332,9.999999747378752e-05,100.0,-14.20808219909668,0.0,100.0
118,-15.267293930053711,0.0,91.0,7.514709949493408,0.01371556892991066,9.999999747378752e-05,100.0,-14.124778747558594,0.0,100.0
119,-15.272216796875,0.0,91.0,7.47905969619751,0.013772936537861824,9.999999747378752e-05,100.0,-14.102407455444336,0.0,100.0
120,-15.266493797302246,0.0,91.0,7.481504917144775,0.01621159352362156,9.999999747378752e-05,100.0,-14.106175422668457,0.0,100.0
121,-15.257305145263672,0.0,91.0,7.479190349578857,0.014458735473453999,9.999999747378752e-05,100.0,-14.132619857788086,0.0,100.0
122,-15.25593376159668,0.0,91.0,7.435309410095215,0.012034173123538494,9.999999747378752e-05,100.0,-14.140058517456055,0.0,100.0
123,-15.261906623840332,0.0,91.0,7.396267414093018,0.013022111728787422,9.999999747378752e-05,100.0,-14.063047409057617,0.0,100.0
124,-15.274540901184082,0.0,91.0,7.3933491706848145,0.015376253984868526,9.999999747378752e-05,100.0,-14.105264663696289,0.0,100.0
125,-15.291019439697266,0.0,91.0,7.338481903076172,0.015357662923634052,9.999999747378752e-05,100.0,-14.446210861206055,0.0,100.0
126,-15.304868698120117,0.0,91.0,7.389558792114258,0.015368368476629257,9.999999747378752e-05,100.0,-14.003816604614258,0.0,100.0
127,-15.307340621948242,0.0,91.0,7.344924449920654,0.01112984400242567,9.999999747378752e-05,100.0,-14.019439697265625,0.0,100.0
128,-15.310148239135742,0.0,91.0,7.331482410430908,0.012129055336117744,9.999999747378752e-05,100.0,-14.715306282043457,0.0,100.0
129,-15.307267189025879,0.0,91.0,7.3382368087768555,0.012883681803941727,9.999999747378752e-05,100.0,-14.124194145202637,0.0,100.0
130,-15.310047149658203,0.0,91.0,7.308832168579102,0.01113056018948555,9.999999747378752e-05,100.0,-14.073633193969727,0.0,100.0
131,-15.32137393951416,0.0,91.0,7.292755603790283,0.015201819129288197,9.999999747378752e-05,100.0,-14.125778198242188,0.0,100.0
132,-15.327645301818848,0.0,91.0,7.269892692565918,0.00963615532964468,9.999999747378752e-05,100.0,-14.006299018859863,0.0,100.0
133,-15.32652759552002,0.0,91.0,7.26634407043457,0.010769312269985676,9.999999747378752e-05,100.0,-14.152275085449219,0.0,100.0
134,-15.327317237854004,0.0,91.0,7.217727184295654,0.017656691372394562,9.999999747378752e-05,100.0,-14.045916557312012,0.0,100.0
135,-15.32349967956543,0.0,91.0,7.258899688720703,0.013642924837768078,9.999999747378752e-05,100.0,-14.12315845489502,0.0,100.0
136,-15.311984062194824,0.0,91.0,7.193844318389893,0.008127743378281593,9.999999747378752e-05,100.0,-14.343289375305176,0.0,100.0
137,-15.303885459899902,0.0,91.0,7.190125942230225,0.009829366579651833,9.999999747378752e-05,100.0,-14.038180351257324,0.0,100.0
138,-15.30371379852295,0.0,91.0,7.176732540130615,0.008084554225206375,9.999999747378752e-05,100.0,-13.969415664672852,0.0,100.0
139,-15.294821739196777,0.0,91.0,7.176929950714111,0.009430626407265663,9.999999747378752e-05,100.0,-14.063323974609375,0.0,100.0
140,-15.284954071044922,0.0,91.0,7.151535987854004,0.013393317349255085,9.999999747378752e-05,100.0,-14.045913696289062,0.0,100.0
141,-15.282381057739258,0.0,91.0,7.218276023864746,0.012685929425060749,9.999999747378752e-05,100.0,-14.016393661499023,0.0,100.0
142,-15.280938148498535,0.0,91.0,7.140814304351807,0.009659312665462494,9.999999747378752e-05,100.0,-13.952409744262695,0.0,100.0
143,-15.269749641418457,0.0,91.0,7.107206344604492,0.010493231005966663,9.999999747378752e-05,100.0,-13.95488452911377,0.0,100.0
144,-15.262785911560059,0.0,91.0,7.143777847290039,0.010844525881111622,9.999999747378752e-05,100.0,-14.0219087600708,0.0,100.0
145,-15.255864143371582,0.0,91.0,7.148870944976807,0.00852583721280098,9.999999747378752e-05,100.0,-13.948148727416992,0.0,100.0
146,-15.257379531860352,0.0,91.0,7.0902228355407715,0.010935737751424313,9.999999747378752e-05,100.0,-13.95158576965332,0.0,100.0
147,-15.25015926361084,0.0,91.0,7.089486598968506,0.013128426857292652,9.999999747378752e-05,100.0,-13.926074028015137,0.0,100.0
148,-15.236939430236816,0.0,91.0,7.068105697631836,0.011176628060638905,9.999999747378752e-05,100.0,-13.925262451171875,0.0,100.0
149,-15.206572532653809,0.0,91.0,7.014941215515137,0.011586623266339302,9.999999747378752e-05,100.0,-13.975834846496582,0.0,100.0
150,-15.184040069580078,0.0,91.0,7.042017936706543,0.01199719775468111,9.999999747378752e-05,100.0,-13.976022720336914,0.0,100.0
151,-15.160537719726562,0.0,91.0,7.038048267364502,0.008948370814323425,9.999999747378752e-05,100.0,-13.968353271484375,0.0,100.0
152,-15.145090103149414,0.0,91.0,6.974605083465576,0.011576449498534203,9.999999747378752e-05,100.0,-14.023773193359375,0.0,100.0
153,-15.137683868408203,0.0,91.0,7.040107250213623,0.011963482946157455,9.999999747378752e-05,100.0,-14.096346855163574,0.0,100.0
154,-15.129671096801758,0.0,91.0,6.984986305236816,0.010283976793289185,9.999999747378752e-05,100.0,-13.96778392791748,0.0,100.0
155,-15.121694564819336,0.0,91.0,7.0259108543396,0.00980971660465002,9.999999747378752e-05,100.0,-13.989347457885742,0.0,100.0
156,-15.11153507232666,0.0,91.0,6.980782508850098,0.007256192155182362,9.999999747378752e-05,100.0,-14.002939224243164,0.0,100.0
157,-15.107452392578125,0.0,91.0,7.014595031738281,0.008428697474300861,9.999999747378752e-05,100.0,-14.017125129699707,0.0,100.0
158,-15.111122131347656,0.0,91.0,6.997246265411377,0.008222631178796291,9.999999747378752e-05,100.0,-14.002362251281738,0.0,100.0
159,-15.104972839355469,0.0,91.0,6.996452808380127,0.009808449074625969,9.999999747378752e-05,100.0,-14.08180046081543,0.0,100.0
160,-15.102596282958984,0.0,91.0,6.924187183380127,0.008664942346513271,9.999999747378752e-05,100.0,-13.979101181030273,0.0,100.0
161,-15.102811813354492,0.0,91.0,6.9447736740112305,0.008978170342743397,9.999999747378752e-05,100.0,-13.9503755569458,0.0,100.0
162,-15.097247123718262,0.0,91.0,6.971530437469482,0.007005688268691301,9.999999747378752e-05,100.0,-14.03822135925293,0.0,100.0
163,-15.09050464630127,0.0,91.0,6.9514923095703125,0.00784990843385458,9.999999747378752e-05,100.0,-14.070083618164062,0.0,100.0
164,-15.08324909210205,0.0,91.0,6.9402384757995605,0.008305064402520657,9.999999747378752e-05,100.0,-13.969258308410645,0.0,100.0
165,-15.081299781799316,0.0,91.0,6.920655727386475,0.006884805392473936,9.999999747378752e-05,100.0,-14.009695053100586,0.0,100.0
166,-15.070569038391113,0.0,91.0,6.91672420501709,0.010590093210339546,9.999999747378752e-05,100.0,-16.390239715576172,0.0,100.0
167,-15.056092262268066,0.0,91.0,6.9163408279418945,0.008135393261909485,9.999999747378752e-05,100.0,-13.413972854614258,0.0,100.0
168,-15.043807029724121,0.0,91.0,6.913629531860352,0.006349876057356596,9.999999747378752e-05,100.0,-13.911012649536133,0.0,100.0
169,-15.02683162689209,0.0,91.0,6.90583610534668,0.005583232268691063,9.999999747378752e-05,100.0,-13.906106948852539,0.0,100.0
170,-15.011258125305176,0.0,91.0,6.887540817260742,0.010955723002552986,9.999999747378752e-05,100.0,-13.8502779006958,0.0,100.0
171,-14.992814064025879,0.0,91.0,6.916221618652344,0.0071881720796227455,9.999999747378752e-05,100.0,-13.864431381225586,0.0,100.0
172,-14.988503456115723,0.0,91.0,6.8884782791137695,0.007214326411485672,9.999999747378752e-05,100.0,-13.757322311401367,0.0,100.0
173,-14.981728553771973,0.0,91.0,6.828279972076416,0.0053123426623642445,9.999999747378752e-05,100.0,-13.779130935668945,0.0,100.0
174,-14.975811004638672,0.0,91.0,6.890693187713623,0.008369113318622112,9.999999747378752e-05,100.0,-13.94941234588623,0.0,100.0
175,-14.967792510986328,0.0,91.0,6.812623023986816,0.006162234116345644,9.999999747378752e-05,100.0,-13.504121780395508,0.0,100.0
176,-14.964982032775879,0.0,91.0,6.859524726867676,0.008935279212892056,9.999999747378752e-05,100.0,-13.744766235351562,0.0,100.0
177,-14.959578514099121,0.0,91.0,6.876876354217529,0.005433206912130117,9.999999747378752e-05,100.0,-13.615130424499512,0.0,100.0
178,-14.953720092773438,0.0,91.0,6.794305801391602,0.006313294637948275,9.999999747378752e-05,100.0,-13.789294242858887,0.0,100.0
179,-14.941134452819824,0.0,91.0,6.805797576904297,0.008035577833652496,9.999999747378752e-05,100.0,-13.374557495117188,0.0,100.0
180,-14.92749309539795,0.0,91.0,6.848579406738281,0.008163115940988064,9.999999747378752e-05,100.0,-13.502252578735352,0.0,100.0
181,-14.912999153137207,0.0,91.0,6.821047782897949,0.007104959338903427,9.999999747378752e-05,100.0,-13.558384895324707,0.0,100.0
182,-14.904082298278809,0.0,91.0,6.824707508087158,0.0075742388144135475,9.999999747378752e-05,100.0,-13.490373611450195,0.0,100.0
183,-14.891515731811523,0.0,91.0,6.79791259765625,0.004438886418938637,9.999999747378752e-05,100.0,-13.643559455871582,0.0,100.0
184,-14.890885353088379,0.0,91.0,6.793506622314453,0.005675338674336672,9.999999747378752e-05,100.0,-13.257452011108398,0.0,100.0
185,-14.889084815979004,0.0,91.0,6.786258220672607,0.004969723057001829,9.999999747378752e-05,100.0,-13.22102165222168,0.0,100.0
186,-14.876081466674805,0.0,91.0,6.80075216293335,0.005388176534324884,9.999999747378752e-05,100.0,-13.02490520477295,0.0,100.0
187,-14.903787612915039,0.0,91.0,6.740761756896973,0.00987409707158804,9.999999747378752e-05,100.0,-13.310440063476562,0.0,100.0
188,-14.936655044555664,0.0,91.0,6.736577033996582,0.019012998789548874,9.999999747378752e-05,100.0,-13.309918403625488,0.0,100.0
189,-14.955240249633789,0.0,91.0,6.710324764251709,0.010609772987663746,9.999999747378752e-05,100.0,-13.357589721679688,0.0,100.0
190,-14.949407577514648,0.0,91.0,6.721320152282715,0.011838269419968128,9.999999747378752e-05,100.0,-13.193781852722168,0.0,100.0
191,-14.927871704101562,0.0,91.0,6.74350118637085,0.01149512454867363,9.999999747378752e-05,100.0,-13.054316520690918,0.0,100.0
192,-14.906024932861328,0.0,91.0,6.699466228485107,0.013520362786948681,9.999999747378752e-05,100.0,-13.288370132446289,0.0,100.0
193,-14.88598346710205,0.0,91.0,6.723443031311035,0.010629518888890743,9.999999747378752e-05,100.0,-13.391044616699219,0.0,100.0
194,-14.875038146972656,0.0,91.0,6.727514743804932,0.012427224777638912,9.999999747378752e-05,100.0,-13.390007019042969,0.0,100.0
195,-14.875473022460938,0.0,91.0,6.699742317199707,0.012078266590833664,9.999999747378752e-05,100.0,-13.37653923034668,0.0,100.0
196,-14.871297836303711,0.0,91.0,6.719038486480713,0.010086245834827423,9.999999747378752e-05,100.0,-12.824172973632812,0.0,100.0
197,-14.868828773498535,0.0,91.0,6.677659511566162,0.012494557537138462,9.999999747378752e-05,100.0,-12.788919448852539,0.0,100.0
198,-14.866887092590332,0.0,91.0,6.702266693115234,0.01316212210804224,9.999999747378752e-05,100.0,-13.053291320800781,0.0,100.0
199,-14.857915878295898,0.0,91.0,6.703583240509033,0.012048520147800446,9.999999747378752e-05,100.0,-13.327896118164062,0.0,100.0
200,-14.846339225769043,0.0,91.0,6.727876663208008,0.008587062358856201,9.999999747378752e-05,100.0,-12.95348834991455,0.0,100.0
201,-14.844980239868164,0.0,91.0,6.717315196990967,0.011893482878804207,9.999999747378752e-05,100.0,-12.761235237121582,0.0,100.0
202,-14.84896469116211,0.0,91.0,6.667190074920654,0.008261180482804775,9.999999747378752e-05,100.0,-12.54067611694336,0.0,100.0
