,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,74.86544799804688,0.11151304841041565,0.07583625614643097,-7.589687824249268,0.06741423159837723,0.1090119257569313,-4.819746017456055,0.056363582611083984,0.06851660460233688,3.2417895793914795,0.0681476816534996,0.09166552126407623,6.207469463348389,0.06766149401664734,0.10428564995527267,0.3355439305305481,0.058348216116428375,0.07139554619789124,8.420592308044434,0.0665057972073555,0.10772131383419037,-2.2654714584350586,0.07159854471683502,0.10944171994924545,-3.500559091567993,0.08511078357696533,0.10804074257612228,0.07329262793064117,0.08059611171483994,0.08817192912101746,-5.573240756988525,0.07924062013626099,0.07161515951156616,1.322229027748108,0.06440199166536331,0.049570996314287186,3.476522207260132,0.03697355091571808,0.0735509991645813,0.10000000149011612
11,0.0,78.19348907470703,0.05094726011157036,0.10680844634771347,-8.098065376281738,0.06533775478601456,0.10933166742324829,-3.7057530879974365,0.05467753857374191,0.060475338250398636,5.783082485198975,0.06971060484647751,0.10190187394618988,5.181590557098389,0.07333505898714066,0.09443730860948563,0.6665490865707397,0.05852615460753441,0.06967625021934509,6.305118083953857,0.07106267660856247,0.10450874269008636,-1.7081751823425293,0.07311810553073883,0.10943417251110077,-3.790933847427368,0.08208010345697403,0.0980229303240776,-1.0986295938491821,0.077908955514431,0.08732921630144119,-4.812049388885498,0.08179239928722382,0.07204917073249817,1.6491937637329102,0.06298847496509552,0.049245111644268036,3.662980794906616,0.03749798983335495,0.06478807330131531,0.10000000149011612
12,0.0,77.02041625976562,0.05504289269447327,0.10556039959192276,-7.414236545562744,0.06622292101383209,0.10126932710409164,-3.610163688659668,0.051728490740060806,0.058396898210048676,6.606443881988525,0.06694462895393372,0.10215036571025848,5.126265525817871,0.07530668377876282,0.08910703659057617,0.3321283161640167,0.058601025491952896,0.06828487664461136,4.837070465087891,0.06891309469938278,0.10365405678749084,-2.7732105255126953,0.0756121352314949,0.09966772049665451,-4.925615310668945,0.07657629251480103,0.10377686470746994,1.1279010772705078,0.07693928480148315,0.08865448087453842,-4.393645763397217,0.07954951375722885,0.06887887418270111,2.487525463104248,0.06362422555685043,0.049490466713905334,2.7272756099700928,0.03312287479639053,0.06429819762706757,0.10000000149011612
13,1.0,577.2672729492188,0.00962026882916689,0.004025664646178484,-8.271891593933105,0.06120282784104347,0.10193728655576706,-3.9437029361724854,0.04275710508227348,0.051940713077783585,6.332793235778809,0.06915619224309921,0.09662318229675293,6.599024295806885,0.08158295601606369,0.09000572562217712,0.013204854913055897,0.05894505977630615,0.0660790354013443,5.483738422393799,0.0701947957277298,0.09740489721298218,-2.925706148147583,0.07347694039344788,0.09968584775924683,-3.9646782875061035,0.07504341006278992,0.09665466099977493,2.6296939849853516,0.08779294788837433,0.08866480737924576,-3.2275848388671875,0.07937435060739517,0.06696486473083496,2.5428013801574707,0.06226132810115814,0.049379099160432816,3.969285249710083,0.0395466610789299,0.0641629621386528,0.10000000149011612
14,0.0,76.16547393798828,0.09407245367765427,0.148991197347641,-8.8562650680542,0.06380683183670044,0.10095371305942535,-4.025032997131348,0.03651941195130348,0.04664428159594536,6.910513401031494,0.06719402968883514,0.10196971893310547,5.778208255767822,0.07683193683624268,0.09217226505279541,-0.5082741379737854,0.05949092283844948,0.06571320444345474,6.995789527893066,0.06947128474712372,0.09982580691576004,-1.6601570844650269,0.08183697611093521,0.10680495202541351,-4.325754642486572,0.07031743228435516,0.09341156482696533,3.418412923812866,0.08936845511198044,0.08726488053798676,-3.3441672325134277,0.07614437490701675,0.06158962473273277,1.897905707359314,0.060013145208358765,0.04917151480913162,4.025699615478516,0.040815290063619614,0.061667121946811676,0.0
15,0.0,74.0755386352539,0.12385369837284088,0.17934046685695648,-7.387929439544678,0.06917691230773926,0.10481412708759308,-5.249659061431885,0.028781708329916,0.04896451532840729,5.7537665367126465,0.06368794292211533,0.09861156344413757,6.078114032745361,0.07776831835508347,0.09317806363105774,-0.5387702584266663,0.06077401340007782,0.06166929006576538,6.792519569396973,0.0651102140545845,0.09540902823209763,-2.7401771545410156,0.06952578574419022,0.09380688518285751,-3.836887836456299,0.07197842746973038,0.09422516822814941,4.870224475860596,0.08957467973232269,0.08064627647399902,-2.703028440475464,0.08271138370037079,0.06113772094249725,2.4773645401000977,0.0606657937169075,0.04890903830528259,5.426985740661621,0.045056331902742386,0.06358672678470612,0.20000000298023224
16,0.0,75.14601135253906,0.09767638891935349,0.15223301947116852,-7.308273792266846,0.06686872988939285,0.10171164572238922,-5.030180931091309,0.025196928530931473,0.04791494831442833,6.279598236083984,0.06568016856908798,0.09861607849597931,5.405797481536865,0.07123097777366638,0.08697374165058136,0.05915389955043793,0.06099336966872215,0.06415379792451859,7.224549293518066,0.07196642458438873,0.08796826750040054,-2.5556042194366455,0.07077191025018692,0.09369615465402603,-3.9369924068450928,0.07278212159872055,0.09248918294906616,5.179534435272217,0.09689353406429291,0.08442625403404236,-2.493480920791626,0.0831485241651535,0.05954621732234955,2.6937739849090576,0.05931340530514717,0.04809728264808655,5.66513204574585,0.04799284413456917,0.06309138238430023,0.20000000298023224
17,0.0,73.01067352294922,0.1557357907295227,0.21114981174468994,-7.627688407897949,0.06784491240978241,0.09793366491794586,-5.143972396850586,0.02396502159535885,0.04446962848305702,6.928897857666016,0.06716518104076385,0.09829245507717133,5.070830345153809,0.07080268859863281,0.08915083110332489,0.4065279960632324,0.060234688222408295,0.06321822106838226,7.771207809448242,0.07657145708799362,0.08854329586029053,-1.1768028736114502,0.07219880074262619,0.0932743027806282,-3.473001003265381,0.07055288553237915,0.08723684400320053,3.689845561981201,0.09625214338302612,0.08494509756565094,-1.6065038442611694,0.08649037778377533,0.06090698391199112,1.4226137399673462,0.05977070704102516,0.04885401949286461,5.35384464263916,0.04809720441699028,0.061844710260629654,0.0
18,0.0,74.53467559814453,0.10305224359035492,0.1580996811389923,-6.957551956176758,0.06993698328733444,0.0945998877286911,-5.10284948348999,0.02319519966840744,0.04197821021080017,7.052125453948975,0.07347949594259262,0.08570303022861481,6.880402088165283,0.07492311298847198,0.09725787490606308,0.7586205005645752,0.06450099498033524,0.060854583978652954,7.6993021965026855,0.07735512405633926,0.09002058953046799,-1.2697889804840088,0.0772005170583725,0.08871743083000183,-3.770639419555664,0.07149277627468109,0.08438285440206528,3.8185131549835205,0.1004168912768364,0.08386854827404022,-2.8224992752075195,0.08567209541797638,0.06161756440997124,1.0299265384674072,0.058565083891153336,0.047037847340106964,5.314201831817627,0.050218891352415085,0.05732506886124611,0.0
19,1.0,570.08740234375,0.010857835412025452,0.003585782367736101,-5.7191877365112305,0.07774849236011505,0.10269493609666824,-5.386909008026123,0.026490239426493645,0.037543583661317825,5.78118896484375,0.06269660592079163,0.08955451846122742,6.270747661590576,0.06172000616788864,0.09023886919021606,0.9365505576133728,0.06548688560724258,0.05995693802833557,8.627006530761719,0.07377377897500992,0.0842999666929245,-1.2531087398529053,0.07548321783542633,0.0862245187163353,-1.539738416671753,0.08713657408952713,0.09609948843717575,3.9430198669433594,0.10058800876140594,0.0806860402226448,-0.9178839921951294,0.096424400806427,0.07143069058656693,-0.1852504312992096,0.04332556575536728,0.04835496097803116,6.406390190124512,0.05811670422554016,0.0584060400724411,0.10000000149011612
20,0.0,75.20175170898438,0.07948373258113861,0.13466790318489075,-6.50563907623291,0.07468854635953903,0.0994388610124588,-5.026054382324219,0.022477395832538605,0.04211016371846199,6.432577133178711,0.06064091622829437,0.0843442901968956,6.534784317016602,0.05816219002008438,0.08664073050022125,-0.09748082607984543,0.06074712052941322,0.06136126443743706,8.463808059692383,0.07500234246253967,0.08592258393764496,-1.686455488204956,0.07512438297271729,0.08643297106027603,-0.649814248085022,0.09942984580993652,0.09962062537670135,3.9684338569641113,0.09732894599437714,0.08228683471679688,-1.1179020404815674,0.10052502900362015,0.06744345277547836,0.7971043586730957,0.041325412690639496,0.04432842880487442,5.58055305480957,0.05288945510983467,0.06532573699951172,0.0
21,1.0,567.9558715820312,0.01375095546245575,0.012411748990416527,-6.159964561462402,0.0756920725107193,0.09226793795824051,-4.5840349197387695,0.0175511185079813,0.03934032469987869,7.1848626136779785,0.05745288357138634,0.08390837162733078,6.756816864013672,0.056803107261657715,0.08771709352731705,-1.4641519784927368,0.05745255574584007,0.06940548121929169,8.269203186035156,0.08143025636672974,0.08474450558423996,-3.3852624893188477,0.07019492983818054,0.0905044674873352,-1.0715190172195435,0.09820714592933655,0.10372763127088547,3.621577262878418,0.09843302518129349,0.07762127369642258,-0.40026047825813293,0.10352547466754913,0.06998366862535477,1.2521030902862549,0.04016999900341034,0.04358614981174469,5.798255443572998,0.056438326835632324,0.0651400163769722,0.0
22,1.0,597.17431640625,0.02262452431023121,0.017365019768476486,-5.691397666931152,0.07761235535144806,0.08315899223089218,-5.348670482635498,0.007890967652201653,0.0375000536441803,7.640800476074219,0.06388122588396072,0.08602982759475708,7.939175128936768,0.06614971160888672,0.09059085696935654,-0.9215021729469299,0.05979325249791145,0.0738450139760971,8.781455039978027,0.07812768220901489,0.07984251528978348,-4.097976207733154,0.052876364439725876,0.1019943356513977,-0.06668765842914581,0.10686608403921127,0.10885458439588547,4.576211452484131,0.10433374345302582,0.07962001860141754,-0.034368786960840225,0.10687662661075592,0.07041037082672119,1.8361812829971313,0.04062167927622795,0.041122306138277054,5.624271869659424,0.05628373101353645,0.06374712288379669,0.20000000298023224
23,0.0,74.1026840209961,0.1587960571050644,0.18671070039272308,-8.01046371459961,0.07843373715877533,0.07858872413635254,-5.462514400482178,0.007788913324475288,0.036626167595386505,8.794357299804688,0.06587202101945877,0.09112723171710968,7.77118444442749,0.06834495067596436,0.09302260726690292,-2.4383161067962646,0.0586470291018486,0.08361949026584625,8.608589172363281,0.0822691097855568,0.0809268057346344,-3.9535393714904785,0.05537053197622299,0.10064907371997833,-0.5863444209098816,0.10721632093191147,0.10939556360244751,4.991206169128418,0.10302476584911346,0.07175935804843903,0.17255280911922455,0.10450392216444016,0.06901461631059647,1.8224846124649048,0.04093857854604721,0.0386413037776947,5.097229957580566,0.059622205793857574,0.0641765221953392,0.10000000149011612
24,1.0,585.6060180664062,0.0026472064200788736,0.006586296018213034,-7.974040508270264,0.07931194454431534,0.07662804424762726,-4.31188440322876,0.018635626882314682,0.03745696321129799,9.261000633239746,0.07003844529390335,0.09464792907238007,8.2175874710083,0.07890375703573227,0.09091687202453613,-3.2909772396087646,0.04409084469079971,0.09547798335552216,9.802969932556152,0.0855768695473671,0.08161991089582443,-4.2526750564575195,0.04783409833908081,0.10113700479269028,0.7159366011619568,0.1120242029428482,0.11325113475322723,4.9173455238342285,0.10437435656785965,0.07192668318748474,1.3747144937515259,0.10407758504152298,0.07220771908760071,1.4657620191574097,0.03689156845211983,0.04104005545377731,4.98364782333374,0.05344098061323166,0.06507506966590881,0.10000000149011612
25,1.0,591.7022094726562,0.002588885370641947,0.012415283359587193,-8.701798439025879,0.07674979418516159,0.08083665370941162,-3.9135921001434326,0.02327924221754074,0.03851611539721489,8.144227027893066,0.06310611963272095,0.08220519125461578,8.176419258117676,0.08395691215991974,0.08937026560306549,-3.530458927154541,0.03654121235013008,0.10381317883729935,9.151863098144531,0.08477174490690231,0.08288811892271042,-2.912776231765747,0.05150291323661804,0.09866096824407578,2.3998024463653564,0.12503349781036377,0.13899508118629456,4.414511680603027,0.11113598197698593,0.07461117953062057,1.7380318641662598,0.11258549988269806,0.07842285931110382,2.486769437789917,0.03276636824011803,0.03887789696455002,4.2495927810668945,0.04940992593765259,0.0683923065662384,0.0
26,0.0,113.90802001953125,0.08600130677223206,0.0909368097782135,-8.372245788574219,0.07149232178926468,0.07438766211271286,-3.3650310039520264,0.016013942658901215,0.041605144739151,8.357504844665527,0.05814080312848091,0.07946784049272537,8.010297775268555,0.08693720400333405,0.08446630090475082,-4.6930413246154785,0.03621141240000725,0.10962913930416107,8.189208984375,0.08793053030967712,0.08474172651767731,-5.656780242919922,0.07319515198469162,0.11722234636545181,2.031263828277588,0.1313476711511612,0.1541644185781479,2.354435920715332,0.1313188374042511,0.08214741945266724,0.9889608025550842,0.1172768846154213,0.08173517882823944,3.584120750427246,0.024981310591101646,0.043494388461112976,2.8537635803222656,0.05519326776266098,0.07403150945901871,0.20000000298023224
27,0.0,77.19294738769531,0.07850068807601929,0.1341480016708374,-8.340649604797363,0.07770246267318726,0.07153042405843735,-3.5186736583709717,0.004737400449812412,0.03927195817232132,8.683273315429688,0.0526747889816761,0.08137760311365128,9.147848129272461,0.07431673258543015,0.08967822790145874,-5.925060272216797,0.05035557970404625,0.13166707754135132,8.567105293273926,0.09959535300731659,0.07969847321510315,-6.809775352478027,0.08457944542169571,0.13632188737392426,1.9231618642807007,0.11364683508872986,0.14202381670475006,1.7452160120010376,0.1292794644832611,0.08247948437929153,1.189713478088379,0.10778450965881348,0.0801769345998764,3.697402000427246,0.014480934478342533,0.04496774449944496,1.27652907371521,0.07032696902751923,0.08908668905496597,0.0
28,0.0,76.66651916503906,0.08905556052923203,0.1432196944952011,-8.269222259521484,0.08542709052562714,0.07010023295879364,-3.8023343086242676,0.006878267973661423,0.03872205689549446,8.876336097717285,0.05216886103153229,0.082161083817482,7.764247894287109,0.07760298252105713,0.08919066190719604,-4.052681922912598,0.04355287551879883,0.13334152102470398,8.483993530273438,0.08924872428178787,0.06920123100280762,-6.202296733856201,0.07691126316785812,0.13403989374637604,1.2404155731201172,0.10858436673879623,0.13696062564849854,2.2904598712921143,0.13047076761722565,0.0847226083278656,0.35447072982788086,0.10123322159051895,0.07824208587408066,3.212655544281006,0.013487456366419792,0.04614938423037529,2.1176111698150635,0.06690222024917603,0.09019364416599274,0.10000000149011612
29,0.0,78.6261978149414,0.05289997532963753,0.1088005006313324,-8.47087574005127,0.08683232218027115,0.07166007161140442,-3.620856761932373,0.003957053646445274,0.037340663373470306,9.090771675109863,0.05379202589392662,0.0821615681052208,7.497045040130615,0.07606281340122223,0.08932879567146301,-3.1037468910217285,0.0409490168094635,0.13170744478702545,7.639830589294434,0.09158431738615036,0.06650794297456741,-5.809017181396484,0.07385201007127762,0.13038012385368347,1.0897281169891357,0.10476883500814438,0.13516847789287567,3.803402900695801,0.1309291124343872,0.08708713948726654,-0.6574475169181824,0.1016564592719078,0.08293082565069199,2.8816564083099365,0.017414472997188568,0.044206466525793076,2.041757345199585,0.06523090600967407,0.09288587421178818,0.0
30,1.0,512.85986328125,0.01021071057766676,0.01261773332953453,-7.034979343414307,0.08923746645450592,0.0694490298628807,-4.0713372230529785,0.001496335957199335,0.036985233426094055,8.700922012329102,0.051871299743652344,0.07560083270072937,7.796107292175293,0.07769916951656342,0.08754890412092209,-2.331291913986206,0.04281884804368019,0.12329135835170746,8.077061653137207,0.09265238046646118,0.06612833589315414,-6.268195629119873,0.07309150695800781,0.12910908460617065,1.5568712949752808,0.1079270988702774,0.13440337777137756,3.6725568771362305,0.13024860620498657,0.0841517522931099,-0.18615193665027618,0.10059462487697601,0.07744220644235611,2.7932257652282715,0.016636114567518234,0.04762880131602287,3.0859200954437256,0.0707455426454544,0.09509796649217606,0.10000000149011612
31,0.0,77.67900085449219,0.07244336605072021,0.12363897264003754,-7.751343250274658,0.08597561717033386,0.06982959061861038,-4.402595520019531,-0.0015213629230856895,0.03595137968659401,9.96367073059082,0.05825319141149521,0.07417266815900803,8.082395553588867,0.0785856693983078,0.0826948806643486,-1.7535256147384644,0.041616082191467285,0.11231409013271332,8.972236633300781,0.09355190396308899,0.0670018121600151,-7.144254684448242,0.06589748710393906,0.13145308196544647,1.5840166807174683,0.11227914690971375,0.12563128769397736,4.4812164306640625,0.13616949319839478,0.0836428850889206,-0.6112884283065796,0.10285316407680511,0.07620301097631454,2.657710313796997,0.018812652677297592,0.04283696413040161,3.662217855453491,0.07211331278085709,0.09036195278167725,0.20000000298023224
32,0.0,77.10279083251953,0.12459256500005722,0.16836147010326385,-7.349555969238281,0.08296409249305725,0.07302805036306381,-4.493601322174072,-7.089948485372588e-05,0.03443918749690056,9.98330307006836,0.05855564400553703,0.07302974164485931,8.140148162841797,0.07780002802610397,0.087481789290905,-1.7737582921981812,0.04167797788977623,0.10820690542459488,9.036824226379395,0.09296289086341858,0.0651538297533989,-7.537606716156006,0.06589506566524506,0.1314186006784439,0.9330278635025024,0.11216846853494644,0.12207924574613571,4.694461345672607,0.13579320907592773,0.08613540977239609,-1.293748140335083,0.10017773509025574,0.06842610985040665,2.001523733139038,0.022427819669246674,0.045189019292593,3.037403106689453,0.07109824568033218,0.09323513507843018,0.10000000149011612
33,0.0,76.22874450683594,0.0923842266201973,0.1478908807039261,-7.589911937713623,0.083746537566185,0.067208431661129,-3.9125638008117676,-0.001617720816284418,0.03536074981093407,8.924440383911133,0.05809255689382553,0.0717293918132782,8.032516479492188,0.0790986493229866,0.08529365062713623,-2.6400656700134277,0.04755575582385063,0.09833035618066788,9.190474510192871,0.09407306462526321,0.061544064432382584,-6.483829975128174,0.06638418883085251,0.12973728775978088,1.537060022354126,0.10684658586978912,0.11418202519416809,5.191951274871826,0.13858021795749664,0.08869344741106033,-0.7493079900741577,0.10144273191690445,0.06658066809177399,1.2578098773956299,0.02433531917631626,0.046442221850156784,2.4483869075775146,0.07077990472316742,0.08939230442047119,0.0
34,0.0,77.69843292236328,0.10692442208528519,0.13636116683483124,-8.822035789489746,0.09145088493824005,0.07706639915704727,-3.2087409496307373,-0.011312288232147694,0.03516557067632675,9.3030366897583,0.058145053684711456,0.07436832785606384,7.788652420043945,0.08006544411182404,0.08293304592370987,-3.2908458709716797,0.05651124194264412,0.09493605047464371,8.274113655090332,0.0960027277469635,0.06484352052211761,-5.989370822906494,0.07057107239961624,0.13046959042549133,1.5298314094543457,0.09629922360181808,0.09935915470123291,5.129507541656494,0.12688927352428436,0.08373161405324936,-0.33103951811790466,0.08911740779876709,0.06205829232931137,1.138452410697937,0.028649698942899704,0.04955088347196579,1.0304957628250122,0.0862492173910141,0.10235695540904999,0.10000000149011612
