,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
20,86.0,-14.465241432189941,0.195586159825325,0.6650179624557495,-1.303080677986145,9.999999747378752e-05,50.0,-10.995810508728027,0.0,0.011904762126505375
21,87.0,-14.522233963012695,9.352741241455078,0.6519783735275269,-1.3703097105026245,9.999999747378752e-05,50.0,-10.922239303588867,0.0,0.011363636702299118
22,86.0,-14.992499351501465,14.686752319335938,0.6391588449478149,-1.47034752368927,9.999999747378752e-05,50.0,-0.9105876684188843,0.0,0.010869565419852734
23,87.0,-15.092530250549316,0.2415597140789032,0.6266090869903564,-1.5189857482910156,9.999999747378752e-05,50.0,-0.900914192199707,0.0,0.010416666977107525
24,85.0,-15.21779727935791,0.4326190948486328,0.614312469959259,-1.565259337425232,9.999999747378752e-05,50.0,-0.8848294019699097,0.0,0.009999999776482582
25,86.0,-15.248336791992188,0.597328782081604,0.6022276878356934,-1.6519718170166016,9.999999747378752e-05,50.0,-0.9105602502822876,0.0,0.009999999776482582
26,87.0,-15.535440444946289,0.52370685338974,0.5904144644737244,-1.736236810684204,9.999999747378752e-05,50.0,-0.8656169176101685,0.0,0.009999999776482582
27,86.0,-15.598268508911133,15.568099021911621,0.5788302421569824,-1.7696623802185059,9.999999747378752e-05,50.0,-0.8389137983322144,0.0,0.009999999776482582
28,86.0,-15.779536247253418,31.705480575561523,0.5675328373908997,-1.8346045017242432,9.999999747378752e-05,50.0,-0.8367401957511902,0.0,0.009999999776482582
29,85.0,-16.056806564331055,0.22877004742622375,0.5563998222351074,-1.89436936378479,9.999999747378752e-05,50.0,-20.835819244384766,0.0,0.009999999776482582
30,85.0,-16.11709976196289,12.605621337890625,0.5455279350280762,-2.0045292377471924,9.999999747378752e-05,50.0,-0.8147473335266113,0.0,0.009999999776482582
31,86.0,-15.980185508728027,0.48116427659988403,0.5348198413848877,-1.9471856355667114,9.999999747378752e-05,50.0,-10.8507661819458,0.0,0.0
32,85.0,-16.159408569335938,0.5447112321853638,0.5243796706199646,-1.9400668144226074,9.999999747378752e-05,50.0,-0.8381040692329407,0.0,0.0
33,85.0,-16.371156692504883,0.254067599773407,0.5141131281852722,-2.1372344493865967,9.999999747378752e-05,50.0,-10.737298011779785,0.0,0.0
34,84.0,-16.196271896362305,12.41598129272461,0.5040664076805115,-2.157094717025757,9.999999747378752e-05,50.0,-0.8050439953804016,0.0,0.0
35,85.0,-16.254337310791016,17.159053802490234,0.4942072033882141,-2.1625475883483887,9.999999747378752e-05,50.0,-0.8097567558288574,0.0,0.0
36,85.0,-16.477128982543945,0.21756237745285034,0.48456594347953796,-2.1859376430511475,9.999999747378752e-05,50.0,-0.7528313398361206,0.0,0.0
37,84.0,-16.12933921813965,5.009125709533691,0.4750957787036896,-2.2365856170654297,9.999999747378752e-05,50.0,-0.7716785669326782,0.0,0.0
38,84.0,-16.312049865722656,5.463771820068359,0.46581602096557617,-2.398137092590332,9.999999747378752e-05,50.0,-10.749404907226562,0.0,0.0
39,84.0,-16.47797393798828,0.3737800419330597,0.456715852022171,-2.378685474395752,9.999999747378752e-05,50.0,-0.7295854091644287,0.0,0.0
40,84.0,-16.10243034362793,0.44381341338157654,0.44780534505844116,-2.4046308994293213,9.999999747378752e-05,50.0,-0.7531986236572266,0.0,0.0
41,84.0,-15.970747947692871,0.5224725008010864,0.43901148438453674,-2.5060489177703857,9.999999747378752e-05,50.0,-0.7959185838699341,0.0,0.0
42,84.0,-16.0452823638916,0.554783284664154,0.4304454028606415,-2.575146436691284,9.999999747378752e-05,50.0,-0.8132398724555969,0.0,0.0
43,84.0,-16.04682159423828,12.004474639892578,0.4221220910549164,-2.6565346717834473,9.999999747378752e-05,50.0,-0.726516842842102,0.0,0.0
44,83.0,-16.13243293762207,9.667304992675781,0.4139304459095001,-2.6751739978790283,9.999999747378752e-05,50.0,-0.7703396081924438,0.0,0.0
45,84.0,-16.193498611450195,0.4891253113746643,0.405862957239151,-2.715766429901123,9.999999747378752e-05,50.0,-0.7682934999465942,0.0,0.0
46,84.0,-16.096403121948242,5.321761131286621,0.39795011281967163,-2.865368604660034,9.999999747378752e-05,50.0,-0.9205999374389648,0.0,0.0
47,84.0,-15.599982261657715,14.761280059814453,0.3901923596858978,-2.732921600341797,9.999999747378752e-05,50.0,-0.8920367956161499,0.0,0.0
48,84.0,-15.730643272399902,14.282949447631836,0.38256844878196716,-2.857232093811035,9.999999747378752e-05,50.0,-0.8898102641105652,0.0,0.0
49,83.0,-15.719605445861816,0.5277355909347534,0.37505823373794556,-2.925564765930176,9.999999747378752e-05,50.0,-10.917262077331543,0.0,0.0
50,84.0,-15.64763069152832,0.3047608733177185,0.36768805980682373,-3.0208046436309814,9.999999747378752e-05,50.0,-1.1438648700714111,0.0,0.0
51,84.0,-15.717300415039062,13.936904907226562,0.36047258973121643,-3.247594118118286,9.999999747378752e-05,50.0,-0.9446079134941101,0.0,0.0
52,83.0,-15.735749244689941,0.2795411944389343,0.3533758521080017,-3.072984218597412,9.999999747378752e-05,50.0,-1.0097262859344482,0.0,0.0
53,84.0,-15.265308380126953,0.4811595678329468,0.3464275896549225,-3.0223333835601807,9.999999747378752e-05,50.0,-0.927143931388855,0.0,0.0
54,83.0,-15.181527137756348,0.2909752428531647,0.3396770656108856,-3.19149112701416,9.999999747378752e-05,50.0,-0.9568513035774231,0.0,0.0
55,84.0,-14.938676834106445,5.253316402435303,0.33306941390037537,-3.400603771209717,9.999999747378752e-05,50.0,-0.9726316332817078,0.0,0.0
56,84.0,-15.193330764770508,13.545374870300293,0.32661694288253784,-3.135546922683716,9.999999747378752e-05,50.0,-1.0704164505004883,0.0,0.0
57,83.0,-15.033348083496094,5.146393775939941,0.3202853500843048,-3.081918954849243,9.999999747378752e-05,50.0,-1.0164906978607178,0.0,0.0
58,84.0,-14.673385620117188,12.560090065002441,0.3140634596347809,-3.295437812805176,9.999999747378752e-05,50.0,-1.0402069091796875,0.0,0.0
59,83.0,-14.762469291687012,10.803091049194336,0.30792856216430664,-3.442387342453003,9.999999747378752e-05,50.0,-1.020435094833374,0.0,0.0
60,83.0,-14.11098575592041,0.5071455240249634,0.30190974473953247,-3.5274758338928223,9.999999747378752e-05,50.0,-1.240731954574585,0.0,0.0
61,84.0,-14.31779956817627,0.27658164501190186,0.2960176467895508,-3.706707715988159,9.999999747378752e-05,50.0,-1.0361411571502686,0.0,0.0
62,83.0,-14.157156944274902,0.3826708495616913,0.2902577519416809,-3.602224111557007,9.999999747378752e-05,50.0,-1.1786689758300781,0.0,0.0
63,83.0,-14.0640230178833,4.727516174316406,0.2846263349056244,-3.6689834594726562,9.999999747378752e-05,50.0,-1.0330668687820435,0.0,0.0
64,83.0,-13.905508995056152,7.507962226867676,0.27908337116241455,-3.5638649463653564,9.999999747378752e-05,50.0,-1.05495285987854,0.0,0.0
65,83.0,-13.849047660827637,7.751255512237549,0.2736195921897888,-3.671435832977295,9.999999747378752e-05,50.0,-0.9386346936225891,0.0,0.0
66,84.0,-13.609210968017578,0.33008354902267456,0.2682458460330963,-3.8982372283935547,9.999999747378752e-05,50.0,-1.2091947793960571,0.0,0.0
67,83.0,-13.370563507080078,0.42390313744544983,0.2629946768283844,-3.6594157218933105,9.999999747378752e-05,50.0,-1.2228151559829712,0.0,0.0
68,83.0,-13.244342803955078,0.2689458429813385,0.257872074842453,-3.862562894821167,9.999999747378752e-05,50.0,-1.0389480590820312,0.0,0.0
69,83.0,-13.089094161987305,0.3715206980705261,0.25285300612449646,-3.817202091217041,9.999999747378752e-05,50.0,-1.14859938621521,0.0,0.0
70,83.0,-12.671223640441895,3.6770217418670654,0.24794568121433258,-3.8492796421051025,9.999999747378752e-05,50.0,-1.1941518783569336,0.0,0.0
71,83.0,-12.698630332946777,0.18512561917304993,0.2431233674287796,-3.910750150680542,9.999999747378752e-05,50.0,-11.100314140319824,0.0,0.0
72,83.0,-13.01675033569336,0.11019282042980194,0.23836341500282288,-4.196574687957764,9.999999747378752e-05,50.0,-1.2210241556167603,0.0,0.0
73,83.0,-12.659955978393555,0.18735405802726746,0.23371750116348267,-4.339061737060547,9.999999747378752e-05,50.0,-1.0521165132522583,0.0,0.0
74,83.0,-12.44157886505127,2.4139740467071533,0.2291366308927536,-4.368521213531494,9.999999747378752e-05,50.0,-1.1323230266571045,0.0,0.0
75,83.0,-12.18398666381836,0.11168184876441956,0.2246248871088028,-4.305083751678467,9.999999747378752e-05,50.0,-1.2929528951644897,0.0,0.0
76,83.0,-12.22093677520752,15.446338653564453,0.22022894024848938,-4.213775634765625,9.999999747378752e-05,50.0,-1.0931639671325684,0.0,0.0
77,83.0,-11.73926830291748,0.34920889139175415,0.21593846380710602,-3.971806526184082,9.999999747378752e-05,50.0,-1.2597167491912842,0.0,0.0
78,83.0,-12.01175308227539,0.16693426668643951,0.21172800660133362,-4.108617782592773,9.999999747378752e-05,50.0,-1.0019780397415161,0.0,0.0
79,83.0,-11.646475791931152,0.25557687878608704,0.20757971704006195,-4.056911945343018,9.999999747378752e-05,50.0,-1.330629587173462,0.0,0.0
80,83.0,-11.523378372192383,0.20147567987442017,0.20352289080619812,-4.420408248901367,9.999999747378752e-05,50.0,-1.1270673274993896,0.0,0.0
81,83.0,-11.37009048461914,9.005661010742188,0.19956813752651215,-4.436365127563477,9.999999747378752e-05,50.0,-1.3727681636810303,0.0,0.0
82,83.0,-11.35787296295166,0.14474749565124512,0.19568213820457458,-4.615242004394531,9.999999747378752e-05,50.0,-0.7748686075210571,0.0,0.0
83,83.0,-11.179244995117188,2.220499038696289,0.19184638559818268,-4.444032192230225,9.999999747378752e-05,50.0,-1.1315276622772217,0.0,0.0
84,83.0,-10.487157821655273,2.3763279914855957,0.188091441988945,-4.673311233520508,9.999999747378752e-05,50.0,-0.8881862759590149,0.0,0.0
85,83.0,-10.631631851196289,1.7721366882324219,0.18439263105392456,-4.572490215301514,9.999999747378752e-05,50.0,-1.3796420097351074,0.0,0.0
86,83.0,-10.362130165100098,2.9868505001068115,0.18074826896190643,-4.747313022613525,9.999999747378752e-05,50.0,-0.9919416308403015,0.0,0.0
87,83.0,-10.35129451751709,2.2967543601989746,0.17718471586704254,-5.188709735870361,9.999999747378752e-05,50.0,-1.0362480878829956,0.0,0.0
88,83.0,-10.178709983825684,9.732247352600098,0.17367804050445557,-4.801908493041992,9.999999747378752e-05,50.0,-1.2098101377487183,0.0,0.0
89,83.0,-10.34559440612793,0.07931593060493469,0.1702534258365631,-4.605945110321045,9.999999747378752e-05,50.0,-0.7416456937789917,0.0,0.0
90,83.0,-9.878363609313965,0.1514577567577362,0.16691449284553528,-4.785990238189697,9.999999747378752e-05,50.0,-0.8144989013671875,0.0,0.0
91,83.0,-9.698989868164062,0.10858917236328125,0.16366079449653625,-4.572558879852295,9.999999747378752e-05,50.0,-0.9017756581306458,0.0,0.0
92,83.0,-9.646245956420898,1.1473889350891113,0.16047514975070953,-4.672553539276123,9.999999747378752e-05,50.0,-0.8219203948974609,0.0,0.0
93,83.0,-9.422079086303711,0.06583775579929352,0.15734311938285828,-5.072959899902344,9.999999747378752e-05,50.0,-0.89122074842453,0.0,0.0
94,83.0,-9.07122802734375,0.2429739236831665,0.15429110825061798,-5.116788387298584,9.999999747378752e-05,50.0,-0.813128650188446,0.0,0.0
95,83.0,-9.156822204589844,6.616090774536133,0.1512756645679474,-4.783926010131836,9.999999747378752e-05,50.0,-0.5953826308250427,0.0,0.0
96,83.0,-8.908802032470703,3.8062500953674316,0.14833669364452362,-5.171725749969482,9.999999747378752e-05,50.0,-0.6493954658508301,0.0,0.0
97,83.0,-8.517938613891602,6.057913303375244,0.14545166492462158,-5.130407810211182,9.999999747378752e-05,50.0,-0.5307971239089966,0.0,0.0
98,83.0,-8.634322166442871,0.10200615972280502,0.14261142909526825,-5.2537455558776855,9.999999747378752e-05,50.0,-0.4714663028717041,0.0,0.0
99,82.0,-8.465272903442383,1.3712486028671265,0.13980652391910553,-5.143921852111816,9.999999747378752e-05,50.0,-0.6243370175361633,0.0,0.0
100,83.0,-8.31486701965332,16.133834838867188,0.1370667815208435,-5.396748065948486,9.999999747378752e-05,50.0,-0.5451800227165222,0.0,0.0
101,83.0,-8.182394027709961,6.5604753494262695,0.13440614938735962,-5.13230562210083,9.999999747378752e-05,50.0,-0.7367761731147766,0.0,0.0
102,83.0,-8.259775161743164,0.04720849543809891,0.13179732859134674,-5.068042278289795,9.999999747378752e-05,50.0,-0.6533323526382446,0.0,0.0
103,83.0,-7.850503921508789,0.1047559529542923,0.12925010919570923,-5.319447040557861,9.999999747378752e-05,50.0,-0.5365980863571167,0.0,0.0
104,82.0,-7.626817226409912,7.153026580810547,0.1267286241054535,-5.830380916595459,9.999999747378752e-05,50.0,-0.5411080718040466,0.0,0.0
105,83.0,-7.681787014007568,0.05269402638077736,0.12425040453672409,-5.487834453582764,9.999999747378752e-05,50.0,-0.5067892670631409,0.0,0.0
106,83.0,-7.422807216644287,2.3461124897003174,0.12182252109050751,-5.60526704788208,9.999999747378752e-05,50.0,-1.197006106376648,0.0,0.0
107,83.0,-7.3970627784729,2.401113986968994,0.11942889541387558,-5.190748691558838,9.999999747378752e-05,50.0,-0.8202263116836548,0.0,0.0
108,83.0,-7.046420574188232,5.133572578430176,0.11706298589706421,-5.47898530960083,9.999999747378752e-05,50.0,-0.9491225481033325,0.0,0.0
109,82.0,-7.130267143249512,1.0106205940246582,0.11474928259849548,-5.385897159576416,9.999999747378752e-05,50.0,-0.5818309187889099,0.0,0.0
110,83.0,-7.017812252044678,0.06203288584947586,0.11248484253883362,-5.39308500289917,9.999999747378752e-05,50.0,-0.8209656476974487,0.0,0.0
111,83.0,-6.804781913757324,2.0715060234069824,0.11026020348072052,-6.148758411407471,9.999999747378752e-05,50.0,-0.7323025465011597,0.0,0.0
112,83.0,-6.662901401519775,4.368349075317383,0.10807299613952637,-5.871922492980957,9.999999747378752e-05,50.0,-0.9545620679855347,0.0,0.0
113,83.0,-6.544163703918457,5.464219093322754,0.1059238389134407,-6.267478942871094,9.999999747378752e-05,50.0,-0.6934096217155457,0.0,0.0
114,83.0,-6.5126633644104,3.619058847427368,0.10382987558841705,-5.804837703704834,9.999999747378752e-05,50.0,-1.0656026601791382,0.0,0.0
115,83.0,-6.36213493347168,0.05068228393793106,0.10177463293075562,-5.892553806304932,9.999999747378752e-05,50.0,-0.6342441439628601,0.0,0.0
116,83.0,-6.198846340179443,0.7033814191818237,0.09976885467767715,-6.258936405181885,9.999999747378752e-05,50.0,-0.6945244073867798,0.0,0.0
117,83.0,-6.035015106201172,0.9012685418128967,0.09780167043209076,-6.25139856338501,9.999999747378752e-05,50.0,-0.6545959711074829,0.0,0.0
118,83.0,-6.060279369354248,0.08834213763475418,0.09583326429128647,-6.463252544403076,9.999999747378752e-05,50.0,-0.5362662076950073,0.0,0.0
119,83.0,-5.7770209312438965,0.1043420061469078,0.09391015022993088,-6.380259990692139,9.999999747378752e-05,50.0,-0.7097294330596924,0.0,0.0
120,83.0,-5.75234842300415,5.648977279663086,0.0920204147696495,-6.351379871368408,9.999999747378752e-05,50.0,-0.5209659337997437,0.0,0.0
121,83.0,-5.572559833526611,0.03634293004870415,0.09018167108297348,-6.21157693862915,9.999999747378752e-05,50.0,-0.6394200325012207,0.0,0.0
122,83.0,-5.592726230621338,0.06567854434251785,0.0883796215057373,-7.014779090881348,9.999999747378752e-05,50.0,-0.5238348841667175,0.0,0.0
123,83.0,-5.38969087600708,0.4046212434768677,0.08661114424467087,-6.656497478485107,9.999999747378752e-05,50.0,-10.56627082824707,0.0,0.0
124,83.0,-5.230881214141846,0.6108037233352661,0.08488522469997406,-6.461634159088135,9.999999747378752e-05,50.0,-0.6071835160255432,0.0,0.0
125,83.0,-5.223145008087158,0.0347193107008934,0.08321041613817215,-6.494185447692871,9.999999747378752e-05,50.0,-0.4932664930820465,0.0,0.0
126,83.0,-5.091452121734619,0.037223219871520996,0.08156659454107285,-6.790781021118164,9.999999747378752e-05,50.0,-0.5037090182304382,0.0,0.0
127,83.0,-4.9965105056762695,0.5623066425323486,0.0799742266535759,-6.577558517456055,9.999999747378752e-05,50.0,-0.6458362340927124,0.0,0.0
128,83.0,-4.81149959564209,5.072439670562744,0.07841678708791733,-6.292657375335693,9.999999747378752e-05,50.0,-0.5563873052597046,0.0,0.0
129,83.0,-4.851291179656982,0.5217798948287964,0.07687841355800629,-6.796639442443848,9.999999747378752e-05,50.0,-0.8308795094490051,0.0,0.0
130,83.0,-4.642372131347656,0.033976685255765915,0.07537538558244705,-6.154121398925781,9.999999747378752e-05,50.0,-1.0249789953231812,0.0,0.0
131,83.0,-4.543747425079346,0.828137993812561,0.07389874756336212,-6.89528226852417,9.999999747378752e-05,50.0,-0.992745578289032,0.0,0.0
132,83.0,-4.511415958404541,0.3405216932296753,0.07245350629091263,-6.626583099365234,9.999999747378752e-05,50.0,-20.654857635498047,0.0,0.0
133,83.0,-4.442423343658447,0.023671917617321014,0.07100614905357361,-6.650670528411865,9.999999747378752e-05,50.0,-0.8415300250053406,0.0,0.0
134,83.0,-4.270992279052734,0.7347127199172974,0.06960856914520264,-6.255007266998291,9.999999747378752e-05,50.0,-0.6786948442459106,0.0,0.0
135,83.0,-4.222999095916748,0.026428967714309692,0.06825082749128342,-7.597331523895264,9.999999747378752e-05,50.0,-0.6758344769477844,0.0,0.0
136,83.0,-4.089985370635986,0.3890821039676666,0.0669201985001564,-7.111954212188721,9.999999747378752e-05,50.0,-0.7980352640151978,0.0,0.0
137,83.0,-3.9838688373565674,0.8680670857429504,0.06560245901346207,-7.196888446807861,9.999999747378752e-05,50.0,-0.7512608170509338,0.0,0.0
138,83.0,-4.013766765594482,0.02632834017276764,0.0643058717250824,-7.657060146331787,9.999999747378752e-05,50.0,-0.6522334814071655,0.0,0.0
139,83.0,-3.763822317123413,0.03304798901081085,0.06304049491882324,-7.2433762550354,9.999999747378752e-05,50.0,-0.8224871754646301,0.0,0.0
140,83.0,-3.848130464553833,0.6110823154449463,0.06181053817272186,-7.014050006866455,9.999999747378752e-05,50.0,-0.7978523373603821,0.0,0.0
141,83.0,-3.6571781635284424,0.8506886959075928,0.06061061844229698,-6.94464111328125,9.999999747378752e-05,50.0,-0.5725586414337158,0.0,0.0
142,83.0,-3.45712947845459,0.6715177297592163,0.05944781377911568,-6.553635120391846,9.999999747378752e-05,50.0,-0.7555364370346069,0.0,0.0
143,83.0,-3.58699893951416,0.03452493995428085,0.05829650163650513,-7.592629432678223,9.999999747378752e-05,50.0,-0.7446918487548828,0.0,0.0
144,83.0,-3.4817657470703125,0.27967268228530884,0.0571918785572052,-6.588529586791992,9.999999747378752e-05,50.0,-0.7732900977134705,0.0,0.0
145,83.0,-3.4419937133789062,0.017304804176092148,0.05606837198138237,-7.561679363250732,9.999999747378752e-05,50.0,-0.8080118298530579,0.0,0.0
146,83.0,-3.2624306678771973,0.13824954628944397,0.05495336279273033,-6.86802339553833,9.999999747378752e-05,50.0,-1.027193546295166,0.0,0.0
147,83.0,-3.2272136211395264,0.022430546581745148,0.053869619965553284,-7.4558024406433105,9.999999747378752e-05,50.0,-0.8083033561706543,0.0,0.0
148,83.0,-3.202731132507324,0.21839311718940735,0.05280459299683571,-7.557301044464111,9.999999747378752e-05,50.0,-0.9810358285903931,0.0,0.0
149,83.0,-3.095240354537964,0.04856211692094803,0.05176611617207527,-7.190382957458496,9.999999747378752e-05,50.0,-10.768695831298828,0.0,0.0
150,83.0,-3.02260160446167,0.22319039702415466,0.05078624561429024,-7.106679916381836,9.999999747378752e-05,50.0,-0.839210033416748,0.0,0.0
151,83.0,-3.038236618041992,0.011440643109381199,0.04978368431329727,-7.313841819763184,9.999999747378752e-05,50.0,-10.89889144897461,0.0,0.0
152,83.0,-2.8755786418914795,0.18710491061210632,0.048808734863996506,-7.711514949798584,9.999999747378752e-05,50.0,-20.898305892944336,0.0,0.0
153,83.0,-2.8041436672210693,0.21922995150089264,0.04783983156085014,-8.039081573486328,9.999999747378752e-05,50.0,-0.9389396905899048,0.0,0.0
154,83.0,-2.8000338077545166,0.07264669239521027,0.04690174013376236,-7.277815341949463,9.999999747378752e-05,50.0,-0.545421838760376,0.0,0.0
155,83.0,-2.683962106704712,0.20310862362384796,0.04598657414317131,-7.992151737213135,9.999999747378752e-05,50.0,-0.5915160179138184,0.0,0.0
156,83.0,-2.655642032623291,0.017128929495811462,0.04506948962807655,-7.7838134765625,9.999999747378752e-05,50.0,-0.4120557904243469,0.0,0.0
157,83.0,-2.4942381381988525,3.095240592956543,0.0441899336874485,-7.745034217834473,9.999999747378752e-05,50.0,-0.7108978629112244,0.0,0.0
158,83.0,-2.5653076171875,0.09706603735685349,0.043314576148986816,-8.404983520507812,9.999999747378752e-05,50.0,-0.8430301547050476,0.0,0.0
159,83.0,-2.5171542167663574,0.29017749428749084,0.04245752841234207,-7.557997703552246,9.999999747378752e-05,50.0,-0.5141040086746216,0.0,0.0
160,83.0,-2.3908021450042725,2.7396340370178223,0.04161087051033974,-8.118663787841797,9.999999747378752e-05,50.0,-0.4834689497947693,0.0,0.0
161,83.0,-2.354093313217163,0.018010351806879044,0.040781594812870026,-7.083613872528076,9.999999747378752e-05,50.0,-0.6288586854934692,0.0,0.0
162,83.0,-2.261017084121704,0.03497118502855301,0.04001884534955025,-7.242117881774902,9.999999747378752e-05,50.0,-0.5750071406364441,0.0,0.0
163,83.0,-2.2528152465820312,0.39178627729415894,0.03925630450248718,-7.543370246887207,9.999999747378752e-05,50.0,-0.5986962914466858,0.0,0.0
164,83.0,-2.172126054763794,0.023100994527339935,0.038501422852277756,-7.683899879455566,9.999999747378752e-05,50.0,-0.576980471611023,0.0,0.0
165,83.0,-2.149319648742676,0.123477503657341,0.037766896188259125,-6.687605857849121,9.999999747378752e-05,50.0,-0.6501652002334595,0.0,0.0
166,83.0,-2.1208035945892334,0.06708304584026337,0.0370330810546875,-8.246572494506836,9.999999747378752e-05,50.0,-0.974181056022644,0.0,0.0
167,83.0,-2.077711582183838,0.09732887893915176,0.036301661282777786,-7.499001979827881,9.999999747378752e-05,50.0,-0.789976179599762,0.0,0.0
168,83.0,-1.999009609222412,0.02072419971227646,0.03559982404112816,-7.606939315795898,9.999999747378752e-05,50.0,-0.8117341995239258,0.0,0.0
169,83.0,-2.0553336143493652,0.10701705515384674,0.034886911511421204,-8.598115921020508,9.999999747378752e-05,50.0,-0.9511054754257202,0.0,0.0
170,83.0,-1.9492496252059937,0.17751649022102356,0.0342012420296669,-7.8028154373168945,9.999999747378752e-05,50.0,-1.0077025890350342,0.0,0.0
171,83.0,-1.8427045345306396,0.2369493693113327,0.03354289010167122,-6.681771755218506,9.999999747378752e-05,50.0,-1.0869239568710327,0.0,0.0
172,83.0,-1.8469582796096802,0.014183972030878067,0.03289243206381798,-8.141773223876953,9.999999747378752e-05,50.0,-0.6420677900314331,0.0,0.0
173,83.0,-1.8099359273910522,0.01558242179453373,0.03222472220659256,-8.45561408996582,9.999999747378752e-05,50.0,-0.8128033876419067,0.0,0.0
174,83.0,-1.8272236585617065,0.07609464228153229,0.03157287463545799,-7.941422939300537,9.999999747378752e-05,50.0,-1.4681321382522583,0.0,0.0
175,83.0,-1.744449257850647,0.01660410314798355,0.030946463346481323,-9.312010765075684,9.999999747378752e-05,50.0,-0.8957802057266235,0.0,0.0
176,83.0,-1.6531732082366943,0.029270732775330544,0.030328694730997086,-9.220236778259277,9.999999747378752e-05,50.0,-1.0581793785095215,0.0,0.0
177,83.0,-1.6246073246002197,0.017272766679525375,0.029713759198784828,-8.913787841796875,9.999999747378752e-05,50.0,-0.653182864189148,0.0,0.0
178,83.0,-1.5989640951156616,0.11689361184835434,0.029121417552232742,-8.844145774841309,9.999999747378752e-05,50.0,-0.4607676863670349,0.0,0.0
179,83.0,-1.5799387693405151,0.07635408639907837,0.02855432778596878,-10.661139488220215,9.999999747378752e-05,50.0,-0.5159372091293335,0.0,0.0
180,83.0,-1.548575758934021,0.060385070741176605,0.027984675019979477,-8.429991722106934,9.999999747378752e-05,50.0,-0.5298486351966858,0.0,0.0
181,83.0,-1.4811341762542725,0.11622743308544159,0.027429260313510895,-8.830707550048828,9.999999747378752e-05,50.0,-0.7345395684242249,0.0,0.0
182,83.0,-1.4368540048599243,0.012798386625945568,0.026899071410298347,-9.533884048461914,9.999999747378752e-05,50.0,-0.5635310411453247,0.0,0.0
