,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.2055012583732605,0.1617719680070877,0.0,0.0,74.47233581542969
1,0.13590863347053528,0.10304040461778641,0.0,0.0,78.93901824951172
2,0.18372143805027008,0.13946713507175446,0.0,0.0,82.81782531738281
3,0.18765024840831757,0.13931359350681305,0.0,0.0,83.77442169189453
4,0.1441071778535843,0.11184866726398468,0.0,0.0,89.16426849365234
5,0.1943448781967163,0.15108510851860046,0.0,0.0,83.21222686767578
6,0.15932640433311462,0.10410262644290924,0.0,0.0,87.65101623535156
7,0.16488128900527954,0.1101912409067154,0.0,0.0,82.5948486328125
8,0.24105030298233032,0.199129119515419,0.0,0.0,76.20894622802734
9,0.12725761532783508,0.1395215094089508,0.0,0.0,81.00507354736328
10,0.1396798938512802,0.11861655116081238,0.0,0.0,78.96818542480469
11,0.1577814519405365,0.10586799681186676,0.0,0.0,83.20169830322266
12,0.19798748195171356,0.14209723472595215,0.0,0.0,79.6364517211914
13,0.1534816175699234,0.0986475795507431,0.0,0.0,87.3267593383789
14,0.170965313911438,0.11557763814926147,0.0,0.0,78.93738555908203
15,0.18283939361572266,0.1274799108505249,0.0,0.0,80.00529479980469
16,0.18739719688892365,0.1691700965166092,0.0,0.0,75.3642807006836
17,0.171041339635849,0.1285126656293869,0.0,0.0,82.73323059082031
18,0.18215923011302948,0.13731582462787628,0.0,0.0,80.9002914428711
19,0.10528785735368729,0.08316875994205475,0.0,0.0,81.5600357055664
20,0.16514503955841064,0.11021368205547333,0.0,0.0,82.38288879394531
21,0.24030499160289764,0.19300729036331177,0.0,0.0,76.8547134399414
22,0.23152241110801697,0.1863732635974884,0.0,0.0,74.89922332763672
23,0.1365940123796463,0.10057291388511658,0.0,0.0,82.24625396728516
24,0.10276072472333908,0.12965208292007446,0.0,0.0,92.24287414550781
25,0.14763213694095612,0.09235963225364685,0.0,0.0,79.57325744628906
26,0.14701585471630096,0.10383258014917374,0.0,0.0,76.68795776367188
27,0.1283419281244278,0.07506696879863739,0.0,0.0,88.71498107910156
28,0.18003137409687042,0.13196896016597748,0.0,0.0,77.84547424316406
29,0.16614383459091187,0.12492068856954575,0.0,0.0,77.51757049560547
30,0.1544106900691986,0.10036984086036682,0.0,0.0,86.94312286376953
31,0.17460507154464722,0.12356450408697128,0.0,0.0,79.30242156982422
32,0.16362585127353668,0.11309589445590973,0.0,0.0,87.00933074951172
33,0.1967657208442688,0.15578997135162354,0.0,0.0,82.47872161865234
34,0.1637975573539734,0.13273516297340393,0.0,0.0,89.03582000732422
35,0.12041568011045456,0.06689029186964035,0.0,0.0,93.66484069824219
36,0.04300110787153244,0.08945444226264954,0.0,0.0,103.65990447998047
37,0.1956077218055725,0.13991282880306244,0.0,0.0,87.5440444946289
38,0.18186025321483612,0.1522284299135208,0.0,0.0,91.89048767089844
39,0.13620173931121826,0.09469643235206604,0.0,0.0,94.23467254638672
40,0.11224476993083954,0.07443102449178696,0.0,0.0,90.42097473144531
41,0.15165121853351593,0.09625288099050522,0.0,0.0,86.08643341064453
42,0.17421583831310272,0.134071946144104,0.0,0.0,87.72551727294922
43,0.1288776844739914,0.08318484574556351,0.0,0.0,94.61990356445312
44,0.12491188943386078,0.06902743130922318,0.0,0.0,92.72237396240234
45,0.17585714161396027,0.12002161890268326,0.0,0.0,83.8945083618164
46,0.2298416942358017,0.18579088151454926,0.0,0.0,82.010498046875
47,0.07807819545269012,0.07118251919746399,0.0,0.0,105.39781951904297
48,0.13528436422348022,0.09051869809627533,0.0,0.0,95.8365478515625
49,0.23602743446826935,0.19101619720458984,0.0,0.0,78.68991088867188
50,0.11475031077861786,0.08506503701210022,0.0,0.0,97.73070526123047
51,0.12015604972839355,0.06715293973684311,0.0,0.0,93.35472869873047
52,0.04528374224901199,0.07813297212123871,0.0,0.0,96.60845184326172
53,0.16973453760147095,0.12497670948505402,0.0,0.0,88.66050720214844
54,0.19477038085460663,0.14774739742279053,0.0,0.0,85.23129272460938
55,0.08140494674444199,0.07658866047859192,0.0,0.0,94.54517364501953
56,0.20698240399360657,0.15509843826293945,0.0,0.0,79.7979965209961
57,0.11324457824230194,0.06230395659804344,0.0,0.0,94.12628936767578
58,0.1529439240694046,0.0974348932504654,0.0,0.0,86.33704376220703
59,0.13442018628120422,0.0858149528503418,0.0,0.0,103.48542785644531
60,0.0673011988401413,0.08054035902023315,0.0,0.0,97.27857208251953
61,0.2172061651945114,0.19101619720458984,0.0,0.0,81.85662078857422
62,0.20393860340118408,0.148119255900383,0.0,0.0,86.49854278564453
63,0.11565951257944107,0.09144126623868942,0.0,0.0,99.24563598632812
64,0.15923643112182617,0.118024080991745,0.0,0.0,88.67881774902344
65,0.15765689313411713,0.10316479206085205,0.0,0.0,87.65343475341797
66,0.22395353019237518,0.17751288414001465,0.0,0.0,82.1938247680664
67,0.09107882529497147,0.05964801833033562,0.0,0.0,88.11675262451172
68,0.21312232315540314,0.17203904688358307,0.0,0.0,77.30371856689453
69,0.15649598836898804,0.10060237348079681,0.0,0.0,83.43171691894531
70,0.15492168068885803,0.10252571851015091,0.10000000149011612,0.0,88.7115707397461
71,0.1378161907196045,0.10613063722848892,0.0,0.0,88.51555633544922
72,0.13942904770374298,0.10821172595024109,0.10000000149011612,0.0,95.11454772949219
73,0.19099101424217224,0.14074508845806122,0.0,0.0,84.01425170898438
74,0.1759699583053589,0.12010952830314636,0.0,0.0,81.8051528930664
75,0.1278609037399292,0.07215851545333862,0.10000000149011612,0.0,99.70283508300781
76,0.07813532650470734,0.06505873054265976,0.0,0.0,108.97756958007812
77,0.14939409494400024,0.13072329759597778,0.0,0.0,83.39266204833984
78,0.16627287864685059,0.12279914319515228,0.0,0.0,87.25888061523438
79,0.05528154596686363,0.07532685250043869,0.0,0.0,106.32157897949219
80,0.04518916830420494,0.07844353467226028,0.10000000149011612,0.0,116.05374145507812
81,0.11515719443559647,0.0765601396560669,0.0,0.0,103.46927642822266
82,0.0427447184920311,0.06796499341726303,0.0,0.0,107.39237976074219
83,0.13873647153377533,0.08651881664991379,0.0,0.0,87.0649185180664
84,0.07311324030160904,0.08506769686937332,0.0,0.0,97.4511947631836
85,0.04728025197982788,0.06512891501188278,0.0,0.0,114.08553314208984
86,0.06618200987577438,0.11416582763195038,0.0,0.0,102.8348159790039
87,0.23602743446826935,0.18788515031337738,0.0,0.0,79.97103881835938
88,0.17571808397769928,0.13645584881305695,0.0,0.0,84.46512603759766
89,0.1732000857591629,0.11752104759216309,0.0,0.0,87.30789184570312
90,0.23602743446826935,0.18075308203697205,0.0,0.0,83.95712280273438
91,0.16574376821517944,0.11184713989496231,0.0,0.0,87.30662536621094
92,0.10894501954317093,0.08448288589715958,0.0,0.0,93.9402084350586
93,0.17593736946582794,0.17327095568180084,0.0,0.0,89.13229370117188
94,0.20153820514678955,0.14891569316387177,0.0,0.0,84.98712921142578
95,0.14912296831607819,0.10606744885444641,0.10000000149011612,0.0,92.38621520996094
96,0.19149979948997498,0.14665056765079498,0.0,0.0,89.37577819824219
97,0.010833727195858955,0.018596144393086433,0.0,1.0,626.3823852539062
98,0.20552650094032288,0.1541413515806198,0.0,0.0,79.49655151367188
99,0.11399567872285843,0.08345360308885574,0.0,0.0,94.3044662475586
100,0.1917184740304947,0.1443570852279663,0.10000000149011612,0.0,78.6934585571289
101,0.2168031930923462,0.16422408819198608,0.0,0.0,79.44622039794922
102,0.23602743446826935,0.1896885186433792,0.0,0.0,81.49503326416016
103,0.14136207103729248,0.11513771861791611,0.0,0.0,91.39863586425781
104,0.12502533197402954,0.07183051854372025,0.0,0.0,87.10203552246094
105,0.06588610261678696,0.07627137750387192,0.0,0.0,94.69593048095703
106,0.10147985070943832,0.07965169847011566,0.0,0.0,94.28083801269531
107,0.11830027401447296,0.07177411764860153,0.0,0.0,87.01895904541016
108,0.23602743446826935,0.19101619720458984,0.0,0.0,77.77845764160156
109,0.22915303707122803,0.17846763134002686,0.0,0.0,81.26750183105469
110,0.21668463945388794,0.1645166128873825,0.0,0.0,81.23480224609375
111,0.19742131233215332,0.14568689465522766,0.0,0.0,81.42347717285156
112,0.15450094640254974,0.10875649005174637,0.0,0.0,89.86197662353516
113,0.1817713975906372,0.1259847730398178,0.0,0.0,84.5920639038086
114,0.13024276494979858,0.11054984480142593,0.0,0.0,87.19049072265625
115,0.2182880938053131,0.1681031733751297,0.0,0.0,80.54331970214844
116,0.11274266988039017,0.07281650602817535,0.0,0.0,98.51834106445312
117,0.13519920408725739,0.07968589663505554,0.0,0.0,100.5512924194336
118,0.20403669774532318,0.15670990943908691,0.10000000149011612,0.0,88.4108657836914
119,0.2319195568561554,0.18368378281593323,0.10000000149011612,0.0,85.26289367675781
120,0.04722192510962486,0.07984188944101334,0.20000000298023224,0.0,121.34049224853516
121,0.042925115674734116,0.08251704275608063,0.0,0.0,111.91988372802734
122,0.15262944996356964,0.10834997892379761,0.10000000149011612,0.0,83.51895141601562
123,0.0917382538318634,0.0649302527308464,0.0,0.0,107.31808471679688
124,0.22590336203575134,0.18299295008182526,0.0,0.0,81.36637878417969
125,0.23602743446826935,0.19101619720458984,0.10000000149011612,0.0,77.2989273071289
126,0.11968917399644852,0.08358442038297653,0.0,0.0,89.66313171386719
127,0.2242489904165268,0.16935041546821594,0.0,0.0,81.1102294921875
128,0.14041228592395782,0.08662927895784378,0.10000000149011612,0.0,96.8492202758789
129,0.12763002514839172,0.0769442617893219,0.0,0.0,90.74529266357422
130,0.11144860833883286,0.06863345950841904,0.0,0.0,92.5649185180664
131,0.033498894423246384,0.08253370970487595,0.0,0.0,102.39220428466797
132,0.18610332906246185,0.13289611041545868,0.0,0.0,78.97307586669922
133,0.11694350838661194,0.06968928128480911,0.0,0.0,99.739501953125
134,0.2120920717716217,0.16969308257102966,0.10000000149011612,0.0,78.4451904296875
135,0.13391192257404327,0.09453197568655014,0.10000000149011612,0.0,83.09341430664062
136,0.11909738928079605,0.07007260620594025,0.0,0.0,86.08956909179688
137,0.13472901284694672,0.09414638578891754,0.0,0.0,83.64550018310547
138,0.1539541631937027,0.11545577645301819,0.0,0.0,100.15420532226562
139,0.040968358516693115,0.07722164690494537,0.0,0.0,112.45043182373047
140,0.047140590846538544,0.07750099152326584,0.0,0.0,92.39190673828125
141,0.11997400224208832,0.07292606681585312,0.0,0.0,85.90544891357422
142,0.05171995609998703,0.06874160468578339,0.10000000149011612,0.0,104.64033508300781
143,0.18032407760620117,0.18415826559066772,0.0,0.0,79.12279510498047
144,0.18042999505996704,0.12456618249416351,0.10000000149011612,0.0,82.90148162841797
145,0.09390885382890701,0.07828551530838013,0.0,0.0,88.68162536621094
146,0.19738666713237762,0.15172900259494781,0.10000000149011612,0.0,81.77472686767578
147,0.11362335830926895,0.10258713364601135,0.10000000149011612,0.0,91.50514221191406
148,0.1757640391588211,0.13447150588035583,0.0,0.0,90.99866485595703
149,0.14380134642124176,0.09053421765565872,0.10000000149011612,0.0,86.67462158203125
150,0.02047012746334076,0.07586763054132462,0.0,0.0,101.95392608642578
151,0.13467822968959808,0.09001412242650986,0.0,0.0,91.21435546875
152,0.04160849004983902,0.06484613567590714,0.0,0.0,112.34966278076172
153,0.22386501729488373,0.16971899569034576,0.0,0.0,83.15568542480469
154,0.17835783958435059,0.12716543674468994,0.10000000149011612,0.0,86.876220703125
