,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
0,-23.968915939331055,1.806732177734375,0.9139474630355835,-1.2058439254760742,9.999999747378752e-05,19.0,-0.0027624964714050293,82.0
1,-48.29019546508789,5.358145713806152,0.7945476174354553,-3.086535930633545,9.999999747378752e-05,,,78.0
2,-53.984657287597656,7.367995738983154,0.763401210308075,-3.6216046810150146,9.999999747378752e-05,,,80.0
3,-59.122840881347656,15.342061042785645,0.7334893941879272,-4.154294490814209,9.999999747378752e-05,,,79.0
