index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
10,0.13721732742670564,0.18813706125926544,10.0,7.0,3.9460119237920344,"[95.22316341607876, -3.760548592105409, -3.441800133796868, -3.620916490135477, -2.974787020573439, 92.42193692780506, 93.97122527944393, -2.73415387378576, -3.2822367887492696, -3.1116280908359832]",7.0,0.0,0.0,120.0,2021-09-04 13:39:03.199530
11,0.19768816314076937,0.24424917736975496,11.0,7.0,-97.41263346741668,"[-2.8052237383543206, -3.7375131697979174, -4.007274290316769, 95.74635144297444, -3.1074805638188168, 95.43535558887909, 95.38992197557221, -2.846854396731925, 96.47182359274177, -2.422651698031116]",7.0,0.0,0.0,130.0,2021-09-04 13:39:04.000850
12,0.07513460196346428,0.079704230491883,12.0,7.0,7.115705625428111,"[-2.7490779762928823, -2.500888685808973, -3.291574396546424, -4.232255943090778, 94.95463156489596, 95.25779739956431, -2.701463526572387, 96.92618388359556, -3.8788252436407986, -4.18961131238718]",7.0,0.0,0.0,140.0,2021-09-04 13:39:04.804118
13,0.15839541143874605,0.20526006902139882,13.0,7.0,-96.56300823188587,"[96.75881608351047, -3.445180715244366, 96.90718134188228, 94.79558979981695, 96.57301888495029, -5.025296586513967, 96.93023538918688, 94.66673285824695, -6.5982860993516175, -3.0407107816891616]",7.0,0.0,0.0,150.0,2021-09-04 13:39:05.618099
14,0.11890637686787554,0.15488860781133487,14.0,7.0,4.392983209102682,"[-5.1431788953452235, 93.6827299040139, -3.1424462009612926, 96.3049785793707, 95.411140157832, 96.11685564799569, -4.00851037553878, 95.76152048462723, -4.67093750129278, -2.850164896205276]",7.0,0.0,0.0,160.0,2021-09-04 13:39:06.421971
15,0.07074244197686354,0.05156502836683932,15.0,7.0,8.007008399654225,"[-4.239769399930789, 95.17855479224912, 94.95319004701902, 96.63690693425778, -2.681622047945748, -3.799236838816387, 94.40528548859825, 95.72014745498048, -2.621049127099795, -3.9374798096736376]",7.0,0.0,0.0,170.0,2021-09-04 13:39:07.224543
16,0.17678087745430307,0.23137068345708053,16.0,7.0,2.569273471037122,"[96.79807964538354, -3.830731594186128, -2.7225927364029525, -2.422132682933789, -3.616322769765112, -3.7501678427606855, 95.24062729375562, -3.0850622475431093, -3.2363586194872327, -3.778907312728217]",7.0,0.0,0.0,180.0,2021-09-04 13:39:08.031865
17,0.13012624838301143,0.18407655723022376,17.0,7.0,4.271911790348328,"[-2.767331299710879, -4.139441345260111, -5.215766511983175, -3.692899439394731, -2.7820229018626925, -2.654903632423044, -4.7434819805832, 96.14999805439282, -3.791922620147159, 95.74743931391406]",7.0,0.0,0.0,190.0,2021-09-04 13:39:08.837284
18,0.08634203347148019,0.10884220533051706,18.0,7.0,6.0316921149923255,"[-2.7431232426986716, -3.237001042452023, 95.70123681715063, -2.7900181772186015, -5.993768821680118, -4.737620864612483, -3.751034296029391, -2.9889874362025846, -4.743478509124738, -3.877890098064791]",7.0,0.0,0.0,200.0,2021-09-04 13:39:09.644138
19,0.10633856641821429,0.12836939463699887,19.0,7.0,5.4298906263960625,"[-2.616252970266519, -2.5364840848298935, -3.116721633240467, -3.3882700737103417, -2.8547598528242846, -3.4721919116800533, -4.75973323426884, -4.345234674817988, -2.894136701526248, -2.9811326128289717]",7.0,0.0,0.0,210.0,2021-09-04 13:39:10.452064
20,0.08154942851807126,0.12636717589567753,20.0,7.0,-94.72340911333323,"[-2.712001210950151, -2.6969046960234935, -2.8814219783699455, -6.774715823582586, -3.8280661007809993, -3.2447754239928934, -3.4343989883635926, -3.231398050493547, -2.6698707584465917, -2.4809159822241065]",7.0,0.0,0.0,220.0,2021-09-04 13:39:11.253245
21,0.1098587606816111,0.16433152022137282,21.0,7.0,-95.68918918761972,"[-5.540461449623643, 95.65321972540285, -2.808654006400885, -3.5297164907830973, -7.86666234985175, -2.701374283081579, -2.638939330846164, -3.2762514505431484, 94.97599105351989, -3.506162120588348]",7.0,0.0,0.0,230.0,2021-09-04 13:39:12.056647
22,0.18777722577120895,0.2347849975710261,22.0,7.0,2.6407436456509776,"[96.5504300428178, 95.68692395424722, 95.5539594612058, 96.30992301387009, 97.35025999920406, 96.81065896780137, -3.195411617897129, 95.89564980763969, -3.851033684964331, -2.5295846560825956]",7.0,0.0,0.0,240.0,2021-09-04 13:39:12.860037
23,0.18559007837429187,0.23594378056952095,23.0,7.0,2.7216145697972296,"[-7.77631064483127, -3.93465309932462, -4.61400614138128, -4.86390239404456, -2.593151381589485, -2.763184734632772, -5.107906569406401, -2.4116679629812, 95.42300284168911, -4.975111016024093]",7.0,0.0,0.0,250.0,2021-09-04 13:39:13.660336
24,0.20458621912816943,0.2464437893393879,24.0,7.0,2.4689811216515873,"[-2.48621741329542, -3.1085207832645603, 95.68245508861314, -3.030798015821041, -2.548907375739973, -2.6332965822528385, -2.7073111616345065, 95.30793076151157, -5.364246955951135, -4.6291205353772495]",7.0,0.0,0.0,260.0,2021-09-04 13:39:14.466618
25,0.15913066568754025,0.21382325865005755,25.0,7.0,3.573995626384328,"[-4.796267956843471, -4.152821816185375, -3.0546242800100347, -3.8746402226794303, -2.393319103794885, -3.5755156836078297, -2.8814377111630374, -2.3642011911540184, -2.4966257606733446, -3.35534959471711]",7.0,0.0,0.0,270.0,2021-09-04 13:39:15.259673
26,0.08893316086717029,0.14469458417532374,26.0,7.0,4.656544376814109,"[-3.235731430687828, -3.810123840927958, -3.2382131651767576, -2.6817973670860757, -3.9370669591152696, -2.210466292475715, -2.6728220571074965, -6.000650023360896, -3.259597321255719, -3.2860915911534736]",7.0,0.0,0.0,280.0,2021-09-04 13:39:16.058965
27,0.14845172898219955,0.20210977390479185,27.0,7.0,3.109873535699645,"[-3.8751987033189743, -7.496301694503278, -2.863108778719474, -5.20654587552736, -2.655338261260819, -3.1111853065587973, -3.9191312930563638, -3.030901765698167, -3.625547215922076, -4.520459603310223]",7.0,0.0,0.0,290.0,2021-09-04 13:39:16.878884
28,0.14471853926728243,0.1947259358634102,28.0,7.0,3.478023697480475,"[-2.7763323563257596, -5.371039362579844, -2.3037022510620417, -6.473388198596494, -3.0394193084889594, -3.495806864376044, -4.6831240397646425, -3.001203385983232, -3.212729802244678, -5.756496458688991]",7.0,0.0,0.0,300.0,2021-09-04 13:39:17.691176
29,0.14822300784172449,0.20244848380037359,29.0,7.0,3.4107621278107545,"[-2.4173876377682646, -2.424592277817986, -5.546048186764349, -4.257210375785475, -2.911525347373756, -5.666036797974271, -4.987249492360263, -3.5010846469558534, -3.531026811868157, -3.7339380823024944]",7.0,0.0,0.0,310.0,2021-09-04 13:39:18.509747
30,0.20626677770264384,0.2572427170301926,30.0,7.0,2.53461401494698,"[-4.153116848307893, -2.8706371538941835, -3.3053850001597973, -4.457821330640599, -4.133239917860834, -2.4046184280197287, -6.396382299188886, -3.4718732308575695, -2.74415015452126, -4.752154015189153]",7.0,0.0,0.0,320.0,2021-09-04 13:39:19.318193
31,0.08130444945033315,0.13614851125096925,31.0,7.0,4.879988206744344,"[-3.0650415945142604, -3.6208607723557256, -2.9714807629511135, -3.5299652305951414, -2.784990720045999, -4.533312984602909, -4.266405003564318, -2.296489110048489, -5.410225760701506, -3.071917310516127]",7.0,0.0,0.0,330.0,2021-09-04 13:39:20.127346
32,0.08386094605211349,0.08608510403456751,32.0,7.0,4.1099350657208165,"[-6.4487832076512515, -3.225411756679849, -3.5631226420708018, -3.5592856593719207, -3.121301772123127, -2.8779419634026984, -3.533683437971089, -6.81103400136979, -3.969490117004065, -2.8485534776819597]",7.0,0.0,0.0,340.0,2021-09-04 13:39:20.932120
33,0.1698591723153563,0.21797322522700713,33.0,7.0,3.0501393135237094,"[-5.445614590032984, -3.4918606352223733, -4.511654610072237, -7.500650418148371, -4.438557977645843, -3.4192319677514473, -2.841872147403409, -2.8705130758542854, -3.1039568993240314, -2.7835821555425886]",7.0,0.0,0.0,350.0,2021-09-04 13:39:21.738044
34,0.05935087376420934,0.053964978660997545,34.0,7.0,8.004436328263115,"[-2.863240375629099, -3.1209159651476384, -2.991327735363106, 97.06436826302435, -5.319060834766978, -3.6464550439998686, -2.963657344463674, -6.873193983779651, -3.656494314251882, -4.250572956120864]",7.0,0.0,0.0,360.0,2021-09-04 13:39:22.553983
35,0.0637653440794861,0.11533946928998048,35.0,7.0,5.7070776948542035,"[-3.5653496152155473, -3.7561619537464797, -3.9600742297694134, -2.8875230771042992, 97.03860710363031, -3.6512692265585875, -2.6252999901493346, -2.942579774346949, -2.667472190641202, -2.6690664615263433]",7.0,0.0,0.0,370.0,2021-09-04 13:39:23.361356
36,0.15957288628122912,0.19824710450409047,36.0,7.0,3.2964207197430766,"[-2.9209387744742505, -2.6741904658357227, -2.9962450929720656, -4.001719951946486, -3.708395936119002, -3.6414916013809164, -4.168711831418731, 96.38596616042864, -6.035192443432347, -3.0783357286734763]",7.0,0.0,0.0,380.0,2021-09-04 13:39:24.164912
37,0.18993546708213704,0.23338102172583386,37.0,7.0,2.8067948532652234,"[-2.853455887686235, -2.9802066371085694, -5.4897983298649145, -3.332556178352892, -6.643249175555533, -3.88665906125126, -3.284103235485227, -4.695027628389643, -3.995760901307747, -7.980577055593938]",7.0,0.0,0.0,390.0,2021-09-04 13:39:24.967735
38,0.15913115746594428,0.2107884232489012,38.0,7.0,3.1411887815713837,"[-2.651358279883971, -2.9804941250280663, -2.864468053109082, -5.843773552161352, -4.702141177907402, -4.413215137393886, -2.824095279028797, -6.551630875109629, -3.207791545137805, -5.90245317128905]",7.0,0.0,0.0,400.0,2021-09-04 13:39:25.795096
39,0.1703930893725934,0.22176915330150634,39.0,7.0,2.9678435426459773,"[-2.625717569068549, -4.390464037814502, -4.320706441754799, -4.488534933135628, -4.077452683124103, -2.8669646083676743, -4.61489213911996, -3.38403332809656, -3.2757447264401915, -3.017946726353647]",7.0,0.0,0.0,410.0,2021-09-04 13:39:26.611271
40,0.10502341907583469,0.1502891254681418,40.0,7.0,4.531106378267406,"[-3.106412859130107, 95.42269890080219, -2.9155530312444387, -3.7629481143706225, 96.70887007482568, -3.7022554194026185, -2.9945853961859896, -3.8561084866426967, -2.880917218785624, -3.186921764833716]",7.0,0.0,0.0,420.0,2021-09-04 13:39:27.418933
41,0.15975726863873577,0.2045519186873319,41.0,7.0,2.9754392386583515,"[96.33324534875331, -3.318290322052373, -3.6160903315059616, -5.707161467904668, -3.4834478535562496, -4.5170980854007, -4.397409521038525, -4.605533189154113, -3.2125330329266237, -3.3330510701128437]",7.0,0.0,0.0,430.0,2021-09-04 13:39:28.232600
42,0.1677830658569986,0.19825891286600456,42.0,7.0,3.2730639620753257,"[-2.9810718509301504, -2.730809773867062, -3.8533131644064293, -2.568876062602285, -3.4008226664263375, -3.5346879904376536, -4.1098653208451985, 94.03387599349952, -3.582778618353713, -3.2583291428740493]",7.0,0.0,0.0,440.0,2021-09-04 13:39:29.041881
43,0.12852232553320367,0.1819508757015942,43.0,7.0,3.6754997508672487,"[-2.620383612664271, -3.1500109470472246, -3.5951360849194334, -3.1308506298012424, -2.843207392361532, -2.696503185876193, -3.0343438453214437, -2.8284918918018045, -3.425228551326395, -3.45875971765979]",7.0,0.0,0.0,450.0,2021-09-04 13:39:29.850079
44,0.14149739964548502,0.18550406783453896,44.0,7.0,3.8407551043147423,"[-3.3815186589735546, -3.7468790914619574, -3.0222274492444012, -4.012577444464066, -3.3651670805998966, -2.8459554298058585, -3.461450597044012, -4.180156797454856, -3.2393941721624637, -3.2506517184076285]",7.0,0.0,0.0,460.0,2021-09-04 13:39:30.656636
45,0.17578867079761035,0.22944184192369418,45.0,7.0,2.7117922120879108,"[-3.194341836084953, -3.411718161737137, -2.8230304605662067, -2.92489970785987, -6.826402077120289, -3.980540359336954, -3.453477242949675, -3.44939915418997, -2.9382668136036063, -2.5517393731399625]",7.0,0.0,0.0,470.0,2021-09-04 13:39:31.465083
46,0.19626026093705462,0.2521592809412515,46.0,7.0,2.5961315862629895,"[-5.830519783078288, -4.3569329080038095, -6.285802694732077, -4.097918586612908, -3.8138340569668725, -4.091552336282645, -6.643911590216177, -3.65653278317472, -5.653185125224836, -3.4976939094086226]",7.0,0.0,0.0,480.0,2021-09-04 13:39:32.290331
47,0.174443926909558,0.21971474044469055,47.0,7.0,3.0393006863909413,"[-6.105419615384328, -3.2390217584788465, -3.3988919704875102, -2.8546768427000284, -2.5680979327627944, -2.733813069557334, -4.345327337328396, -3.0394965342171516, -4.299597421393022, -6.731049630201656]",7.0,0.0,0.0,490.0,2021-09-04 13:39:33.103316
48,0.06956587911785622,0.06917579481941764,48.0,7.0,7.545638041225242,"[-7.256542717264975, -2.935253247224836, -4.46494787050091, -7.807929978513457, -6.113149297881793, -4.535183217687745, -4.747382328056065, -7.210250355830308, -4.024020685162788, -7.63995519031967]",7.0,0.0,0.0,500.0,2021-09-04 13:39:33.917701
49,0.1381875158031318,0.19103156454195178,49.0,7.0,3.6590376810975114,"[-6.401968075590702, -3.01768818158217, -3.484438227846914, -6.76096920021129, -3.4915379360646344, -4.379059536810286, -4.476704003467409, -3.2781969713484056, -2.951887345331806, -4.620225618565198]",7.0,0.0,0.0,510.0,2021-09-04 13:39:34.726633
50,0.07432556481868868,0.0567325346196588,50.0,7.0,7.077753739320035,"[-4.05975322766933, -3.992712383698959, -4.830015574691371, -2.9392574408913568, -3.4117621689460482, -7.2827692931928985, -5.280447491462987, -3.1668764943205034, -2.9333587743888705, -5.693156394643702]",7.0,0.0,0.0,520.0,2021-09-04 13:39:35.534350
51,0.18553348732707783,0.2259224146583338,51.0,7.0,2.935556389810484,"[-3.516066548508277, -5.767480406574068, -2.6133116704657464, -4.114396682250506, -3.225850334625229, -6.723192221188325, -4.941362220251275, -2.683019649045391, -4.051499978399599, -2.9360636098924933]",7.0,0.0,0.0,530.0,2021-09-04 13:39:36.346439
52,0.10664410160351002,0.1553845787621832,52.0,7.0,3.9132860237148948,"[-2.9302180438299703, -2.875656717567481, -3.567041845090372, -3.5928743209424496, -3.2470958018294436, -2.5573860656531426, -7.857216205619591, -3.0643157466373223, -2.7713755485424945, -3.0449540988860906]",7.0,0.0,0.0,540.0,2021-09-04 13:39:37.155803
53,0.14543591157496752,0.18723789126331128,53.0,7.0,3.734836775432417,"[-2.58523346805794, -2.5337173687604215, -4.1800052372094, -8.06774567073555, -2.928435143479488, -4.0184068064207, -3.0622362541560264, -2.869884480389804, -6.503565504399428, -2.733996879354078]",7.0,0.0,0.0,550.0,2021-09-04 13:39:37.974056
54,0.06654539568117514,0.0942999617781221,54.0,7.0,5.291432180551722,"[-3.022511170312331, -4.33429193113873, -3.7626678223477947, -4.2654883378839274, -2.5364565603165783, -3.4874679325724602, -4.28025363771765, -2.533844683026615, -3.4637468406926097, -3.201587694174286]",7.0,0.0,0.0,560.0,2021-09-04 13:39:38.778460
55,0.20279430366095122,0.25866059274953485,55.0,7.0,2.578201972667196,"[-7.067985106674176, -2.7257590055182925, -7.494950823934661, -7.700472926494358, -2.5793599793974136, -4.020953661128483, -2.640708127706594, -4.924772729734765, -3.229334558112127, -6.91036821264043]",7.0,0.0,0.0,570.0,2021-09-04 13:39:39.585173
56,0.11394244419555533,0.15839628358528224,56.0,7.0,4.871312174732074,"[-3.670600504498686, -3.0854211608707565, -3.9826899445320745, -3.0746792711290607, -2.6964779053762826, -2.867564391670722, -2.70760805119948, -7.532729275430823, -2.9957721402010122, -3.068142542085795]",7.0,0.0,0.0,580.0,2021-09-04 13:39:40.394455
57,0.10970258438963686,0.12067653573824368,57.0,7.0,4.566347604786745,"[-2.9295093312154967, -2.9520095372996793, -3.684117745459139, -4.52387250049854, -7.890318995431606, -3.7318037333714402, -2.7806487592287583, -4.338604355916656, -3.0695820329927455, -3.657866059344008]",7.0,0.0,0.0,590.0,2021-09-04 13:39:41.202884
58,0.07953861964909006,0.11826017122250265,58.0,7.0,5.967728023837111,"[-2.9611318784009586, -3.109680053741564, -16.253148366132333, -3.5340428810926903, -4.4910368045148, -7.21209125154768, -3.3321359423141295, -3.9016668280213573, -3.320080110873436, -4.677491372268285]",7.0,0.0,0.1,600.0,2021-09-04 13:39:42.008965
59,0.09286346923383056,0.10850087509993891,59.0,7.0,4.408875513877096,"[-3.8281908213181555, -2.9451346003864907, -4.846591499870436, -6.0214454897173715, -3.3279516350025418, -2.9289110444414437, -3.4853572468041274, -3.3963638467413504, -3.19151056825013, -5.433976103872061]",7.0,0.0,0.0,610.0,2021-09-04 13:39:42.820855
60,0.12715690332951401,0.182571583638032,60.0,7.0,3.8511658004705374,"[-4.176324307738931, -2.747526084815744, -2.7989057606681422, -3.4850318407780256, -2.9131753124434616, -2.719852966809081, -2.9583890786805336, -3.001949634089002, -4.209955933354862, -3.9570441833719125]",7.0,0.0,0.0,620.0,2021-09-04 13:39:43.661016
61,0.11671253881280151,0.15892815565232501,61.0,7.0,4.425991147227617,"[-5.761342157157365, -5.092937199957054, -3.7212495000235415, -6.057166814366341, -3.4008795228735167, -3.459670097227909, -6.632574893838729, -4.162488658842441, -3.9532573714685366, -3.615943638958291]",7.0,0.0,0.0,630.0,2021-09-04 13:39:44.462349
62,0.1379312603693529,0.16422317844911333,62.0,7.0,4.201389521804599,"[-4.03478827758835, -3.253519030454504, -6.621726737764329, -3.6450619267480837, -5.8762681004943005, -2.698010629229197, -4.128905432246409, -5.049985577390436, -2.9246720221919524, -7.137875138467113]",7.0,0.0,0.0,640.0,2021-09-04 13:39:45.268461
63,0.1333003285661593,0.1823933318150272,63.0,7.0,3.8302552173965383,"[-6.91969391364114, -4.803888984797096, -3.6072357051826334, -4.420588905938281, -2.5320878150714705, -6.022156233848491, -4.207679535336375, -2.701769433485798, -7.735500817269711, -4.141869652796581]",7.0,0.0,0.0,650.0,2021-09-04 13:39:46.077252
64,0.17655913525990244,0.22941871541265668,64.0,7.0,2.8006431046158577,"[-2.7905534062753006, -4.173634793283488, -5.371482754634605, -3.4407115049319335, -5.151848965999973, -4.879223016928348, -5.520031742667566, -2.784619356988882, -3.0233108906935997, -3.096991122597731]",7.0,0.0,0.0,660.0,2021-09-04 13:39:46.877619
65,0.14684135219676914,0.2024291712610851,65.0,7.0,2.977112220958583,"[-7.657541326525211, -4.6613601458377305, -6.0503977207408415, -2.6191751077471386, -5.915215011145643, -6.300710754108917, -7.1495236839339285, -6.156390891784557, -5.847967163742306, -2.968871186043233]",7.0,0.0,0.0,670.0,2021-09-04 13:39:47.699666
66,0.19457329891428612,0.2502242300952109,66.0,7.0,2.6854177173328884,"[-4.096521988180788, -7.902130422445213, -6.689701038156135, -2.868565265051424, -4.3009246083732044, -2.9624222413635826, -7.750570676306179, -3.719263555264963, -6.136817519628057, -4.19467268812551]",7.0,0.0,0.0,680.0,2021-09-04 13:39:48.534302
67,0.1899538423507898,0.24531350309176694,67.0,7.0,2.8228624501985866,"[-4.232498069844907, -6.222798852926632, -4.753306630959066, -3.3280863415254576, -2.9103883760401708, -3.8656109853711063, -2.7954298710392864, -2.972177250784759, -3.4502514416041903, -3.7829078111136996]",7.0,0.0,0.0,690.0,2021-09-04 13:39:49.350480
68,0.1739220615514807,0.22703398338966901,68.0,7.0,2.940023656252111,"[-4.718800554051961, -3.3692613185015112, -2.984053122893186, -6.63323399837739, -2.8839336044596027, -3.8138462511110713, -4.1210163123207995, -3.0067043219349765, -2.7900860696197416, -4.944744031077975]",7.0,0.0,0.0,700.0,2021-09-04 13:39:50.154739
69,0.17880847906453978,0.19702787580978082,69.0,7.0,3.451178751388391,"[-5.205687987130779, -6.595391001275437, -6.579884580336034, -2.8617336135394607, -4.918551159259728, -6.219965841523666, -3.449453629355134, 96.66120163177875, -3.9244614427729614, -5.283196979373331]",7.0,0.0,0.0,710.0,2021-09-04 13:39:50.961589
70,0.06732306176884824,0.06986782737292797,70.0,7.0,7.570641841356437,"[-3.066520538369792, -2.5956617302977336, -5.8799136410431005, -8.143257971135307, -4.33321435318933, -4.178712742889258, -6.307847002889112, -5.4976055443508525, -3.0684303287260173, -4.621186272326942]",7.0,0.0,0.0,720.0,2021-09-04 13:39:51.768686
71,0.08298120986609667,0.11763410187520469,71.0,7.0,5.800965987338851,"[-2.9032838330152906, -3.670673823254344, -2.9673156098243787, -7.482390563338563, -3.119815312627088, -3.770801033740008, -4.92313427710365, -4.123742145492667, -4.116328109569409, -5.371389354866633]",7.0,0.0,0.0,730.0,2021-09-04 13:39:52.586973
72,0.07735117427467719,0.09935828343707437,72.0,7.0,6.424211692826363,"[-3.462305288155885, -2.936755493407367, -5.4606717800186955, -7.732976248049591, -4.866763137291669, -4.157962023026137, -7.661212309031582, -3.995080665397861, -4.609784657149494, -3.301881917745147]",7.0,0.0,0.0,740.0,2021-09-04 13:39:53.394970
73,0.1734780936000678,0.2271291727709082,73.0,7.0,3.3694181889073636,"[-6.964236608159994, -3.6050459971170494, -3.017536949358781, -6.306834879477857, -7.163546465858034, -4.555832394123047, -4.413040806067745, -5.673190455798878, -3.533052767374505, -4.28533540249756]",7.0,0.0,0.0,750.0,2021-09-04 13:39:54.195129
74,0.06872961056925511,0.07570953602360862,74.0,7.0,7.431298037775176,"[-3.8547121941594287, -3.3818324441307395, -4.575574203329281, -2.955890360920436, -5.660361181419786, -5.488333790468103, -14.555761172120798, -6.670320347700039, -3.119420417782633, -7.091567147625749]",7.0,0.0,0.1,760.0,2021-09-04 13:39:55.005577
75,0.16689262413423442,0.22079851624790625,75.0,7.0,2.9764445416711207,"[-3.561348731107495, -3.200988131606721, -5.9944376505272965, -3.29364269462939, -7.628809423081389, -7.23905569079565, -5.047971302030673, -4.712015138654812, -5.345808943741899, -4.637738894881108]",7.0,0.0,0.0,770.0,2021-09-04 13:39:55.809673
76,0.07001962626946731,0.09219919677221979,76.0,7.0,6.500604443068357,"[-3.722976220098471, -6.059034459975715, -2.67314965224008, -5.683100969469015, -6.492622438562612, -4.184315287145392, -3.9207887010803373, -2.8866176263001146, -3.098749073166571, -4.796643184836457]",7.0,0.0,0.0,780.0,2021-09-04 13:39:56.612560
77,0.19545299910396685,0.24700926321859826,77.0,7.0,2.53167117219924,"[-2.80493841504102, -2.7822485466682076, -3.3145035731274053, -4.199575413150492, -2.97237034060822, -2.706642591923343, -7.497483824304405, -7.204734878023428, -2.530254149314411, -3.6691693001546932]",7.0,0.0,0.0,790.0,2021-09-04 13:39:57.428965
78,0.06809843803505443,0.10155986239613521,78.0,7.0,6.579801769437714,"[-3.5894400541307, -6.541067593546589, -3.963589090260264, -6.688780478047636, -3.69973737376846, -6.601820260027419, -5.499446214336032, -2.677333887268229, -2.5356748068042627, -3.36032431927339]",7.0,0.0,0.0,800.0,2021-09-04 13:39:58.242594
79,0.1094161299593925,0.1486543108719686,79.0,7.0,4.642320982786543,"[-5.653695065386625, -7.945723150649508, -3.3430635105770903, -2.7791633789961647, -5.830849626814667, -6.476381278312574, -7.403464952460346, -7.313160654721863, -4.365046913148401, -4.83383752291908]",7.0,0.0,0.0,810.0,2021-09-04 13:39:59.053457
80,0.06709872736896738,0.10448103988347691,80.0,7.0,6.391106888752565,"[-6.724458037238636, -3.118279302530146, -3.615468605701171, -2.7046540326479183, -6.671231312715176, -6.692912470836723, -7.040908186985709, -7.990968187951048, -7.039841823914462, -6.466539757879121]",7.0,0.0,0.0,820.0,2021-09-04 13:39:59.870066
81,0.19701990999268462,0.24454369550342706,81.0,7.0,2.6291777234673455,"[-6.715651824632001, -6.57998716069713, -5.355316659179603, -3.0060966537047014, -5.797507200648601, -7.798999810615906, -2.806232923121774, -3.5266910106981055, -3.1539000207868053, -4.039240884033858]",7.0,0.0,0.0,830.0,2021-09-04 13:40:00.692550
82,0.17205418227288516,0.19003372858065334,82.0,7.0,3.6316883799740003,"[-3.653293607085832, -5.5129107544933955, -6.743598639907268, -3.4445783397510596, -4.298285779764391, -4.474319629863734, -4.53475444509351, -2.8456700938055106, -6.6930096053127395, -7.769213438529078]",7.0,0.0,0.0,840.0,2021-09-04 13:40:01.503089
83,0.08482122568590435,0.04323070737197707,83.0,7.0,7.851639364146009,"[-3.846697749221807, -2.6489043514951525, -3.9826046355094444, -4.6382873734089065, -6.346475477667487, -2.9278232463719314, -2.775942697867642, -2.766353419703366, -3.7683815544484354, -8.20516025893812]",7.0,0.0,0.0,850.0,2021-09-04 13:40:02.315981
