,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.14475427567958832,0.09227793663740158,0.0,0.0,81.30215454101562
1,0.185173898935318,0.13493193686008453,0.0,0.0,78.69438934326172
2,0.1928197592496872,0.14479322731494904,0.0,0.0,85.71976470947266
3,0.14354661107063293,0.10000553727149963,0.0,0.0,91.43869018554688
4,0.16889047622680664,0.11622017621994019,0.0,0.0,78.72871398925781
5,0.17071633040905,0.12142029404640198,0.0,0.0,86.47379302978516
6,0.1820373684167862,0.1295783966779709,0.0,0.0,82.22705078125
7,0.11767422407865524,0.08620581775903702,0.0,0.0,88.78459167480469
8,0.14912571012973785,0.09791640192270279,0.0,0.0,77.16303253173828
9,0.2018088698387146,0.1520855575799942,0.0,0.0,81.10638427734375
10,0.2266356348991394,0.17515264451503754,0.0,0.0,83.75110626220703
11,0.17792180180549622,0.13678768277168274,0.0,0.0,84.24461364746094
12,0.20486214756965637,0.15708956122398376,0.0,0.0,83.52225494384766
13,0.221778005361557,0.17424117028713226,0.0,0.0,78.52433776855469
14,0.2107229232788086,0.16124941408634186,0.0,0.0,85.3480224609375
15,0.17941899597644806,0.13603825867176056,0.0,0.0,86.48764038085938
16,0.24076983332633972,0.19642460346221924,0.0,0.0,78.44695281982422
17,0.14659598469734192,0.10012085735797882,0.0,0.0,86.63483428955078
18,0.18521486222743988,0.1435433030128479,0.0,0.0,87.53050231933594
19,0.15071183443069458,0.0958487018942833,0.0,0.0,96.96941375732422
20,0.11644802987575531,0.06749840825796127,0.0,0.0,94.32697296142578
21,0.1339486539363861,0.11204063892364502,0.10000000149011612,0.0,89.33282470703125
22,0.1860215663909912,0.13186994194984436,0.0,0.0,84.14848327636719
23,0.09361094236373901,0.06328189373016357,0.0,0.0,95.97643280029297
24,0.15084832906723022,0.09973828494548798,0.0,0.0,82.44295501708984
25,0.13816213607788086,0.10641878098249435,0.0,0.0,94.61664581298828
26,0.11846774071455002,0.09480974078178406,0.0,0.0,103.7501220703125
27,0.1483089178800583,0.09647884964942932,0.0,0.0,82.65653991699219
28,0.20272205770015717,0.1491110622882843,0.0,0.0,81.09107208251953
29,0.15062320232391357,0.11299902945756912,0.0,0.0,89.17459869384766
30,0.13685543835163116,0.09409847110509872,0.0,0.0,93.46218872070312
31,0.13048581779003143,0.09818099439144135,0.0,0.0,96.645751953125
32,0.14887237548828125,0.09826934337615967,0.10000000149011612,0.0,87.1239013671875
33,0.14455059170722961,0.10862793028354645,0.0,0.0,86.99594116210938
34,0.15752582252025604,0.10162422806024551,0.10000000149011612,0.0,85.75852966308594
35,0.17334966361522675,0.13143561780452728,0.0,0.0,88.59675598144531
36,0.18513792753219604,0.12979745864868164,0.0,0.0,88.41097259521484
37,0.024790730327367783,0.002561139641329646,0.0,1.0,1638.90673828125
38,0.13551761209964752,0.106971874833107,0.0,0.0,89.6799087524414
39,0.2334754317998886,0.19016684591770172,0.0,0.0,79.05757904052734
40,0.17510366439819336,0.14136932790279388,0.0,0.0,83.39779663085938
41,0.05440450459718704,0.079183429479599,0.0,0.0,95.5853271484375
42,0.142598494887352,0.08984918147325516,0.0,0.0,90.46247100830078
43,0.17604348063468933,0.12944988906383514,0.0,0.0,91.6922836303711
44,0.1675313413143158,0.11173510551452637,0.0,0.0,99.80711364746094
45,0.14906740188598633,0.09744412451982498,0.0,0.0,96.0487060546875
46,0.14665615558624268,0.11442536115646362,0.0,0.0,104.32279968261719
47,0.12561684846878052,0.07501019537448883,0.0,0.0,88.98944091796875
48,0.12968963384628296,0.07547186315059662,0.0,0.0,90.8974380493164
49,0.1394374966621399,0.11327440291643143,0.0,0.0,92.4388656616211
50,0.06262301653623581,0.07678194344043732,0.0,0.0,91.7915267944336
51,0.17001186311244965,0.1322052776813507,0.0,0.0,86.35852813720703
52,0.10911216586828232,0.09747375547885895,0.0,0.0,88.5952377319336
