,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
14,-198.8773956298828,80.0,-23.65658950805664,1.0643407106399536,0.2670886218547821,-10.5064697265625,9.999999747378752e-05,225.0,-134.2679901123047,225.0
15,-200.17010498046875,80.0,-20.625558853149414,0.8597056269645691,0.24418865144252777,-11.179688453674316,9.999999747378752e-05,225.0,-116.89124298095703,225.0
16,-201.70191955566406,80.0,-17.583507537841797,0.7933909296989441,0.2232627123594284,-11.83541488647461,9.999999747378752e-05,225.0,-120.12236022949219,225.0
17,-202.06629943847656,80.0,-14.419523239135742,0.6449840664863586,0.20413310825824738,-12.443346977233887,9.999999747378752e-05,225.0,-125.76446533203125,225.0
18,-201.7368927001953,80.0,-11.48137378692627,0.7590239644050598,0.18664659559726715,-13.085868835449219,9.999999747378752e-05,225.0,-225.7859649658203,225.0
19,-201.34938049316406,80.0,-8.55594539642334,0.7749763131141663,0.17067089676856995,-13.768333435058594,9.999999747378752e-05,225.0,-123.56218719482422,225.0
20,-200.37889099121094,79.0,-6.021571636199951,0.7599473595619202,0.15605469048023224,-14.393293380737305,9.999999747378752e-05,225.0,-124.54592895507812,225.0
21,-199.2117919921875,79.0,-3.3960201740264893,0.9162212610244751,0.14271280169487,-14.880268096923828,9.999999747378752e-05,225.0,-131.83633422851562,225.0
22,-197.8445281982422,79.0,-0.9784619808197021,0.8038655519485474,0.13056544959545135,-15.335533142089844,9.999999747378752e-05,225.0,-112.95101928710938,225.0
23,-196.56881713867188,79.0,1.5808905363082886,0.887802004814148,0.11950502544641495,-15.728168487548828,9.999999747378752e-05,225.0,-101.1768798828125,225.0
24,-195.2066650390625,79.0,3.988478183746338,0.8700389862060547,0.10943286120891571,-16.05211067199707,9.999999747378752e-05,225.0,-109.31126403808594,225.0
25,-193.93197631835938,79.0,5.982908725738525,1.0178008079528809,0.10023863613605499,-16.180988311767578,9.999999747378752e-05,225.0,-99.76929473876953,225.0
26,-192.6739044189453,79.0,8.075279235839844,0.9264459609985352,0.09182154387235641,-16.412939071655273,9.999999747378752e-05,225.0,-134.6497039794922,225.0
27,-191.16033935546875,79.0,9.995671272277832,1.269982933998108,0.08413492143154144,-16.515594482421875,9.999999747378752e-05,225.0,-443.2818603515625,225.0
28,-190.01358032226562,79.0,12.044083595275879,1.4626593589782715,0.07708916068077087,-16.797313690185547,9.999999747378752e-05,225.0,-219.3199920654297,225.0
29,-188.03448486328125,79.0,13.632793426513672,1.393637776374817,0.07066617161035538,-16.68821144104004,9.999999747378752e-05,225.0,-421.9812316894531,225.0
30,-185.77870178222656,79.0,15.384321212768555,1.571920394897461,0.06482071429491043,-16.508420944213867,9.999999747378752e-05,225.0,-112.71900177001953,225.0
31,-183.57261657714844,79.0,16.591114044189453,1.8106586933135986,0.05947331339120865,-16.291311264038086,9.999999747378752e-05,225.0,-91.63484954833984,225.0
32,-181.08200073242188,79.0,17.945878982543945,1.669364333152771,0.05457617715001106,-16.092849731445312,9.999999747378752e-05,225.0,-93.09934997558594,225.0
33,-178.24534606933594,79.0,19.053085327148438,1.686431884765625,0.05007605627179146,-15.926182746887207,9.999999747378752e-05,225.0,-88.36339569091797,225.0
34,-176.338134765625,79.0,20.09777069091797,1.7900470495224,0.04595223814249039,-15.890469551086426,9.999999747378752e-05,225.0,-89.16207122802734,225.0
35,-173.4926300048828,79.0,21.060747146606445,1.9286143779754639,0.042174018919467926,-15.566047668457031,9.999999747378752e-05,225.0,-74.12612915039062,225.0
36,-170.580810546875,79.0,21.781225204467773,1.9148887395858765,0.03873257711529732,-15.393036842346191,9.999999747378752e-05,225.0,-72.16043090820312,225.0
37,-167.49879455566406,79.0,22.664480209350586,1.8433858156204224,0.03555462136864662,-14.961121559143066,9.999999747378752e-05,225.0,-65.01470947265625,225.0
38,-163.95046997070312,79.0,23.610383987426758,1.8811274766921997,0.03265654295682907,-14.531819343566895,9.999999747378752e-05,225.0,-75.5045394897461,225.0
39,-160.24688720703125,79.0,24.331241607666016,2.1545305252075195,0.030009109526872635,-14.147046089172363,9.999999747378752e-05,225.0,-63.843997955322266,225.0
40,-155.65945434570312,79.0,25.0526123046875,2.175856351852417,0.027636602520942688,-13.010074615478516,9.999999747378752e-05,225.0,-80.04180908203125,225.0
41,-150.7380828857422,79.0,25.62483787536621,2.526883602142334,0.025467734783887863,-12.277843475341797,9.999999747378752e-05,225.0,-68.5920639038086,225.0
42,-146.5819854736328,78.0,26.202978134155273,2.5259084701538086,0.023482035845518112,-11.469494819641113,9.999999747378752e-05,225.0,-87.15296173095703,225.0
43,-143.25254821777344,78.0,26.604928970336914,2.396059989929199,0.02169077843427658,-9.966569900512695,9.999999747378752e-05,225.0,-118.7324447631836,225.0
44,-140.21128845214844,78.0,27.030376434326172,2.2428088188171387,0.020093873143196106,-9.068611145019531,9.999999747378752e-05,225.0,-75.93901824951172,225.0
45,-137.76950073242188,78.0,27.212203979492188,2.6126906871795654,0.018656905740499496,-7.935401439666748,9.999999747378752e-05,225.0,-96.40364074707031,225.0
46,-138.40237426757812,78.0,27.339210510253906,2.6201794147491455,0.01737886667251587,-5.9865288734436035,9.999999747378752e-05,225.0,-72.76072692871094,225.0
47,-139.2216796875,78.0,27.41130828857422,3.282604217529297,0.016280146315693855,-4.217682361602783,9.999999747378752e-05,225.0,-72.65391540527344,225.0
48,-137.1910858154297,78.0,27.807939529418945,1.8899750709533691,0.015205455012619495,-4.534994602203369,9.999999747378752e-05,225.0,-77.2942886352539,225.0
49,-135.5563507080078,78.0,28.172266006469727,1.9975159168243408,0.014237773604691029,-3.501265525817871,9.999999747378752e-05,225.0,-198.6768035888672,225.0
50,-133.96278381347656,78.0,28.339345932006836,2.271610736846924,0.013399450108408928,-2.829068422317505,9.999999747378752e-05,225.0,-109.6952896118164,225.0
51,-132.92733764648438,78.0,28.578474044799805,2.5064609050750732,0.01268563512712717,-1.410428762435913,9.999999747378752e-05,225.0,-113.43643188476562,225.0
52,-131.8710479736328,78.0,28.6966495513916,2.3780341148376465,0.012153918854892254,-1.7699159383773804,9.999999747378752e-05,225.0,-109.27935028076172,225.0
53,-130.9748992919922,78.0,28.714807510375977,2.261258125305176,0.011624341830611229,-0.8736446499824524,9.999999747378752e-05,225.0,-98.81068420410156,225.0
54,-130.33621215820312,78.0,28.654373168945312,2.2922096252441406,0.011241947300732136,-0.6975894570350647,9.999999747378752e-05,225.0,-86.42639923095703,225.0
55,-129.79547119140625,78.0,28.670631408691406,1.8318629264831543,0.011055025272071362,0.1858869194984436,9.999999747378752e-05,225.0,-72.15953826904297,225.0
56,-129.21485900878906,78.0,28.710975646972656,2.729612112045288,0.011108159087598324,-0.10346532613039017,9.999999747378752e-05,225.0,-101.53813934326172,225.0
57,-128.0548095703125,78.0,28.515235900878906,2.39642333984375,0.01138422079384327,1.374287486076355,9.999999747378752e-05,225.0,-64.0342025756836,225.0
58,-127.3184585571289,78.0,28.38361930847168,2.5449090003967285,0.011998886242508888,0.4590075612068176,9.999999747378752e-05,225.0,-71.39468383789062,225.0
59,-125.9341049194336,78.0,28.149442672729492,1.8687068223953247,0.01238672249019146,0.6914142966270447,9.999999747378752e-05,225.0,-51.788082122802734,225.0
60,-124.9766616821289,78.0,27.911317825317383,2.6721107959747314,0.012617728672921658,0.3233797550201416,9.999999747378752e-05,225.0,-53.65940475463867,225.0
61,-123.98564910888672,78.0,27.595273971557617,2.218510389328003,0.01230291835963726,-0.8487097024917603,9.999999747378752e-05,225.0,-56.365760803222656,225.0
62,-122.86809539794922,78.0,27.49785614013672,1.6251999139785767,0.012041945941746235,-0.19207344949245453,9.999999747378752e-05,225.0,-61.221595764160156,225.0
63,-121.61322021484375,78.0,27.35356903076172,2.4748377799987793,0.01160517893731594,-0.7300207018852234,9.999999747378752e-05,225.0,-47.513545989990234,225.0
64,-120.67881774902344,78.0,27.236101150512695,1.9074206352233887,0.011147049255669117,-0.7575952410697937,9.999999747378752e-05,225.0,-65.25531005859375,225.0
65,-120.39008331298828,78.0,26.994775772094727,1.9520217180252075,0.01079576462507248,-0.3931492567062378,9.999999747378752e-05,225.0,-66.12681579589844,225.0
66,-120.10575866699219,78.0,26.823497772216797,1.9396607875823975,0.01074928604066372,-0.2741774916648865,9.999999747378752e-05,225.0,-61.50745391845703,225.0
67,-120.76814270019531,78.0,26.715641021728516,1.9054746627807617,0.010975472629070282,0.3061124384403229,9.999999747378752e-05,225.0,-57.09502029418945,225.0
68,-122.81198120117188,78.0,26.52650260925293,1.816658616065979,0.011308709159493446,0.4816255569458008,9.999999747378752e-05,225.0,-57.084197998046875,225.0
69,-127.39446258544922,78.0,26.275320053100586,1.8675787448883057,0.01151739340275526,0.3809673488140106,9.999999747378752e-05,225.0,-61.8731575012207,225.0
70,-136.41627502441406,78.0,26.0117244720459,2.2762742042541504,0.011851494200527668,0.8154674172401428,9.999999747378752e-05,225.0,-52.92715835571289,225.0
71,-137.5972442626953,78.0,25.972440719604492,1.6853758096694946,0.012219714000821114,0.48875439167022705,9.999999747378752e-05,225.0,-59.565406799316406,225.0
72,-138.58267211914062,78.0,25.677839279174805,2.0173802375793457,0.012466085143387318,0.6427105665206909,9.999999747378752e-05,225.0,-58.345088958740234,225.0
73,-145.34230041503906,78.0,25.843849182128906,1.4029412269592285,0.012789870612323284,0.18570993840694427,9.999999747378752e-05,225.0,-53.572120666503906,225.0
74,-156.2024688720703,78.0,26.03965950012207,1.3988107442855835,0.012732338160276413,-0.4016125500202179,9.999999747378752e-05,225.0,-58.65230178833008,225.0
75,-158.82803344726562,78.0,26.107376098632812,3.171513319015503,0.012328128330409527,-0.5948390960693359,9.999999747378752e-05,225.0,-49.463951110839844,225.0
76,-159.43080139160156,78.0,26.130292892456055,1.686277151107788,0.011897647753357887,-0.7511204481124878,9.999999747378752e-05,225.0,-54.31798553466797,225.0
77,-159.58914184570312,78.0,26.046876907348633,1.7521218061447144,0.011611663736402988,-0.7511290311813354,9.999999747378752e-05,225.0,-77.94843292236328,225.0
78,-158.45887756347656,78.0,26.042617797851562,1.6434426307678223,0.011228969320654869,0.0853901132941246,9.999999747378752e-05,225.0,-60.67717361450195,225.0
79,-157.33251953125,78.0,25.95975685119629,2.2010300159454346,0.010992134921252728,-0.6601723432540894,9.999999747378752e-05,225.0,-54.590980529785156,225.0
80,-155.8195037841797,78.0,25.94534683227539,1.6955128908157349,0.010658588260412216,0.23402881622314453,9.999999747378752e-05,225.0,-45.17015075683594,225.0
81,-154.86985778808594,78.0,26.0156307220459,2.2584009170532227,0.010542475618422031,-0.44440552592277527,9.999999747378752e-05,225.0,-43.350830078125,225.0
82,-154.46568298339844,78.0,25.919200897216797,1.862967848777771,0.010438058525323868,0.15573585033416748,9.999999747378752e-05,225.0,-48.40028381347656,225.0
83,-153.7530517578125,78.0,26.08794593811035,2.4666876792907715,0.01069469191133976,-0.02408919483423233,9.999999747378752e-05,225.0,-53.85106658935547,225.0
84,-153.26980590820312,78.0,25.68425178527832,1.6050761938095093,0.010793053545057774,-0.11135700345039368,9.999999747378752e-05,225.0,-50.088260650634766,225.0
85,-152.42160034179688,78.0,25.472265243530273,2.6719462871551514,0.01092319842427969,0.6678053736686707,9.999999747378752e-05,225.0,-50.115352630615234,225.0
86,-151.32460021972656,78.0,25.63287353515625,2.5845353603363037,0.011286978609859943,0.13452938199043274,9.999999747378752e-05,225.0,-56.80422592163086,225.0
87,-149.9514617919922,78.0,25.433515548706055,1.637784719467163,0.011383706703782082,0.09578215330839157,9.999999747378752e-05,225.0,-48.28985595703125,225.0
88,-148.92918395996094,78.0,25.310718536376953,1.5789471864700317,0.011335168033838272,-0.37647345662117004,9.999999747378752e-05,225.0,-46.879947662353516,225.0
89,-147.58657836914062,78.0,25.221355438232422,1.6683498620986938,0.011414986103773117,0.4807084798812866,9.999999747378752e-05,225.0,-56.08317565917969,225.0
90,-146.30389404296875,78.0,24.923940658569336,2.791128635406494,0.011425304226577282,-0.370091050863266,9.999999747378752e-05,225.0,-56.91391372680664,225.0
91,-145.1758575439453,78.0,24.73163604736328,2.1821248531341553,0.011329757049679756,-0.05743313580751419,9.999999747378752e-05,,,225.0
92,-142.8643035888672,78.0,24.47504425048828,1.9037647247314453,0.011284171603620052,-0.02621518075466156,9.999999747378752e-05,,,225.0
93,-139.14564514160156,78.0,24.291040420532227,2.1105735301971436,0.01127366442233324,0.2760624289512634,9.999999747378752e-05,,,225.0
94,-133.23985290527344,78.0,24.404720306396484,2.36759090423584,0.011150027625262737,0.08624076098203659,9.999999747378752e-05,,,225.0
95,-123.94058227539062,78.0,24.079381942749023,1.1102865934371948,0.011063964106142521,-0.05572609230875969,9.999999747378752e-05,,,225.0
96,-118.6684799194336,78.0,24.043729782104492,2.23380446434021,0.010813790373504162,-0.4342963695526123,9.999999747378752e-05,,,225.0
97,-113.78278350830078,78.0,23.908884048461914,2.1207470893859863,0.01055192667990923,-0.10088780522346497,9.999999747378752e-05,,,225.0
98,-105.8944091796875,78.0,23.887863159179688,2.012472152709961,0.010403635911643505,-0.2522248923778534,9.999999747378752e-05,,,225.0
99,-92.99298858642578,78.0,23.675067901611328,1.2280921936035156,0.010195117443799973,-0.42334693670272827,9.999999747378752e-05,,,225.0
100,-89.04671478271484,78.0,23.796913146972656,1.3293194770812988,0.010098866187036037,-0.604403018951416,9.999999747378752e-05,,,225.0
101,-87.42224884033203,78.0,23.775300979614258,1.2111892700195312,0.009977198205888271,0.22889241576194763,9.999999747378752e-05,,,225.0
102,-85.77682495117188,78.0,23.664377212524414,1.2423367500305176,0.00990865658968687,-0.30773869156837463,9.999999747378752e-05,,,225.0
103,-84.50291442871094,78.0,23.66709327697754,1.4901912212371826,0.0099616888910532,0.222650408744812,9.999999747378752e-05,,,225.0
104,-83.63259887695312,78.0,23.469955444335938,2.0148091316223145,0.01006324216723442,0.35932183265686035,9.999999747378752e-05,,,225.0
105,-83.64739227294922,78.0,23.536712646484375,1.3168320655822754,0.010010318830609322,-0.4483638405799866,9.999999747378752e-05,,,225.0
106,-83.09336853027344,77.0,23.412416458129883,1.8335633277893066,0.01005836483091116,0.33904680609703064,9.999999747378752e-05,,,225.0
107,-82.62208557128906,77.0,23.37502670288086,1.762974500656128,0.010274399071931839,0.5878075957298279,9.999999747378752e-05,,,225.0
108,-81.83804321289062,77.0,23.126909255981445,1.4985312223434448,0.010436221957206726,0.6361085772514343,9.999999747378752e-05,,,225.0
109,-81.42195129394531,77.0,23.087156295776367,0.971784234046936,0.010652539320290089,0.2282622754573822,9.999999747378752e-05,,,225.0
110,-81.0999526977539,77.0,22.64008331298828,2.2245349884033203,0.010688016191124916,-0.19777297973632812,9.999999747378752e-05,,,225.0
111,-81.42089080810547,77.0,22.603412628173828,1.8594893217086792,0.010658109560608864,-0.5360291004180908,9.999999747378752e-05,,,225.0
112,-81.5317153930664,77.0,22.45450782775879,1.2970906496047974,0.010482395999133587,0.016470391303300858,9.999999747378752e-05,,,225.0
113,-81.64107513427734,77.0,22.470325469970703,1.858288288116455,0.01036642026156187,-0.03332672640681267,9.999999747378752e-05,,,225.0
114,-82.13819122314453,77.0,22.293479919433594,1.88389253616333,0.010199584066867828,-0.10718520730733871,9.999999747378752e-05,,,225.0
115,-82.58483123779297,77.0,22.22269630432129,1.9109447002410889,0.010144716128706932,0.08169059455394745,9.999999747378752e-05,,,225.0
116,-83.14445495605469,77.0,21.770631790161133,0.9892632961273193,0.01021641492843628,0.15598273277282715,9.999999747378752e-05,,,225.0
117,-83.3735580444336,77.0,21.815874099731445,0.9284735321998596,0.010344658978283405,0.41774770617485046,9.999999747378752e-05,,,225.0
118,-83.53253173828125,77.0,21.5708065032959,1.13410484790802,0.010574748739600182,0.7746570110321045,9.999999747378752e-05,,,225.0
119,-83.3453598022461,77.0,21.233320236206055,1.0576353073120117,0.01079210638999939,0.5035253167152405,9.999999747378752e-05,,,225.0
120,-81.91775512695312,77.0,21.156217575073242,0.9008523225784302,0.01110593881458044,0.4148552715778351,9.999999747378752e-05,,,225.0
121,-81.4378433227539,77.0,20.92436408996582,1.1442838907241821,0.011236162856221199,0.2681257724761963,9.999999747378752e-05,,,225.0
122,-80.74406433105469,77.0,20.760284423828125,1.234029769897461,0.011340107768774033,-0.1627984195947647,9.999999747378752e-05,,,225.0
123,-80.45382690429688,77.0,20.363954544067383,1.0203341245651245,0.011278151534497738,-0.06041334196925163,9.999999747378752e-05,,,225.0
124,-82.26910400390625,77.0,20.173236846923828,0.801020085811615,0.01139650959521532,0.0621318444609642,9.999999747378752e-05,,,225.0
125,-86.86426544189453,77.0,20.055009841918945,1.4089343547821045,0.011474421247839928,0.5071955323219299,9.999999747378752e-05,,,225.0
126,-87.46708679199219,77.0,19.481861114501953,1.609412431716919,0.011442052200436592,-0.06682194769382477,9.999999747378752e-05,,,225.0
127,-88.5787582397461,77.0,19.62876319885254,0.8104892373085022,0.011314185336232185,-0.4392399489879608,9.999999747378752e-05,,,225.0
128,-89.88253021240234,77.0,19.397066116333008,1.3047629594802856,0.011052180081605911,-0.1504310667514801,9.999999747378752e-05,,,225.0
129,-90.9239501953125,77.0,19.092737197875977,0.8554893732070923,0.010865717194974422,-0.3237411677837372,9.999999747378752e-05,,,225.0
130,-91.4632568359375,77.0,19.050434112548828,2.1090991497039795,0.010662931948900223,-0.46090203523635864,9.999999747378752e-05,,,225.0
131,-91.57372283935547,77.0,19.138933181762695,0.868340790271759,0.010413642972707748,-0.705875813961029,9.999999747378752e-05,,,225.0
132,-91.8136215209961,77.0,18.77046775817871,0.9659798741340637,0.010100248269736767,-0.7253662347793579,9.999999747378752e-05,,,225.0
133,-92.31678771972656,77.0,18.65312385559082,1.0933914184570312,0.00985196977853775,-0.7109993696212769,9.999999747378752e-05,,,225.0
134,-92.2743148803711,77.0,18.66154670715332,0.7667238712310791,0.00961179006844759,-0.9657745361328125,9.999999747378752e-05,,,225.0
135,-92.41808319091797,77.0,18.75576400756836,1.0734854936599731,0.00944761373102665,-0.14344081282615662,9.999999747378752e-05,,,225.0
136,-92.64389038085938,77.0,18.610919952392578,0.8822193145751953,0.009398573078215122,-0.008317749947309494,9.999999747378752e-05,,,225.0
137,-93.50381469726562,77.0,18.37388038635254,1.1855871677398682,0.00936014112085104,-0.7594391703605652,9.999999747378752e-05,,,225.0
138,-94.03536224365234,77.0,18.57115364074707,0.8769452571868896,0.009250679984688759,0.2612943947315216,9.999999747378752e-05,,,225.0
139,-93.5176010131836,77.0,18.603395462036133,0.9213393330574036,0.009187599644064903,-0.3250485956668854,9.999999747378752e-05,,,225.0
140,-93.30652618408203,77.0,18.492786407470703,0.9016774296760559,0.009189777076244354,0.25100943446159363,9.999999747378752e-05,,,225.0
141,-92.82063293457031,77.0,18.335914611816406,1.1267766952514648,0.009285439737141132,0.25025370717048645,9.999999747378752e-05,,,225.0
142,-92.91438293457031,77.0,18.30847930908203,0.9856075048446655,0.00920608639717102,-0.08669403195381165,9.999999747378752e-05,,,225.0
143,-93.23390197753906,77.0,18.25373649597168,0.8377952575683594,0.009057220071554184,-0.2416774183511734,9.999999747378752e-05,,,225.0
144,-93.02339935302734,77.0,18.35025978088379,0.7973685264587402,0.008887381292879581,-0.35906118154525757,9.999999747378752e-05,,,225.0
145,-92.46996307373047,77.0,18.187984466552734,0.6619351506233215,0.008688009344041348,-0.5690415501594543,9.999999747378752e-05,,,225.0
146,-91.92274475097656,77.0,18.265748977661133,0.6888993978500366,0.0084560327231884,-0.8677877187728882,9.999999747378752e-05,,,225.0
147,-91.7548828125,77.0,18.402156829833984,0.6882805228233337,0.00815940648317337,-0.6869522929191589,9.999999747378752e-05,,,225.0
148,-91.27626037597656,77.0,18.327260971069336,0.6402762532234192,0.008061972446739674,-0.6235053539276123,9.999999747378752e-05,,,225.0
149,-88.84696197509766,77.0,18.43511390686035,0.7901913523674011,0.00792633555829525,-0.6203578114509583,9.999999747378752e-05,,,225.0
150,-83.071533203125,77.0,18.639019012451172,0.6975529193878174,0.00786543358117342,0.08174942433834076,9.999999747378752e-05,,,225.0
151,-80.76372528076172,77.0,18.518400192260742,0.9609521627426147,0.007875288836658001,-0.10399138927459717,9.999999747378752e-05,,,225.0
152,-78.49223327636719,77.0,18.739986419677734,0.8522055149078369,0.00773340929299593,-0.45170727372169495,9.999999747378752e-05,,,225.0
153,-77.13719940185547,77.0,18.638748168945312,0.921867311000824,0.007600489072501659,-0.6660733222961426,9.999999747378752e-05,,,225.0
154,-75.20328521728516,77.0,18.855369567871094,0.8286248445510864,0.007518922444432974,-0.1328321099281311,9.999999747378752e-05,,,225.0
155,-73.47142028808594,77.0,18.716087341308594,0.6347640156745911,0.007506360299885273,0.04417119920253754,9.999999747378752e-05,,,225.0
156,-72.38358306884766,77.0,18.72402572631836,1.0866985321044922,0.007507690694183111,0.47752973437309265,9.999999747378752e-05,,,225.0
157,-70.9114990234375,77.0,18.848360061645508,0.6674962639808655,0.007386528421193361,-0.758595883846283,9.999999747378752e-05,,,225.0
158,-69.52498626708984,77.0,18.90089988708496,0.9068155288696289,0.007273555267602205,-0.403372198343277,9.999999747378752e-05,,,225.0
159,-68.0622787475586,77.0,19.009618759155273,0.6580426692962646,0.007272100076079369,-0.34730982780456543,9.999999747378752e-05,,,225.0
160,-66.7206802368164,77.0,19.11876106262207,0.6408871412277222,0.007233306299895048,0.16445527970790863,9.999999747378752e-05,,,225.0
161,-65.19215393066406,77.0,19.07734489440918,0.9001013040542603,0.007198704872280359,0.36557266116142273,9.999999747378752e-05,,,225.0
162,-63.9657096862793,77.0,19.13412857055664,0.8508903980255127,0.007204024121165276,0.061933524906635284,9.999999747378752e-05,,,225.0
163,-63.1309928894043,77.0,19.248367309570312,1.3077850341796875,0.00713132880628109,-0.5747585892677307,9.999999747378752e-05,,,225.0
164,-63.020755767822266,77.0,19.188480377197266,0.5253461599349976,0.007151222787797451,-0.49767357110977173,9.999999747378752e-05,,,225.0
165,-62.824832916259766,77.0,19.191694259643555,0.5738112926483154,0.007064578123390675,-0.2130887657403946,9.999999747378752e-05,,,225.0
166,-62.63346481323242,77.0,19.152700424194336,0.6415344476699829,0.007038249634206295,-0.01901223137974739,9.999999747378752e-05,,,225.0
167,-62.11036682128906,77.0,19.061077117919922,0.845058798789978,0.0070082880556583405,0.09053068608045578,9.999999747378752e-05,,,225.0
168,-61.39303207397461,77.0,19.16852378845215,0.4744808077812195,0.007037925999611616,-0.3857213258743286,9.999999747378752e-05,,,225.0
169,-60.93668746948242,77.0,19.123247146606445,0.621567964553833,0.007037938106805086,0.48007407784461975,9.999999747378752e-05,,,225.0
170,-60.53678512573242,77.0,18.94652557373047,1.0657294988632202,0.006980360951274633,-0.2737996578216553,9.999999747378752e-05,,,225.0
171,-60.14360427856445,77.0,18.83015251159668,1.0865681171417236,0.006859797518700361,-0.6742029190063477,9.999999747378752e-05,,,225.0
172,-59.70443344116211,77.0,18.65028953552246,0.641536295413971,0.006746243219822645,-1.0250349044799805,9.999999747378752e-05,,,225.0
173,-59.21280288696289,77.0,18.65782928466797,0.8600013852119446,0.006635785102844238,-0.6626037359237671,9.999999747378752e-05,,,225.0
174,-59.258487701416016,77.0,18.74995231628418,0.7072194814682007,0.006481354124844074,-0.09858164936304092,9.999999747378752e-05,,,225.0
175,-59.48383331298828,77.0,18.61968421936035,0.5337978005409241,0.0063914768397808075,0.13127556443214417,9.999999747378752e-05,,,225.0
176,-59.723445892333984,77.0,18.69585609436035,0.4113566279411316,0.006366788875311613,-0.32068708539009094,9.999999747378752e-05,,,225.0
177,-59.80953598022461,77.0,18.468198776245117,0.7399770617485046,0.006290337536484003,-0.011439038440585136,9.999999747378752e-05,,,225.0
178,-59.06427764892578,77.0,18.410627365112305,0.606059730052948,0.006233763415366411,-0.30198729038238525,9.999999747378752e-05,,,225.0
179,-58.951019287109375,77.0,18.468791961669922,0.48900172114372253,0.0061470698565244675,0.03195226937532425,9.999999747378752e-05,,,225.0
180,-58.912872314453125,77.0,18.35135269165039,0.3736669719219208,0.006127580069005489,-0.9596216678619385,9.999999747378752e-05,,,225.0
181,-58.56748580932617,77.0,18.123844146728516,0.5368213057518005,0.006087138317525387,-0.896799623966217,9.999999747378752e-05,,,225.0
182,-58.72012710571289,77.0,18.224872589111328,0.5934633016586304,0.006024801172316074,-0.4588581621646881,9.999999747378752e-05,,,225.0
183,-58.342472076416016,77.0,18.13436508178711,0.4540688693523407,0.005897831171751022,-0.5318661332130432,9.999999747378752e-05,,,225.0
184,-58.27991485595703,77.0,17.99399757385254,0.8618450164794922,0.005804259795695543,-0.4276087284088135,9.999999747378752e-05,,,225.0
185,-58.12382125854492,77.0,18.02400779724121,0.4353969693183899,0.005733851809054613,-0.5679769515991211,9.999999747378752e-05,,,225.0
186,-57.792335510253906,77.0,18.034517288208008,0.43665841221809387,0.0056589022278785706,-0.5414575934410095,9.999999747378752e-05,,,225.0
187,-57.48384475708008,77.0,17.85131072998047,0.5532816052436829,0.005621734540909529,-0.518548309803009,9.999999747378752e-05,,,225.0
188,-56.72103500366211,77.0,17.865243911743164,0.4887202978134155,0.005660458467900753,0.1310218721628189,9.999999747378752e-05,,,225.0
189,-56.17277145385742,77.0,17.786100387573242,0.5399464964866638,0.0056316847912967205,-0.05135471001267433,9.999999747378752e-05,,,225.0
