,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
26,-52.25804901123047,0.0,141.0,10.552713394165039,0.4266515076160431,9.999999747378752e-05,100.0,-22.00535774230957,0.0,100.0
27,-51.560211181640625,0.0,139.0,10.828856468200684,0.3665403127670288,9.999999747378752e-05,100.0,-21.39862060546875,0.0,100.0
28,-50.7862434387207,0.0,140.0,11.311110496520996,0.5329915285110474,9.999999747378752e-05,100.0,-22.078105926513672,0.0,100.0
29,-49.61811065673828,0.0,139.0,11.843024253845215,0.3508097529411316,9.999999747378752e-05,100.0,-21.105968475341797,0.0,100.0
30,-47.486820220947266,0.0,140.0,11.875312805175781,0.2868499755859375,9.999999747378752e-05,100.0,-21.219518661499023,0.0,100.0
31,-45.548606872558594,0.0,141.0,11.94943904876709,0.2985704839229584,9.999999747378752e-05,100.0,-20.739501953125,0.0,100.0
32,-44.87196731567383,0.0,139.0,12.048540115356445,0.21036040782928467,9.999999747378752e-05,100.0,-21.148502349853516,0.0,100.0
33,-44.92887496948242,0.0,140.0,12.224152565002441,0.2063252329826355,9.999999747378752e-05,100.0,-22.176528930664062,0.0,100.0
34,-44.98476791381836,0.0,139.0,12.216425895690918,0.15659019351005554,9.999999747378752e-05,100.0,-21.73546028137207,0.0,100.0
35,-45.057838439941406,0.0,140.0,12.3508882522583,0.15691477060317993,9.999999747378752e-05,100.0,-20.817195892333984,0.0,100.0
36,-45.269771575927734,0.0,140.0,12.582231521606445,0.1332978457212448,9.999999747378752e-05,100.0,-20.306983947753906,0.0,100.0
37,-45.51356506347656,0.0,139.0,12.747848510742188,0.12896180152893066,9.999999747378752e-05,100.0,-19.938467025756836,0.0,100.0
38,-45.62828826904297,0.0,140.0,12.732948303222656,0.10199179500341415,9.999999747378752e-05,100.0,-20.421539306640625,0.0,100.0
39,-45.74159622192383,0.0,139.0,12.975210189819336,0.09230727702379227,9.999999747378752e-05,100.0,-20.589303970336914,0.0,100.0
40,-45.781517028808594,0.0,139.0,13.003250122070312,0.11677214503288269,9.999999747378752e-05,100.0,-19.027374267578125,0.0,100.0
41,-45.42251205444336,0.0,140.0,12.820526123046875,0.12701116502285004,9.999999747378752e-05,100.0,-19.33111572265625,0.0,100.0
42,-45.01028823852539,0.0,139.0,12.832769393920898,0.11658778041601181,9.999999747378752e-05,100.0,-19.252275466918945,0.0,100.0
43,-44.44932174682617,0.0,139.0,12.800137519836426,0.09890315681695938,9.999999747378752e-05,100.0,-19.247573852539062,0.0,100.0
44,-43.93384552001953,0.0,138.0,12.702274322509766,0.1029486432671547,9.999999747378752e-05,100.0,-19.302589416503906,0.0,100.0
45,-43.361907958984375,0.0,139.0,12.821090698242188,0.0877816453576088,9.999999747378752e-05,100.0,-19.448942184448242,0.0,100.0
46,-42.70787048339844,0.0,139.0,12.666302680969238,0.08873114734888077,9.999999747378752e-05,100.0,-19.148523330688477,0.0,100.0
47,-42.07710266113281,0.0,138.0,12.86984920501709,0.07659119367599487,9.999999747378752e-05,100.0,-18.730510711669922,0.0,100.0
48,-41.002471923828125,0.0,139.0,12.860196113586426,0.08849978446960449,9.999999747378752e-05,100.0,-18.746976852416992,0.0,100.0
49,-39.3654670715332,0.0,138.0,12.567499160766602,0.10061712563037872,9.999999747378752e-05,100.0,-18.59882164001465,0.0,100.0
50,-37.68961715698242,0.0,138.0,12.779293060302734,0.05017750337719917,9.999999747378752e-05,100.0,-18.30194091796875,0.0,100.0
51,-35.863399505615234,0.0,139.0,12.541369438171387,0.07811076194047928,9.999999747378752e-05,100.0,-18.6136531829834,0.0,100.0
52,-34.038753509521484,0.0,138.0,12.569195747375488,0.0613558292388916,9.999999747378752e-05,100.0,-18.391061782836914,0.0,100.0
53,-32.23981857299805,0.0,139.0,12.582496643066406,0.12509962916374207,9.999999747378752e-05,100.0,-18.629117965698242,0.0,100.0
54,-30.734033584594727,0.0,138.0,12.535390853881836,0.07037561386823654,9.999999747378752e-05,100.0,-18.210575103759766,0.0,100.0
55,-30.195144653320312,0.0,139.0,12.537015914916992,0.08393336087465286,9.999999747378752e-05,100.0,-18.64191436767578,0.0,100.0
56,-29.615299224853516,0.0,139.0,12.595725059509277,0.07728850096464157,9.999999747378752e-05,100.0,-18.264591217041016,0.0,100.0
57,-29.077566146850586,0.0,138.0,12.584749221801758,0.07001432776451111,9.999999747378752e-05,100.0,-18.679826736450195,0.0,100.0
58,-28.511241912841797,0.0,139.0,12.42871379852295,0.08319688588380814,9.999999747378752e-05,100.0,-18.49137306213379,0.0,100.0
59,-27.93470573425293,0.0,138.0,12.431781768798828,0.06737993657588959,9.999999747378752e-05,100.0,-18.718053817749023,0.0,100.0
60,-27.30064582824707,0.0,138.0,12.278135299682617,0.07707975059747696,9.999999747378752e-05,100.0,-18.08416175842285,0.0,100.0
61,-26.691730499267578,0.0,139.0,12.372563362121582,0.08032692223787308,9.999999747378752e-05,100.0,-18.266075134277344,0.0,100.0
62,-26.11819076538086,0.0,138.0,12.575407981872559,0.10761971771717072,9.999999747378752e-05,100.0,-18.169170379638672,0.0,100.0
63,-25.598100662231445,0.0,139.0,12.41750717163086,0.05197257176041603,9.999999747378752e-05,100.0,-18.18735122680664,0.0,100.0
64,-25.0185489654541,0.0,138.0,12.430460929870605,0.06646764278411865,9.999999747378752e-05,100.0,-18.35833740234375,0.0,100.0
65,-24.50621223449707,0.0,138.0,12.444608688354492,0.07342902570962906,9.999999747378752e-05,100.0,-18.156173706054688,0.0,100.0
66,-24.26945686340332,0.0,139.0,12.322118759155273,0.050473202019929886,9.999999747378752e-05,100.0,-17.807226181030273,0.0,100.0
67,-24.0716609954834,0.0,138.0,12.41344928741455,0.04607204720377922,9.999999747378752e-05,100.0,-18.218990325927734,0.0,100.0
68,-23.997642517089844,0.0,139.0,12.415283203125,0.05702019855380058,9.999999747378752e-05,100.0,-17.73534393310547,0.0,100.0
69,-23.91472816467285,0.0,138.0,12.280184745788574,0.06795984506607056,9.999999747378752e-05,100.0,-18.023788452148438,0.0,100.0
70,-23.852123260498047,0.0,138.0,12.497060775756836,0.047225192189216614,9.999999747378752e-05,100.0,-17.961904525756836,0.0,100.0
71,-23.791797637939453,0.0,139.0,12.270082473754883,0.0382632240653038,9.999999747378752e-05,100.0,-17.853967666625977,0.0,100.0
72,-23.720096588134766,0.0,138.0,12.272623062133789,0.05634671077132225,9.999999747378752e-05,100.0,-17.902786254882812,0.0,100.0
73,-23.61503028869629,0.0,139.0,12.241847038269043,0.03345963731408119,9.999999747378752e-05,100.0,-17.711654663085938,0.0,100.0
74,-23.497154235839844,0.0,138.0,12.339452743530273,0.026096029207110405,9.999999747378752e-05,100.0,-18.45916748046875,0.0,100.0
75,-23.374725341796875,0.0,138.0,12.21926212310791,0.04514596238732338,9.999999747378752e-05,100.0,-17.710315704345703,0.0,100.0
76,-23.251230239868164,0.0,139.0,12.125625610351562,0.03466058522462845,9.999999747378752e-05,100.0,-18.030683517456055,0.0,100.0
77,-23.146808624267578,0.0,138.0,12.018424987792969,0.03409843146800995,9.999999747378752e-05,100.0,-17.481351852416992,0.0,100.0
78,-22.995737075805664,0.0,139.0,12.033638000488281,0.03104053996503353,9.999999747378752e-05,100.0,-17.243755340576172,0.0,100.0
79,-22.844953536987305,0.0,138.0,11.934527397155762,0.029520384967327118,9.999999747378752e-05,100.0,-17.741409301757812,0.0,100.0
80,-22.70721435546875,0.0,138.0,12.035972595214844,0.054280176758766174,9.999999747378752e-05,100.0,-17.436294555664062,0.0,100.0
81,-22.58698844909668,0.0,139.0,11.829936027526855,0.027063492685556412,9.999999747378752e-05,100.0,-17.55426025390625,0.0,100.0
82,-22.403762817382812,0.0,138.0,11.99806022644043,0.04564112424850464,9.999999747378752e-05,100.0,-17.545427322387695,0.0,100.0
83,-22.266193389892578,0.0,139.0,11.994390487670898,0.03187521919608116,9.999999747378752e-05,100.0,-17.549896240234375,0.0,100.0
84,-22.12175941467285,0.0,138.0,11.883451461791992,0.021626004949212074,9.999999747378752e-05,100.0,-17.296754837036133,0.0,100.0
85,-22.02142906188965,0.0,138.0,11.793545722961426,0.023975182324647903,9.999999747378752e-05,100.0,-17.363649368286133,0.0,100.0
86,-21.897743225097656,0.0,139.0,11.921996116638184,0.024919630959630013,9.999999747378752e-05,100.0,-17.21784782409668,0.0,100.0
87,-21.7290096282959,0.0,138.0,11.786527633666992,0.020207729190587997,9.999999747378752e-05,100.0,-17.555635452270508,0.0,100.0
88,-21.469356536865234,0.0,139.0,11.77008056640625,0.021215565502643585,9.999999747378752e-05,100.0,-17.550397872924805,0.0,100.0
89,-21.298797607421875,0.0,138.0,11.682171821594238,0.016470635309815407,9.999999747378752e-05,100.0,-17.424598693847656,0.0,100.0
90,-21.143056869506836,0.0,138.0,11.583995819091797,0.02255750447511673,9.999999747378752e-05,100.0,-17.55768585205078,0.0,100.0
91,-21.093393325805664,0.0,139.0,11.440415382385254,0.059566836804151535,9.999999747378752e-05,100.0,-17.59234046936035,0.0,100.0
92,-21.019399642944336,0.0,138.0,11.465035438537598,0.022999245673418045,9.999999747378752e-05,100.0,-17.70940589904785,0.0,100.0
93,-20.982837677001953,0.0,139.0,11.378499031066895,0.09384691715240479,9.999999747378752e-05,100.0,-17.548114776611328,0.0,100.0
94,-20.93924331665039,0.0,138.0,11.336833953857422,0.029819153249263763,9.999999747378752e-05,100.0,-17.35634422302246,0.0,100.0
95,-20.881528854370117,0.0,138.0,11.347997665405273,0.01766302064061165,9.999999747378752e-05,100.0,-17.237333297729492,0.0,100.0
96,-20.834518432617188,0.0,139.0,11.261098861694336,0.01474743988364935,9.999999747378752e-05,100.0,-17.45174789428711,0.0,100.0
97,-20.803813934326172,0.0,138.0,11.368111610412598,0.01821642741560936,9.999999747378752e-05,100.0,-17.2495059967041,0.0,100.0
98,-20.73845100402832,0.0,139.0,11.254246711730957,0.052551571279764175,9.999999747378752e-05,100.0,-17.059186935424805,0.0,100.0
99,-20.710805892944336,0.0,138.0,10.838284492492676,0.1121845692396164,9.999999747378752e-05,100.0,-17.191560745239258,0.0,100.0
100,-20.656932830810547,0.0,138.0,10.9943208694458,0.02022712491452694,9.999999747378752e-05,100.0,-17.437362670898438,0.0,100.0
101,-20.60015296936035,0.0,139.0,10.864842414855957,0.020936844870448112,9.999999747378752e-05,100.0,-17.3087215423584,0.0,100.0
102,-20.513723373413086,0.0,138.0,10.861857414245605,0.04531625285744667,9.999999747378752e-05,100.0,-17.40448570251465,0.0,100.0
103,-20.459054946899414,0.0,139.0,10.74663257598877,0.016842572018504143,9.999999747378752e-05,100.0,-17.453689575195312,0.0,100.0
104,-20.397968292236328,0.0,138.0,10.825817108154297,0.016785649582743645,9.999999747378752e-05,100.0,-17.127668380737305,0.0,100.0
105,-20.303516387939453,0.0,139.0,10.650989532470703,0.048893414437770844,9.999999747378752e-05,100.0,-17.215316772460938,0.0,100.0
106,-20.223285675048828,0.0,139.0,10.761371612548828,0.018735364079475403,9.999999747378752e-05,100.0,-17.397979736328125,0.0,100.0
107,-20.138126373291016,0.0,139.0,10.420056343078613,0.045136112719774246,9.999999747378752e-05,100.0,-17.288339614868164,0.0,100.0
108,-20.035547256469727,0.0,139.0,10.432525634765625,0.040204256772994995,9.999999747378752e-05,100.0,-17.377504348754883,0.0,100.0
109,-19.94195556640625,0.0,138.0,10.413419723510742,0.013705365359783173,9.999999747378752e-05,100.0,-17.19097900390625,0.0,100.0
110,-19.8474063873291,0.0,139.0,10.339461326599121,0.015527604147791862,9.999999747378752e-05,100.0,-17.234907150268555,0.0,100.0
111,-19.770671844482422,0.0,139.0,10.370912551879883,0.01715092360973358,9.999999747378752e-05,100.0,-17.066495895385742,0.0,100.0
112,-19.678600311279297,0.0,139.0,10.23978328704834,0.07920171320438385,9.999999747378752e-05,100.0,-17.35561752319336,0.0,100.0
113,-19.616348266601562,0.0,139.0,10.084465026855469,0.012736527249217033,9.999999747378752e-05,100.0,-17.12343978881836,0.0,100.0
114,-19.544368743896484,0.0,138.0,10.080644607543945,0.014286695048213005,9.999999747378752e-05,100.0,-17.125812530517578,0.0,100.0
115,-19.481597900390625,0.0,139.0,10.08059024810791,0.017069227993488312,9.999999747378752e-05,100.0,-17.05620574951172,0.0,100.0
116,-19.41050910949707,0.0,139.0,9.967169761657715,0.015120221301913261,9.999999747378752e-05,100.0,-17.08264923095703,0.0,100.0
117,-19.3541259765625,0.0,139.0,9.996603965759277,0.03885892778635025,9.999999747378752e-05,100.0,-17.25694465637207,0.0,100.0
118,-19.28275489807129,0.0,139.0,9.851926803588867,0.012281405739486217,9.999999747378752e-05,100.0,-17.04010581970215,0.0,100.0
119,-19.205188751220703,0.0,138.0,9.84639835357666,0.047586891800165176,9.999999747378752e-05,100.0,-17.099658966064453,0.0,100.0
120,-19.146381378173828,0.0,139.0,9.794967651367188,0.062294602394104004,9.999999747378752e-05,100.0,-17.156221389770508,0.0,100.0
121,-19.073589324951172,0.0,139.0,9.728450775146484,0.012472775764763355,9.999999747378752e-05,100.0,-17.01780891418457,0.0,100.0
122,-18.999021530151367,0.0,139.0,9.655917167663574,0.012792190536856651,9.999999747378752e-05,100.0,-17.122068405151367,0.0,100.0
123,-18.94599151611328,0.0,139.0,9.558377265930176,0.03081720881164074,9.999999747378752e-05,100.0,-17.593381881713867,0.0,100.0
124,-18.87843132019043,0.0,138.0,9.616010665893555,0.012646551243960857,9.999999747378752e-05,100.0,-17.07820701599121,0.0,100.0
125,-18.84239387512207,0.0,139.0,9.569194793701172,0.009248295798897743,9.999999747378752e-05,100.0,-17.059682846069336,0.0,100.0
126,-18.80750846862793,0.0,139.0,9.464895248413086,0.011962471529841423,9.999999747378752e-05,100.0,-17.056560516357422,0.0,100.0
127,-18.783010482788086,0.0,139.0,9.4330415725708,0.009103473275899887,9.999999747378752e-05,100.0,-17.070566177368164,0.0,100.0
128,-18.74856185913086,0.0,139.0,9.439574241638184,0.011823299340903759,9.999999747378752e-05,100.0,-16.949825286865234,0.0,100.0
129,-18.716068267822266,0.0,138.0,9.333162307739258,0.01024085097014904,9.999999747378752e-05,100.0,-16.934574127197266,0.0,100.0
130,-18.68526840209961,0.0,139.0,9.436370849609375,0.03166450560092926,9.999999747378752e-05,100.0,-17.03225326538086,0.0,100.0
131,-18.667531967163086,0.0,139.0,9.249950408935547,0.010746853426098824,9.999999747378752e-05,100.0,-17.04401206970215,0.0,100.0
132,-18.642452239990234,0.0,139.0,9.297389030456543,0.008676593191921711,9.999999747378752e-05,100.0,-17.045337677001953,0.0,100.0
133,-18.63210105895996,0.0,139.0,9.149136543273926,0.008925133384764194,9.999999747378752e-05,100.0,-16.95943260192871,0.0,100.0
134,-18.602279663085938,0.0,138.0,9.108238220214844,0.009592178277671337,9.999999747378752e-05,100.0,-17.109024047851562,0.0,100.0
135,-18.578372955322266,0.0,139.0,9.13375473022461,0.009307590313255787,9.999999747378752e-05,100.0,-17.260009765625,0.0,100.0
136,-18.54515838623047,0.0,139.0,9.101384162902832,0.012751196511089802,9.999999747378752e-05,100.0,-16.949344635009766,0.0,100.0
137,-18.523632049560547,0.0,139.0,9.080473899841309,0.008639589883387089,9.999999747378752e-05,100.0,-17.044225692749023,0.0,100.0
138,-18.496511459350586,0.0,139.0,9.1294527053833,0.008103218860924244,9.999999747378752e-05,100.0,-17.026268005371094,0.0,100.0
139,-18.460023880004883,0.0,139.0,9.08914566040039,0.008829767815768719,9.999999747378752e-05,100.0,-16.835676193237305,0.0,100.0
140,-18.42793846130371,0.0,139.0,8.999917030334473,0.013320195488631725,9.999999747378752e-05,100.0,-16.906124114990234,0.0,100.0
141,-18.4013729095459,0.0,139.0,8.970613479614258,0.009207664057612419,9.999999747378752e-05,100.0,-16.760942459106445,0.0,100.0
142,-18.385700225830078,0.0,139.0,8.867656707763672,0.00829862430691719,9.999999747378752e-05,100.0,-17.396514892578125,0.0,100.0
143,-18.36492347717285,0.0,139.0,8.88597583770752,0.009334646165370941,9.999999747378752e-05,100.0,-16.75519561767578,0.0,100.0
144,-18.35773468017578,0.0,139.0,8.807782173156738,0.010929195210337639,9.999999747378752e-05,100.0,-16.67194175720215,0.0,100.0
145,-18.321086883544922,0.0,139.0,8.694100379943848,0.03405202552676201,9.999999747378752e-05,100.0,-16.892993927001953,0.0,100.0
146,-18.301069259643555,0.0,139.0,8.809784889221191,0.02747274935245514,9.999999747378752e-05,100.0,-16.80986976623535,0.0,100.0
147,-18.290964126586914,0.0,139.0,8.69642448425293,0.00921350996941328,9.999999747378752e-05,100.0,-16.88435173034668,0.0,100.0
148,-18.282859802246094,0.0,139.0,8.827176094055176,0.012247234582901001,9.999999747378752e-05,100.0,-17.030229568481445,0.0,100.0
149,-18.265464782714844,0.0,139.0,8.61113166809082,0.006675273645669222,9.999999747378752e-05,100.0,-16.68678855895996,0.0,100.0
150,-18.26077651977539,0.0,139.0,8.553406715393066,0.024157552048563957,9.999999747378752e-05,100.0,-16.554162979125977,0.0,100.0
151,-18.25278091430664,0.0,139.0,8.512665748596191,0.007293136324733496,9.999999747378752e-05,100.0,-16.742136001586914,0.0,100.0
152,-18.24372100830078,0.0,139.0,8.571209907531738,0.009899318218231201,9.999999747378752e-05,100.0,-17.324626922607422,0.0,100.0
153,-18.21949577331543,0.0,139.0,8.581528663635254,0.009076039306819439,9.999999747378752e-05,100.0,-16.579193115234375,0.0,100.0
154,-18.209716796875,0.0,139.0,8.550165176391602,0.008028745651245117,9.999999747378752e-05,100.0,-16.68804168701172,0.0,100.0
155,-18.192644119262695,0.0,139.0,8.510856628417969,0.006270527373999357,9.999999747378752e-05,100.0,-16.456989288330078,0.0,100.0
156,-18.169586181640625,0.0,139.0,8.501293182373047,0.008145781233906746,9.999999747378752e-05,100.0,-16.8209228515625,0.0,100.0
157,-18.15842056274414,0.0,139.0,8.558856010437012,0.006422840990126133,9.999999747378752e-05,100.0,-16.529617309570312,0.0,100.0
158,-18.131372451782227,0.0,139.0,8.431407928466797,0.010054652579128742,9.999999747378752e-05,100.0,-16.96991539001465,0.0,100.0
159,-18.121280670166016,0.0,139.0,8.425619125366211,0.009338170289993286,9.999999747378752e-05,100.0,-16.452043533325195,0.0,100.0
160,-18.11602783203125,0.0,139.0,8.525407791137695,0.02908380888402462,9.999999747378752e-05,100.0,-16.605085372924805,0.0,100.0
161,-18.126243591308594,0.0,139.0,8.298643112182617,0.006056252401322126,9.999999747378752e-05,100.0,-16.15188217163086,0.0,100.0
162,-18.115434646606445,0.0,139.0,8.350655555725098,0.006350869778543711,9.999999747378752e-05,100.0,-16.1292667388916,0.0,100.0
163,-18.109941482543945,0.0,139.0,8.39631175994873,0.006400485523045063,9.999999747378752e-05,100.0,-16.470243453979492,0.0,100.0
164,-18.09503936767578,0.0,139.0,8.394028663635254,0.009310274384915829,9.999999747378752e-05,100.0,-16.337482452392578,0.0,100.0
165,-18.069608688354492,0.0,139.0,8.32895565032959,0.012263800948858261,9.999999747378752e-05,100.0,-15.801709175109863,0.0,100.0
166,-18.04249382019043,0.0,139.0,8.404337882995605,0.007422411348670721,9.999999747378752e-05,100.0,-16.295333862304688,0.0,100.0
167,-18.021068572998047,0.0,139.0,8.313465118408203,0.00738269230350852,9.999999747378752e-05,100.0,-14.982155799865723,0.0,100.0
168,-17.997087478637695,0.0,139.0,8.293929100036621,0.010108467191457748,9.999999747378752e-05,100.0,-14.061105728149414,0.0,100.0
169,-17.983510971069336,0.0,139.0,8.24266242980957,0.026988867670297623,9.999999747378752e-05,100.0,-15.188178062438965,0.0,100.0
170,-17.973892211914062,0.0,139.0,8.200801849365234,0.007896250113844872,9.999999747378752e-05,100.0,-14.108692169189453,0.0,100.0
171,-17.971338272094727,0.0,139.0,8.287004470825195,0.00567572470754385,9.999999747378752e-05,100.0,-15.015212059020996,0.0,100.0
172,-17.948650360107422,0.0,139.0,8.229020118713379,0.0060368855483829975,9.999999747378752e-05,100.0,-15.21606159210205,0.0,100.0
173,-17.925796508789062,0.0,139.0,8.157893180847168,0.005193648394197226,9.999999747378752e-05,100.0,-15.782679557800293,0.0,100.0
174,-17.918428421020508,0.0,139.0,8.114609718322754,0.008520184084773064,9.999999747378752e-05,100.0,-15.095635414123535,0.0,100.0
175,-17.897079467773438,0.0,139.0,8.083629608154297,0.007078917697072029,9.999999747378752e-05,100.0,-14.828189849853516,0.0,100.0
176,-17.87416648864746,0.0,139.0,8.141922950744629,0.006804732605814934,9.999999747378752e-05,100.0,-15.057065963745117,0.0,100.0
177,-17.867406845092773,0.0,139.0,8.102508544921875,0.005549304187297821,9.999999747378752e-05,100.0,-15.21558666229248,0.0,100.0
178,-17.848648071289062,0.0,139.0,8.043919563293457,0.027802743017673492,9.999999747378752e-05,100.0,-14.624805450439453,0.0,100.0
179,-17.837976455688477,0.0,139.0,8.107807159423828,0.008825511671602726,9.999999747378752e-05,100.0,-14.636174201965332,0.0,100.0
180,-17.832651138305664,0.0,139.0,8.090313911437988,0.005086793098598719,9.999999747378752e-05,100.0,-14.57774829864502,0.0,100.0
181,-17.82653045654297,0.0,139.0,8.069316864013672,0.00568194268271327,9.999999747378752e-05,100.0,-15.538223266601562,0.0,100.0
182,-17.816986083984375,0.0,139.0,7.941983222961426,0.007901957258582115,9.999999747378752e-05,100.0,-13.820805549621582,0.0,100.0
183,-17.806547164916992,0.0,139.0,8.031801223754883,0.008757313713431358,9.999999747378752e-05,100.0,-13.712360382080078,0.0,100.0
184,-17.79000473022461,0.0,139.0,8.032730102539062,0.022566208615899086,9.999999747378752e-05,100.0,-13.877711296081543,0.0,100.0
185,-17.770252227783203,0.0,139.0,7.956523418426514,0.00561113515868783,9.999999747378752e-05,100.0,-14.416461944580078,0.0,100.0
186,-17.732481002807617,0.0,139.0,7.987337589263916,0.007111786399036646,9.999999747378752e-05,100.0,-14.527724266052246,0.0,100.0
187,-17.732032775878906,0.0,139.0,8.011589050292969,0.0070343464612960815,9.999999747378752e-05,100.0,-14.218636512756348,0.0,100.0
188,-17.715612411499023,0.0,139.0,7.932464599609375,0.008532811887562275,9.999999747378752e-05,100.0,-13.934459686279297,0.0,100.0
189,-17.718582153320312,0.0,139.0,7.982378005981445,0.006208404898643494,9.999999747378752e-05,100.0,-13.783632278442383,0.0,100.0
190,-17.72481346130371,0.0,139.0,8.05379581451416,0.020025210455060005,9.999999747378752e-05,100.0,-13.33679485321045,0.0,100.0
191,-17.71947479248047,0.0,139.0,8.178089141845703,0.007392148952931166,9.999999747378752e-05,100.0,-12.004659652709961,0.0,100.0
192,-17.710363388061523,0.0,139.0,7.975634574890137,0.017367906868457794,9.999999747378752e-05,100.0,-12.09530258178711,0.0,100.0
193,-17.699342727661133,0.0,139.0,7.843127250671387,0.00604051211848855,9.999999747378752e-05,100.0,-29.810625076293945,0.0,100.0
194,-17.673194885253906,0.0,139.0,7.97097110748291,0.006901879794895649,9.999999747378752e-05,100.0,-14.101968765258789,0.0,100.0
195,-17.662405014038086,0.0,139.0,7.806692123413086,0.008920268155634403,9.999999747378752e-05,100.0,-11.716692924499512,0.0,100.0
196,-17.636829376220703,0.0,139.0,7.9198102951049805,0.005750349257141352,9.999999747378752e-05,100.0,-12.859156608581543,0.0,100.0
197,-17.617935180664062,0.0,139.0,7.852444648742676,0.0049515701830387115,9.999999747378752e-05,100.0,-11.395883560180664,0.0,100.0
198,-17.606351852416992,0.0,139.0,7.852565288543701,0.006895892322063446,9.999999747378752e-05,100.0,-11.084412574768066,0.0,100.0
199,-17.579421997070312,0.0,139.0,7.7726593017578125,0.008831304498016834,9.999999747378752e-05,100.0,-10.308390617370605,0.0,100.0
200,-17.560714721679688,0.0,139.0,7.788271427154541,0.007029844913631678,9.999999747378752e-05,100.0,-11.276752471923828,0.0,100.0
201,-17.538915634155273,0.0,139.0,7.739538192749023,0.005730662494897842,9.999999747378752e-05,100.0,-11.383835792541504,0.0,100.0
202,-17.506765365600586,0.0,139.0,7.77023983001709,0.0067115421406924725,9.999999747378752e-05,100.0,-9.693564414978027,0.0,100.0
