,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-4099.8896484375,0.10000000149011612,195.0,0.00890727061778307,0.13354499638080597,0.20000000298023224,-2.84627366065979,-0.2617213726043701,9.999999747378752e-05,0.3315540552139282,-0.014787995256483555,1.0051907300949097,0.4420100748538971,50.0
1,-1098.4803466796875,0.10000000149011612,179.0,0.010575938038527966,0.12477999925613403,0.20000000298023224,-2.8189210891723633,0.0752648115158081,9.999999747378752e-05,0.1968080848455429,-0.014134423807263374,0.9843930006027222,0.2877989709377289,50.0
2,-199.80709838867188,0.10000000149011612,174.0,0.0101845171302557,0.1122099980711937,0.20000000298023224,-2.7713446617126465,0.11795300245285034,9.999999747378752e-05,0.25250840187072754,-0.009815042838454247,0.9597658514976501,0.2775135040283203,50.0
3,1401.584716796875,0.10000000149011612,172.0,0.006391167640686035,0.07329999655485153,0.20000000298023224,-2.7427213191986084,0.12030953168869019,9.999999747378752e-05,0.05692595988512039,-0.005173038225620985,0.9511678218841553,0.22221390902996063,50.0
4,4403.26904296875,0.30000001192092896,170.0,0.007505231071263552,0.0591449998319149,0.20000000298023224,-2.6996517181396484,0.19507163763046265,9.999999747378752e-05,0.34204205870628357,-0.002684615086764097,0.925794243812561,0.4389076232910156,50.0
5,401.94970703125,0.10000000149011612,169.0,0.007526312489062548,0.06876499950885773,0.20000000298023224,-2.64621901512146,0.2900081276893616,9.999999747378752e-05,0.7306038737297058,-0.0038782248739153147,0.9005963802337646,0.6933318376541138,50.0
6,-447.156005859375,0.0,169.0,0.00564019987359643,0.06506499648094177,0.20000000298023224,-2.595205545425415,0.30714231729507446,9.999999747378752e-05,0.3624075949192047,-0.0036819579545408487,0.879884660243988,0.7071297764778137,50.0
7,1355.166748046875,0.10000000149011612,168.0,0.006715693045407534,0.06757500022649765,0.20000000298023224,-2.542175054550171,0.34091776609420776,9.999999747378752e-05,0.8405351638793945,-0.003278847085312009,0.8565403819084167,1.0322436094284058,50.0
8,6757.63037109375,0.30000001192092896,168.0,0.0061495862901210785,0.07437999546527863,0.20000000298023224,-2.4983835220336914,0.3282639980316162,9.999999747378752e-05,0.12078949809074402,-0.004205102100968361,0.8392346501350403,0.9767827987670898,50.0
9,7057.61083984375,0.30000001192092896,167.0,0.008966258727014065,0.07115499675273895,0.20000000298023224,-2.4472885131835938,0.31938618421554565,9.999999747378752e-05,0.5047928094863892,-0.003822044236585498,0.8167449235916138,1.1079806089401245,50.0
10,7408.3095703125,0.30000001192092896,167.0,0.006583197042346001,0.06360499560832977,0.20000000298023224,-2.3994035720825195,0.36316007375717163,9.999999747378752e-05,0.987176239490509,-0.0034960387274622917,0.8007579445838928,1.3903090953826904,50.0
11,12110.4853515625,0.4000000059604645,167.0,0.006982550490647554,0.06681499630212784,0.20000000298023224,-2.3666129112243652,0.36006486415863037,9.999999747378752e-05,0.35193735361099243,-0.003737785154953599,0.7881884574890137,1.695801854133606,50.0
12,7957.92822265625,0.20000000298023224,166.0,0.007891622371971607,0.07368999719619751,0.20000000298023224,-2.319734811782837,0.3856074810028076,9.999999747378752e-05,0.8392176628112793,-0.004015938378870487,0.7702386379241943,1.7140562534332275,50.0
13,5458.5908203125,0.30000001192092896,166.0,0.006889079697430134,0.07073000073432922,0.20000000298023224,-2.2658419609069824,0.34394073486328125,9.999999747378752e-05,0.710263192653656,-0.0041166795417666435,0.747826874256134,2.096289873123169,50.0
14,24517.1796875,0.699999988079071,166.0,0.00807187333703041,0.07398999482393265,0.20000000298023224,-2.2097036838531494,0.3342311978340149,9.999999747378752e-05,1.533117651939392,-0.004908907227218151,0.7279981374740601,2.3589296340942383,50.0
15,15763.9091796875,0.6000000238418579,166.0,0.007883049547672272,0.0738850012421608,0.20000000298023224,-2.1694600582122803,0.3019466996192932,9.999999747378752e-05,0.8723283410072327,-0.004706345498561859,0.715606689453125,2.33148455619812,50.0
16,6210.3154296875,0.4000000059604645,165.0,0.009199698455631733,0.07910499721765518,0.20000000298023224,-2.120828151702881,0.291559636592865,9.999999747378752e-05,1.9118326902389526,-0.0059058088809251785,0.6961281895637512,2.1678407192230225,50.0
17,16513.98828125,0.4000000059604645,165.0,0.008289637975394726,0.07605499774217606,0.20000000298023224,-2.065953493118286,0.2678958773612976,9.999999747378752e-05,1.2301762104034424,-0.005911251995712519,0.6776683330535889,2.1483681201934814,50.0
18,26368.53515625,0.699999988079071,165.0,0.008442227728664875,0.0745600014925003,0.20000000298023224,-2.0200960636138916,0.23943787813186646,9.999999747378752e-05,1.3117154836654663,-0.004418973345309496,0.6638199090957642,2.1139252185821533,50.0
19,38473.90234375,0.800000011920929,165.0,0.00890734326094389,0.08103499561548233,0.20000000298023224,-1.9695613384246826,0.1990717053413391,9.999999747378752e-05,1.1565264463424683,-0.005589029286056757,0.6459848880767822,2.020805835723877,50.0
20,11463.025390625,0.6000000238418579,165.0,0.0072038364596664906,0.07834500074386597,0.20000000298023224,-1.9276841878890991,0.17458504438400269,9.999999747378752e-05,0.9907819628715515,-0.004912339150905609,0.6338483095169067,1.8460708856582642,50.0
21,43777.2578125,0.8999999761581421,164.0,0.0065552727319300175,0.0768899992108345,0.20000000298023224,-1.8854198455810547,0.15206056833267212,9.999999747378752e-05,0.9949938058853149,-0.004238587338477373,0.6202722787857056,1.6996207237243652,50.0
