,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-100.85771179199219,0.0,194.0,0.0033126026391983032,0.024194998666644096,0.20000000298023224,-2.833038091659546,-0.03750181198120117,9.999999747378752e-05,2.147775888442993,-0.001242661033757031,0.9976141452789307,4.502144813537598,50.0
1,-70.71402740478516,0.0,178.0,0.00395110622048378,0.031849998980760574,0.20000000298023224,-2.8229761123657227,0.003294050693511963,9.999999747378752e-05,1.8269829750061035,-0.0019250077893957496,0.9905350208282471,3.0810139179229736,50.0
2,-89.88440704345703,0.10000000149011612,174.0,0.004864776507019997,0.05310999974608421,0.20000000298023224,-2.800283193588257,0.003951907157897949,9.999999747378752e-05,1.2002084255218506,-0.0035952350590378046,0.9775463342666626,2.8951165676116943,50.0
3,-70.88435363769531,0.0,171.0,0.004227979574352503,0.04969500005245209,0.20000000298023224,-2.7928171157836914,0.0017446279525756836,9.999999747378752e-05,1.4716315269470215,-0.0038674657698720694,0.9774455428123474,3.0573127269744873,50.0
4,-30.3944034576416,0.0,170.0,0.006234804168343544,0.05426499992609024,0.20000000298023224,-2.785224676132202,0.009697437286376953,9.999999747378752e-05,1.2488923072814941,-0.004227842669934034,0.9732265472412109,3.073772430419922,50.0
5,-10.686799049377441,0.0,168.0,0.0042072320356965065,0.03275999799370766,0.20000000298023224,-2.772974729537964,0.005311310291290283,9.999999747378752e-05,1.265215516090393,-0.00210216804407537,0.9674450159072876,2.7383978366851807,50.0
6,-20.62802505493164,0.0,168.0,0.003381237620487809,0.0321200005710125,0.20000000298023224,-2.767089605331421,0.009985864162445068,9.999999747378752e-05,0.4700942635536194,-0.0017539982218295336,0.9645824432373047,2.138702154159546,50.0
7,-20.09065818786621,0.10000000149011612,167.0,0.004824869800359011,0.043069999665021896,0.20000000298023224,-2.7597055435180664,0.020390987396240234,9.999999747378752e-05,1.386633038520813,-0.0023121247068047523,0.9622975587844849,1.5717506408691406,50.0
8,-10.537236213684082,0.0,167.0,0.006165678612887859,0.0460749976336956,0.20000000298023224,-2.762126922607422,0.018009483814239502,9.999999747378752e-05,0.057368770241737366,-0.0020677794236689806,0.9650496244430542,1.1079847812652588,50.0
9,-0.8032285571098328,0.0,167.0,0.005621940363198519,0.055914998054504395,0.20000000298023224,-2.778679132461548,0.010689914226531982,9.999999747378752e-05,0.18151934444904327,-0.0024989848025143147,0.9750849604606628,0.9459251761436462,50.0
10,0.6037891507148743,0.20000000298023224,166.0,0.004114787094295025,0.03847000002861023,0.20000000298023224,-2.7830514907836914,0.02198970317840576,9.999999747378752e-05,0.025917185470461845,-0.001930569182150066,0.97402024269104,0.3394550383090973,50.0
11,-0.05640042945742607,0.10000000149011612,166.0,0.004113580100238323,0.044039998203516006,0.20000000298023224,-2.7730164527893066,0.00861978530883789,9.999999747378752e-05,0.03600805252790451,-0.0019638577941805124,0.9665323495864868,0.37045854330062866,50.0
12,2.477128505706787,0.5,166.0,0.004187555518001318,0.040984999388456345,0.20000000298023224,-2.743710994720459,0.033358633518218994,9.999999747378752e-05,-0.0014999164268374443,-0.0016647682059556246,0.949968159198761,0.24259622395038605,50.0
13,0.059848297387361526,0.10000000149011612,166.0,0.006107661873102188,0.060944996774196625,0.20000000298023224,-2.710406541824341,0.04507434368133545,9.999999747378752e-05,0.0418626144528389,-0.003617560723796487,0.935073971748352,0.28595098853111267,50.0
14,0.6485563516616821,0.20000000298023224,166.0,0.0051007866859436035,0.045605000108480453,0.20000000298023224,-2.6644883155822754,0.011097908020019531,9.999999747378752e-05,-0.0057709114626049995,-0.002380416728556156,0.9111969470977783,0.2926620841026306,50.0
15,0.1802566945552826,0.10000000149011612,165.0,0.004772224463522434,0.04264000058174133,0.20000000298023224,-2.6197030544281006,0.028949260711669922,9.999999747378752e-05,0.010907523334026337,-0.0025660826358944178,0.8932717442512512,0.16223090887069702,50.0
16,1.2492399215698242,0.30000001192092896,165.0,0.0069428253918886185,0.04967999830842018,0.20000000298023224,-2.569528818130493,0.2895169258117676,9.999999747378752e-05,0.044910840690135956,-0.0035853313747793436,0.8700474500656128,0.0299746822565794,50.0
17,0.21584686636924744,0.10000000149011612,165.0,0.005721353460103273,0.04755999892950058,0.20000000298023224,-2.5191783905029297,0.1320192813873291,9.999999747378752e-05,0.02008035033941269,-0.0030364766716957092,0.8492887020111084,0.07836844772100449,50.0
18,1.3268563747406006,0.30000001192092896,165.0,0.006245640106499195,0.052710000425577164,0.20000000298023224,-2.4781932830810547,0.11467134952545166,9.999999747378752e-05,0.004291007295250893,-0.0027685898821800947,0.8323330879211426,0.12289904803037643,50.0
19,-0.31030479073524475,0.0,165.0,0.00742785818874836,0.05128999799489975,0.20000000298023224,-2.426107406616211,0.3666312098503113,9.999999747378752e-05,0.017210619524121284,-0.0033834304194897413,0.8095749616622925,0.035581570118665695,50.0
20,2.7045578956604004,0.5,165.0,0.008715795353055,0.05719499662518501,0.20000000298023224,-2.3762543201446533,0.24153870344161987,9.999999747378752e-05,0.0063338130712509155,-0.00367568526417017,0.7919153571128845,0.08659540861845016,50.0
21,0.8142904043197632,0.20000000298023224,165.0,0.006293642334640026,0.05503999814391136,0.20000000298023224,-2.339705467224121,0.46141737699508667,9.999999747378752e-05,-0.00367548456415534,-0.0037643404211848974,0.776978611946106,0.043464742600917816,50.0
22,1.4599506855010986,0.30000001192092896,165.0,0.0073564075864851475,0.05960499867796898,0.20000000298023224,-2.2893218994140625,0.4786562919616699,9.999999747378752e-05,0.022940611466765404,-0.004256996791809797,0.7572463750839233,0.045389629900455475,50.0
23,2.1084249019622803,0.4000000059604645,165.0,0.008289821445941925,0.05988999828696251,0.20000000298023224,-2.2349119186401367,0.4843263030052185,9.999999747378752e-05,0.013287710025906563,-0.004990695975720882,0.7371950745582581,0.05339505895972252,50.0
24,2.0020270347595215,0.4000000059604645,164.0,0.00753477169200778,0.05607999861240387,0.20000000298023224,-2.1941630840301514,0.3483179807662964,9.999999747378752e-05,0.059242673218250275,-0.0040161386132240295,0.722529411315918,0.10190654546022415,50.0
25,2.774796724319458,0.5,164.0,0.006242202129215002,0.06554999947547913,0.20000000298023224,-2.1455912590026855,0.5345232486724854,9.999999747378752e-05,0.014999022707343102,-0.005292247049510479,0.7044358253479004,0.053484223783016205,50.0
26,1.0332450866699219,0.20000000298023224,164.0,0.006820881273597479,0.06693999469280243,0.20000000298023224,-2.0935440063476562,0.386820912361145,9.999999747378752e-05,0.039395175874233246,-0.004906118381768465,0.6843140125274658,0.10580083727836609,50.0
27,2.055715560913086,0.4000000059604645,164.0,0.005102245602756739,0.06647999584674835,0.20000000298023224,-2.0455915927886963,0.5459833145141602,9.999999747378752e-05,0.016512282192707062,-0.0050585269927978516,0.6711928248405457,0.058782704174518585,50.0
28,2.7859435081481934,0.5,164.0,0.006557166576385498,0.07006999850273132,0.20000000298023224,-1.9944630861282349,0.5798362493515015,9.999999747378752e-05,0.005528528243303299,-0.005636424757540226,0.6521533727645874,0.05679069459438324,50.0
29,4.767821788787842,0.800000011920929,164.0,0.009607061743736267,0.07510499656200409,0.20000000298023224,-1.9406191110610962,0.5486329793930054,9.999999747378752e-05,0.021208275109529495,-0.00581121351569891,0.6356523036956787,0.06222567707300186,50.0
30,5.207272529602051,0.8999999761581421,164.0,0.008987350389361382,0.077674999833107,0.20000000298023224,-1.8829920291900635,0.5580023527145386,9.999999747378752e-05,0.03917321190237999,-0.006700871977955103,0.6173924207687378,0.06095443665981293,50.0
