,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
30,-27.308021545410156,0.0,133.0,7.886155605316162,0.06119761988520622,9.999999747378752e-05,100.0,-20.180070877075195,0.0,100.0
31,-25.99672508239746,0.0,134.0,7.985434532165527,0.06487207859754562,9.999999747378752e-05,100.0,-18.951828002929688,0.0,100.0
32,-25.34747886657715,0.0,133.0,8.084460258483887,0.06045558676123619,9.999999747378752e-05,100.0,-18.875648498535156,0.0,100.0
33,-25.212186813354492,0.0,134.0,8.071711540222168,0.04081674665212631,9.999999747378752e-05,100.0,-18.866666793823242,0.0,100.0
34,-25.110519409179688,0.0,133.0,8.167522430419922,0.04961328208446503,9.999999747378752e-05,100.0,-18.590295791625977,0.0,100.0
35,-24.953689575195312,0.0,134.0,8.13042163848877,0.05661311373114586,9.999999747378752e-05,100.0,-19.007183074951172,0.0,100.0
36,-24.77061653137207,0.0,134.0,8.346898078918457,0.04941428825259209,9.999999747378752e-05,100.0,-18.687700271606445,0.0,100.0
37,-24.54109001159668,0.0,133.0,8.351323127746582,0.04282926023006439,9.999999747378752e-05,100.0,-19.17633056640625,0.0,100.0
38,-24.26396369934082,0.0,134.0,8.406244277954102,0.03686531260609627,9.999999747378752e-05,100.0,-18.985809326171875,0.0,100.0
39,-24.088356018066406,0.0,133.0,8.476318359375,0.037495896220207214,9.999999747378752e-05,100.0,-18.72312355041504,0.0,100.0
40,-23.97164535522461,0.0,134.0,8.594970703125,0.043606966733932495,9.999999747378752e-05,100.0,-19.12557029724121,0.0,100.0
41,-23.81647491455078,0.0,134.0,8.620229721069336,0.03375330567359924,9.999999747378752e-05,100.0,-19.171241760253906,0.0,100.0
42,-23.72842788696289,0.0,133.0,8.667096138000488,0.043061040341854095,9.999999747378752e-05,100.0,-18.78394317626953,0.0,100.0
43,-23.65806770324707,0.0,134.0,8.716440200805664,0.03920084238052368,9.999999747378752e-05,100.0,-18.501922607421875,0.0,100.0
44,-23.55788230895996,0.0,133.0,8.696227073669434,0.042848072946071625,9.999999747378752e-05,100.0,-18.142541885375977,0.0,100.0
45,-23.461238861083984,0.0,133.0,8.856229782104492,0.033829912543296814,9.999999747378752e-05,100.0,-18.258481979370117,0.0,100.0
46,-23.36195945739746,0.0,134.0,8.896550178527832,0.031383439898490906,9.999999747378752e-05,100.0,-18.60896110534668,0.0,100.0
47,-23.26912498474121,0.0,133.0,8.910713195800781,0.033775925636291504,9.999999747378752e-05,100.0,-17.86250877380371,0.0,100.0
48,-23.16202163696289,0.0,133.0,8.842339515686035,0.044915616512298584,9.999999747378752e-05,100.0,-17.376131057739258,0.0,100.0
49,-23.054147720336914,0.0,132.0,8.950850486755371,0.04063679277896881,9.999999747378752e-05,100.0,-17.463918685913086,0.0,100.0
50,-22.94239616394043,0.0,133.0,8.933784484863281,0.04395495727658272,9.999999747378752e-05,100.0,-17.380352020263672,0.0,100.0
51,-22.82968521118164,0.0,134.0,9.130475997924805,0.043638333678245544,9.999999747378752e-05,100.0,-17.41297721862793,0.0,100.0
52,-22.735754013061523,0.0,133.0,9.189046859741211,0.04366786777973175,9.999999747378752e-05,100.0,-18.00111961364746,0.0,100.0
53,-22.58393096923828,0.0,133.0,9.079360008239746,0.03337111324071884,9.999999747378752e-05,100.0,-17.52030372619629,0.0,100.0
54,-22.080596923828125,0.0,133.0,9.249188423156738,0.0348341278731823,9.999999747378752e-05,100.0,-17.650548934936523,0.0,100.0
55,-21.629907608032227,0.0,133.0,9.058813095092773,0.04684584587812424,9.999999747378752e-05,100.0,-18.35492706298828,0.0,100.0
56,-21.261474609375,0.0,134.0,9.324368476867676,0.036181896924972534,9.999999747378752e-05,100.0,-18.503021240234375,0.0,100.0
57,-20.97930335998535,0.0,133.0,9.209760665893555,0.026847604662179947,9.999999747378752e-05,100.0,-17.971853256225586,0.0,100.0
58,-20.784059524536133,0.0,133.0,9.27072525024414,0.04095246642827988,9.999999747378752e-05,100.0,-18.00865936279297,0.0,100.0
59,-20.593616485595703,0.0,133.0,9.110160827636719,0.04664601385593414,9.999999747378752e-05,100.0,-17.623371124267578,0.0,100.0
60,-20.44217300415039,0.0,133.0,9.264758110046387,0.038764264434576035,9.999999747378752e-05,100.0,-17.721466064453125,0.0,100.0
61,-20.290576934814453,0.0,134.0,9.263299942016602,0.040829550474882126,9.999999747378752e-05,100.0,-17.261615753173828,0.0,100.0
62,-20.167192459106445,0.0,133.0,9.323577880859375,0.03869161754846573,9.999999747378752e-05,100.0,-17.83753776550293,0.0,100.0
63,-20.124513626098633,0.0,134.0,9.404540061950684,0.027099141851067543,9.999999747378752e-05,100.0,-17.303203582763672,0.0,100.0
64,-20.1369686126709,0.0,133.0,9.328276634216309,0.0361519418656826,9.999999747378752e-05,100.0,-18.388307571411133,0.0,100.0
65,-20.136842727661133,0.0,134.0,9.212374687194824,0.03465280309319496,9.999999747378752e-05,100.0,-17.56590461730957,0.0,100.0
66,-20.05350112915039,0.0,134.0,9.178647994995117,0.046593260020017624,9.999999747378752e-05,100.0,-17.508825302124023,0.0,100.0
67,-19.935758590698242,0.0,134.0,9.229921340942383,0.04127839207649231,9.999999747378752e-05,100.0,-17.218982696533203,0.0,100.0
68,-19.878192901611328,0.0,134.0,9.298434257507324,0.03621707111597061,9.999999747378752e-05,100.0,-17.357336044311523,0.0,100.0
69,-19.833215713500977,0.0,134.0,9.33951187133789,0.04457967355847359,9.999999747378752e-05,100.0,-17.712474822998047,0.0,100.0
70,-19.7402286529541,0.0,134.0,9.410052299499512,0.0575670562684536,9.999999747378752e-05,100.0,-17.337417602539062,0.0,100.0
71,-19.663089752197266,0.0,135.0,9.240172386169434,0.045653101056814194,9.999999747378752e-05,100.0,-17.47525978088379,0.0,100.0
72,-19.575620651245117,0.0,134.0,9.312505722045898,0.040273863822221756,9.999999747378752e-05,100.0,-17.57120132446289,0.0,100.0
73,-19.526222229003906,0.0,134.0,9.067100524902344,0.038517095148563385,9.999999747378752e-05,100.0,-17.64520835876465,0.0,100.0
74,-19.466318130493164,0.0,134.0,9.339167594909668,0.029886754229664803,9.999999747378752e-05,100.0,-17.360149383544922,0.0,100.0
75,-19.39423370361328,0.0,134.0,9.27664566040039,0.030846169218420982,9.999999747378752e-05,100.0,-17.25258445739746,0.0,100.0
76,-19.335599899291992,0.0,135.0,9.177633285522461,0.02372356876730919,9.999999747378752e-05,100.0,-17.274526596069336,0.0,100.0
77,-19.27991485595703,0.0,134.0,9.344868659973145,0.04466547816991806,9.999999747378752e-05,100.0,-17.754074096679688,0.0,100.0
78,-19.26295280456543,0.0,135.0,9.223636627197266,0.03323046490550041,9.999999747378752e-05,100.0,-17.414268493652344,0.0,100.0
79,-19.263784408569336,0.0,134.0,9.103385925292969,0.027974989265203476,9.999999747378752e-05,100.0,-17.43643569946289,0.0,100.0
80,-19.255218505859375,0.0,135.0,9.120316505432129,0.023381270468235016,9.999999747378752e-05,100.0,-17.168664932250977,0.0,100.0
81,-19.262367248535156,0.0,135.0,9.201854705810547,0.022999219596385956,9.999999747378752e-05,100.0,-17.417173385620117,0.0,100.0
82,-19.23404312133789,0.0,135.0,9.077150344848633,0.0261745136231184,9.999999747378752e-05,100.0,-17.309690475463867,0.0,100.0
83,-19.25435447692871,0.0,135.0,9.106208801269531,0.03642822057008743,9.999999747378752e-05,100.0,-17.274076461791992,0.0,100.0
84,-19.289642333984375,0.0,134.0,9.128364562988281,0.023285504430532455,9.999999747378752e-05,100.0,-17.296226501464844,0.0,100.0
85,-19.33089828491211,0.0,135.0,9.12696361541748,0.0332215242087841,9.999999747378752e-05,100.0,-17.171960830688477,0.0,100.0
86,-19.35980224609375,0.0,135.0,9.153339385986328,0.018974479287862778,9.999999747378752e-05,100.0,-17.290632247924805,0.0,100.0
87,-19.34868812561035,0.0,135.0,9.073594093322754,0.03764909505844116,9.999999747378752e-05,100.0,-17.271358489990234,0.0,100.0
88,-19.298362731933594,0.0,135.0,9.024861335754395,0.019395455718040466,9.999999747378752e-05,100.0,-17.36850357055664,0.0,100.0
89,-19.169605255126953,0.0,135.0,8.911748886108398,0.019555164501070976,9.999999747378752e-05,100.0,-17.321561813354492,0.0,100.0
90,-19.06320571899414,0.0,135.0,9.049976348876953,0.022401660680770874,9.999999747378752e-05,100.0,-17.22862434387207,0.0,100.0
91,-19.02001190185547,0.0,135.0,8.841018676757812,0.031785398721694946,9.999999747378752e-05,100.0,-17.20733642578125,0.0,100.0
92,-19.02621841430664,0.0,135.0,9.05573558807373,0.019344279542565346,9.999999747378752e-05,100.0,-17.546884536743164,0.0,100.0
93,-19.01055908203125,0.0,135.0,9.085321426391602,0.01542266458272934,9.999999747378752e-05,100.0,-17.316848754882812,0.0,100.0
94,-18.970701217651367,0.0,135.0,8.800196647644043,0.030662644654512405,9.999999747378752e-05,100.0,-17.292200088500977,0.0,100.0
95,-19.00293731689453,0.0,135.0,8.905308723449707,0.022874701768159866,9.999999747378752e-05,100.0,-17.227258682250977,0.0,100.0
96,-19.00008773803711,0.0,136.0,8.938831329345703,0.02595282718539238,9.999999747378752e-05,100.0,-17.265554428100586,0.0,100.0
97,-19.014739990234375,0.0,135.0,8.89570426940918,0.023779721930623055,9.999999747378752e-05,100.0,-17.253002166748047,0.0,100.0
98,-19.004009246826172,0.0,135.0,8.864862442016602,0.02313603274524212,9.999999747378752e-05,100.0,-17.192493438720703,0.0,100.0
99,-18.980459213256836,0.0,135.0,8.780670166015625,0.025937946513295174,9.999999747378752e-05,100.0,-17.160795211791992,0.0,100.0
100,-18.97412872314453,0.0,135.0,8.92298412322998,0.02036496065557003,9.999999747378752e-05,100.0,-17.109193801879883,0.0,100.0
101,-18.970592498779297,0.0,136.0,8.512578010559082,0.03553212434053421,9.999999747378752e-05,100.0,-17.053956985473633,0.0,100.0
102,-18.943099975585938,0.0,135.0,8.718332290649414,0.014811959117650986,9.999999747378752e-05,100.0,-17.077268600463867,0.0,100.0
103,-18.920398712158203,0.0,136.0,8.752320289611816,0.02045239694416523,9.999999747378752e-05,100.0,-17.045461654663086,0.0,100.0
104,-18.918846130371094,0.0,135.0,8.56615924835205,0.028746722266077995,9.999999747378752e-05,100.0,-17.08112335205078,0.0,100.0
105,-18.88944435119629,0.0,136.0,8.717881202697754,0.018538357689976692,9.999999747378752e-05,100.0,-17.247787475585938,0.0,100.0
106,-18.877134323120117,0.0,136.0,8.61606502532959,0.012630218639969826,9.999999747378752e-05,100.0,-17.209327697753906,0.0,100.0
107,-18.862905502319336,0.0,135.0,8.60364055633545,0.02394193783402443,9.999999747378752e-05,100.0,-17.216259002685547,0.0,100.0
108,-18.836740493774414,0.0,136.0,8.604660987854004,0.0378735288977623,9.999999747378752e-05,100.0,-17.063709259033203,0.0,100.0
109,-18.804964065551758,0.0,135.0,8.534039497375488,0.027855873107910156,9.999999747378752e-05,100.0,-17.057682037353516,0.0,100.0
110,-18.752700805664062,0.0,136.0,8.36555290222168,0.013830495998263359,9.999999747378752e-05,100.0,-20.982772827148438,0.0,100.0
111,-18.719860076904297,0.0,136.0,8.49542236328125,0.036126717925071716,9.999999747378752e-05,100.0,-17.135164260864258,0.0,100.0
112,-18.69319725036621,0.0,136.0,8.389264106750488,0.01731780916452408,9.999999747378752e-05,100.0,-18.315412521362305,0.0,100.0
113,-18.63086700439453,0.0,136.0,8.304364204406738,0.017234405502676964,9.999999747378752e-05,100.0,-17.1535701751709,0.0,100.0
114,-18.602157592773438,0.0,136.0,8.414334297180176,0.015992145985364914,9.999999747378752e-05,100.0,-17.454914093017578,0.0,100.0
115,-18.54865837097168,0.0,136.0,8.431468963623047,0.034138273447752,9.999999747378752e-05,100.0,-17.086965560913086,0.0,100.0
116,-18.525171279907227,0.0,136.0,8.110905647277832,0.02405267395079136,9.999999747378752e-05,100.0,-17.31283187866211,0.0,100.0
117,-18.528831481933594,0.0,136.0,8.2709321975708,0.015255714766681194,9.999999747378752e-05,100.0,-18.420696258544922,0.0,100.0
118,-18.463390350341797,0.0,136.0,8.196836471557617,0.01539294607937336,9.999999747378752e-05,100.0,-17.288671493530273,0.0,100.0
119,-18.40704345703125,0.0,136.0,8.15966796875,0.014955750666558743,9.999999747378752e-05,100.0,-17.310176849365234,0.0,100.0
120,-18.360565185546875,0.0,136.0,8.157196998596191,0.013917528092861176,9.999999747378752e-05,100.0,-17.031116485595703,0.0,100.0
121,-18.324981689453125,0.0,136.0,8.163841247558594,0.01779364049434662,9.999999747378752e-05,100.0,-17.305810928344727,0.0,100.0
122,-18.27076530456543,0.0,136.0,8.116333961486816,0.014511317946016788,9.999999747378752e-05,100.0,-17.31638526916504,0.0,100.0
123,-18.220542907714844,0.0,136.0,8.053939819335938,0.016775069758296013,9.999999747378752e-05,100.0,-17.113283157348633,0.0,100.0
124,-18.18229103088379,0.0,136.0,8.085062980651855,0.01634625345468521,9.999999747378752e-05,100.0,-17.083168029785156,0.0,100.0
125,-18.170717239379883,0.0,136.0,8.12724494934082,0.013553114607930183,9.999999747378752e-05,100.0,-16.861026763916016,0.0,100.0
126,-18.1190128326416,0.0,136.0,8.02579402923584,0.012770491652190685,9.999999747378752e-05,100.0,-16.882442474365234,0.0,100.0
127,-18.09861183166504,0.0,136.0,8.11780834197998,0.013408337719738483,9.999999747378752e-05,100.0,-17.974958419799805,0.0,100.0
128,-18.068979263305664,0.0,136.0,8.006318092346191,0.015442919917404652,9.999999747378752e-05,100.0,-17.088672637939453,0.0,100.0
129,-18.020288467407227,0.0,136.0,7.9657301902771,0.017911700531840324,9.999999747378752e-05,100.0,-17.324649810791016,0.0,100.0
130,-18.02051544189453,0.0,136.0,7.920301914215088,0.015289872884750366,9.999999747378752e-05,100.0,-16.955638885498047,0.0,100.0
131,-17.9860897064209,0.0,136.0,7.87285041809082,0.01080155000090599,9.999999747378752e-05,100.0,-16.998228073120117,0.0,100.0
132,-17.981220245361328,0.0,136.0,7.82549524307251,0.011303172446787357,9.999999747378752e-05,100.0,-16.92816162109375,0.0,100.0
133,-17.93638801574707,0.0,136.0,7.927984714508057,0.01346752792596817,9.999999747378752e-05,100.0,-17.02389907836914,0.0,100.0
134,-17.914344787597656,0.0,136.0,7.850600242614746,0.014332816004753113,9.999999747378752e-05,100.0,-16.891338348388672,0.0,100.0
135,-17.901094436645508,0.0,136.0,7.696976661682129,0.016865726560354233,9.999999747378752e-05,100.0,-16.80356788635254,0.0,100.0
136,-17.857444763183594,0.0,136.0,7.7458391189575195,0.01254887692630291,9.999999747378752e-05,100.0,-16.834552764892578,0.0,100.0
137,-17.82575798034668,0.0,136.0,7.622520446777344,0.014719969592988491,9.999999747378752e-05,100.0,-16.58810806274414,0.0,100.0
138,-17.822479248046875,0.0,136.0,7.693898677825928,0.011298186145722866,9.999999747378752e-05,100.0,-16.7353458404541,0.0,100.0
139,-17.807720184326172,0.0,136.0,7.781618595123291,0.015015852637588978,9.999999747378752e-05,100.0,-16.792057037353516,0.0,100.0
140,-17.80174446105957,0.0,136.0,7.653250694274902,0.018054833635687828,9.999999747378752e-05,100.0,-17.12848663330078,0.0,100.0
141,-17.792491912841797,0.0,137.0,7.735889911651611,0.013722401112318039,9.999999747378752e-05,100.0,-17.209373474121094,0.0,100.0
142,-17.75617790222168,0.0,136.0,7.620473384857178,0.009104679338634014,9.999999747378752e-05,100.0,-14.981683731079102,0.0,100.0
143,-17.74733543395996,0.0,136.0,7.654705047607422,0.012800738215446472,9.999999747378752e-05,100.0,-16.199220657348633,0.0,100.0
144,-17.75057601928711,0.0,136.0,7.629012107849121,0.00919731892645359,9.999999747378752e-05,100.0,-14.31362247467041,0.0,100.0
145,-17.746273040771484,0.0,136.0,7.576962947845459,0.008327240124344826,9.999999747378752e-05,100.0,-16.170825958251953,0.0,100.0
146,-17.74824333190918,0.0,137.0,7.5671586990356445,0.008084251545369625,9.999999747378752e-05,100.0,-17.0969181060791,0.0,100.0
147,-17.754688262939453,0.0,136.0,7.669562816619873,0.012531955726444721,9.999999747378752e-05,100.0,-16.272214889526367,0.0,100.0
148,-17.75339698791504,0.0,137.0,7.500875473022461,0.010594283230602741,9.999999747378752e-05,100.0,-15.711909294128418,0.0,100.0
149,-17.758522033691406,0.0,136.0,7.495532989501953,0.009278039447963238,9.999999747378752e-05,100.0,-15.889718055725098,0.0,100.0
150,-17.723068237304688,0.0,137.0,7.400293827056885,0.00832547526806593,9.999999747378752e-05,100.0,-15.468066215515137,0.0,100.0
151,-17.728307723999023,0.0,137.0,7.572929859161377,0.009264388121664524,9.999999747378752e-05,100.0,-15.003010749816895,0.0,100.0
152,-17.701019287109375,0.0,136.0,7.501801013946533,0.009821875020861626,9.999999747378752e-05,100.0,-15.791686058044434,0.0,100.0
153,-17.676549911499023,0.0,137.0,7.511609077453613,0.007211009506136179,9.999999747378752e-05,100.0,-15.630948066711426,0.0,100.0
154,-17.657169342041016,0.0,136.0,7.535793781280518,0.006499845068901777,9.999999747378752e-05,100.0,-15.757970809936523,0.0,100.0
155,-17.63098907470703,0.0,137.0,7.553834438323975,0.009405632503330708,9.999999747378752e-05,100.0,-16.625150680541992,0.0,100.0
156,-17.622238159179688,0.0,137.0,7.37933349609375,0.007465495262295008,9.999999747378752e-05,100.0,-15.836913108825684,0.0,100.0
157,-17.60564422607422,0.0,137.0,7.496658802032471,0.015564790926873684,9.999999747378752e-05,100.0,-16.233102798461914,0.0,100.0
158,-17.597496032714844,0.0,137.0,7.50334358215332,0.01038323249667883,9.999999747378752e-05,100.0,-16.563173294067383,0.0,100.0
159,-17.58867835998535,0.0,137.0,7.441444396972656,0.007892248220741749,9.999999747378752e-05,100.0,-16.58509635925293,0.0,100.0
160,-17.570964813232422,0.0,137.0,7.346850872039795,0.00819094106554985,9.999999747378752e-05,100.0,-15.971718788146973,0.0,100.0
161,-17.578365325927734,0.0,137.0,7.295701503753662,0.00820964016020298,9.999999747378752e-05,100.0,-16.07645034790039,0.0,100.0
162,-17.591209411621094,0.0,137.0,7.366149425506592,0.009103923104703426,9.999999747378752e-05,100.0,-16.553634643554688,0.0,100.0
163,-17.58944320678711,0.0,137.0,7.433957576751709,0.005731206387281418,9.999999747378752e-05,100.0,-16.07744789123535,0.0,100.0
164,-17.569015502929688,0.0,137.0,7.245487689971924,0.006997305899858475,9.999999747378752e-05,100.0,-15.87636947631836,0.0,100.0
165,-17.572650909423828,0.0,137.0,7.307789325714111,0.007225007750093937,9.999999747378752e-05,100.0,-15.509529113769531,0.0,100.0
166,-17.560049057006836,0.0,137.0,7.297203540802002,0.011182891204953194,9.999999747378752e-05,100.0,-15.815962791442871,0.0,100.0
167,-17.55174446105957,0.0,137.0,7.164716720581055,0.011158288456499577,9.999999747378752e-05,100.0,-16.28145980834961,0.0,100.0
168,-17.55249786376953,0.0,137.0,7.295653343200684,0.009036272764205933,9.999999747378752e-05,100.0,-16.124893188476562,0.0,100.0
169,-17.53799057006836,0.0,137.0,7.151581287384033,0.007345610298216343,9.999999747378752e-05,100.0,-15.733607292175293,0.0,100.0
170,-17.52876091003418,0.0,137.0,7.224164009094238,0.009453094564378262,9.999999747378752e-05,100.0,-15.650945663452148,0.0,100.0
171,-17.514923095703125,0.0,137.0,7.257807731628418,0.00863745715469122,9.999999747378752e-05,100.0,-16.04892349243164,0.0,100.0
172,-17.50155258178711,0.0,137.0,7.214849948883057,0.00773157412186265,9.999999747378752e-05,100.0,-15.517679214477539,0.0,100.0
173,-17.494243621826172,0.0,137.0,7.184431552886963,0.008021403104066849,9.999999747378752e-05,100.0,-15.347835540771484,0.0,100.0
174,-17.484512329101562,0.0,137.0,7.255438804626465,0.00823274441063404,9.999999747378752e-05,100.0,-15.787936210632324,0.0,100.0
175,-17.485980987548828,0.0,137.0,7.266037464141846,0.010969300754368305,9.999999747378752e-05,100.0,-15.340700149536133,0.0,100.0
176,-17.476757049560547,0.0,137.0,7.117325305938721,0.00958484411239624,9.999999747378752e-05,100.0,-15.488921165466309,0.0,100.0
177,-17.482309341430664,0.0,137.0,7.11747407913208,0.006273498758673668,9.999999747378752e-05,100.0,-15.13622760772705,0.0,100.0
178,-17.489490509033203,0.0,137.0,7.189786911010742,0.006082931533455849,9.999999747378752e-05,100.0,-15.07308578491211,0.0,100.0
179,-17.50001335144043,0.0,137.0,7.231302738189697,0.005506053566932678,9.999999747378752e-05,100.0,-15.368474006652832,0.0,100.0
180,-17.508167266845703,0.0,137.0,7.234886646270752,0.008299815468490124,9.999999747378752e-05,100.0,-15.331694602966309,0.0,100.0
181,-17.519628524780273,0.0,137.0,7.110154628753662,0.007083699107170105,9.999999747378752e-05,100.0,-15.245409965515137,0.0,100.0
182,-17.511255264282227,0.0,137.0,7.125421047210693,0.00712169473990798,9.999999747378752e-05,100.0,-14.408531188964844,0.0,100.0
183,-17.499221801757812,0.0,137.0,7.061300277709961,0.005126303061842918,9.999999747378752e-05,100.0,-15.09959602355957,0.0,100.0
184,-17.500568389892578,0.0,137.0,7.149369239807129,0.0063553303480148315,9.999999747378752e-05,100.0,-14.106195449829102,0.0,100.0
185,-17.50535774230957,0.0,137.0,7.146227836608887,0.005706459283828735,9.999999747378752e-05,100.0,-14.525407791137695,0.0,100.0
186,-17.49904441833496,0.0,137.0,7.13468599319458,0.00756114860996604,9.999999747378752e-05,100.0,-15.220404624938965,0.0,100.0
187,-17.483951568603516,0.0,137.0,7.072792053222656,0.0051702214404940605,9.999999747378752e-05,100.0,-15.009899139404297,0.0,100.0
188,-17.478445053100586,0.0,137.0,7.029852390289307,0.0072283195331692696,9.999999747378752e-05,100.0,-15.003575325012207,0.0,100.0
189,-17.466838836669922,0.0,137.0,7.017825603485107,0.004873412661254406,9.999999747378752e-05,100.0,-13.610551834106445,0.0,100.0
190,-17.452442169189453,0.0,137.0,7.105777263641357,0.006619349587708712,9.999999747378752e-05,100.0,-14.725497245788574,0.0,100.0
191,-17.43172264099121,0.0,137.0,7.138387680053711,0.007237439043819904,9.999999747378752e-05,100.0,-14.100017547607422,0.0,100.0
192,-17.41600799560547,0.0,137.0,7.063673496246338,0.005732363555580378,9.999999747378752e-05,100.0,-13.734258651733398,0.0,100.0
193,-17.411678314208984,0.0,137.0,6.979345321655273,0.004025159403681755,9.999999747378752e-05,100.0,-14.272153854370117,0.0,100.0
194,-17.41087532043457,0.0,137.0,7.012641429901123,0.005616433452814817,9.999999747378752e-05,100.0,-14.038076400756836,0.0,100.0
195,-17.402359008789062,0.0,137.0,6.940579891204834,0.005078304558992386,9.999999747378752e-05,100.0,-13.627055168151855,0.0,100.0
196,-17.383052825927734,0.0,137.0,6.953413486480713,0.004681785590946674,9.999999747378752e-05,100.0,-13.36672592163086,0.0,100.0
197,-17.37236213684082,0.0,137.0,7.139542579650879,0.004118000622838736,9.999999747378752e-05,100.0,-14.641152381896973,0.0,100.0
198,-17.36332893371582,0.0,137.0,7.046962738037109,0.0063439770601689816,9.999999747378752e-05,100.0,-13.283021926879883,0.0,100.0
199,-17.35393714904785,0.0,137.0,7.001199722290039,0.006450442131608725,9.999999747378752e-05,100.0,-13.337301254272461,0.0,100.0
200,-17.340368270874023,0.0,137.0,6.952864170074463,0.0057608927600085735,9.999999747378752e-05,100.0,-50.11669921875,0.0,100.0
201,-17.33771324157715,0.0,137.0,7.015810012817383,0.005750852171331644,9.999999747378752e-05,100.0,-13.734261512756348,0.0,100.0
202,-17.321853637695312,0.0,137.0,6.848392486572266,0.00553653622046113,9.999999747378752e-05,100.0,-13.368088722229004,0.0,100.0
