,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
28,-222.18930053710938,0.0,55.0,38.22397994995117,9.619171142578125,0.32010775804519653,-5.324941158294678,9.999999747378752e-05,,,,100.0
29,-222.40257263183594,0.0,55.0,39.971923828125,8.318292617797852,0.3060237765312195,-5.550795555114746,9.999999747378752e-05,,,,100.0
30,-222.80796813964844,0.0,55.0,41.368228912353516,9.454500198364258,0.29581165313720703,-5.4995036125183105,9.999999747378752e-05,,,,100.0
31,-222.86532592773438,0.0,55.0,43.26468276977539,9.684561729431152,0.28283536434173584,-5.878850936889648,9.999999747378752e-05,,,,100.0
32,-223.4025421142578,0.0,55.0,44.58097839355469,9.656042098999023,0.27335187792778015,-5.852259159088135,9.999999747378752e-05,,,,100.0
33,-223.88870239257812,0.0,55.0,46.46537780761719,11.064545631408691,0.26129987835884094,-6.086814880371094,9.999999747378752e-05,,,,100.0
34,-224.00131225585938,0.0,55.0,47.83828353881836,11.143359184265137,0.25252285599708557,-6.283915996551514,9.999999747378752e-05,,,,100.0
35,-224.5150909423828,0.0,55.0,49.52997589111328,11.224552154541016,0.2413073480129242,-6.497814655303955,9.999999747378752e-05,,,,100.0
36,-225.2530517578125,0.0,55.0,50.8071174621582,10.127224922180176,0.23325197398662567,-6.5013346672058105,9.999999747378752e-05,,,,100.0
37,-226.41139221191406,0.0,55.0,52.618186950683594,11.082414627075195,0.2230292409658432,-6.585527420043945,9.999999747378752e-05,,,,100.0
38,-227.73410034179688,0.0,55.0,53.7506103515625,13.474352836608887,0.21569328010082245,-6.327057361602783,9.999999747378752e-05,,,,100.0
39,-229.7965545654297,0.0,55.0,55.54069137573242,12.111863136291504,0.20672498643398285,-6.104342460632324,9.999999747378752e-05,,,,100.0
40,-231.76528930664062,0.0,55.0,56.91459274291992,15.023107528686523,0.20017164945602417,-6.7711334228515625,9.999999747378752e-05,,,,100.0
41,-233.41854858398438,0.0,55.0,58.797847747802734,15.227083206176758,0.19166354835033417,-6.5402116775512695,9.999999747378752e-05,,,,100.0
42,-234.57566833496094,0.0,55.0,60.1050910949707,13.376751899719238,0.18534812331199646,-6.489356517791748,9.999999747378752e-05,,,,100.0
43,-236.18630981445312,0.0,55.0,61.91909408569336,14.436564445495605,0.17758899927139282,-6.455153942108154,9.999999747378752e-05,,,,100.0
44,-237.15554809570312,0.0,54.0,63.12080001831055,16.28058624267578,0.17169277369976044,-6.734999179840088,9.999999747378752e-05,,,,100.0
45,-238.4080047607422,0.0,55.0,64.37080383300781,14.480247497558594,0.166268453001976,-6.700279712677002,9.999999747378752e-05,,,,100.0
46,-240.458251953125,0.0,55.0,65.97826385498047,16.385753631591797,0.15929515659809113,-6.5229291915893555,9.999999747378752e-05,,,,100.0
47,-241.99386596679688,0.0,54.0,67.34639739990234,14.078683853149414,0.1542709618806839,-6.598381042480469,9.999999747378752e-05,,,,100.0
48,-243.5662384033203,0.0,54.0,68.74519348144531,18.966753005981445,0.14826379716396332,-5.585788726806641,9.999999747378752e-05,,,,100.0
49,-245.04212951660156,0.0,54.0,70.05122375488281,17.879653930664062,0.14402537047863007,-4.706511974334717,9.999999747378752e-05,,,,100.0
50,-247.00477600097656,0.0,54.0,71.09941101074219,19.515193939208984,0.1389400213956833,-4.907722473144531,9.999999747378752e-05,,,,100.0
51,-248.5176239013672,0.0,55.0,72.40614318847656,20.453439712524414,0.13478371500968933,-5.506791114807129,9.999999747378752e-05,,,,100.0
52,-250.8821563720703,0.0,54.0,73.28947448730469,21.922883987426758,0.12958569824695587,-4.056682109832764,9.999999747378752e-05,,,,100.0
53,-252.84414672851562,0.0,55.0,74.28350830078125,20.934276580810547,0.12621496617794037,-3.932184934616089,9.999999747378752e-05,,,,100.0
54,-255.15415954589844,0.0,54.0,75.40055084228516,20.973068237304688,0.12202892452478409,-3.7422516345977783,9.999999747378752e-05,,,,100.0
55,-257.6488952636719,0.0,54.0,75.91527557373047,24.43660545349121,0.11908426880836487,-3.2710893154144287,9.999999747378752e-05,,,,100.0
56,-260.5466003417969,0.0,54.0,76.68777465820312,24.55052375793457,0.11563514173030853,-3.052117347717285,9.999999747378752e-05,,,,100.0
57,-262.9443054199219,0.0,54.0,77.20606231689453,26.46979331970215,0.11260966956615448,-1.8315322399139404,9.999999747378752e-05,,,,100.0
