,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
0,-28.18266487121582,927.6484985351562,0.9512360692024231,-0.6697923541069031,9.999999747378752e-05,200.0,7154.9501953125,97.0
1,-44.728675842285156,629.3961791992188,0.8779149055480957,-1.7470134496688843,9.999999747378752e-05,,,84.0
2,-58.87398910522461,682.766357421875,0.8105035424232483,-2.8079514503479004,9.999999747378752e-05,,,80.0
3,-73.64472198486328,672.6016235351562,0.7483550310134888,-3.854541063308716,9.999999747378752e-05,,,78.0
4,-85.97281646728516,782.9639892578125,0.6911731958389282,-4.876802921295166,9.999999747378752e-05,,,75.0
