,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
36,95.0,-16.319852828979492,19.582210540771484,0.48402974009513855,-2.360962152481079,9.999999747378752e-05,50.0,61.9420166015625,0.0,0.009999999776482582
37,94.0,-16.292335510253906,9.77621841430664,0.4744564890861511,-2.4174351692199707,9.999999747378752e-05,50.0,61.081520080566406,0.0,0.009999999776482582
38,95.0,-16.16183853149414,7.734736442565918,0.46512165665626526,-2.461756944656372,9.999999747378752e-05,50.0,62.988121032714844,0.0,0.009999999776482582
39,94.0,-16.133466720581055,0.49718883633613586,0.4559803009033203,-2.5559396743774414,9.999999747378752e-05,50.0,60.49608612060547,0.0,0.009999999776482582
40,94.0,-16.05698585510254,5.414997577667236,0.4470248520374298,-2.4872448444366455,9.999999747378752e-05,50.0,61.00310516357422,0.0,0.009999999776482582
41,95.0,-15.996027946472168,4.919076919555664,0.43825212121009827,-2.586725950241089,9.999999747378752e-05,50.0,60.72273635864258,0.0,0.009999999776482582
42,94.0,-16.23304557800293,0.4178891181945801,0.42965105175971985,-2.702578067779541,9.999999747378752e-05,50.0,60.47050857543945,0.0,0.009999999776482582
43,94.0,-15.807150840759277,0.32473427057266235,0.4211703836917877,-2.867724657058716,9.999999747378752e-05,50.0,59.89826202392578,0.0,0.009999999776482582
44,94.0,-15.844157218933105,4.538687705993652,0.41292107105255127,-2.5831141471862793,9.999999747378752e-05,50.0,60.99750518798828,0.0,0.009999999776482582
45,94.0,-15.711054801940918,0.3241918981075287,0.4048062860965729,-2.8320720195770264,9.999999747378752e-05,50.0,58.7171745300293,0.0,0.009999999776482582
46,94.0,-15.622245788574219,0.5141624212265015,0.3968829810619354,-2.7088258266448975,9.999999747378752e-05,50.0,59.401878356933594,0.0,0.009999999776482582
47,93.0,-15.507930755615234,4.363018989562988,0.38906240463256836,-2.8937175273895264,9.999999747378752e-05,50.0,61.48059844970703,0.0,0.009999999776482582
48,94.0,-15.306816101074219,0.5034986734390259,0.38146016001701355,-3.099290132522583,9.999999747378752e-05,50.0,61.00072479248047,0.0,0.009999999776482582
49,93.0,-15.551466941833496,3.6117711067199707,0.3739217221736908,-3.080944538116455,9.999999747378752e-05,50.0,62.57810592651367,0.0,0.009999999776482582
50,94.0,-15.275020599365234,8.834989547729492,0.3665454387664795,-3.138930082321167,9.999999747378752e-05,50.0,61.5837287902832,0.0,0.009999999776482582
51,94.0,-14.94056510925293,3.949951171875,0.359296590089798,-3.160848617553711,9.999999747378752e-05,50.0,63.06084060668945,0.0,0.009999999776482582
52,94.0,-14.77858829498291,4.022367000579834,0.3523024916648865,-3.1612799167633057,9.999999747378752e-05,50.0,63.21442794799805,0.0,0.009999999776482582
53,94.0,-14.833945274353027,4.376643180847168,0.3453832268714905,-3.3975296020507812,9.999999747378752e-05,50.0,64.74897766113281,0.0,0.009999999776482582
54,93.0,-14.657397270202637,7.454557418823242,0.33854252099990845,-3.4807066917419434,9.999999747378752e-05,50.0,63.1368293762207,0.0,0.009999999776482582
55,94.0,-14.61968994140625,3.7517552375793457,0.33187028765678406,-3.3741209506988525,9.999999747378752e-05,50.0,65.41992950439453,0.0,0.009999999776482582
56,94.0,-14.342638969421387,0.4161564111709595,0.3254314661026001,-3.413569927215576,9.999999747378752e-05,50.0,64.75186157226562,0.0,0.009999999776482582
57,94.0,-14.416234970092773,2.7717838287353516,0.319093257188797,-3.547389030456543,9.999999747378752e-05,50.0,3230.06982421875,0.10000000149011612,0.009999999776482582
58,94.0,-14.328763961791992,5.474715232849121,0.3128116726875305,-3.576669216156006,9.999999747378752e-05,50.0,65.29463195800781,0.0,0.009999999776482582
59,93.0,-14.031451225280762,4.279730796813965,0.306671142578125,-3.6281352043151855,9.999999747378752e-05,50.0,66.00276184082031,0.0,0.009999999776482582
60,94.0,-13.701005935668945,4.492855072021484,0.3006740212440491,-3.66108775138855,9.999999747378752e-05,50.0,69.3178482055664,0.0,0.009999999776482582
61,94.0,-14.047499656677246,2.298081159591675,0.29472818970680237,-3.67226243019104,9.999999747378752e-05,50.0,66.96183776855469,0.0,0.009999999776482582
62,94.0,-13.548324584960938,3.369215965270996,0.2889229953289032,-3.6932783126831055,9.999999747378752e-05,50.0,64.5947265625,0.0,0.009999999776482582
63,94.0,-13.45687484741211,7.214428901672363,0.28326094150543213,-4.119767665863037,9.999999747378752e-05,50.0,66.04557800292969,0.0,0.009999999776482582
64,94.0,-13.352493286132812,0.2875216007232666,0.277642160654068,-4.070134162902832,9.999999747378752e-05,50.0,67.63121795654297,0.0,0.009999999776482582
65,94.0,-13.12909984588623,3.0022754669189453,0.2722133994102478,-4.002010345458984,9.999999747378752e-05,50.0,66.24677276611328,0.0,0.009999999776482582
66,94.0,-13.355408668518066,3.465156078338623,0.26692312955856323,-4.117588520050049,9.999999747378752e-05,50.0,66.94206237792969,0.0,0.0
67,94.0,-13.080065727233887,0.25399714708328247,0.2617378830909729,-4.032443046569824,9.999999747378752e-05,50.0,68.63229370117188,0.0,0.0
68,94.0,-12.95638656616211,6.394800186157227,0.2565883696079254,-4.2075629234313965,9.999999747378752e-05,50.0,67.58624267578125,0.0,0.0
69,94.0,-12.510696411132812,2.6948964595794678,0.25148022174835205,-4.182828426361084,9.999999747378752e-05,50.0,72.1158218383789,0.0,0.0
70,94.0,-12.431707382202148,9.504731178283691,0.2465476095676422,-4.291731357574463,9.999999747378752e-05,50.0,1024.7655029296875,0.10000000149011612,0.0
71,94.0,-12.222386360168457,1.5419344902038574,0.24169465899467468,-3.913088083267212,9.999999747378752e-05,50.0,70.84133911132812,0.0,0.0
72,94.0,-12.4545259475708,2.62862491607666,0.23695050179958344,-4.209209442138672,9.999999747378752e-05,50.0,70.66526794433594,0.0,0.0
73,94.0,-12.32231616973877,3.0103564262390137,0.23231083154678345,-4.305651664733887,9.999999747378752e-05,50.0,76.91053009033203,0.0,0.0
74,94.0,-11.911967277526855,12.32762336730957,0.22776247560977936,-4.598183631896973,9.999999747378752e-05,50.0,336.0731506347656,0.10000000149011612,0.0
75,94.0,-11.715851783752441,3.187277317047119,0.22328132390975952,-4.427091598510742,9.999999747378752e-05,50.0,79.08358001708984,0.0,0.0
76,94.0,-11.850190162658691,2.8819122314453125,0.21890845894813538,-4.89629602432251,9.999999747378752e-05,50.0,77.67062377929688,0.0,0.0
77,94.0,-11.694560050964355,0.15467271208763123,0.21464195847511292,-4.748201847076416,9.999999747378752e-05,50.0,3339.20751953125,0.10000000149011612,0.0
78,94.0,-11.549147605895996,2.090287208557129,0.21041616797447205,-4.662001132965088,9.999999747378752e-05,50.0,-30.9752197265625,0.0,0.0
79,94.0,-11.376503944396973,5.182193756103516,0.2062930315732956,-4.725972652435303,9.999999747378752e-05,50.0,3497.973876953125,0.10000000149011612,0.0
80,94.0,-11.224892616271973,0.3244583010673523,0.20223437249660492,-4.823114395141602,9.999999747378752e-05,50.0,88.2806396484375,0.0,0.0
81,94.0,-11.025189399719238,2.1318399906158447,0.19825738668441772,-4.6403584480285645,9.999999747378752e-05,50.0,83.65068054199219,0.0,0.0
82,94.0,-11.050335884094238,0.15112942457199097,0.19438794255256653,-4.888758182525635,9.999999747378752e-05,50.0,4172.85205078125,0.10000000149011612,0.0
83,94.0,-10.65352725982666,0.30371397733688354,0.19057364761829376,-4.744760513305664,9.999999747378752e-05,50.0,10495.2529296875,0.20000000298023224,0.0
84,94.0,-10.593017578125,2.091738700866699,0.18683390319347382,-4.977138042449951,9.999999747378752e-05,50.0,19986.533203125,0.4000000059604645,0.0
85,94.0,-10.496899604797363,2.381265640258789,0.18317019939422607,-5.239299297332764,9.999999747378752e-05,50.0,5621.23828125,0.20000000298023224,0.0
86,94.0,-10.128313064575195,3.739502191543579,0.17957092821598053,-5.126485347747803,9.999999747378752e-05,50.0,253.8583221435547,0.10000000149011612,0.0
87,94.0,-10.056885719299316,3.345673084259033,0.17604777216911316,-4.973316669464111,9.999999747378752e-05,50.0,8613.0673828125,0.20000000298023224,0.0
88,94.0,-9.99693489074707,5.925838470458984,0.17259618639945984,-5.085316181182861,9.999999747378752e-05,50.0,103.93570709228516,0.0,0.0
89,94.0,-9.776286125183105,0.1857416331768036,0.16918157041072845,-5.466960430145264,9.999999747378752e-05,50.0,8694.830078125,0.20000000298023224,0.0
90,94.0,-9.86199951171875,0.09857620298862457,0.16585390269756317,-5.372171401977539,9.999999747378752e-05,50.0,6833.4677734375,0.20000000298023224,0.0
91,94.0,-9.711394309997559,0.188638836145401,0.16260479390621185,-5.150378227233887,9.999999747378752e-05,50.0,1614.355712890625,0.10000000149011612,0.0
92,94.0,-9.54651927947998,1.479262113571167,0.15941937267780304,-5.406441688537598,9.999999747378752e-05,50.0,9961.5732421875,0.4000000059604645,0.0
93,94.0,-9.212087631225586,2.8444581031799316,0.15629498660564423,-5.153875827789307,9.999999747378752e-05,50.0,23023.94140625,0.5,0.0
94,94.0,-9.179803848266602,1.5413563251495361,0.15323536098003387,-5.306108474731445,9.999999747378752e-05,50.0,18375.978515625,0.30000001192092896,0.0
95,94.0,-9.10339641571045,1.6937758922576904,0.15026064217090607,-5.734070777893066,9.999999747378752e-05,50.0,67.8450927734375,0.0,0.0
96,94.0,-8.97319507598877,4.141153335571289,0.14732646942138672,-5.674721717834473,9.999999747378752e-05,50.0,55.247589111328125,0.0,0.0
97,94.0,-8.7753324508667,3.028154134750366,0.14445552229881287,-5.154295444488525,9.999999747378752e-05,50.0,79.23904418945312,0.0,0.0
98,94.0,-8.483400344848633,0.6444267630577087,0.14164137840270996,-5.484692096710205,9.999999747378752e-05,50.0,6109.5478515625,0.30000001192092896,0.0
99,94.0,-8.581997871398926,2.8809173107147217,0.13888303935527802,-5.22080659866333,9.999999747378752e-05,50.0,16098.6982421875,0.4000000059604645,0.0
100,94.0,-8.340660095214844,3.1283621788024902,0.13616672158241272,-5.744503021240234,9.999999747378752e-05,50.0,32193.416015625,0.800000011920929,0.0
101,94.0,-8.306649208068848,1.49802827835083,0.13348466157913208,-6.052811622619629,9.999999747378752e-05,50.0,6544.6728515625,0.20000000298023224,0.0
102,94.0,-7.987381935119629,1.5660922527313232,0.13085795938968658,-5.856956481933594,9.999999747378752e-05,50.0,3756.417236328125,0.20000000298023224,0.0
103,94.0,-8.174030303955078,1.428199052810669,0.12827304005622864,-6.108968257904053,9.999999747378752e-05,50.0,25436.31640625,0.5,0.0
104,94.0,-7.90624475479126,3.213174819946289,0.12575829029083252,-5.687779426574707,9.999999747378752e-05,50.0,8112.7783203125,0.30000001192092896,0.0
105,94.0,-7.841535568237305,0.6077378988265991,0.12328667938709259,-5.564331531524658,9.999999747378752e-05,50.0,6234.185546875,0.20000000298023224,0.0
106,94.0,-7.60845422744751,0.08364595472812653,0.12086590379476547,-6.025782108306885,9.999999747378752e-05,50.0,8652.1591796875,0.20000000298023224,0.0
107,94.0,-7.466338157653809,2.157273769378662,0.11851274222135544,-5.7743706703186035,9.999999747378752e-05,50.0,14921.810546875,0.4000000059604645,0.0
108,94.0,-7.309006214141846,1.777947187423706,0.11618556082248688,-6.127429008483887,9.999999747378752e-05,50.0,8014.73046875,0.20000000298023224,0.0
109,94.0,-7.280101299285889,1.2084734439849854,0.11389194428920746,-5.966239929199219,9.999999747378752e-05,50.0,21776.66796875,0.5,0.0
110,94.0,-7.077691555023193,0.12264536321163177,0.11163947731256485,-6.375776767730713,9.999999747378752e-05,50.0,33905.75,0.5,0.0
111,94.0,-7.067359447479248,0.08131005614995956,0.10945584625005722,-5.639236927032471,9.999999747378752e-05,50.0,57933.4296875,0.8999999761581421,0.0
112,94.0,-6.909607410430908,1.6137261390686035,0.10730715095996857,-6.482583522796631,9.999999747378752e-05,50.0,44579.01953125,0.6000000238418579,0.0
113,94.0,-6.711238861083984,0.09004620462656021,0.1052108034491539,-6.100612640380859,9.999999747378752e-05,50.0,13813.8857421875,0.20000000298023224,0.0
114,94.0,-6.734955787658691,2.1156463623046875,0.10314199328422546,-6.481103420257568,9.999999747378752e-05,50.0,21214.39453125,0.6000000238418579,0.0
115,94.0,-6.566538333892822,2.07395601272583,0.10113441199064255,-6.112987995147705,9.999999747378752e-05,50.0,7944.8212890625,0.10000000149011612,0.0
116,94.0,-6.52625036239624,1.802190899848938,0.09916919469833374,-6.638065814971924,9.999999747378752e-05,50.0,43696.9765625,0.6000000238418579,0.0
117,94.0,-6.42478609085083,0.10962314158678055,0.097220279276371,-6.0401811599731445,9.999999747378752e-05,50.0,43936.1875,0.699999988079071,0.0
118,94.0,-6.231005668640137,0.8030148148536682,0.09531838446855545,-6.2363128662109375,9.999999747378752e-05,50.0,27737.978515625,0.4000000059604645,0.0
119,94.0,-6.178687572479248,1.3421883583068848,0.09346584975719452,-6.403486728668213,9.999999747378752e-05,50.0,44999.7734375,0.8999999761581421,0.0
120,94.0,-6.120473384857178,0.0895499587059021,0.09162495285272598,-6.772594928741455,9.999999747378752e-05,50.0,33222.09375,0.699999988079071,0.0
121,94.0,-5.873024940490723,1.3297619819641113,0.08982466906309128,-6.976630687713623,9.999999747378752e-05,50.0,29935.109375,0.5,0.0
122,94.0,-5.829350471496582,0.10360687971115112,0.08804721385240555,-7.016828536987305,9.999999747378752e-05,50.0,59010.20703125,0.8999999761581421,0.0
123,94.0,-5.680124282836914,0.7404133081436157,0.08631191402673721,-6.656172275543213,9.999999747378752e-05,50.0,45012.3671875,0.800000011920929,0.0
124,94.0,-5.559605598449707,1.744992971420288,0.08460933715105057,-6.194003582000732,9.999999747378752e-05,50.0,36368.19140625,0.8999999761581421,0.0
125,94.0,-5.535618782043457,0.6214793920516968,0.08294976502656937,-6.436594486236572,9.999999747378752e-05,50.0,50586.6171875,0.699999988079071,0.0
126,94.0,-5.494474411010742,0.0810708999633789,0.08131390064954758,-6.877472877502441,9.999999747378752e-05,50.0,53166.84375,0.800000011920929,0.0
127,94.0,-5.403547763824463,0.298129141330719,0.07971885055303574,-6.647590160369873,9.999999747378752e-05,50.0,66911.8046875,0.8999999761581421,0.0
128,94.0,-5.240481853485107,0.07713992893695831,0.0781550481915474,-6.902619361877441,9.999999747378752e-05,50.0,63454.9765625,0.8999999761581421,0.0
129,94.0,-5.289994239807129,0.07069036364555359,0.07660701870918274,-7.011961936950684,9.999999747378752e-05,50.0,60242.63671875,0.8999999761581421,0.0
130,94.0,-5.089351654052734,1.5103371143341064,0.07510102540254593,-7.374802589416504,9.999999747378752e-05,50.0,43232.68359375,0.6000000238418579,0.0
131,94.0,-5.001218795776367,0.4953412413597107,0.07361003011465073,-7.565118789672852,9.999999747378752e-05,50.0,72099.859375,1.0,0.0
132,94.0,-4.910067558288574,0.041060905903577805,0.07217062264680862,-7.168830394744873,9.999999747378752e-05,50.0,40513.41796875,0.699999988079071,0.0
133,94.0,-4.836136817932129,0.04370848834514618,0.07075868546962738,-7.487152099609375,9.999999747378752e-05,50.0,35006.109375,0.6000000238418579,0.009999999776482582
134,94.0,-4.688032627105713,1.3145215511322021,0.0693618580698967,-7.1612162590026855,9.999999747378752e-05,50.0,47037.8125,0.6000000238418579,0.009999999776482582
135,94.0,-4.596407413482666,0.4251039922237396,0.06799127161502838,-7.422008991241455,9.999999747378752e-05,50.0,35595.16796875,0.5,0.009999999776482582
136,94.0,-4.434203624725342,0.07758359611034393,0.06665190309286118,-7.561656475067139,9.999999747378752e-05,50.0,64505.26171875,0.8999999761581421,0.009999999776482582
137,94.0,-4.464571952819824,0.10512290149927139,0.06533724814653397,-7.852160930633545,9.999999747378752e-05,50.0,48500.5,0.800000011920929,0.009999999776482582
138,94.0,-4.433835983276367,0.05616777390241623,0.06405012309551239,-7.723164081573486,9.999999747378752e-05,50.0,49957.70703125,0.8999999761581421,0.009999999776482582
139,94.0,-4.257987976074219,0.4120854437351227,0.06278225034475327,-7.262479305267334,9.999999747378752e-05,50.0,64708.13671875,1.0,0.009999999776482582
140,94.0,-4.216381549835205,0.35160815715789795,0.06154487282037735,-7.406383514404297,9.999999747378752e-05,50.0,40614.4921875,0.6000000238418579,0.009999999776482582
141,94.0,-4.1737775802612305,0.06884582340717316,0.06033814325928688,-7.635589599609375,9.999999747378752e-05,50.0,23456.552734375,0.699999988079071,0.009999999776482582
142,94.0,-4.098118305206299,0.671992301940918,0.059149112552404404,-7.818686485290527,9.999999747378752e-05,50.0,37609.6484375,0.699999988079071,0.009999999776482582
143,94.0,-3.912611961364746,0.33816254138946533,0.05798400565981865,-8.238371849060059,9.999999747378752e-05,50.0,60439.5390625,1.0,0.009999999776482582
144,94.0,-3.9727680683135986,0.029713395982980728,0.056836023926734924,-8.25984001159668,9.999999747378752e-05,50.0,43481.4921875,0.800000011920929,0.009999999776482582
145,94.0,-3.839784860610962,0.7501769065856934,0.05572742596268654,-7.660581111907959,9.999999747378752e-05,50.0,49702.953125,0.8999999761581421,0.009999999776482582
146,94.0,-3.808758497238159,0.03267722576856613,0.054629433900117874,-8.496244430541992,9.999999747378752e-05,50.0,53663.80078125,0.8999999761581421,0.009999999776482582
147,94.0,-3.6820552349090576,0.5540815591812134,0.053551796823740005,-8.396495819091797,9.999999747378752e-05,50.0,34848.4921875,0.800000011920929,0.009999999776482582
148,94.0,-3.6646931171417236,0.038531139492988586,0.052487097680568695,-8.402596473693848,9.999999747378752e-05,50.0,55477.1796875,0.8999999761581421,0.009999999776482582
149,94.0,-3.53853702545166,0.43433070182800293,0.05144601687788963,-8.336287498474121,9.999999747378752e-05,50.0,52220.66796875,0.8999999761581421,0.009999999776482582
150,94.0,-3.476841688156128,0.906822919845581,0.05042116343975067,-7.575013160705566,9.999999747378752e-05,50.0,69331.0390625,1.0,0.009999999776482582
151,94.0,-3.3588647842407227,0.2518879175186157,0.049428075551986694,-8.91148567199707,9.999999747378752e-05,50.0,38967.6015625,0.699999988079071,0.009999999776482582
152,94.0,-3.402287006378174,0.4829425811767578,0.04844895377755165,-7.761775493621826,9.999999747378752e-05,50.0,70125.703125,1.0,0.009999999776482582
153,94.0,-3.2897613048553467,0.027107520028948784,0.0475032702088356,-7.428902626037598,9.999999747378752e-05,50.0,55228.01953125,1.0,0.009999999776482582
154,94.0,-3.1908743381500244,0.22772711515426636,0.04657212272286415,-8.385971069335938,9.999999747378752e-05,50.0,53764.86328125,1.0,0.009999999776482582
155,94.0,-3.1585659980773926,0.0415990985929966,0.0456545390188694,-8.25796127319336,9.999999747378752e-05,50.0,62501.57421875,1.0,0.009999999776482582
156,94.0,-3.0137338638305664,0.3812389671802521,0.04477092623710632,-8.573456764221191,9.999999747378752e-05,50.0,60896.4140625,0.8999999761581421,0.009999999776482582
157,94.0,-3.023000955581665,0.3576890230178833,0.04389068856835365,-8.000500679016113,9.999999747378752e-05,50.0,62755.3671875,1.0,0.009999999776482582
158,94.0,-2.937648296356201,0.16699853539466858,0.04304474964737892,-7.517049312591553,9.999999747378752e-05,50.0,75998.1953125,1.0,0.0
159,94.0,-2.885952949523926,0.04165490344166756,0.04219532757997513,-8.184469223022461,9.999999747378752e-05,50.0,77853.828125,1.0,0.0
160,94.0,-2.77805495262146,0.2984905242919922,0.04135841503739357,-9.020294189453125,9.999999747378752e-05,50.0,73138.703125,1.0,0.0
161,94.0,-2.6794497966766357,0.04808104410767555,0.04053740203380585,-9.05639934539795,9.999999747378752e-05,50.0,66776.328125,1.0,0.0
162,94.0,-2.757201671600342,0.020106185227632523,0.039727579802274704,-8.705789566040039,9.999999747378752e-05,50.0,66614.09375,0.8999999761581421,0.0
163,94.0,-2.6459898948669434,0.29693204164505005,0.03894534707069397,-8.828760147094727,9.999999747378752e-05,50.0,60591.79296875,1.0,0.009999999776482582
164,94.0,-2.6325132846832275,0.16729415953159332,0.03817871958017349,-8.648545265197754,9.999999747378752e-05,50.0,59538.4375,1.0,0.009999999776482582
165,94.0,-2.4839706420898438,0.14372779428958893,0.037423569709062576,-9.521634101867676,9.999999747378752e-05,50.0,77551.15625,1.0,0.009999999776482582
166,94.0,-2.5496933460235596,0.1488017737865448,0.03668438643217087,-8.755154609680176,9.999999747378752e-05,50.0,52927.4453125,0.8999999761581421,0.009999999776482582
167,94.0,-2.442829132080078,0.14588984847068787,0.035957854241132736,-7.962821960449219,9.999999747378752e-05,50.0,72334.4296875,1.0,0.009999999776482582
168,94.0,-2.4141268730163574,0.13940197229385376,0.03524947911500931,-8.834406852722168,9.999999747378752e-05,50.0,74140.328125,1.0,0.009999999776482582
169,94.0,-2.3160197734832764,0.11309938132762909,0.03456052392721176,-9.449228286743164,9.999999747378752e-05,50.0,65168.48046875,1.0,0.009999999776482582
170,94.0,-2.2992634773254395,0.0167834609746933,0.03388113155961037,-9.29431438446045,9.999999747378752e-05,50.0,68124.328125,1.0,0.009999999776482582
171,94.0,-2.2508413791656494,0.12579812109470367,0.03321334719657898,-9.477200508117676,9.999999747378752e-05,50.0,78755.65625,1.0,0.009999999776482582
172,94.0,-2.2003707885742188,0.11590943485498428,0.03256028890609741,-9.408956527709961,9.999999747378752e-05,50.0,72132.328125,1.0,0.009999999776482582
173,94.0,-2.096726894378662,0.10908243060112,0.031918611377477646,-9.022144317626953,9.999999747378752e-05,50.0,77405.046875,1.0,0.009999999776482582
174,94.0,-2.1366803646087646,0.019616132602095604,0.03128628432750702,-9.340362548828125,9.999999747378752e-05,50.0,79307.984375,1.0,0.009999999776482582
175,94.0,-2.0548195838928223,0.09282350540161133,0.030675139278173447,-9.29849910736084,9.999999747378752e-05,50.0,78152.421875,1.0,0.009999999776482582
176,94.0,-2.050372362136841,0.03311086446046829,0.030073439702391624,-9.18657112121582,9.999999747378752e-05,50.0,70479.140625,1.0,0.009999999776482582
177,94.0,-1.9978466033935547,0.09358752518892288,0.02948795258998871,-9.324938774108887,9.999999747378752e-05,50.0,77804.046875,1.0,0.009999999776482582
178,94.0,-1.9104684591293335,0.08562703430652618,0.0289146825671196,-10.025341987609863,9.999999747378752e-05,50.0,74695.46875,1.0,0.009999999776482582
