,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
19,88.0,-12.241864204406738,12.273569107055664,0.6793617010116577,-1.1738940477371216,9.999999747378752e-05,50.0,0.8433696031570435,0.0,0.012500000186264515
20,88.0,-12.910506248474121,2.853436231613159,0.6660075783729553,-1.2806254625320435,9.999999747378752e-05,50.0,-49.117271423339844,0.0,0.011904762126505375
21,89.0,-13.061821937561035,0.7555301189422607,0.6529770493507385,-1.3768681287765503,9.999999747378752e-05,50.0,0.7251871824264526,0.0,0.011363636702299118
22,87.0,-13.03297233581543,0.6633963584899902,0.6401512622833252,-1.4572588205337524,9.999999747378752e-05,50.0,-8.5532865524292,0.10000000149011612,0.010869565419852734
23,88.0,-13.381937980651855,0.6565744280815125,0.6276532411575317,-1.3710683584213257,9.999999747378752e-05,50.0,-9.404016494750977,0.0,0.010416666977107525
24,86.0,-13.461318016052246,0.6733769774436951,0.6154246926307678,-1.5094972848892212,9.999999747378752e-05,50.0,0.4467301368713379,0.0,0.019999999552965164
25,87.0,-13.695907592773438,4.527907371520996,0.6033345460891724,-1.556108832359314,9.999999747378752e-05,50.0,0.5339585542678833,0.0,0.019999999552965164
26,88.0,-13.450337409973145,7.024478912353516,0.5915514230728149,-1.6711376905441284,9.999999747378752e-05,50.0,0.6049249768257141,0.0,0.019999999552965164
27,87.0,-13.519341468811035,10.57601547241211,0.5800113081932068,-1.7055214643478394,9.999999747378752e-05,50.0,-9.424897193908691,0.0,0.019999999552965164
28,87.0,-13.465754508972168,1.1408576965332031,0.5687100291252136,-1.7785707712173462,9.999999747378752e-05,50.0,0.5276930928230286,0.0,0.019999999552965164
29,86.0,-13.781182289123535,13.018756866455078,0.5575928688049316,-1.9264765977859497,9.999999747378752e-05,50.0,-9.530254364013672,0.0,0.019999999552965164
30,87.0,-13.497933387756348,10.795536994934082,0.5465574860572815,-1.8287115097045898,9.999999747378752e-05,50.0,0.4957812428474426,0.0,0.009999999776482582
31,87.0,-13.554657936096191,6.818305969238281,0.5357809066772461,-1.763163447380066,9.999999747378752e-05,50.0,0.40631237626075745,0.0,0.009999999776482582
32,87.0,-13.725908279418945,0.7129391431808472,0.5252159833908081,-2.0320680141448975,9.999999747378752e-05,50.0,0.3555515706539154,0.0,0.019999999552965164
33,87.0,-13.741073608398438,19.693660736083984,0.5148342847824097,-2.1300694942474365,9.999999747378752e-05,50.0,0.38821494579315186,0.0,0.029999999329447746
34,86.0,-13.440592765808105,0.7533774375915527,0.5046634674072266,-2.1925911903381348,9.999999747378752e-05,50.0,0.5378702878952026,0.0,0.03999999910593033
35,87.0,-13.650754928588867,9.558008193969727,0.4946826100349426,-2.3356876373291016,9.999999747378752e-05,50.0,0.4027074873447418,0.0,0.03999999910593033
36,87.0,-13.479232788085938,0.975042462348938,0.4849242568016052,-2.4376533031463623,9.999999747378752e-05,50.0,-9.642407417297363,0.0,0.03999999910593033
37,86.0,-13.607179641723633,3.79970121383667,0.4753319323062897,-2.348055601119995,9.999999747378752e-05,50.0,0.409543514251709,0.0,0.03999999910593033
38,87.0,-13.128378868103027,38.02021789550781,0.4658982753753662,-2.368381977081299,9.999999747378752e-05,50.0,0.3942093253135681,0.0,0.05000000074505806
39,86.0,-13.43349838256836,14.820575714111328,0.45671528577804565,-2.5608062744140625,9.999999747378752e-05,50.0,0.38386768102645874,0.0,0.05000000074505806
40,86.0,-13.357954025268555,4.117960453033447,0.4476540684700012,-2.491486072540283,9.999999747378752e-05,50.0,-19.62801742553711,0.0,0.05999999865889549
41,87.0,-13.352680206298828,19.536766052246094,0.4388474225997925,-2.597412586212158,9.999999747378752e-05,50.0,0.4026769697666168,0.0,0.07000000029802322
42,86.0,-12.97048568725586,3.8410913944244385,0.4302268624305725,-2.603123426437378,9.999999747378752e-05,50.0,0.4705108106136322,0.0,0.07000000029802322
43,87.0,-12.698737144470215,6.45205545425415,0.4217430651187897,-2.5451488494873047,9.999999747378752e-05,50.0,0.40801435708999634,0.0,0.07999999821186066
44,86.0,-12.511065483093262,0.7162764072418213,0.413445383310318,-2.74674129486084,9.999999747378752e-05,50.0,0.3828426003456116,0.0,0.07999999821186066
45,86.0,-12.527949333190918,31.478961944580078,0.40533432364463806,-2.8709557056427,9.999999747378752e-05,50.0,0.4466596245765686,0.0,0.09000000357627869
46,87.0,-12.410967826843262,5.984860420227051,0.3974112272262573,-2.850738763809204,9.999999747378752e-05,50.0,-9.640334129333496,0.0,0.09000000357627869
47,86.0,-12.464046478271484,9.391399383544922,0.38968250155448914,-2.855532169342041,9.999999747378752e-05,50.0,0.4027487635612488,0.0,0.09000000357627869
48,87.0,-12.060478210449219,0.8053253889083862,0.38214507699012756,-2.7922353744506836,9.999999747378752e-05,50.0,0.4366017282009125,0.0,0.09000000357627869
49,86.0,-12.510899543762207,3.6341605186462402,0.37469324469566345,-3.151885986328125,9.999999747378752e-05,50.0,0.4153314530849457,0.0,0.07999999821186066
50,87.0,-12.257875442504883,4.436758041381836,0.36740046739578247,-3.12850022315979,9.999999747378752e-05,50.0,0.3919508755207062,0.0,0.07999999821186066
51,87.0,-11.908761024475098,5.139020919799805,0.3602221608161926,-3.1903440952301025,9.999999747378752e-05,50.0,0.37690529227256775,0.0,0.07999999821186066
52,86.0,-11.86520004272461,19.903343200683594,0.3531065583229065,-3.195402145385742,9.999999747378752e-05,50.0,-9.460532188415527,0.0,0.07999999821186066
53,87.0,-12.11797046661377,15.411304473876953,0.3461257815361023,-3.2119719982147217,9.999999747378752e-05,50.0,0.43043145537376404,0.0,0.07999999821186066
54,86.0,-11.574501991271973,8.908818244934082,0.33935534954071045,-3.4257140159606934,9.999999747378752e-05,50.0,0.46861153841018677,0.0,0.07999999821186066
55,86.0,-11.38549518585205,5.461885452270508,0.33270761370658875,-3.430497169494629,9.999999747378752e-05,50.0,0.5054025053977966,0.0,0.07999999821186066
56,87.0,-11.539607048034668,3.711306571960449,0.32625505328178406,-3.3200693130493164,9.999999747378752e-05,50.0,0.4202740788459778,0.0,0.07999999821186066
57,86.0,-11.283586502075195,10.083314895629883,0.31987112760543823,-3.341973304748535,9.999999747378752e-05,50.0,-9.528627395629883,0.0,0.07000000029802322
58,87.0,-10.827260971069336,3.4009227752685547,0.3135654330253601,-3.4288699626922607,9.999999747378752e-05,50.0,-9.603242874145508,0.0,0.05999999865889549
59,86.0,-11.319350242614746,0.45854276418685913,0.30742546916007996,-3.630232572555542,9.999999747378752e-05,50.0,-19.404447555541992,0.0,0.05000000074505806
60,86.0,-10.663122177124023,0.5028432011604309,0.3014023005962372,-3.6833302974700928,9.999999747378752e-05,50.0,-69.22660064697266,0.0,0.05000000074505806
61,87.0,-10.727521896362305,0.37838980555534363,0.29554569721221924,-3.454190969467163,9.999999747378752e-05,50.0,0.900412380695343,0.0,0.05000000074505806
62,86.0,-10.394119262695312,5.860368728637695,0.2898334562778473,-3.394359588623047,9.999999747378752e-05,50.0,0.48382481932640076,0.0,0.05000000074505806
63,87.0,-10.593432426452637,0.4728561043739319,0.2842322289943695,-3.4504029750823975,9.999999747378752e-05,50.0,0.6134290099143982,0.0,0.03999999910593033
64,86.0,-10.320053100585938,10.48714828491211,0.2787631154060364,-3.7826907634735107,9.999999747378752e-05,50.0,0.5407722592353821,0.0,0.03999999910593033
65,87.0,-9.801751136779785,9.780893325805664,0.273323655128479,-3.86346173286438,9.999999747378752e-05,50.0,0.5796343088150024,0.0,0.029999999329447746
66,87.0,-10.130529403686523,0.32057347893714905,0.267971932888031,-4.045432090759277,9.999999747378752e-05,50.0,0.4819045960903168,0.0,0.019999999552965164
67,86.0,-9.725505828857422,3.196321725845337,0.26274776458740234,-3.951798915863037,9.999999747378752e-05,50.0,-19.174781799316406,0.0,0.019999999552965164
68,87.0,-10.219593048095703,8.851865768432617,0.2576298713684082,-3.98883056640625,9.999999747378752e-05,50.0,0.5005284547805786,0.0,0.009999999776482582
69,86.0,-10.071499824523926,1.9203815460205078,0.25262337923049927,-4.167771339416504,9.999999747378752e-05,50.0,0.6475209593772888,0.0,0.009999999776482582
70,87.0,-9.880410194396973,0.5645908117294312,0.2477213442325592,-4.026407718658447,9.999999747378752e-05,50.0,0.5545969009399414,0.0,0.0
71,87.0,-9.245342254638672,1.3084115982055664,0.24292056262493134,-4.013995170593262,9.999999747378752e-05,50.0,0.8710907101631165,0.0,0.0
72,86.0,-9.753439903259277,0.24972021579742432,0.23817463219165802,-4.048037528991699,9.999999747378752e-05,50.0,0.8960116505622864,0.0,0.0
73,87.0,-9.560232162475586,2.9927613735198975,0.2335282862186432,-4.069101810455322,9.999999747378752e-05,50.0,0.7332655787467957,0.0,0.0
74,86.0,-9.276406288146973,12.649648666381836,0.22902415692806244,-4.098031520843506,9.999999747378752e-05,50.0,-8.205896377563477,0.10000000149011612,0.0
75,87.0,-9.138716697692871,2.14795184135437,0.22457458078861237,-4.017965793609619,9.999999747378752e-05,50.0,0.7150682210922241,0.0,0.0
76,87.0,-9.066672325134277,0.26029375195503235,0.22024741768836975,-4.328746318817139,9.999999747378752e-05,50.0,0.8308927416801453,0.0,0.0
77,86.0,-8.860708236694336,0.31640368700027466,0.21595774590969086,-4.024755954742432,9.999999747378752e-05,50.0,0.6691301465034485,0.0,0.0
78,87.0,-8.777441024780273,2.2666826248168945,0.2117408812046051,-4.188118934631348,9.999999747378752e-05,50.0,0.5739291310310364,0.0,0.0
79,86.0,-8.689010620117188,0.36087727546691895,0.20763564109802246,-4.308587551116943,9.999999747378752e-05,50.0,0.9556514024734497,0.0,0.0
80,87.0,-8.395094871520996,0.49264979362487793,0.20367099344730377,-4.228805065155029,9.999999747378752e-05,50.0,-9.229069709777832,0.0,0.0
81,87.0,-8.236308097839355,7.958297252655029,0.19974738359451294,-4.223428726196289,9.999999747378752e-05,50.0,0.8195403814315796,0.0,0.0
82,86.0,-8.139774322509766,0.36849695444107056,0.19587109982967377,-4.40643835067749,9.999999747378752e-05,50.0,0.7151370048522949,0.0,0.0
83,87.0,-8.249232292175293,0.6971539258956909,0.19206483662128448,-4.584038734436035,9.999999747378752e-05,50.0,0.7130790948867798,0.0,0.0
84,86.0,-7.942812442779541,0.3203633725643158,0.18831776082515717,-4.460639953613281,9.999999747378752e-05,50.0,0.6378548741340637,0.0,0.0
85,87.0,-8.221598625183105,6.158708095550537,0.18466995656490326,-4.409645080566406,9.999999747378752e-05,50.0,-9.42609977722168,0.0,0.0
86,87.0,-8.253679275512695,0.3280276358127594,0.1810571551322937,-4.702240467071533,9.999999747378752e-05,50.0,0.8800705075263977,0.0,0.0
87,87.0,-7.813616752624512,10.920178413391113,0.17753686010837555,-4.520246505737305,9.999999747378752e-05,50.0,0.6928605437278748,0.0,0.0
88,87.0,-7.320176601409912,11.603278160095215,0.1740671992301941,-4.665473937988281,9.999999747378752e-05,50.0,-9.455074310302734,0.0,0.0
89,86.0,-7.55630350112915,6.070338249206543,0.17068634927272797,-4.472968101501465,9.999999747378752e-05,50.0,-9.188128471374512,0.0,0.0
90,87.0,-7.547660827636719,3.89703369140625,0.16737903654575348,-5.025187969207764,9.999999747378752e-05,50.0,0.774142324924469,0.0,0.0
91,87.0,-7.227991104125977,0.3051452040672302,0.16415132582187653,-4.88694429397583,9.999999747378752e-05,50.0,0.5306398272514343,0.0,0.0
92,86.0,-7.325616359710693,0.2044408768415451,0.16099417209625244,-5.049752235412598,9.999999747378752e-05,50.0,0.6963011026382446,0.0,0.0
93,87.0,-6.919054985046387,0.3199516534805298,0.15787358582019806,-4.945368766784668,9.999999747378752e-05,50.0,0.6253324747085571,0.0,0.0
94,86.0,-7.0225958824157715,4.1209611892700195,0.15480166673660278,-5.223898887634277,9.999999747378752e-05,50.0,0.5194564461708069,0.0,0.0
95,87.0,-7.029857158660889,5.089599132537842,0.15180160105228424,-4.622598648071289,9.999999747378752e-05,50.0,0.6024376153945923,0.0,0.0
96,87.0,-6.876552104949951,0.1663593053817749,0.14886605739593506,-5.404157638549805,9.999999747378752e-05,50.0,-8.344773292541504,0.10000000149011612,0.0
97,87.0,-6.624326229095459,3.659580707550049,0.1459587812423706,-5.496747970581055,9.999999747378752e-05,50.0,0.5757471323013306,0.0,0.0
98,87.0,-6.5232086181640625,1.2423205375671387,0.14311186969280243,-5.338179588317871,9.999999747378752e-05,50.0,0.6539188623428345,0.0,0.0
99,86.0,-6.276271343231201,5.671111583709717,0.1403122842311859,-5.100616931915283,9.999999747378752e-05,50.0,0.6884207129478455,0.0,0.0
100,87.0,-6.291321277618408,4.259237766265869,0.13757799565792084,-4.81125020980835,9.999999747378752e-05,50.0,1.0218936204910278,0.0,0.0
101,87.0,-6.197062969207764,0.278126984834671,0.13489186763763428,-5.06170129776001,9.999999747378752e-05,50.0,-19.391746520996094,0.0,0.0
102,87.0,-6.172963619232178,0.15760855376720428,0.13225971162319183,-5.4954833984375,9.999999747378752e-05,50.0,-9.372491836547852,0.0,0.0
103,87.0,-5.962975978851318,3.3903074264526367,0.12971115112304688,-5.427525520324707,9.999999747378752e-05,50.0,0.5430558323860168,0.0,0.0
104,87.0,-5.7325663566589355,5.311514854431152,0.12719787657260895,-5.648094177246094,9.999999747378752e-05,50.0,0.5132472515106201,0.0,0.0
105,87.0,-5.924619674682617,5.420658111572266,0.12471722811460495,-5.272021770477295,9.999999747378752e-05,50.0,-9.207096099853516,0.0,0.0
106,87.0,-5.340967178344727,4.140894889831543,0.12229190766811371,-5.008956432342529,9.999999747378752e-05,50.0,0.512513279914856,0.0,0.0
107,87.0,-5.709807395935059,1.373193383216858,0.11988626420497894,-5.0931878089904785,9.999999747378752e-05,50.0,0.49088406562805176,0.0,0.0
108,87.0,-5.566254615783691,4.743826866149902,0.11753053963184357,-5.224190711975098,9.999999747378752e-05,50.0,0.42056170105934143,0.0,0.0
109,87.0,-5.325639724731445,0.20919229090213776,0.11523040384054184,-5.301156044006348,9.999999747378752e-05,50.0,0.7147666215896606,0.0,0.0
110,87.0,-5.150915622711182,0.18716657161712646,0.11293748021125793,-5.769315719604492,9.999999747378752e-05,50.0,0.5796932578086853,0.0,0.0
111,87.0,-5.077414035797119,0.9953422546386719,0.11070991307497025,-5.75175666809082,9.999999747378752e-05,50.0,0.2795681059360504,0.0,0.0
112,87.0,-5.312110424041748,0.11814625561237335,0.10854912549257278,-5.730011940002441,9.999999747378752e-05,50.0,0.4602450430393219,0.0,0.0
113,87.0,-5.089056968688965,0.6631309986114502,0.10641615092754364,-5.768364906311035,9.999999747378752e-05,50.0,0.7183874845504761,0.0,0.0
114,87.0,-4.929172039031982,0.12718656659126282,0.10432346910238266,-5.751369476318359,9.999999747378752e-05,50.0,0.43011942505836487,0.0,0.0
115,87.0,-4.915157794952393,0.14005273580551147,0.10226233303546906,-6.335379123687744,9.999999747378752e-05,50.0,0.41312646865844727,0.0,0.0
116,87.0,-4.7027177810668945,0.432889461517334,0.10023974627256393,-5.80567741394043,9.999999747378752e-05,50.0,0.3712705969810486,0.0,0.0
117,87.0,-4.579891681671143,0.14296689629554749,0.09828934073448181,-5.955231189727783,9.999999747378752e-05,50.0,0.35535842180252075,0.0,0.0
118,87.0,-4.639544486999512,3.632676601409912,0.09635842591524124,-5.954874038696289,9.999999747378752e-05,50.0,1.3363423347473145,0.10000000149011612,0.0
119,87.0,-4.3201375007629395,3.7208313941955566,0.094471275806427,-5.791493892669678,9.999999747378752e-05,50.0,0.40119320154190063,0.0,0.0
120,87.0,-4.061448097229004,2.7143847942352295,0.09262841939926147,-6.278868198394775,9.999999747378752e-05,50.0,0.516860842704773,0.0,0.0
121,87.0,-4.280213356018066,0.6744142770767212,0.09083611518144608,-5.916443347930908,9.999999747378752e-05,50.0,-19.097253799438477,0.0,0.0
122,87.0,-4.0646538734436035,0.2296130359172821,0.08908262848854065,-6.078037738800049,9.999999747378752e-05,50.0,-17.92711067199707,0.10000000149011612,0.0
123,87.0,-3.990819215774536,0.15693601965904236,0.08734989911317825,-5.344595432281494,9.999999747378752e-05,50.0,0.5647830367088318,0.0,0.0
124,87.0,-4.048004150390625,0.08351939916610718,0.08566209673881531,-6.080557823181152,9.999999747378752e-05,50.0,0.7661672234535217,0.0,0.0
125,87.0,-3.6867635250091553,0.46124035120010376,0.08397497236728668,-6.072076320648193,9.999999747378752e-05,50.0,0.7043744325637817,0.0,0.0
126,87.0,-3.8562047481536865,0.6671546101570129,0.08233486115932465,-5.667062282562256,9.999999747378752e-05,50.0,0.39790433645248413,0.0,0.0
127,87.0,-3.812016010284424,0.3927384614944458,0.08074279129505157,-6.289119720458984,9.999999747378752e-05,50.0,0.4240158200263977,0.0,0.0
128,87.0,-3.5957119464874268,2.587069034576416,0.07916931807994843,-5.550711154937744,9.999999747378752e-05,50.0,-19.28887939453125,0.0,0.0
129,87.0,-3.528008460998535,0.3546138405799866,0.07761846482753754,-5.865023136138916,9.999999747378752e-05,50.0,1.189001441001892,0.10000000149011612,0.0
130,87.0,-3.344139337539673,0.5200444459915161,0.07608115673065186,-5.866621494293213,9.999999747378752e-05,50.0,0.730544924736023,0.0,0.0
131,87.0,-3.504364490509033,0.08981619775295258,0.0745634064078331,-6.143306255340576,9.999999747378752e-05,50.0,-87.86199951171875,0.10000000149011612,0.0
132,87.0,-3.4878978729248047,0.355826735496521,0.07309267669916153,-7.218868255615234,9.999999747378752e-05,50.0,-8.442594528198242,0.10000000149011612,0.0
133,87.0,-3.0806024074554443,4.579092025756836,0.07166929543018341,-6.158463001251221,9.999999747378752e-05,50.0,0.5027359127998352,0.0,0.0
134,87.0,-3.3124008178710938,0.07574037462472916,0.07025983184576035,-6.456096172332764,9.999999747378752e-05,50.0,-38.661170959472656,0.0,0.0
135,87.0,-3.0200634002685547,0.7988195419311523,0.06887828558683395,-6.155417442321777,9.999999747378752e-05,50.0,-39.28216552734375,0.0,0.0
136,87.0,-2.849379777908325,0.1350969672203064,0.06753677129745483,-6.158486366271973,9.999999747378752e-05,50.0,0.5310746431350708,0.0,0.0
137,87.0,-3.0476672649383545,0.06909908354282379,0.06622622162103653,-6.257143497467041,9.999999747378752e-05,50.0,0.47317782044410706,0.0,0.0
138,87.0,-2.745847225189209,0.5111528038978577,0.06493750214576721,-6.449954032897949,9.999999747378752e-05,50.0,0.6010090708732605,0.0,0.0
139,87.0,-2.769418954849243,2.6599903106689453,0.06366901844739914,-7.20545768737793,9.999999747378752e-05,50.0,0.5089020133018494,0.0,0.0
140,87.0,-2.808563709259033,0.1513577550649643,0.06241386756300926,-6.6332831382751465,9.999999747378752e-05,50.0,0.8777943849563599,0.0,0.0
141,87.0,-2.734171152114868,0.0421292707324028,0.0611870102584362,-6.2496490478515625,9.999999747378752e-05,50.0,0.4461730420589447,0.0,0.0
142,87.0,-2.6464996337890625,0.06778295338153839,0.05999093875288963,-6.617805004119873,9.999999747378752e-05,50.0,0.5399665832519531,0.0,0.0
143,87.0,-2.5982329845428467,0.07573280483484268,0.05881503224372864,-6.123073101043701,9.999999747378752e-05,50.0,0.3718741238117218,0.0,0.0
144,87.0,-2.3570587635040283,4.613274574279785,0.057664357125759125,-6.8297600746154785,9.999999747378752e-05,50.0,0.48415255546569824,0.0,0.0
145,87.0,-2.4258902072906494,0.3171125650405884,0.0565311498939991,-6.921545028686523,9.999999747378752e-05,50.0,0.5826087594032288,0.0,0.0
146,87.0,-2.3751139640808105,0.0854303315281868,0.05542983487248421,-5.207844257354736,9.999999747378752e-05,50.0,0.46905073523521423,0.0,0.0
147,87.0,-2.251136541366577,0.1973932832479477,0.054364170879125595,-6.194652080535889,9.999999747378752e-05,50.0,0.499783992767334,0.0,0.0
148,87.0,-2.301443576812744,1.591113567352295,0.05330342799425125,-6.683263778686523,9.999999747378752e-05,50.0,0.6399799585342407,0.0,0.0
149,87.0,-2.272393226623535,0.09954316914081573,0.05225072801113129,-7.079720497131348,9.999999747378752e-05,50.0,0.7230645418167114,0.0,0.0
150,87.0,-2.145766496658325,0.08284400403499603,0.051228005439043045,-6.79052209854126,9.999999747378752e-05,50.0,0.5192261934280396,0.0,0.0
151,87.0,-2.0721499919891357,0.16798162460327148,0.050215933471918106,-7.093620300292969,9.999999747378752e-05,50.0,0.5535275340080261,0.0,0.0
152,87.0,-1.9495148658752441,0.13672813773155212,0.04922466725111008,-6.594804763793945,9.999999747378752e-05,50.0,-9.076349258422852,0.0,0.0
153,87.0,-1.9571242332458496,0.0941825732588768,0.04825691506266594,-6.67397928237915,9.999999747378752e-05,50.0,0.5658115744590759,0.0,0.0
154,87.0,-1.8971675634384155,0.051102884113788605,0.04731367900967598,-6.947338104248047,9.999999747378752e-05,50.0,0.4997459053993225,0.0,0.0
155,87.0,-1.9369513988494873,0.05770225077867508,0.04639887064695358,-6.579349040985107,9.999999747378752e-05,50.0,0.5327062010765076,0.0,0.0
156,87.0,-1.8666895627975464,2.4312236309051514,0.04550261050462723,-6.894964218139648,9.999999747378752e-05,50.0,0.526940107345581,0.0,0.0
157,87.0,-1.7773382663726807,2.1361145973205566,0.04461463913321495,-7.431580543518066,9.999999747378752e-05,50.0,0.5404080748558044,0.0,0.0
158,87.0,-1.7329949140548706,0.04154776781797409,0.043730247765779495,-7.137146472930908,9.999999747378752e-05,50.0,0.5210869908332825,0.0,0.0
159,87.0,-1.724291443824768,0.24968698620796204,0.04287267103791237,-6.597347736358643,9.999999747378752e-05,50.0,0.5107530355453491,0.0,0.0
160,87.0,-1.659137487411499,2.423434257507324,0.042038992047309875,-7.2565765380859375,9.999999747378752e-05,50.0,0.542230486869812,0.0,0.0
161,87.0,-1.6293765306472778,0.06432528048753738,0.041223298758268356,-6.711670875549316,9.999999747378752e-05,50.0,0.5685702562332153,0.0,0.0
162,87.0,-1.6920456886291504,0.04512990638613701,0.0404370054602623,-7.543588161468506,9.999999747378752e-05,50.0,0.8359851837158203,0.0,0.0
163,87.0,-1.4434435367584229,0.11976571381092072,0.0396440364420414,-6.633515357971191,9.999999747378752e-05,50.0,0.39510872960090637,0.0,0.0
164,87.0,-1.4439574480056763,1.541377305984497,0.03886445611715317,-6.889389514923096,9.999999747378752e-05,50.0,0.44913142919540405,0.0,0.0
165,87.0,-1.519051194190979,0.03877681493759155,0.038109324872493744,-8.04242992401123,9.999999747378752e-05,50.0,-19.03896141052246,0.0,0.0
166,87.0,-1.4278818368911743,0.059670813381671906,0.03735296055674553,-6.849993705749512,9.999999747378752e-05,50.0,0.5909942984580994,0.0,0.0
167,87.0,-1.3246841430664062,0.11651931703090668,0.036632366478443146,-7.582497596740723,9.999999747378752e-05,50.0,0.6119662523269653,0.0,0.0
168,87.0,-1.3075294494628906,0.22600942850112915,0.035924479365348816,-6.457155227661133,9.999999747378752e-05,50.0,1.3120476007461548,0.0,0.0
169,87.0,-1.384924292564392,0.1438862681388855,0.035235945135354996,-6.495922565460205,9.999999747378752e-05,50.0,-19.057947158813477,0.0,0.0
170,87.0,-1.326745629310608,0.0837412178516388,0.034559253603219986,-6.494229793548584,9.999999747378752e-05,50.0,-9.46185302734375,0.0,0.0
171,87.0,-1.2640937566757202,0.06414272636175156,0.03389152139425278,-7.438651084899902,9.999999747378752e-05,50.0,0.37566938996315,0.0,0.0
172,87.0,-1.2414947748184204,0.16110515594482422,0.03323657438158989,-6.715909481048584,9.999999747378752e-05,50.0,0.8761225938796997,0.0,0.0
173,87.0,-1.1866792440414429,0.061499420553445816,0.032617077231407166,-8.02003002166748,9.999999747378752e-05,50.0,0.7399837374687195,0.0,0.0
174,87.0,-1.1633373498916626,0.09563075006008148,0.031999051570892334,-8.099431037902832,9.999999747378752e-05,50.0,-9.391562461853027,0.0,0.0
175,87.0,-1.1645634174346924,0.1603524386882782,0.03138930723071098,-7.357442855834961,9.999999747378752e-05,50.0,1.8165260553359985,0.10000000149011612,0.0
176,87.0,-1.1059746742248535,0.036315783858299255,0.030773818492889404,-8.019192695617676,9.999999747378752e-05,50.0,0.6345049738883972,0.0,0.0
177,87.0,-1.0139353275299072,0.0636703372001648,0.030172841623425484,-7.628115177154541,9.999999747378752e-05,50.0,0.5585020184516907,0.0,0.0
178,87.0,-1.0495939254760742,0.027036001905798912,0.02958753891289234,-7.264171600341797,9.999999747378752e-05,50.0,-9.414946556091309,0.0,0.0
179,87.0,-0.9652786254882812,0.0655553862452507,0.029013168066740036,-6.673746109008789,9.999999747378752e-05,50.0,1.260685682296753,0.10000000149011612,0.0
180,87.0,-0.923520028591156,0.04368218779563904,0.02845580317080021,-7.061616897583008,9.999999747378752e-05,50.0,0.5826730728149414,0.0,0.0
