,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
16,0.0,-51.14263153076172,0.19339829683303833,0.24591989815235138,6.182580947875977,0.08298813551664352,0.09819603711366653,1.0375771522521973,0.09426238387823105,0.07136014103889465,-2.1427841186523438,0.13570593297481537,0.12184565514326096,-4.956058979034424,0.08757353574037552,0.13997295498847961,-5.67453670501709,0.08318176120519638,0.10225708037614822,3.0887341499328613,0.024799222126603127,0.10951798409223557,1.7023439407348633,0.10048293322324753,0.12683609127998352,3.0686371326446533,0.03983798995614052,0.039173442870378494,10.545032501220703,0.14533168077468872,0.21966303884983063,-1.7857612371444702,0.06434673815965652,0.053425759077072144,0.0
17,0.0,-51.2405891418457,0.19207747280597687,0.24453052878379822,7.957830905914307,0.09631120413541794,0.10331688821315765,0.8046162128448486,0.08940216153860092,0.06416363269090652,-1.1985962390899658,0.13793133199214935,0.1142491027712822,-5.630344390869141,0.07564060389995575,0.12394122779369354,-5.234081268310547,0.07425045967102051,0.09852951765060425,3.5325474739074707,0.032793305814266205,0.10878957808017731,2.3607571125030518,0.10397255420684814,0.1232958659529686,3.2312657833099365,0.0504719540476799,0.03592522814869881,12.076691627502441,0.1701395958662033,0.25590193271636963,-1.8274728059768677,0.06511305272579193,0.052438005805015564,0.10000000149011612
18,0.0,-51.00962448120117,0.1172264963388443,0.1672409027814865,6.051977157592773,0.10709023475646973,0.09590804576873779,0.921902060508728,0.0821046307682991,0.05935022607445717,-3.092700719833374,0.1450381726026535,0.11916086077690125,-5.995761394500732,0.08208911120891571,0.1240510493516922,-4.833868503570557,0.061585161834955215,0.07997124642133713,5.18516731262207,0.024978121742606163,0.11876250803470612,2.0226447582244873,0.10868365317583084,0.11169054359197617,3.2280256748199463,0.047792430967092514,0.03566134348511696,9.70449447631836,0.18620462715625763,0.26157310605049133,-1.5976465940475464,0.062480151653289795,0.04879939556121826,0.0
19,0.0,-50.84701919555664,0.1628160923719406,0.2037108987569809,5.999190330505371,0.10050030052661896,0.08917110413312912,1.210524559020996,0.07240404933691025,0.056500717997550964,-3.6239607334136963,0.13572728633880615,0.1166389063000679,-5.9967498779296875,0.07879187166690826,0.11990544199943542,-4.861595153808594,0.06974700838327408,0.07147171348333359,3.6055846214294434,0.03483889251947403,0.1212308332324028,1.6038382053375244,0.11507564783096313,0.1142529547214508,4.072515964508057,0.03866317868232727,0.038026511669158936,8.772826194763184,0.18220190703868866,0.2354118525981903,-2.58628511428833,0.06379586458206177,0.04573730006814003,0.10000000149011612
20,0.0,-50.76642990112305,0.19450587034225464,0.23446960747241974,6.157657146453857,0.0963553637266159,0.08100797235965729,1.924340844154358,0.06840252131223679,0.05480442941188812,-2.9403631687164307,0.13443823158740997,0.11848464608192444,-6.171957492828369,0.07614943385124207,0.11118374019861221,-5.015385150909424,0.05964196100831032,0.07163231819868088,4.276131629943848,0.029852548614144325,0.11694680899381638,1.8946677446365356,0.11982188373804092,0.10957354307174683,4.506899356842041,0.039206698536872864,0.042160890996456146,11.436354637145996,0.19030901789665222,0.2726674973964691,-3.6079766750335693,0.056308891624212265,0.04386158660054207,0.0
21,0.0,-50.43859100341797,0.1444949060678482,0.18862546980381012,6.485595703125,0.09820092469453812,0.07150417566299438,1.6348133087158203,0.07202132791280746,0.05081349238753319,-5.501871109008789,0.12822382152080536,0.14806832373142242,-6.62799596786499,0.07674677670001984,0.09581802785396576,-5.085106372833252,0.060648877173662186,0.06956037133932114,5.494124889373779,0.03181780129671097,0.11813131719827652,3.482623815536499,0.12391483783721924,0.11970427632331848,4.384563446044922,0.036161504685878754,0.04573766142129898,11.880731582641602,0.19355027377605438,0.2754611372947693,-3.1496212482452393,0.05857870355248451,0.03976628929376602,0.0
22,0.0,-50.49960708618164,0.07885655760765076,0.12949751317501068,6.673924446105957,0.08483904600143433,0.0641266256570816,0.8015504479408264,0.07929626852273941,0.052568815648555756,-7.103554725646973,0.13354530930519104,0.19695524871349335,-7.750812530517578,0.07318007946014404,0.1109239012002945,-4.970026016235352,0.05827469751238823,0.06888938695192337,6.626785755157471,0.01820051111280918,0.12817168235778809,4.222293853759766,0.11224108189344406,0.12140573561191559,4.776561260223389,0.024175889790058136,0.047099389135837555,10.996064186096191,0.20699338614940643,0.3012204170227051,-2.7636492252349854,0.051966097205877304,0.04040119796991348,0.0
23,0.0,-50.10772705078125,0.11044098436832428,0.16538020968437195,7.543429374694824,0.08678022772073746,0.06568416208028793,0.9338010549545288,0.08081170171499252,0.05178007483482361,-8.456710815429688,0.12696205079555511,0.26542213559150696,-8.244772911071777,0.06809374690055847,0.1274121105670929,-3.903721570968628,0.054148707538843155,0.061985619366168976,7.0623860359191895,0.01868033967912197,0.1428862363100052,3.847935676574707,0.11061935126781464,0.12034671753644943,5.146644592285156,0.027842704206705093,0.052260447293519974,12.56368350982666,0.19971007108688354,0.29518574476242065,-3.791172981262207,0.0553414449095726,0.04413846135139465,0.0
24,0.0,-50.029964447021484,0.08587335795164108,0.13703054189682007,7.508708953857422,0.07714429497718811,0.0644572377204895,2.1550095081329346,0.07564540952444077,0.04565159231424332,-7.636136531829834,0.10304518789052963,0.28068259358406067,-8.155433654785156,0.053487665951251984,0.13396459817886353,-3.8689868450164795,0.04927681386470795,0.059940408915281296,8.89129638671875,0.04861759394407272,0.1789892315864563,3.923095464706421,0.11428216844797134,0.11032241582870483,4.983994483947754,0.02911529131233692,0.054953981190919876,13.505500793457031,0.1983669251203537,0.3179411292076111,-4.198294162750244,0.03526880592107773,0.04878304898738861,0.0
25,0.0,-50.19390869140625,0.19360420107841492,0.15470395982265472,7.553462028503418,0.07979058474302292,0.060879599303007126,3.21449875831604,0.0935710072517395,0.05018403381109238,-8.214165687561035,0.08827044069766998,0.29331907629966736,-8.195968627929688,0.050698891282081604,0.13192620873451233,-2.8995842933654785,0.06432636827230453,0.056830067187547684,7.952508926391602,0.05350133776664734,0.1882917433977127,5.414862632751465,0.12770287692546844,0.1258488893508911,4.7736687660217285,0.028787381947040558,0.04720167815685272,15.698987007141113,0.23175817728042603,0.35480135679244995,-4.585246562957764,0.027862994000315666,0.05107882618904114,0.0
26,0.0,-53.195987701416016,0.19051165878772736,0.22914911806583405,5.648270606994629,0.08568989485502243,0.07114220410585403,1.9196335077285767,0.09332707524299622,0.048766206949949265,-4.979104995727539,0.08792530000209808,0.307667076587677,-7.6523566246032715,0.04919084534049034,0.12168751657009125,-3.6405253410339355,0.06034597381949425,0.06073668599128723,6.9662299156188965,0.04465412721037865,0.1744776964187622,4.973811626434326,0.1214519515633583,0.11638448387384415,5.269270896911621,0.02983892895281315,0.04708550497889519,16.665199279785156,0.24226638674736023,0.37341174483299255,-5.646916389465332,0.025600122287869453,0.05004848912358284,0.10000000149011612
27,0.0,-49.8953742980957,0.0796959400177002,0.1335350126028061,7.000982761383057,0.07746140658855438,0.07533727586269379,2.3874425888061523,0.06887126713991165,0.03838612884283066,-8.184868812561035,0.08961218595504761,0.35713618993759155,-9.126078605651855,0.057066649198532104,0.13319596648216248,-4.780669689178467,0.04815495014190674,0.05760942026972771,8.648574829101562,0.03579119220376015,0.19493632018566132,4.664917469024658,0.11684360355138779,0.11717723309993744,5.534034252166748,0.03279712051153183,0.048740699887275696,15.47850227355957,0.23443052172660828,0.3767748475074768,-5.169422626495361,0.022272473201155663,0.051159512251615524,0.0
28,0.0,-50.1754150390625,0.15638872981071472,0.18902094662189484,6.839309215545654,0.07585921138525009,0.061344441026449203,1.4234784841537476,0.06388945132493973,0.03931489586830139,-6.617125511169434,0.09290019422769547,0.3297060430049896,-8.412141799926758,0.05336017534136772,0.1224619597196579,-5.378913402557373,0.046507060527801514,0.05669255927205086,8.13331413269043,0.03629286587238312,0.19298146665096283,5.233317852020264,0.11742375791072845,0.12247128039598465,4.42750358581543,0.03670527786016464,0.04548271745443344,16.71713638305664,0.24139973521232605,0.37516161799430847,-4.215012550354004,0.015848785638809204,0.044679172337055206,0.0
29,0.0,-49.977481842041016,0.0463235080242157,0.10183216631412506,6.75623893737793,0.07754705101251602,0.06329309195280075,1.5521920919418335,0.06773237138986588,0.03329093009233475,-7.344262599945068,0.07647473365068436,0.32672563195228577,-8.452427864074707,0.05199146270751953,0.1208375096321106,-5.638689041137695,0.03338320180773735,0.059493016451597214,11.021917343139648,0.07024435698986053,0.23947615921497345,6.3569512367248535,0.13241848349571228,0.13794049620628357,4.43596887588501,0.03177589178085327,0.0449787862598896,18.818958282470703,0.27651718258857727,0.4600529372692108,-4.369304180145264,0.01884646527469158,0.04075423255562782,0.10000000149011612
30,0.0,-50.60157775878906,0.05011186748743057,0.10599625110626221,5.593005657196045,0.07050381600856781,0.060822855681180954,1.725969910621643,0.06538670510053635,0.03224863484501839,-6.258066654205322,0.07728754729032516,0.3050311803817749,-8.942975997924805,0.04895912483334541,0.12031954526901245,-5.143242359161377,0.03401070833206177,0.05895325168967247,11.58392333984375,0.08665996044874191,0.23713146150112152,6.1974334716796875,0.13671156764030457,0.1409015953540802,4.954010486602783,0.033056873828172684,0.04608164355158806,18.9058837890625,0.2874707579612732,0.456519216299057,-3.4151055812835693,0.029455607756972313,0.03788464143872261,0.0
31,0.0,-50.29410934448242,0.10602206736803055,0.16128699481487274,4.522810935974121,0.06399273127317429,0.07038815319538116,0.8456208109855652,0.06199803203344345,0.03345317393541336,-5.481583118438721,0.08689060807228088,0.28108417987823486,-8.761536598205566,0.050585661083459854,0.11791178584098816,-3.996504783630371,0.03730487823486328,0.053785890340805054,11.344404220581055,0.09385324269533157,0.23131276667118073,6.398472785949707,0.141704261302948,0.13790489733219147,4.50956392288208,0.03597630560398102,0.03780355677008629,19.045230865478516,0.2984132170677185,0.4529145658016205,-3.458968162536621,0.02776692435145378,0.036749158054590225,0.30000001192092896
32,0.0,-50.401004791259766,0.07082890719175339,0.12672799825668335,4.082291126251221,0.05382354184985161,0.07736128568649292,0.43665996193885803,0.05275706201791763,0.032633766531944275,-6.408267974853516,0.08898181468248367,0.2795017659664154,-8.86684513092041,0.040256064385175705,0.1077864021062851,-3.97741961479187,0.025803953409194946,0.05013298988342285,11.243692398071289,0.10239873081445694,0.22956320643424988,6.412339210510254,0.1459975689649582,0.13795264065265656,4.575983047485352,0.04361332952976227,0.032932523638010025,19.07355499267578,0.29425248503685,0.4385296106338501,-3.4644970893859863,0.02882533334195614,0.034434810280799866,0.30000001192092896
33,0.0,-50.05311584472656,0.14700374007225037,0.19884291291236877,4.72029447555542,0.04922245815396309,0.07844089716672897,0.5881176590919495,0.04571251943707466,0.028464755043387413,-7.519390106201172,0.08316252380609512,0.2661358118057251,-7.775076389312744,0.02510266751050949,0.1155647411942482,-2.1111669540405273,0.008668667636811733,0.06224875897169113,8.926816940307617,0.11504890769720078,0.2489059567451477,6.099318504333496,0.15594755113124847,0.13892637193202972,4.330314636230469,0.04973967745900154,0.03243565931916237,16.753114700317383,0.2952985167503357,0.46665018796920776,-4.028174877166748,0.028890153393149376,0.033836331218481064,0.0
34,0.0,-50.25771713256836,0.1789611428976059,0.20562970638275146,5.39656400680542,0.0415131039917469,0.0763029232621193,1.1027798652648926,0.04510197043418884,0.026650507003068924,-6.227236270904541,0.07522525638341904,0.2640932500362396,-6.749303340911865,0.008373145945370197,0.12184254825115204,-2.9939684867858887,0.012371682561933994,0.059833113104104996,6.4608964920043945,0.11511648446321487,0.31040310859680176,5.451357364654541,0.1535676270723343,0.1458643227815628,5.259697914123535,0.04465534910559654,0.03217948228120804,15.949142456054688,0.30048060417175293,0.49283266067504883,-3.9893698692321777,0.027422059327363968,0.03400542959570885,0.10000000149011612
35,0.0,-50.180274963378906,0.1516347974538803,0.20139600336551666,5.3646016120910645,0.04326552897691727,0.07598129659891129,1.4808100461959839,0.04464013874530792,0.027826955541968346,-5.648990631103516,0.0713019073009491,0.2573988437652588,-5.761391639709473,0.0020822924561798573,0.13852699100971222,-2.5290720462799072,0.008543465286493301,0.059148117899894714,5.081805229187012,0.12417200952768326,0.39060211181640625,4.764665603637695,0.16080880165100098,0.15625303983688354,5.550750255584717,0.041758254170417786,0.02776634320616722,14.831974983215332,0.2990538477897644,0.5083041787147522,-4.536881923675537,0.03175415098667145,0.03324679657816887,0.10000000149011612
36,0.0,-50.3012809753418,0.1297159194946289,0.16756217181682587,5.933626651763916,0.04326030611991882,0.07387612015008926,2.6682400703430176,0.04519801214337349,0.03343144431710243,-5.4299635887146,0.07165339589118958,0.22576913237571716,-5.725076198577881,0.0047308579087257385,0.1307501345872879,-2.247871160507202,0.0025961524806916714,0.05580951273441315,6.032622814178467,0.12492240965366364,0.3944382965564728,3.989326000213623,0.16895030438899994,0.1633702516555786,5.41855525970459,0.03733568638563156,0.022593006491661072,14.930447578430176,0.30360838770866394,0.5094786286354065,-5.500876426696777,0.03058118186891079,0.029417051002383232,0.10000000149011612
37,0.0,-50.30098342895508,0.10833391547203064,0.14929483830928802,5.299520015716553,0.04482632875442505,0.06949794292449951,2.887385606765747,0.049031417816877365,0.033343009650707245,-4.943436622619629,0.07414553314447403,0.2208329290151596,-6.74773645401001,0.004955580458045006,0.129020094871521,-2.4239675998687744,0.004252363462001085,0.05040822923183441,6.7443437576293945,0.12410571426153183,0.3830285966396332,3.9274721145629883,0.16923607885837555,0.1685510128736496,5.165449142456055,0.040243376046419144,0.022490568459033966,15.795649528503418,0.3018689453601837,0.482320100069046,-4.904535293579102,0.027437306940555573,0.027645660564303398,0.20000000298023224
38,0.0,-49.93394088745117,0.1059480533003807,0.1555320918560028,5.235556125640869,0.04311021789908409,0.0700523629784584,1.7975062131881714,0.055504634976387024,0.03496268019080162,-6.647913932800293,0.09107887744903564,0.22666287422180176,-6.717809677124023,0.002789229853078723,0.11922723799943924,-1.9395586252212524,-0.007716680411249399,0.05195455998182297,7.492317199707031,0.10769897699356079,0.35898709297180176,3.6443679332733154,0.1635032594203949,0.14110679924488068,5.141090393066406,0.03298673406243324,0.02107146754860878,13.708047866821289,0.30738794803619385,0.493350625038147,-5.2933878898620605,0.03703776374459267,0.026279523968696594,0.0
39,0.0,-49.924617767333984,0.10608687251806259,0.16117699444293976,4.004939079284668,0.052078042179346085,0.07491385191679001,1.51126229763031,0.061239954084157944,0.029342660680413246,-6.940676689147949,0.09067585319280624,0.18799395859241486,-8.01479434967041,0.009339259006083012,0.1150810569524765,-1.7834455966949463,-0.008449956774711609,0.050472334027290344,7.759500026702881,0.10263149440288544,0.3036450743675232,4.595427513122559,0.15704233944416046,0.1295454502105713,5.684103488922119,0.030014460906386375,0.021667568013072014,12.913138389587402,0.31121888756752014,0.45396852493286133,-5.243474006652832,0.03618428483605385,0.024748841300606728,0.0
40,0.0,-49.946903228759766,0.13733932375907898,0.18959254026412964,4.648922920227051,0.05017824470996857,0.0677073672413826,1.752186894416809,0.06031704694032669,0.027836481109261513,-7.009770393371582,0.08153621852397919,0.1701488196849823,-8.957185745239258,0.011812340468168259,0.12447539716959,-2.3627264499664307,-0.006236123852431774,0.05319446325302124,8.928393363952637,0.10097251832485199,0.3207870125770569,5.334493160247803,0.15431328117847443,0.1313086301088333,5.879756927490234,0.025504207238554955,0.021382413804531097,13.074209213256836,0.31232506036758423,0.459587961435318,-5.643381118774414,0.03946457430720329,0.026035651564598083,0.0
