,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
10,14869.6640625,0.4000000059604645,188.0,0.005417833104729652,0.035599999129772186,0.20000000298023224,-2.380513906478882,0.3212496042251587,9.999999747378752e-05,0.7111061215400696,-0.0024234927259385586,0.7909742593765259,0.9794338345527649,50.0
11,6760.70947265625,0.20000000298023224,188.0,0.007977715693414211,0.050074998289346695,0.20000000298023224,-2.3242251873016357,0.3491433262825012,9.999999747378752e-05,0.40958094596862793,-0.0034326447639614344,0.7664322853088379,1.2284998893737793,50.0
12,10666.6103515625,0.4000000059604645,188.0,0.005486196372658014,0.04666999727487564,0.20000000298023224,-2.274190664291382,0.37218737602233887,9.999999747378752e-05,0.9691103100776672,-0.0033692435827106237,0.7510174512863159,1.5489405393600464,50.0
13,12268.2236328125,0.4000000059604645,188.0,0.006239884067326784,0.04344499856233597,0.20000000298023224,-2.2180113792419434,0.3411087989807129,9.999999747378752e-05,0.4948544204235077,-0.002896831603720784,0.7276721000671387,1.3574138879776,50.0
14,2358.21630859375,0.10000000149011612,188.0,0.005889813415706158,0.036720000207424164,0.20000000298023224,-2.156848669052124,0.38247328996658325,9.999999747378752e-05,0.6797469854354858,-0.0026144098956137896,0.7063570022583008,1.4997044801712036,50.0
15,5261.8955078125,0.20000000298023224,187.0,0.005113491788506508,0.0414699986577034,0.20000000298023224,-2.107938766479492,0.36887431144714355,9.999999747378752e-05,0.8010683655738831,-0.0037033669650554657,0.691155195236206,1.793049931526184,50.0
16,10115.259765625,0.30000001192092896,187.0,0.005722576752305031,0.045775000005960464,0.20000000298023224,-2.0725648403167725,0.36488258838653564,9.999999747378752e-05,1.2470237016677856,-0.0036478068213909864,0.6810247302055359,1.6384800672531128,50.0
17,6912.97021484375,0.5,187.0,0.00637903343886137,0.04970499873161316,0.20000000298023224,-2.0297458171844482,0.34697097539901733,9.999999747378752e-05,0.6783465147018433,-0.003782926592975855,0.6640052795410156,1.6992465257644653,50.0
18,10566.669921875,0.4000000059604645,187.0,0.005341758020222187,0.051899999380111694,0.20000000298023224,-1.9802194833755493,0.29698818922042847,9.999999747378752e-05,0.6431804895401001,-0.004201497416943312,0.6482488512992859,1.6785961389541626,50.0
19,21175.6171875,0.800000011920929,187.0,0.006759334355592728,0.05985499918460846,0.20000000298023224,-1.9281915426254272,0.3351389765739441,9.999999747378752e-05,0.7989252805709839,-0.005757677834481001,0.6314207315444946,1.7878347635269165,50.0
20,14618.759765625,0.30000001192092896,187.0,0.006309465039521456,0.04725499823689461,0.20000000298023224,-1.8725777864456177,0.31740802526474,9.999999747378752e-05,1.139138102531433,-0.003933030180633068,0.6128979921340942,1.9863059520721436,50.0
21,26777.68359375,0.5,187.0,0.0059092105366289616,0.0659950003027916,0.20000000298023224,-1.819151520729065,0.27763718366622925,9.999999747378752e-05,1.2769571542739868,-0.005394577514380217,0.5987677574157715,2.126356601715088,50.0
22,24329.6875,0.5,186.0,0.005643174517899752,0.053289998322725296,0.20000000298023224,-1.7795674800872803,0.24765008687973022,9.999999747378752e-05,1.573689341545105,-0.004116030875593424,0.5873538255691528,2.1016170978546143,50.0
23,32486.23828125,0.800000011920929,186.0,0.006230102851986885,0.06445499509572983,0.20000000298023224,-1.7358238697052002,0.22970467805862427,9.999999747378752e-05,1.2937986850738525,-0.005788411945104599,0.5752866268157959,2.168484687805176,50.0
24,33085.4921875,0.800000011920929,186.0,0.005387440789490938,0.0641149953007698,0.20000000298023224,-1.6850255727767944,0.20426779985427856,9.999999747378752e-05,0.8897627592086792,-0.005146401468664408,0.5592836737632751,2.0205986499786377,50.0
25,43393.9765625,0.8999999761581421,186.0,0.006039359141141176,0.061239998787641525,0.20000000298023224,-1.633963704109192,0.18855613470077515,9.999999747378752e-05,0.9462560415267944,-0.0049661193042993546,0.5460230708122253,1.9211387634277344,50.0
26,50149.4453125,1.0,186.0,0.007636545691639185,0.060474999248981476,0.20000000298023224,-1.5965650081634521,0.13062787055969238,9.999999747378752e-05,0.9529899954795837,-0.0044864327646791935,0.5357168912887573,1.8310726881027222,50.0
27,35038.19140625,0.699999988079071,185.0,0.006762306205928326,0.05906999856233597,0.20000000298023224,-1.5578614473342896,0.11874133348464966,9.999999747378752e-05,0.7467802166938782,-0.00429651839658618,0.5265035629272461,1.7133547067642212,50.0
28,40941.3828125,1.0,185.0,0.006068563554435968,0.05805499851703644,0.20000000298023224,-1.5264003276824951,0.0889672040939331,9.999999747378752e-05,0.7024744153022766,-0.0035334094427525997,0.5172567963600159,1.6090072393417358,50.0
29,54750.38671875,0.8999999761581421,185.0,0.005487317219376564,0.06577000021934509,0.20000000298023224,-1.476509928703308,0.09721660614013672,9.999999747378752e-05,0.8871874213218689,-0.0042233699932694435,0.5031358003616333,1.4411569833755493,50.0
30,66009.6484375,0.8999999761581421,185.0,0.00627012737095356,0.05929999798536301,0.20000000298023224,-1.4308232069015503,0.09050005674362183,9.999999747378752e-05,0.6390209197998047,-0.0035187366884201765,0.4931792914867401,1.3340632915496826,50.0
31,64357.7890625,1.0,185.0,0.005627490114420652,0.058994997292757034,0.20000000298023224,-1.4070916175842285,0.11339080333709717,9.999999747378752e-05,0.6009244918823242,-0.002615172415971756,0.4880695343017578,1.2130299806594849,50.0
32,65508.7109375,1.0,184.0,0.007156832609325647,0.05382999777793884,0.20000000298023224,-1.3901851177215576,0.121165931224823,9.999999747378752e-05,0.4252096712589264,-0.0017292388947680593,0.48450538516044617,1.1687471866607666,50.0
33,59305.6640625,1.0,184.0,0.005533623043447733,0.05470999702811241,0.20000000298023224,-1.3763296604156494,0.13881564140319824,9.999999747378752e-05,0.36774957180023193,-0.001882568933069706,0.4808610677719116,1.0280381441116333,50.0
34,62658.13671875,0.8999999761581421,184.0,0.00612732395529747,0.05579499900341034,0.20000000298023224,-1.3623957633972168,0.13987857103347778,9.999999747378752e-05,0.6959965825080872,-0.0025092021096497774,0.47745591402053833,0.9891242384910583,50.0
35,66909.515625,1.0,184.0,0.004647064954042435,0.05744499713182449,0.20000000298023224,-1.3462646007537842,0.1380934715270996,9.999999747378752e-05,0.4665478765964508,-0.0020609707571566105,0.4738624095916748,0.9254355430603027,50.0
36,71863.59375,1.0,184.0,0.004849530290812254,0.054044999182224274,0.20000000298023224,-1.3183565139770508,0.14769315719604492,9.999999747378752e-05,0.4215177297592163,-0.0018507172353565693,0.46671491861343384,0.8848250508308411,50.0
37,70965.203125,1.0,184.0,0.005444162990897894,0.0545399971306324,0.20000000298023224,-1.2857860326766968,0.16566747426986694,9.999999747378752e-05,0.4863893985748291,-0.0017327269306406379,0.45894742012023926,0.8432321548461914,50.0
38,62958.4609375,1.0,183.0,0.005344230681657791,0.05530499666929245,0.20000000298023224,-1.2585608959197998,0.1622011661529541,9.999999747378752e-05,0.3023238778114319,-0.001160424668341875,0.45313704013824463,0.8093525171279907,50.0
39,69762.015625,1.0,183.0,0.004121168050915003,0.05158500000834465,0.20000000298023224,-1.2363117933273315,0.17471855878829956,9.999999747378752e-05,0.360383540391922,-0.0008129407069645822,0.44847655296325684,0.7485109567642212,50.0
40,72363.34375,1.0,183.0,0.005221001338213682,0.05734499916434288,0.20000000298023224,-1.2299476861953735,0.16848957538604736,9.999999747378752e-05,0.3378444314002991,-0.0014190032379701734,0.44790714979171753,0.7496264576911926,50.0
41,75365.6640625,1.0,183.0,0.006577506195753813,0.05320499837398529,0.20000000298023224,-1.2249727249145508,0.1817643642425537,9.999999747378752e-05,0.2928547263145447,-0.0012237174669280648,0.44664013385772705,0.7243262529373169,50.0
42,66411.234375,1.0,183.0,0.005246724002063274,0.05500999838113785,0.20000000298023224,-1.2150959968566895,0.18615072965621948,9.999999747378752e-05,0.31056731939315796,-0.0011469098972156644,0.44393065571784973,0.7016052603721619,50.0
43,71012.890625,1.0,183.0,0.0061800493858754635,0.06317000091075897,0.20000000298023224,-1.2103536128997803,0.18954932689666748,9.999999747378752e-05,0.4096973240375519,-0.0017781805945560336,0.44365954399108887,0.6645556092262268,50.0
44,70261.8515625,1.0,183.0,0.006118131335824728,0.05694499984383583,0.20000000298023224,-1.2051557302474976,0.18936657905578613,9.999999747378752e-05,0.3168666362762451,-0.001676434651017189,0.4416555166244507,0.6372829079627991,50.0
45,75515.046875,1.0,182.0,0.005355187691748142,0.06164499744772911,0.20000000298023224,-1.1930654048919678,0.20313936471939087,9.999999747378752e-05,0.33459290862083435,-0.0020759468898177147,0.43965932726860046,0.6150571703910828,50.0
46,67360.8125,1.0,182.0,0.00539130624383688,0.054464999586343765,0.20000000298023224,-1.192481279373169,0.20562976598739624,9.999999747378752e-05,0.3141006827354431,-0.0011125245364382863,0.4391881227493286,0.6130183935165405,50.0
47,70013.140625,1.0,182.0,0.005592052824795246,0.05457499995827675,0.20000000298023224,-1.1952719688415527,0.20562469959259033,9.999999747378752e-05,0.3579358756542206,-0.0010424783686175942,0.4405149817466736,0.5948507189750671,50.0
48,73465.796875,1.0,182.0,0.005982942413538694,0.0603799968957901,0.20000000298023224,-1.19491446018219,0.19222891330718994,9.999999747378752e-05,0.29018762707710266,-0.0015941454330459237,0.4397040009498596,0.5960578918457031,50.0
49,73163.421875,1.0,182.0,,,,,,,,,,,50.0
