,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
36,91.0,-13.519063949584961,4.937639236450195,0.4858023524284363,-2.183685779571533,9.999999747378752e-05,50.0,-79.47093963623047,0.0,0.009999999776482582
37,90.0,-13.415304183959961,5.592299461364746,0.47631552815437317,-2.303600311279297,9.999999747378752e-05,50.0,-29.502517700195312,0.0,0.009999999776482582
38,90.0,-13.248557090759277,3.3702144622802734,0.4669860601425171,-2.319272994995117,9.999999747378752e-05,50.0,-49.465797424316406,0.0,0.009999999776482582
39,90.0,-13.133794784545898,3.21872878074646,0.45785918831825256,-2.295513153076172,9.999999747378752e-05,50.0,-49.51177215576172,0.0,0.0
40,90.0,-13.155784606933594,6.472544193267822,0.4488851726055145,-2.4690330028533936,9.999999747378752e-05,50.0,-69.47102355957031,0.0,0.0
41,90.0,-13.080669403076172,3.953275680541992,0.4401010274887085,-2.4003334045410156,9.999999747378752e-05,50.0,-49.474029541015625,0.0,0.0
42,89.0,-13.09659481048584,3.5696072578430176,0.43153589963912964,-2.6078808307647705,9.999999747378752e-05,50.0,-59.474586486816406,0.0,0.0
43,90.0,-13.093379974365234,1.6730279922485352,0.4231107831001282,-2.6223511695861816,9.999999747378752e-05,50.0,-49.453636169433594,0.0,0.0
44,89.0,-12.607439041137695,8.11902141571045,0.41485026478767395,-2.5203347206115723,9.999999747378752e-05,50.0,-49.48147201538086,0.0,0.0
45,90.0,-12.707183837890625,2.1233859062194824,0.4067639410495758,-2.6434402465820312,9.999999747378752e-05,50.0,-9.492664337158203,0.0,0.0
46,90.0,-12.490129470825195,3.38266921043396,0.3988277316093445,-2.7052431106567383,9.999999747378752e-05,50.0,-59.4705810546875,0.0,0.0
47,89.0,-12.356739044189453,6.388625144958496,0.39102375507354736,-2.8243978023529053,9.999999747378752e-05,50.0,0.5152931809425354,0.0,0.0
48,90.0,-12.342649459838867,7.772926330566406,0.3833894431591034,-2.8709678649902344,9.999999747378752e-05,50.0,-9.498555183410645,0.0,0.0
49,89.0,-12.251469612121582,5.840448379516602,0.3758973777294159,-2.865841865539551,9.999999747378752e-05,50.0,-19.516414642333984,0.0,0.0
50,89.0,-12.004534721374512,7.972481727600098,0.36857879161834717,-2.89894962310791,9.999999747378752e-05,50.0,-69.48028564453125,0.0,0.0
51,90.0,-11.908867835998535,3.9878201484680176,0.36138883233070374,-2.9181289672851562,9.999999747378752e-05,50.0,-29.47035789489746,0.0,0.0
52,89.0,-11.751245498657227,9.063140869140625,0.3543381989002228,-2.99423885345459,9.999999747378752e-05,50.0,-89.44792175292969,0.0,0.0
53,90.0,-11.504267692565918,4.013197898864746,0.3474245071411133,-3.205880641937256,9.999999747378752e-05,50.0,-29.48893165588379,0.0,0.0
54,89.0,-11.445648193359375,6.691046714782715,0.3406657874584198,-3.1132640838623047,9.999999747378752e-05,50.0,0.5468918681144714,0.0,0.0
55,89.0,-11.120984077453613,2.7634341716766357,0.3340419828891754,-3.213494300842285,9.999999747378752e-05,50.0,-59.4459228515625,0.0,0.0
56,90.0,-10.961091995239258,3.920095682144165,0.3275474011898041,-3.2147650718688965,9.999999747378752e-05,50.0,-29.474634170532227,0.0,0.0
57,89.0,-10.888604164123535,9.098018646240234,0.3211415410041809,-3.185281276702881,9.999999747378752e-05,50.0,-39.45179748535156,0.0,0.0
58,90.0,-10.60460090637207,5.21616268157959,0.3148661255836487,-3.389728546142578,9.999999747378752e-05,50.0,-19.446277618408203,0.0,0.0
59,89.0,-10.68694019317627,3.291773796081543,0.3086920976638794,-3.3085873126983643,9.999999747378752e-05,50.0,-49.471675872802734,0.0,0.0
60,90.0,-10.395483016967773,3.096224546432495,0.30265071988105774,-3.248354196548462,9.999999747378752e-05,50.0,-49.4434928894043,0.0,0.0
61,90.0,-10.427369117736816,2.205411195755005,0.29672500491142273,-3.42038631439209,9.999999747378752e-05,50.0,0.5233646631240845,0.0,0.0
62,89.0,-10.178542137145996,2.3649072647094727,0.29091769456863403,-3.4939351081848145,9.999999747378752e-05,50.0,-39.50094985961914,0.0,0.0
63,90.0,-10.053004264831543,4.295212268829346,0.28522706031799316,-3.4977598190307617,9.999999747378752e-05,50.0,0.5583726167678833,0.0,0.0
64,89.0,-9.738860130310059,4.770739555358887,0.27965056896209717,-3.55315899848938,9.999999747378752e-05,50.0,0.54361891746521,0.0,0.0
65,89.0,-9.746707916259766,6.607749938964844,0.2741962969303131,-3.655555009841919,9.999999747378752e-05,50.0,-9.489341735839844,0.0,0.0
66,90.0,-9.47642707824707,2.879983901977539,0.26883307099342346,-3.7414143085479736,9.999999747378752e-05,50.0,-49.47720718383789,0.0,0.0
67,89.0,-9.292237281799316,5.8180012702941895,0.26359260082244873,-3.709825038909912,9.999999747378752e-05,50.0,-29.497756958007812,0.0,0.0
68,90.0,-9.185487747192383,6.783377647399902,0.25842079520225525,-3.825829029083252,9.999999747378752e-05,50.0,-9.487732887268066,0.0,0.0
69,89.0,-9.000726699829102,2.8878421783447266,0.25335466861724854,-3.777462959289551,9.999999747378752e-05,50.0,-29.450855255126953,0.0,0.0
70,89.0,-8.703279495239258,4.852961540222168,0.2484106719493866,-3.8693735599517822,9.999999747378752e-05,50.0,-19.508623123168945,0.0,0.0
71,90.0,-8.603665351867676,5.72044038772583,0.24355189502239227,-3.901308059692383,9.999999747378752e-05,50.0,-29.461471557617188,0.0,0.0
72,89.0,-8.552980422973633,2.1248841285705566,0.23877210915088654,-3.9982542991638184,9.999999747378752e-05,50.0,0.537716269493103,0.0,0.0
73,90.0,-8.308452606201172,3.6117584705352783,0.23409880697727203,-3.8725454807281494,9.999999747378752e-05,50.0,0.5320975184440613,0.0,0.0
74,89.0,-8.00294303894043,1.9995481967926025,0.22952206432819366,-4.100739479064941,9.999999747378752e-05,50.0,-19.478633880615234,0.0,0.0
75,89.0,-8.04370403289795,5.869272708892822,0.2250477373600006,-4.0064191818237305,9.999999747378752e-05,50.0,-9.464747428894043,0.0,0.0
76,90.0,-7.711521148681641,3.122715950012207,0.22066658735275269,-4.079794883728027,9.999999747378752e-05,50.0,0.5164373517036438,0.0,0.0
77,90.0,-7.5048980712890625,4.312671661376953,0.216356098651886,-4.1787309646606445,9.999999747378752e-05,50.0,0.5091222524642944,0.0,0.0
78,90.0,-7.327235221862793,2.6182003021240234,0.21212874352931976,-4.117824554443359,9.999999747378752e-05,50.0,-9.483495712280273,0.0,0.0
79,89.0,-7.145468711853027,1.7421720027923584,0.20798024535179138,-4.421666145324707,9.999999747378752e-05,50.0,0.5102041959762573,0.0,0.0
80,90.0,-7.088356971740723,2.698568820953369,0.20391236245632172,-4.308210372924805,9.999999747378752e-05,50.0,-29.46027183532715,0.0,0.0
81,90.0,-6.938569068908691,1.6381176710128784,0.1999402940273285,-4.3023786544799805,9.999999747378752e-05,50.0,0.5171247720718384,0.0,0.0
82,89.0,-6.5685930252075195,4.716447353363037,0.19602853059768677,-4.555704116821289,9.999999747378752e-05,50.0,-9.438492774963379,0.0,0.0
83,90.0,-6.621294021606445,1.4465848207473755,0.19220323860645294,-4.453289031982422,9.999999747378752e-05,50.0,-29.482202529907227,0.0,0.0
84,89.0,-6.470077037811279,3.465759038925171,0.1884469836950302,-4.507009029388428,9.999999747378752e-05,50.0,1.0753521919250488,0.10000000149011612,0.0
85,89.0,-6.160667419433594,2.7970728874206543,0.18475615978240967,-4.378496170043945,9.999999747378752e-05,50.0,0.5584296584129333,0.0,0.0
86,90.0,-5.955735206604004,2.7672934532165527,0.18114517629146576,-4.557831764221191,9.999999747378752e-05,50.0,-29.4318790435791,0.0,0.0
87,89.0,-5.9234771728515625,1.3360810279846191,0.17759737372398376,-4.714199066162109,9.999999747378752e-05,50.0,-9.407649993896484,0.0,0.0
88,90.0,-5.687975883483887,2.983771800994873,0.1741194874048233,-4.57272481918335,9.999999747378752e-05,50.0,-19.377233505249023,0.0,0.0
89,89.0,-5.527257919311523,1.905177354812622,0.1707153618335724,-4.731480121612549,9.999999747378752e-05,50.0,0.500141978263855,0.0,0.0
90,90.0,-5.4051408767700195,0.35876190662384033,0.16737329959869385,-4.612697601318359,9.999999747378752e-05,50.0,1.107990026473999,0.10000000149011612,0.0
91,90.0,-5.336390495300293,2.6152873039245605,0.16409532725811005,-4.841805934906006,9.999999747378752e-05,50.0,0.5400598049163818,0.0,0.0
92,90.0,-5.067293643951416,2.0353899002075195,0.16089196503162384,-4.713507652282715,9.999999747378752e-05,50.0,0.5790208578109741,0.0,0.0
93,90.0,-5.06489372253418,2.559525489807129,0.15775999426841736,-4.785253524780273,9.999999747378752e-05,50.0,0.5506959557533264,0.0,0.0
94,89.0,-4.739555358886719,2.0014593601226807,0.15467414259910583,-4.947140693664551,9.999999747378752e-05,50.0,-9.43609619140625,0.0,0.0
95,90.0,-4.509100437164307,1.8444411754608154,0.15163736045360565,-5.203592300415039,9.999999747378752e-05,50.0,0.5852124094963074,0.0,0.0
96,90.0,-4.35137939453125,2.464094400405884,0.14867645502090454,-4.813438415527344,9.999999747378752e-05,50.0,1.1558700799942017,0.10000000149011612,0.0
97,90.0,-4.378365993499756,0.9822788238525391,0.14576680958271027,-4.875747203826904,9.999999747378752e-05,50.0,0.537936270236969,0.0,0.0
98,90.0,-4.156424522399902,2.598245859146118,0.14293310046195984,-5.105673789978027,9.999999747378752e-05,50.0,0.6408430933952332,0.0,0.0
99,90.0,-4.033548355102539,1.282944679260254,0.14013086259365082,-5.0379133224487305,9.999999747378752e-05,50.0,0.5229429006576538,0.0,0.0
100,90.0,-3.9078495502471924,2.3049356937408447,0.13737837970256805,-5.100643157958984,9.999999747378752e-05,50.0,0.5329332947731018,0.0,0.0
101,90.0,-3.8286781311035156,2.1180174350738525,0.13469861447811127,-4.967945098876953,9.999999747378752e-05,50.0,0.5575460195541382,0.0,0.0
102,90.0,-3.5791594982147217,1.2419371604919434,0.13205423951148987,-5.169577598571777,9.999999747378752e-05,50.0,0.521805465221405,0.0,0.0
103,90.0,-3.395806312561035,3.0599730014801025,0.12946413457393646,-5.071168899536133,9.999999747378752e-05,50.0,0.5632591247558594,0.0,0.0
104,90.0,-3.398059129714966,2.429529905319214,0.1269385814666748,-5.304701805114746,9.999999747378752e-05,50.0,0.538672149181366,0.0,0.0
105,90.0,-3.253941059112549,1.7172892093658447,0.12447621673345566,-5.050314903259277,9.999999747378752e-05,50.0,0.5685964822769165,0.0,0.0
106,90.0,-3.0064358711242676,2.626293897628784,0.12204756587743759,-5.282939910888672,9.999999747378752e-05,50.0,0.4949781000614166,0.0,0.0
107,90.0,-2.993487596511841,1.9368703365325928,0.11967020481824875,-5.257237911224365,9.999999747378752e-05,50.0,0.5554291009902954,0.0,0.0
108,90.0,-2.82248592376709,1.0110859870910645,0.11732818186283112,-5.6197004318237305,9.999999747378752e-05,50.0,0.5748720765113831,0.0,0.0
109,90.0,-2.532503128051758,3.0826144218444824,0.11503108590841293,-5.3314208984375,9.999999747378752e-05,50.0,-9.446695327758789,0.0,0.0
110,90.0,-2.555319309234619,1.225309133529663,0.11279432475566864,-5.392979621887207,9.999999747378752e-05,50.0,0.48617643117904663,0.0,0.0
111,90.0,-2.3730859756469727,0.47631096839904785,0.11060121655464172,-5.46651554107666,9.999999747378752e-05,50.0,-9.433889389038086,0.0,0.0
112,90.0,-2.2977728843688965,0.5732147097587585,0.10843254625797272,-5.562262535095215,9.999999747378752e-05,50.0,0.5916754007339478,0.0,0.0
113,90.0,-2.146050214767456,1.2028363943099976,0.10632261633872986,-5.4854841232299805,9.999999747378752e-05,50.0,0.5272639989852905,0.0,0.0
114,90.0,-2.0659866333007812,3.2991080284118652,0.10424172133207321,-5.682801246643066,9.999999747378752e-05,50.0,0.580428957939148,0.0,0.0
115,90.0,-1.9836452007293701,1.5776891708374023,0.10219834744930267,-5.374518394470215,9.999999747378752e-05,50.0,0.5473037362098694,0.0,0.0
116,90.0,-1.7184430360794067,1.9272940158843994,0.10020077973604202,-5.801011085510254,9.999999747378752e-05,50.0,0.544430136680603,0.0,0.0
117,90.0,-1.7289984226226807,1.3194326162338257,0.09823718667030334,-5.367176055908203,9.999999747378752e-05,50.0,0.5703004598617554,0.0,0.0
118,90.0,-1.5604755878448486,1.0121397972106934,0.09631083160638809,-5.670048236846924,9.999999747378752e-05,50.0,0.6111999750137329,0.0,0.0
119,89.0,-1.4420229196548462,1.2656331062316895,0.09442556649446487,-5.883152961730957,9.999999747378752e-05,50.0,0.5412032008171082,0.0,0.0
120,90.0,-1.292055368423462,1.1746478080749512,0.09257400035858154,-5.874560832977295,9.999999747378752e-05,50.0,0.5680144429206848,0.0,0.0
121,90.0,-1.1769297122955322,0.900760293006897,0.09075876325368881,-5.904154300689697,9.999999747378752e-05,50.0,0.5432716608047485,0.0,0.0
122,90.0,-1.077811360359192,0.6359446048736572,0.0889955461025238,-5.577842712402344,9.999999747378752e-05,50.0,0.5917640328407288,0.0,0.0
123,90.0,-1.0232353210449219,1.5159218311309814,0.0872577577829361,-6.198060512542725,9.999999747378752e-05,50.0,0.5701093673706055,0.0,0.0
124,89.0,-0.9300249814987183,0.8015273809432983,0.0855582058429718,-6.100681781768799,9.999999747378752e-05,50.0,0.5645784139633179,0.0,0.0
125,90.0,-0.8415071964263916,0.5567560195922852,0.08388166129589081,-5.991473197937012,9.999999747378752e-05,50.0,0.6326032876968384,0.0,0.0
126,90.0,-0.7218020558357239,0.9148373603820801,0.08223049342632294,-6.039726257324219,9.999999747378752e-05,50.0,0.513471782207489,0.0,0.0
127,90.0,-0.581820547580719,1.2682321071624756,0.08061735332012177,-5.983460426330566,9.999999747378752e-05,50.0,0.5494378209114075,0.0,0.0
128,90.0,-0.5520291328430176,1.3715577125549316,0.0790330246090889,-6.020529747009277,9.999999747378752e-05,50.0,0.5831474661827087,0.0,0.0
129,89.0,-0.4557721018791199,1.0451679229736328,0.0774802416563034,-6.0888872146606445,9.999999747378752e-05,50.0,0.5034419298171997,0.0,0.0
130,90.0,-0.3279084265232086,0.7195279598236084,0.07595551759004593,-6.082883834838867,9.999999747378752e-05,50.0,0.5496736764907837,0.0,0.0
131,90.0,-0.23110884428024292,2.156461238861084,0.07446492463350296,-6.127119064331055,9.999999747378752e-05,50.0,0.5393077731132507,0.0,0.0
132,89.0,-0.20672079920768738,0.47486451268196106,0.07299913465976715,-6.232084274291992,9.999999747378752e-05,50.0,0.6082114577293396,0.0,0.0
133,90.0,-0.02898123860359192,0.13360881805419922,0.07157135009765625,-6.0941877365112305,9.999999747378752e-05,50.0,0.6347503662109375,0.0,0.0
134,89.0,0.06557365506887436,0.7410405874252319,0.07018273323774338,-6.353830337524414,9.999999747378752e-05,50.0,0.6438008546829224,0.0,0.0
135,89.0,0.1414317488670349,1.4055938720703125,0.06881310045719147,-6.407320022583008,9.999999747378752e-05,50.0,0.5613413453102112,0.0,0.0
136,90.0,0.25694361329078674,2.268134355545044,0.06747053563594818,-6.578911781311035,9.999999747378752e-05,50.0,0.6024790406227112,0.0,0.0
137,89.0,0.3152429759502411,2.0119166374206543,0.06614512950181961,-6.085496425628662,9.999999747378752e-05,50.0,0.5530035495758057,0.0,0.0
138,89.0,0.4001489281654358,0.37050706148147583,0.06483913958072662,-6.423490524291992,9.999999747378752e-05,50.0,0.5190000534057617,0.0,0.0
139,89.0,0.4782336950302124,0.45780354738235474,0.0635744258761406,-6.349331855773926,9.999999747378752e-05,50.0,0.5513394474983215,0.0,0.0
140,89.0,0.5243771076202393,1.1762328147888184,0.062334202229976654,-6.51584005355835,9.999999747378752e-05,50.0,0.5915851593017578,0.0,0.0
141,90.0,0.6058042645454407,1.0693022012710571,0.061120010912418365,-6.361324310302734,9.999999747378752e-05,50.0,1.0553916692733765,0.10000000149011612,0.0
142,89.0,0.6680501699447632,0.1694304347038269,0.0599321573972702,-6.404308319091797,9.999999747378752e-05,50.0,0.611953616142273,0.0,0.0
143,90.0,0.7419947385787964,0.8449884057044983,0.058767206966876984,-6.522279739379883,9.999999747378752e-05,50.0,0.5649287700653076,0.0,0.0
144,89.0,0.8291797637939453,1.052546501159668,0.057638075202703476,-6.62790584564209,9.999999747378752e-05,50.0,0.4891248345375061,0.0,0.0
145,89.0,0.9965070486068726,0.7458391189575195,0.05652029067277908,-6.3571038246154785,9.999999747378752e-05,50.0,0.5441771745681763,0.0,0.0
146,90.0,1.0621297359466553,0.18179026246070862,0.055428050458431244,-6.784003257751465,9.999999747378752e-05,50.0,-9.3937349319458,0.0,0.0
147,89.0,1.1311798095703125,1.639809250831604,0.05435734987258911,-6.950558662414551,9.999999747378752e-05,50.0,-18.875396728515625,0.10000000149011612,0.0
148,90.0,1.1112711429595947,0.3465930223464966,0.05330846086144447,-6.512386798858643,9.999999747378752e-05,50.0,0.5654277205467224,0.0,0.0
149,89.0,1.1913799047470093,1.488091230392456,0.052277930080890656,-6.175606727600098,9.999999747378752e-05,50.0,0.5562316179275513,0.0,0.0
150,90.0,1.235994815826416,0.3495338559150696,0.05127602443099022,-6.664366722106934,9.999999747378752e-05,50.0,0.5654910802841187,0.0,0.0
151,90.0,1.3174922466278076,0.7731080055236816,0.050299596041440964,-6.454113960266113,9.999999747378752e-05,50.0,-9.477080345153809,0.0,0.0
152,90.0,1.3234548568725586,0.3160976767539978,0.04933428764343262,-6.646092414855957,9.999999747378752e-05,50.0,0.5113538503646851,0.0,0.0
153,90.0,1.483721375465393,0.3573734164237976,0.048385001718997955,-6.179112911224365,9.999999747378752e-05,50.0,0.5333466529846191,0.0,0.0
154,90.0,1.4273812770843506,0.4218210279941559,0.04745843634009361,-6.601444721221924,9.999999747378752e-05,50.0,0.5301762819290161,0.0,0.0
155,90.0,1.5342411994934082,0.5502575635910034,0.046553269028663635,-6.632724761962891,9.999999747378752e-05,50.0,0.5046209096908569,0.0,0.0
156,90.0,1.5681442022323608,0.8039895296096802,0.04566298425197601,-6.517483711242676,9.999999747378752e-05,50.0,0.5176990032196045,0.0,0.0
157,90.0,1.6084322929382324,0.8999345898628235,0.044793739914894104,-6.403802871704102,9.999999747378752e-05,50.0,-9.482379913330078,0.0,0.0
158,90.0,1.7012157440185547,0.14658679068088531,0.04393766447901726,-6.382867813110352,9.999999747378752e-05,50.0,1.0688024759292603,0.10000000149011612,0.0
159,90.0,1.8005050420761108,0.5909613370895386,0.043093062937259674,-6.254403114318848,9.999999747378752e-05,50.0,0.5473422408103943,0.0,0.0
160,90.0,1.850825309753418,0.9780809879302979,0.042273253202438354,-6.650659084320068,9.999999747378752e-05,50.0,-9.456764221191406,0.0,0.0
161,90.0,1.7872929573059082,0.9153926372528076,0.04145551472902298,-6.553957939147949,9.999999747378752e-05,50.0,0.4808812141418457,0.0,0.0
162,90.0,1.902358055114746,0.5928411483764648,0.04065995663404465,-6.301756858825684,9.999999747378752e-05,50.0,0.5107684135437012,0.0,0.0
163,90.0,1.9912493228912354,0.47920820116996765,0.039883971214294434,-6.744591236114502,9.999999747378752e-05,50.0,0.5545930862426758,0.0,0.0
164,90.0,1.9791507720947266,0.6681888699531555,0.03912493959069252,-6.295108318328857,9.999999747378752e-05,50.0,-9.444378852844238,0.0,0.0
165,90.0,1.9711287021636963,0.55164635181427,0.03838464617729187,-6.435595989227295,9.999999747378752e-05,50.0,0.5686666965484619,0.0,0.0
166,90.0,2.0326600074768066,0.3421461582183838,0.037646982818841934,-6.892734527587891,9.999999747378752e-05,50.0,-9.467092514038086,0.0,0.0
167,90.0,1.9902799129486084,0.33965831995010376,0.03692580759525299,-6.566810131072998,9.999999747378752e-05,50.0,0.5441843271255493,0.0,0.0
168,90.0,2.1066064834594727,0.9514740705490112,0.03621945530176163,-6.220634937286377,9.999999747378752e-05,50.0,0.5437027812004089,0.0,0.0
169,90.0,2.153075695037842,0.5826587677001953,0.035530008375644684,-6.3440752029418945,9.999999747378752e-05,50.0,0.5752535462379456,0.0,0.0
170,90.0,2.204369068145752,0.8229480981826782,0.034852974116802216,-6.08182430267334,9.999999747378752e-05,50.0,0.5861757397651672,0.0,0.0
171,90.0,2.23713755607605,1.0785161256790161,0.0341835580766201,-6.4000163078308105,9.999999747378752e-05,50.0,0.55030357837677,0.0,0.0
172,90.0,2.218345880508423,0.9560869336128235,0.03352857753634453,-6.48981237411499,9.999999747378752e-05,50.0,0.49861544370651245,0.0,0.0
173,90.0,2.2978157997131348,0.1075802594423294,0.0328872911632061,-6.746107578277588,9.999999747378752e-05,50.0,0.5535413026809692,0.0,0.0
174,90.0,2.298619270324707,1.1425807476043701,0.03225931152701378,-6.68792200088501,9.999999747378752e-05,50.0,0.5952991843223572,0.0,0.0
175,90.0,2.337620735168457,0.620926022529602,0.0316496267914772,-6.253619194030762,9.999999747378752e-05,50.0,-9.482717514038086,0.0,0.0
176,90.0,2.3667635917663574,0.8153451681137085,0.031054120510816574,-6.159266948699951,9.999999747378752e-05,50.0,0.6318718791007996,0.0,0.0
177,90.0,2.392148733139038,0.4069100022315979,0.030474964529275894,-5.6244683265686035,9.999999747378752e-05,50.0,0.5472136735916138,0.0,0.0
178,90.0,2.430833339691162,1.139127254486084,0.029906097799539566,-6.558669090270996,9.999999747378752e-05,50.0,1.1003326177597046,0.10000000149011612,0.0
179,90.0,2.4193477630615234,0.4736783802509308,0.029344629496335983,-5.832091331481934,9.999999747378752e-05,50.0,0.6006043553352356,0.0,0.0
180,90.0,2.479583263397217,0.750465989112854,0.02879492938518524,-5.912571430206299,9.999999747378752e-05,50.0,0.5362058877944946,0.0,0.0
181,90.0,2.5284066200256348,0.4353635907173157,0.028255974873900414,-5.629316806793213,9.999999747378752e-05,50.0,1.082923173904419,0.10000000149011612,0.0
182,90.0,2.591895580291748,0.7157948613166809,0.0277254655957222,-5.7538981437683105,9.999999747378752e-05,50.0,0.5426648855209351,0.0,0.0
183,90.0,2.567152500152588,0.08539135754108429,0.02720223367214203,-5.435378074645996,9.999999747378752e-05,50.0,0.5470259189605713,0.0,0.0
