,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.25927120447158813,0.21797628700733185,0.0,0.0,2.247345447540283
1,0.1987902671098709,0.14960481226444244,0.0,0.0,2.957699775695801
2,0.08536017686128616,0.07791045308113098,0.0,0.0,6.802387237548828
3,0.14476938545703888,0.09325791895389557,0.0,0.0,5.13517951965332
4,0.08921834081411362,0.0725596472620964,0.0,0.0,6.75145959854126
5,0.18950732052326202,0.13360698521137238,0.0,0.0,4.0786967277526855
6,0.23498037457466125,0.18070372939109802,0.0,0.0,2.823551654815674
7,0.20002733170986176,0.1447969377040863,0.0,0.0,3.5964365005493164
8,0.23602743446826935,0.18423742055892944,0.0,0.0,2.6595375537872314
9,0.2257368415594101,0.16990604996681213,0.0,0.0,2.814444065093994
10,0.15806931257247925,0.10263684391975403,0.0,0.0,4.752752304077148
11,0.14147521555423737,0.0868324339389801,0.0,0.0,4.386275291442871
12,0.10759951174259186,0.07292754203081131,0.0,0.0,6.35546350479126
13,0.116084523499012,0.0804036408662796,0.0,0.0,6.2059760093688965
14,0.20792929828166962,0.15901993215084076,0.0,0.0,3.2312846183776855
15,0.1493200659751892,0.09341836720705032,0.0,0.0,4.377784252166748
16,0.1902233511209488,0.166026771068573,0.0,0.0,3.705078601837158
17,0.10698199272155762,0.06874920427799225,0.0,0.0,5.856028079986572
18,0.05770142376422882,0.06736882776021957,0.0,0.0,7.928530693054199
19,0.14032955467700958,0.11360139399766922,0.0,0.0,4.316763401031494
20,0.12188670784235,0.06716050952672958,0.0,0.0,5.7396240234375
21,0.12182192504405975,0.08570660650730133,0.0,0.0,4.970706939697266
22,0.2114187479019165,0.16373135149478912,0.0,0.0,2.6837570667266846
23,0.10918175429105759,0.06885373592376709,0.10000000149011612,0.0,5.2693257331848145
24,0.13179652392864227,0.07656420767307281,0.0,0.0,-95.13101196289062
25,0.12057565152645111,0.0735461413860321,0.0,0.0,4.852476119995117
26,0.12814588844776154,0.08176419138908386,0.0,0.0,4.415398597717285
27,0.21012236177921295,0.15929804742336273,0.0,0.0,3.6193835735321045
28,0.222105011343956,0.16680632531642914,0.0,0.0,3.0038225650787354
29,0.13182103633880615,0.107298843562603,0.0,0.0,4.8145904541015625
30,0.1493433266878128,0.10967673361301422,0.0,0.0,4.832823753356934
31,0.10792019218206406,0.06995610892772675,0.0,0.0,6.1609601974487305
32,0.11633887141942978,0.0709327831864357,0.0,0.0,5.911158561706543
33,0.18442238867282867,0.13241586089134216,0.0,0.0,3.6135735511779785
34,0.14816494286060333,0.1007569432258606,0.0,0.0,4.834031105041504
35,0.13360130786895752,0.08229558169841766,0.0,0.0,4.7768988609313965
36,0.20946545898914337,0.16058477759361267,0.0,0.0,3.7131235599517822
37,0.13117901980876923,0.08551586419343948,0.0,0.0,4.436800956726074
38,0.20828786492347717,0.15485228598117828,0.0,0.0,3.583099126815796
39,0.15485601127147675,0.10451248288154602,0.0,0.0,4.374650478363037
40,0.2399284690618515,0.19169506430625916,0.0,0.0,2.655925750732422
41,0.2229582816362381,0.16705664992332458,0.0,0.0,2.7007036209106445
42,0.06377237290143967,0.06345778703689575,0.0,0.0,7.1219024658203125
43,0.12612654268741608,0.07040479779243469,0.0,0.0,5.120388984680176
44,0.23773957788944244,0.1874639093875885,0.0,0.0,2.858046293258667
45,0.25265583395957947,0.19702337682247162,0.0,0.0,2.4082295894622803
46,0.12848825752735138,0.07496943324804306,0.0,0.0,5.447192668914795
47,0.13883985579013824,0.09205248951911926,0.0,0.0,4.625399589538574
48,0.047267936170101166,0.0657147616147995,0.0,0.0,8.095479011535645
49,0.07810051739215851,0.06666556000709534,0.0,0.0,7.398135185241699
50,0.10785052925348282,0.08251070976257324,0.0,0.0,5.0414605140686035
51,0.1183416098356247,0.08027628064155579,0.0,0.0,5.459879398345947
52,0.052121393382549286,0.0709538608789444,0.0,0.0,7.989972114562988
53,0.06151830404996872,0.06855829060077667,0.0,0.0,7.617507457733154
54,0.0794178694486618,0.072309210896492,0.10000000149011612,0.0,7.289612293243408
55,0.20720337331295013,0.16259194910526276,0.0,0.0,3.343717098236084
56,0.08917377889156342,0.07284475117921829,0.10000000149011612,0.0,6.496720790863037
57,0.2069283425807953,0.16119007766246796,0.0,0.0,3.1193039417266846
58,0.006596917752176523,0.004785551223903894,0.0,1.0,61.11703109741211
59,0.14463777840137482,0.11683066934347153,0.0,0.0,4.7744364738464355
60,0.13045570254325867,0.10208164900541306,0.0,0.0,5.2071852684021
61,0.0583399273455143,0.06593714654445648,0.0,0.0,7.897558689117432
62,0.10415713489055634,0.07190732657909393,0.0,0.0,6.586253643035889
63,0.046105172485113144,0.06536658853292465,0.0,0.0,8.161151885986328
64,0.11003521829843521,0.0735083669424057,0.0,0.0,6.338998794555664
65,0.046109046787023544,0.06455469131469727,0.0,0.0,8.13090705871582
66,0.22165146470069885,0.16633112728595734,0.0,0.0,3.3526971340179443
67,0.05052611231803894,0.06683118641376495,0.0,0.0,7.9771246910095215
68,0.05070169270038605,0.07604912668466568,0.0,0.0,7.811328887939453
69,0.16785499453544617,0.14297278225421906,0.0,0.0,4.324807643890381
