,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
18,90.0,-13.928192138671875,0.3010942339897156,0.6919586062431335,-1.2094334363937378,9.999999747378752e-05,50.0,-20.326778411865234,0.0,0.0
19,88.0,-13.596999168395996,19.159149169921875,0.6783940196037292,-1.234610676765442,9.999999747378752e-05,50.0,-0.39759737253189087,0.0,0.0
20,89.0,-14.497150421142578,3.8411571979522705,0.6650655269622803,-1.3522207736968994,9.999999747378752e-05,50.0,-30.330211639404297,0.0,0.0
21,90.0,-14.38973617553711,0.3691008687019348,0.6520774960517883,-1.3800578117370605,9.999999747378752e-05,50.0,-0.2675601840019226,0.0,0.011363636702299118
22,88.0,-14.721546173095703,0.40358397364616394,0.6393065452575684,-1.4794390201568604,9.999999747378752e-05,50.0,-0.2735986113548279,0.0,0.010869565419852734
23,89.0,-14.995654106140137,0.510779857635498,0.6267574429512024,-1.4901529550552368,9.999999747378752e-05,50.0,-0.25059691071510315,0.0,0.010416666977107525
24,87.0,-15.021525382995605,0.5071621537208557,0.6144838333129883,-1.5081968307495117,9.999999747378752e-05,50.0,-0.32198846340179443,0.0,0.009999999776482582
25,88.0,-15.099980354309082,4.180540084838867,0.602388858795166,-1.6058889627456665,9.999999747378752e-05,50.0,-0.2168574333190918,0.0,0.009999999776482582
26,89.0,-15.352408409118652,9.207769393920898,0.5906338095664978,-1.698975920677185,9.999999747378752e-05,50.0,-0.22990894317626953,0.0,0.009999999776482582
27,88.0,-15.527888298034668,13.903607368469238,0.579046368598938,-1.7518787384033203,9.999999747378752e-05,50.0,-20.15994644165039,0.0,0.009999999776482582
28,88.0,-15.608060836791992,0.4171820282936096,0.5677200555801392,-1.817869782447815,9.999999747378752e-05,50.0,-0.23409315943717957,0.0,0.009999999776482582
29,87.0,-16.05630111694336,18.720916748046875,0.5566890835762024,-1.8394477367401123,9.999999747378752e-05,50.0,-0.2548498809337616,0.0,0.009999999776482582
30,88.0,-15.853768348693848,5.311419486999512,0.5457662343978882,-1.8215584754943848,9.999999747378752e-05,50.0,-0.14414513111114502,0.0,0.009999999776482582
31,89.0,-15.884100914001465,10.150169372558594,0.5350677371025085,-1.8481371402740479,9.999999747378752e-05,50.0,-10.139163970947266,0.0,0.009999999776482582
32,87.0,-16.08249282836914,0.435103178024292,0.5245559215545654,-2.0511207580566406,9.999999747378752e-05,50.0,-0.1563209891319275,0.0,0.009999999776482582
33,88.0,-16.283233642578125,17.8782958984375,0.5142624974250793,-2.079371929168701,9.999999747378752e-05,50.0,-0.13193953037261963,0.0,0.009999999776482582
34,87.0,-16.376436233520508,0.5263997912406921,0.5042060017585754,-2.136744260787964,9.999999747378752e-05,50.0,-0.15153861045837402,0.0,0.009999999776482582
35,88.0,-16.2172908782959,14.525341033935547,0.49432653188705444,-2.2690560817718506,9.999999747378752e-05,50.0,-0.1355161964893341,0.0,0.009999999776482582
36,88.0,-15.943473815917969,0.6318663954734802,0.4846666753292084,-2.311554431915283,9.999999747378752e-05,50.0,-0.13971076905727386,0.0,0.009999999776482582
37,87.0,-16.1539249420166,5.4575676918029785,0.47518518567085266,-2.271233558654785,9.999999747378752e-05,50.0,-0.1284450739622116,0.0,0.009999999776482582
38,88.0,-16.434511184692383,28.413959503173828,0.46586892008781433,-2.4132254123687744,9.999999747378752e-05,50.0,-0.15961182117462158,0.0,0.009999999776482582
39,87.0,-15.991039276123047,21.92953872680664,0.4567737579345703,-2.4023988246917725,9.999999747378752e-05,50.0,-0.1259639710187912,0.0,0.009999999776482582
40,87.0,-16.37438201904297,13.946311950683594,0.44779184460639954,-2.5403923988342285,9.999999747378752e-05,50.0,-0.10143478214740753,0.0,0.009999999776482582
41,88.0,-16.242321014404297,13.530670166015625,0.4390680193901062,-2.5346453189849854,9.999999747378752e-05,50.0,-0.12459540367126465,0.0,0.009999999776482582
42,87.0,-16.186710357666016,11.91865348815918,0.4304846525192261,-2.6293106079101562,9.999999747378752e-05,50.0,-0.12516307830810547,0.0,0.009999999776482582
43,88.0,-16.086669921875,3.056758403778076,0.422086238861084,-2.509727954864502,9.999999747378752e-05,50.0,-10.140280723571777,0.0,0.009999999776482582
44,87.0,-15.986051559448242,0.5644039511680603,0.41383928060531616,-2.7217955589294434,9.999999747378752e-05,50.0,-0.29391640424728394,0.0,0.009999999776482582
45,88.0,-15.67544174194336,44.467002868652344,0.405755877494812,-2.7082736492156982,9.999999747378752e-05,50.0,-0.2657220959663391,0.0,0.009999999776482582
46,88.0,-15.51393985748291,8.391254425048828,0.3978146016597748,-2.826331615447998,9.999999747378752e-05,50.0,-20.212215423583984,0.0,0.0
47,87.0,-15.680364608764648,11.603340148925781,0.39006507396698,-2.7262074947357178,9.999999747378752e-05,50.0,-0.3976779878139496,0.0,0.0
48,88.0,-15.414040565490723,0.5015396475791931,0.3824903666973114,-2.7491774559020996,9.999999747378752e-05,50.0,-0.3112943470478058,0.0,0.0
49,87.0,-15.776911735534668,5.416169166564941,0.3750579059123993,-3.1074047088623047,9.999999747378752e-05,50.0,-0.2520729601383209,0.0,0.0
50,87.0,-15.49736213684082,1.0385428667068481,0.3677395284175873,-2.9652464389801025,9.999999747378752e-05,50.0,-0.34351077675819397,0.0,0.0
51,88.0,-15.190092086791992,10.266740798950195,0.36057645082473755,-3.0166962146759033,9.999999747378752e-05,50.0,-0.2742718458175659,0.0,0.0
52,87.0,-15.03435230255127,29.383628845214844,0.3535460829734802,-3.1200387477874756,9.999999747378752e-05,50.0,-80.43038177490234,0.0,0.0
53,88.0,-15.526226043701172,15.578064918518066,0.3466736674308777,-2.9901070594787598,9.999999747378752e-05,50.0,-10.266375541687012,0.0,0.0
54,87.0,-14.644376754760742,5.182409286499023,0.3399673104286194,-3.324506998062134,9.999999747378752e-05,50.0,-0.32005470991134644,0.0,0.0
55,87.0,-14.685908317565918,15.26564884185791,0.33332616090774536,-3.2771077156066895,9.999999747378752e-05,50.0,-0.3695422112941742,0.0,0.0
56,88.0,-14.78035831451416,5.426237106323242,0.32691484689712524,-3.182339906692505,9.999999747378752e-05,50.0,-0.41977638006210327,0.0,0.0
57,87.0,-14.669062614440918,7.923040866851807,0.320547491312027,-3.3336892127990723,9.999999747378752e-05,50.0,-0.43070268630981445,0.0,0.0
58,87.0,-14.580175399780273,5.383645057678223,0.314249724149704,-3.3215768337249756,9.999999747378752e-05,50.0,-0.3844224214553833,0.0,0.0
59,87.0,-14.589897155761719,0.4610614776611328,0.30812403559684753,-3.350311517715454,9.999999747378752e-05,50.0,-0.4033239781856537,0.0,0.0
60,87.0,-13.989669799804688,0.7405343055725098,0.30212005972862244,-3.3930602073669434,9.999999747378752e-05,50.0,-20.378202438354492,0.0,0.0
61,87.0,-13.80998706817627,0.38505128026008606,0.29625797271728516,-3.4612061977386475,9.999999747378752e-05,50.0,-0.3713012635707855,0.0,0.0
62,87.0,-13.756265640258789,9.479181289672852,0.2905207872390747,-3.480919122695923,9.999999747378752e-05,50.0,-0.4662715494632721,0.0,0.0
63,87.0,-13.549948692321777,0.5408725738525391,0.2849116027355194,-3.412137269973755,9.999999747378752e-05,50.0,-0.5972233414649963,0.0,0.0
64,87.0,-13.458885192871094,12.952272415161133,0.2794407606124878,-3.594019889831543,9.999999747378752e-05,50.0,-0.38319724798202515,0.0,0.0
65,87.0,-13.413643836975098,22.986923217773438,0.27406632900238037,-3.528334856033325,9.999999747378752e-05,50.0,-0.4520723819732666,0.0,0.0
66,87.0,-12.963808059692383,0.2956732511520386,0.26880112290382385,-3.7781145572662354,9.999999747378752e-05,50.0,-0.5184676051139832,0.0,0.0
67,87.0,-12.71828556060791,4.745039939880371,0.2636159360408783,-3.991999387741089,9.999999747378752e-05,50.0,-0.4183090329170227,0.0,0.0
68,87.0,-13.21652603149414,11.600091934204102,0.25851431488990784,-3.604840040206909,9.999999747378752e-05,50.0,-0.600629448890686,0.0,0.0
69,87.0,-13.261030197143555,2.501779079437256,0.2535722851753235,-3.7940218448638916,9.999999747378752e-05,50.0,-0.49805229902267456,0.0,0.0
70,87.0,-12.613213539123535,0.49315500259399414,0.2486957609653473,-3.844322443008423,9.999999747378752e-05,50.0,-0.4628967344760895,0.0,0.0
71,87.0,-12.553935050964355,3.675368309020996,0.243900865316391,-3.6120622158050537,9.999999747378752e-05,50.0,-0.5143152475357056,0.0,0.0
72,87.0,-12.65182113647461,0.16336140036582947,0.2391759157180786,-3.7802228927612305,9.999999747378752e-05,50.0,-0.49002695083618164,0.0,0.0
73,87.0,-12.64888858795166,4.956233978271484,0.23451292514801025,-3.7330405712127686,9.999999747378752e-05,50.0,-0.4539216160774231,0.0,0.0
74,87.0,-12.16988754272461,20.131149291992188,0.22995629906654358,-4.023401260375977,9.999999747378752e-05,50.0,-0.4126008152961731,0.0,0.0
75,87.0,-11.807256698608398,6.162846088409424,0.22549837827682495,-3.8745646476745605,9.999999747378752e-05,50.0,-0.3354976773262024,0.0,0.0
76,87.0,-11.771294593811035,0.3376219570636749,0.22114776074886322,-3.9940505027770996,9.999999747378752e-05,50.0,-0.2843421995639801,0.0,0.0
77,87.0,-11.714832305908203,0.20892828702926636,0.21686269342899323,-3.9213874340057373,9.999999747378752e-05,50.0,-0.38194674253463745,0.0,0.0
78,87.0,-11.374055862426758,3.5685391426086426,0.21263456344604492,-4.130225658416748,9.999999747378752e-05,50.0,-0.22693166136741638,0.0,0.0
79,87.0,-11.683720588684082,0.2166348397731781,0.20848742127418518,-4.309244155883789,9.999999747378752e-05,50.0,-0.08719931542873383,0.0,0.0
80,87.0,-11.398160934448242,0.39887863397598267,0.20446182787418365,-4.218347072601318,9.999999747378752e-05,50.0,0.05750616267323494,0.0,0.0
81,87.0,-11.25361442565918,11.541873931884766,0.20049525797367096,-4.055850505828857,9.999999747378752e-05,50.0,-0.521916925907135,0.0,0.0
82,87.0,-10.925580978393555,0.21770785748958588,0.19657361507415771,-4.610410213470459,9.999999747378752e-05,50.0,-0.468625545501709,0.0,0.0
83,87.0,-10.913168907165527,2.5828585624694824,0.19275455176830292,-4.470942974090576,9.999999747378752e-05,50.0,-0.3163584768772125,0.0,0.0
84,87.0,-10.376113891601562,0.4041374921798706,0.1889880746603012,-4.399623394012451,9.999999747378752e-05,50.0,-0.4612642824649811,0.0,0.0
85,87.0,-10.60407829284668,1.7704756259918213,0.18528975546360016,-4.648604869842529,9.999999747378752e-05,50.0,-0.31218233704566956,0.0,0.0
86,87.0,-10.611493110656738,0.10939380526542664,0.18164998292922974,-4.462148666381836,9.999999747378752e-05,50.0,-0.3517119884490967,0.0,0.0
87,87.0,-10.397286415100098,11.201953887939453,0.17810387909412384,-4.269538879394531,9.999999747378752e-05,50.0,-0.3811020851135254,0.0,0.0
88,87.0,-9.902260780334473,18.927448272705078,0.17460493743419647,-4.727564811706543,9.999999747378752e-05,50.0,-0.5163124799728394,0.0,0.0
89,87.0,-9.729565620422363,8.186166763305664,0.17120325565338135,-4.515172481536865,9.999999747378752e-05,50.0,-0.1453891545534134,0.0,0.0
90,87.0,-9.884833335876465,6.853396415710449,0.16787487268447876,-4.827619552612305,9.999999747378752e-05,50.0,-0.19035780429840088,0.0,0.0
91,87.0,-9.48339557647705,0.27386021614074707,0.16461411118507385,-4.816805362701416,9.999999747378752e-05,50.0,-0.23611485958099365,0.0,0.0
92,87.0,-9.629743576049805,0.17737093567848206,0.1614266037940979,-4.84489631652832,9.999999747378752e-05,50.0,0.003857731819152832,0.0,0.0
93,87.0,-9.339803695678711,0.33464640378952026,0.1582746058702469,-4.794599533081055,9.999999747378752e-05,50.0,0.24571366608142853,0.0,0.0
94,87.0,-9.475491523742676,13.426691055297852,0.1551884561777115,-4.9958176612854,9.999999747378752e-05,50.0,0.07307509332895279,0.0,0.0
95,87.0,-9.206941604614258,1.2054569721221924,0.15216580033302307,-4.723776340484619,9.999999747378752e-05,50.0,-0.6234406232833862,0.0,0.0
96,87.0,-8.85205078125,0.1799382120370865,0.1492205560207367,-5.123718738555908,9.999999747378752e-05,50.0,0.18875591456890106,0.0,0.0
97,87.0,-8.937617301940918,6.5321946144104,0.14629004895687103,-5.697885990142822,9.999999747378752e-05,50.0,-0.023428242653608322,0.0,0.0
98,87.0,-8.607091903686523,1.8886559009552002,0.14340411126613617,-5.696396350860596,9.999999747378752e-05,50.0,-0.06373052299022675,0.0,0.0
99,87.0,-8.527593612670898,2.549517869949341,0.14057059586048126,-4.972583293914795,9.999999747378752e-05,50.0,-0.08631344139575958,0.0,0.0
100,87.0,-8.351420402526855,9.329978942871094,0.13781020045280457,-4.912017822265625,9.999999747378752e-05,50.0,-0.12606599926948547,0.0,0.0
101,87.0,-8.402761459350586,0.10670065134763718,0.13512520492076874,-4.842381954193115,9.999999747378752e-05,50.0,-0.1216152161359787,0.0,0.0
102,87.0,-8.11065673828125,0.07912620902061462,0.13247303664684296,-5.169770240783691,9.999999747378752e-05,50.0,-0.11144332587718964,0.0,0.0
103,87.0,-7.884552955627441,6.557061195373535,0.12988141179084778,-5.323835372924805,9.999999747378752e-05,50.0,-0.0049566952511668205,0.0,0.0
104,87.0,-7.854706764221191,2.8000235557556152,0.12733682990074158,-5.421868801116943,9.999999747378752e-05,50.0,-0.11884431540966034,0.0,0.0
105,87.0,-7.730395317077637,1.3841936588287354,0.1248096451163292,-5.295909404754639,9.999999747378752e-05,50.0,-0.04232987016439438,0.0,0.0
106,87.0,-7.583710670471191,11.042679786682129,0.1223541796207428,-5.223494529724121,9.999999747378752e-05,50.0,-0.2843396067619324,0.0,0.0
107,87.0,-7.428534507751465,4.01456880569458,0.11993680894374847,-5.468484401702881,9.999999747378752e-05,50.0,-0.4621778428554535,0.0,0.0
108,87.0,-7.516010761260986,1.942823886871338,0.11755307018756866,-5.260714054107666,9.999999747378752e-05,50.0,-0.13628950715065002,0.0,0.0
109,87.0,-7.251373767852783,1.2172043323516846,0.11522011458873749,-5.469907760620117,9.999999747378752e-05,50.0,-0.14347417652606964,0.0,0.0
110,87.0,-7.046520233154297,0.09204356372356415,0.11290409415960312,-5.814462661743164,9.999999747378752e-05,50.0,0.031070351600646973,0.0,0.0
111,87.0,-6.977297306060791,1.1581153869628906,0.11065356433391571,-6.062169075012207,9.999999747378752e-05,50.0,0.01659337803721428,0.0,0.0
112,87.0,-6.92634391784668,0.05534595996141434,0.10845989733934402,-5.99961519241333,9.999999747378752e-05,50.0,-0.005941516254097223,0.0,0.0
113,87.0,-6.831723690032959,1.1074168682098389,0.10630271583795547,-5.872105598449707,9.999999747378752e-05,50.0,0.18296687304973602,0.0,0.0
114,87.0,-6.715920925140381,0.04975461959838867,0.10420024394989014,-6.0048675537109375,9.999999747378752e-05,50.0,0.09200508892536163,0.0,0.0
115,87.0,-6.553207874298096,0.06050179898738861,0.1021110862493515,-6.327897071838379,9.999999747378752e-05,50.0,-0.04595264047384262,0.0,0.0
116,87.0,-6.432107925415039,0.8154485821723938,0.1000489816069603,-5.922626972198486,9.999999747378752e-05,50.0,0.06913851201534271,0.0,0.0
117,87.0,-6.266862869262695,0.10277779400348663,0.09806051105260849,-5.561074256896973,9.999999747378752e-05,50.0,-0.05532725527882576,0.0,0.0
118,87.0,-6.238018035888672,0.7785213589668274,0.09614017605781555,-5.897526741027832,9.999999747378752e-05,50.0,-0.03811998665332794,0.0,0.0
119,87.0,-6.088497161865234,5.466394424438477,0.0942537933588028,-5.784913063049316,9.999999747378752e-05,50.0,0.08460430800914764,0.0,0.0
120,87.0,-5.822194576263428,3.5176663398742676,0.09242311120033264,-6.247424602508545,9.999999747378752e-05,50.0,0.18240661919116974,0.0,0.0
121,87.0,-5.645033836364746,0.8300155401229858,0.09060481190681458,-6.275692462921143,9.999999747378752e-05,50.0,-40.432193756103516,0.0,0.0
122,87.0,-5.571965217590332,0.08968886733055115,0.08882750570774078,-6.500282287597656,9.999999747378752e-05,50.0,-29.281484603881836,0.10000000149011612,0.0
123,87.0,-5.513493537902832,0.07320905476808548,0.08709380775690079,-6.156920433044434,9.999999747378752e-05,50.0,-0.052945248782634735,0.0,0.0
124,87.0,-5.573233604431152,0.04080177843570709,0.08536667376756668,-6.096472263336182,9.999999747378752e-05,50.0,-0.4141623079776764,0.0,0.0
125,87.0,-5.281328201293945,0.667296290397644,0.08366014063358307,-6.499755859375,9.999999747378752e-05,50.0,-0.4835398197174072,0.0,0.0
126,87.0,-5.314364910125732,1.0824657678604126,0.08197164535522461,-6.380744457244873,9.999999747378752e-05,50.0,0.10527755320072174,0.0,0.0
127,87.0,-5.132415771484375,0.5814508199691772,0.08031923323869705,-7.028861999511719,9.999999747378752e-05,50.0,0.057587288320064545,0.0,0.0
128,87.0,-5.019459247589111,4.026947975158691,0.07869558781385422,-6.430670738220215,9.999999747378752e-05,50.0,-0.05855274200439453,0.0,0.0
129,87.0,-5.012018203735352,0.5665276050567627,0.07712157070636749,-6.358941078186035,9.999999747378752e-05,50.0,0.035814471542835236,0.0,0.0
130,87.0,-4.780821800231934,1.0026230812072754,0.07556712627410889,-6.729877948760986,9.999999747378752e-05,50.0,0.1209743469953537,0.0,0.0
131,87.0,-4.803648948669434,0.03259211406111717,0.07403861731290817,-6.750253677368164,9.999999747378752e-05,50.0,-0.1919776201248169,0.0,0.0
132,87.0,-4.716284275054932,0.5300196409225464,0.07255632430315018,-7.543802738189697,9.999999747378752e-05,50.0,-0.026719558984041214,0.0,0.0
133,87.0,-4.4877142906188965,4.011279106140137,0.0711270421743393,-6.709331035614014,9.999999747378752e-05,50.0,-0.35993391275405884,0.0,0.0
134,87.0,-4.517216682434082,0.02863944135606289,0.06970533728599548,-6.8309807777404785,9.999999747378752e-05,50.0,0.11358904838562012,0.0,0.0
135,87.0,-4.275282859802246,0.12707629799842834,0.06832730025053024,-6.884496688842773,9.999999747378752e-05,50.0,-0.03687091916799545,0.0,0.0
136,87.0,-4.227960109710693,0.034712791442871094,0.06696023046970367,-6.864656925201416,9.999999747378752e-05,50.0,0.03006204403936863,0.0,0.0
137,87.0,-4.173953056335449,0.02714058756828308,0.06563372164964676,-7.070517539978027,9.999999747378752e-05,50.0,0.07918951660394669,0.0,0.0
138,87.0,-4.001455783843994,0.6891916990280151,0.06431910395622253,-7.154358863830566,9.999999747378752e-05,50.0,-10.193649291992188,0.0,0.0
139,87.0,-3.934492826461792,3.8310866355895996,0.06304234266281128,-7.631114482879639,9.999999747378752e-05,50.0,0.03493582829833031,0.0,0.0
140,87.0,-3.9859838485717773,0.2560669183731079,0.06180684268474579,-7.098629474639893,9.999999747378752e-05,50.0,0.5371465682983398,0.10000000149011612,0.0
141,87.0,-3.882316827774048,0.018333036452531815,0.06056865304708481,-6.8735270500183105,9.999999747378752e-05,50.0,0.0957586020231247,0.0,0.0
142,87.0,-3.7510740756988525,0.03841991722583771,0.05935429781675339,-7.156043529510498,9.999999747378752e-05,50.0,0.029697904363274574,0.0,0.0
143,87.0,-3.653022289276123,0.03403344750404358,0.058173585683107376,-7.138626575469971,9.999999747378752e-05,50.0,-0.448864609003067,0.0,0.0
144,87.0,-3.466524362564087,3.887023448944092,0.05703340470790863,-7.621872901916504,9.999999747378752e-05,50.0,0.023384500294923782,0.0,0.0
145,87.0,-3.407991886138916,0.5151178240776062,0.055906761437654495,-7.746907711029053,9.999999747378752e-05,50.0,-10.748242378234863,0.0,0.0
146,87.0,-3.376882314682007,0.03130500763654709,0.054804347455501556,-6.528899192810059,9.999999747378752e-05,50.0,0.025486629456281662,0.0,0.0
147,87.0,-3.277059316635132,0.2716268002986908,0.05371183902025223,-7.788227558135986,9.999999747378752e-05,50.0,0.007552029099315405,0.0,0.0
148,87.0,-3.280996084213257,0.5613458752632141,0.05263201892375946,-8.218428611755371,9.999999747378752e-05,50.0,0.08744417876005173,0.0,0.0
149,87.0,-3.1654045581817627,0.223982036113739,0.05157908424735069,-8.150224685668945,9.999999747378752e-05,50.0,-0.41043534874916077,0.0,0.0
150,87.0,-3.1254003047943115,0.01892794854938984,0.05055675283074379,-7.1016459465026855,9.999999747378752e-05,50.0,-10.158662796020508,0.0,0.0
151,87.0,-2.942880868911743,0.2548036277294159,0.049560707062482834,-7.236701011657715,9.999999747378752e-05,50.0,-0.19543282687664032,0.0,0.0
152,87.0,-2.8952832221984863,0.29370543360710144,0.0485944040119648,-7.097115993499756,9.999999747378752e-05,50.0,-0.14287640154361725,0.0,0.0
153,87.0,-2.8761651515960693,0.17714327573776245,0.047653716057538986,-7.7109375,9.999999747378752e-05,50.0,-0.23074039816856384,0.0,0.0
154,87.0,-2.842324733734131,0.020651616156101227,0.046721603721380234,-7.80228328704834,9.999999747378752e-05,50.0,-0.09487641602754593,0.0,0.0
155,87.0,-2.753847599029541,0.02044980600476265,0.04579972103238106,-8.013107299804688,9.999999747378752e-05,50.0,-0.41896119713783264,0.0,0.0
156,87.0,-2.7091760635375977,0.23295262455940247,0.044892434030771255,-8.10379409790039,9.999999747378752e-05,50.0,0.06616957485675812,0.0,0.0
157,87.0,-2.664285898208618,3.1522600650787354,0.04401054233312607,-7.753360271453857,9.999999747378752e-05,50.0,-19.963489532470703,0.0,0.0
158,87.0,-2.60549259185791,0.02019498124718666,0.04316559061408043,-8.159063339233398,9.999999747378752e-05,50.0,-0.0052550435066223145,0.0,0.0
159,87.0,-2.458242177963257,0.1782321035861969,0.042318977415561676,-7.685807704925537,9.999999747378752e-05,50.0,0.17631366848945618,0.0,0.0
160,87.0,-2.455047607421875,0.08743497729301453,0.04148117080330849,-7.943778038024902,9.999999747378752e-05,50.0,-20.194673538208008,0.0,0.0
161,87.0,-2.339512825012207,0.03430185839533806,0.04065354913473129,-8.244037628173828,9.999999747378752e-05,50.0,0.05346003919839859,0.0,0.0
162,87.0,-2.370584011077881,0.012735883705317974,0.039855748414993286,-8.260202407836914,9.999999747378752e-05,50.0,-10.145818710327148,0.0,0.0
163,87.0,-2.155445098876953,0.09791851043701172,0.03907415270805359,-7.668920040130615,9.999999747378752e-05,50.0,-10.023602485656738,0.0,0.0
164,87.0,-2.1886215209960938,2.6318044662475586,0.038304030895233154,-8.18623161315918,9.999999747378752e-05,50.0,0.0021555274724960327,0.0,0.0
165,87.0,-2.186981439590454,0.014093058183789253,0.03755665570497513,-8.017895698547363,9.999999747378752e-05,50.0,-0.037283189594745636,0.0,0.0
166,87.0,-2.1378798484802246,0.013026829808950424,0.03684288263320923,-8.164855003356934,9.999999747378752e-05,50.0,0.007214583456516266,0.0,0.0
167,87.0,-2.0864179134368896,0.15498954057693481,0.03613073378801346,-7.900087833404541,9.999999747378752e-05,50.0,-70.6034927368164,0.0,0.0
168,87.0,-1.9519087076187134,0.08212676644325256,0.03542723506689072,-8.298402786254883,9.999999747378752e-05,50.0,-0.18351852893829346,0.0,0.0
169,87.0,-1.953609585762024,0.16189098358154297,0.03474336117506027,-8.199739456176758,9.999999747378752e-05,50.0,-20.165847778320312,0.0,0.0
170,87.0,-1.8696627616882324,2.7525033950805664,0.03406035900115967,-8.371004104614258,9.999999747378752e-05,50.0,-0.11790832132101059,0.0,0.0
171,87.0,-1.837190866470337,0.02239292860031128,0.03340018540620804,-8.857047080993652,9.999999747378752e-05,50.0,-0.10459412634372711,0.0,0.0
172,87.0,-1.6706773042678833,0.14350545406341553,0.03275209292769432,-8.411396980285645,9.999999747378752e-05,50.0,-9.927606582641602,0.0,0.0
173,87.0,-1.755057692527771,0.06786586344242096,0.03213858604431152,-8.075109481811523,9.999999747378752e-05,50.0,-0.011618638411164284,0.0,0.0
174,87.0,-1.6996691226959229,0.06594552844762802,0.031528983265161514,-9.527422904968262,9.999999747378752e-05,50.0,-0.11314339935779572,0.0,0.0
175,87.0,-1.713629126548767,0.012464907020330429,0.030947599560022354,-8.36943244934082,9.999999747378752e-05,50.0,0.006315895821899176,0.0,0.0
176,87.0,-1.63602876663208,0.015428723767399788,0.03034905530512333,-8.433379173278809,9.999999747378752e-05,50.0,0.09362158924341202,0.0,0.0
177,87.0,-1.5492055416107178,0.06337067484855652,0.029747195541858673,-8.046685218811035,9.999999747378752e-05,50.0,-0.09746942669153214,0.0,0.0
178,87.0,-1.553225040435791,0.015329603105783463,0.029155714437365532,-8.955700874328613,9.999999747378752e-05,50.0,-0.05556616932153702,0.0,0.0
179,87.0,-1.5053802728652954,0.048809923231601715,0.028581121936440468,-8.227887153625488,9.999999747378752e-05,50.0,0.025617320090532303,0.0,0.0
180,87.0,-1.4911625385284424,0.03709623962640762,0.0280283372849226,-7.404768943786621,9.999999747378752e-05,50.0,-0.05150371044874191,0.0,0.0
181,87.0,-1.4053133726119995,0.09130983799695969,0.027484405785799026,-9.702301025390625,9.999999747378752e-05,50.0,0.08551310002803802,0.0,0.0
182,87.0,-1.3326241970062256,0.07363983988761902,0.02694319188594818,-8.87099552154541,9.999999747378752e-05,50.0,-0.05232224613428116,0.0,0.0
