index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
15,15.0,2.0,-0.270427160461436,"[0.24470330433016824, 0.15922166921988232, 0.351927751340425, -4.943187472302237, 0.46014046525610053, 0.7173097021643999, 0.06721706038605979, 0.234545105200282, 0.3690888141550673, 0.19220136782283748]",10.0,0.0,0.1,170.0,2021-09-14 18:49:50.556477
16,16.0,2.0,-0.386778364358251,"[0.4511262845263556, 0.8352407110270026, 0.2439969157025678, 100.40413271456787, -4.937550927492, 0.13991054531634556, 0.23857603506449954, 0.22053982325452215, 0.4238656791252044, 0.15698431974283683]",10.0,0.0,0.1,180.0,2021-09-14 18:49:51.358339
17,17.0,2.0,-0.2539483912639285,"[0.15494582192277437, 0.41549128410344477, 0.3993736247471467, 0.6546296696090327, -4.953845001199494, 0.1670521366311878, 0.2655157071957115, 0.17508050018343194, 0.12006178270363502, 0.2267775111704805]",10.0,0.0,0.1,190.0,2021-09-14 18:49:52.162041
18,18.0,2.0,-0.17094863166092486,"[0.4115376164162643, 0.7994727989134451, 0.1452759075328977, 0.547196803700612, 0.08662986517936366, 0.4535374561470359, 0.20953104419909335, 0.27130218898838787, 0.12774347482242643, 0.17425993605191353]",10.0,0.0,0.0,200.0,2021-09-14 18:49:52.959305
19,19.0,2.0,4.951616370778297,"[0.09045015628970061, 95.04882105628849, 0.08556392343728232, 0.20536034581139506, 0.09348538976228846, 0.12011533187180581, 0.10107767101972323, 0.16680304082727035, 0.3406873487694725, 0.1517686144820523]",10.0,1.0,0.1,210.0,2021-09-14 18:49:53.755623
20,20.0,2.0,4.9629777518875775,"[0.2466026773553706, 0.04946674873131472, 0.2924379393675966, 0.211379462576597, 0.5449012790094393, 0.15571959071652763, 0.453949576592121, 100.49206424063829, 0.4813087211076522, 0.19927447212191832]",10.0,1.0,0.0,220.0,2021-09-14 18:49:54.559781
21,21.0,2.0,-0.07491913398685938,"[-4.966827190608247, 0.1038290396801956, 0.11246302109363507, 0.6713777204237861, 0.08113392183443267, 100.10569151955133, 0.09662981853084726, 0.239416531710628, 100.16492002551976, 0.06391764647977781]",10.0,0.0,0.1,230.0,2021-09-14 18:49:55.366424
22,22.0,2.0,4.959281086261432,"[100.10941126875355, 0.24057127008633522, 100.301360921004, 100.41449835734353, 1.0642558550904513, 100.49222107918636, 0.3105777479469234, 0.20970454684274817, 100.44491121537453, 95.0639241116844]",10.0,1.0,0.1,240.0,2021-09-14 18:49:56.176433
23,23.0,2.0,-0.11111825943611106,"[0.827755774154427, 100.30240219049811, 0.6069986003102011, 0.08133723470279396, 0.40918181832283657, 0.12872453977761716, 0.39387776389336243, 0.11750561073821914, 0.9048179643401816, 0.42683946144749463]",10.0,0.0,0.0,250.0,2021-09-14 18:49:56.979334
24,24.0,2.0,-0.10793615008887116,"[0.9552727069840402, 100.38364302236086, 0.11740917457820309, 0.6397842558662037, 0.16643173993501542, 0.21252826144870035, 0.09684503108756921, 0.23576597997071594, 0.41823052301475033, 0.8934408906917019]",10.0,0.0,0.0,260.0,2021-09-14 18:49:57.819713
25,25.0,2.0,-0.0853758373870828,"[100.1118242361791, 0.4211651629522133, -4.92101592801948, 0.09866819587685668, 100.9815011051432, -4.9613299494771175, 0.6614163484700913, 0.16295517562355488, 0.180446959315824, 0.08869285684851896]",10.0,0.0,0.2,270.0,2021-09-14 18:49:58.652780
26,26.0,2.0,4.955621506678329,"[-4.960696413933713, 100.16321129242323, 0.08125516706912053, 0.10119926158060513, 0.11330536350605074, 0.1529410211055526, 0.19505416275916826, 0.37311212797661913, 0.15407690574753963, 0.3429944357151008]",10.0,1.0,0.1,280.0,2021-09-14 18:49:59.492200
27,27.0,2.0,-0.05420364451328884,"[0.07006536875697125, 0.3156074882815071, 0.1325089771324526, 0.09518947937870599, 0.09477070249826818, 100.20702211383394, 0.09932583846889818, 0.09915093986180122, 0.17676652986498936, 0.11454375087511626]",10.0,0.0,0.0,290.0,2021-09-14 18:50:00.329515
28,28.0,2.0,-0.09585408720212613,"[0.06805779679417269, 0.10279055890012058, 0.09645898472593596, -4.949827701032641, -4.959112588214449, 0.11475904647441183, 0.16140550829237538, 0.15408660429532436, 100.23566394614127, 0.2261795300669529]",10.0,0.0,0.2,300.0,2021-09-14 18:50:01.164178
29,29.0,2.0,4.960668822095518,"[0.36665142617246815, 0.20908180862403977, 0.12168290957122294, -4.956623205285605, -4.960688175556099, 0.12085230703497117, 0.10963517577244898, 100.15646177605136, 0.46125539408175276, 100.22568888414122]",10.0,1.0,0.2,310.0,2021-09-14 18:50:02.007252
30,30.0,2.0,-0.1458614038083353,"[0.7419677122209912, 100.99543312903273, 0.33618709805484137, 100.12062131718125, 0.18176483331719098, 0.07196408775389962, -4.950124651111924, -4.937606139938303, 0.381399328221, 0.18985550408030005]",10.0,0.0,0.2,320.0,2021-09-14 18:50:02.847495
31,31.0,2.0,-0.3011999180803169,"[100.19780576503638, 100.27271440403574, -4.958803668672073, -4.94535047614216, 0.11524420146634815, -4.933801736942032, 0.49198603417068293, 0.1364062750585282, 0.11103789385055438, 0.18704369646331753]",10.0,0.0,0.3,330.0,2021-09-14 18:50:03.696920
32,32.0,2.0,-0.11693371738317998,"[0.18458858503528072, 0.27960945626123834, 0.2665600701923443, 0.22612577686204183, 0.13526968295983696, 0.2658855392375582, 0.10300873733824553, 0.0999945136190234, 0.30305493830147884, 0.368435037561472]",10.0,0.0,0.0,340.0,2021-09-14 18:50:04.519076
33,33.0,2.0,4.970191728410054,"[0.09016668862447479, -4.970385759439561, -4.966070509103562, 0.14915846004680003, 0.24345685441759066, 0.33079984740304247, 0.17225949888114006, 0.2501148692199556, -4.968323303397299, -4.964209593453303]",10.0,1.0,0.4,350.0,2021-09-14 18:50:05.354942
34,34.0,2.0,4.961262526950329,"[-4.9625238683522594, 0.09142380372200101, 0.19956043367362064, 100.10732643632453, -4.966356096517111, 95.03570036287701, 0.06340795781182311, 0.08360892884434204, 0.27532577309167805, -4.96749886072177]",10.0,1.0,0.4,360.0,2021-09-14 18:50:06.193202
35,35.0,2.0,4.962289293832326,"[0.08918680394638608, 0.19639271350525286, 0.12640764729336004, 0.08619841977811685, 100.09022314343451, 0.08876727356596481, 0.3394126401154229, -4.945144463418288, 0.2921256398120925, 0.09795931467070042]",10.0,1.0,0.1,370.0,2021-09-14 18:50:07.020507
36,36.0,2.0,-0.09211521507311995,"[0.10085123629707368, 100.12558757949445, 0.14604952582237107, 0.10211565615566602, 100.19242771208472, 0.21455643492763923, 100.10286339558742, 0.09955162980017639, 0.2744660571613078, 0.12548236250672237]",10.0,0.0,0.0,380.0,2021-09-14 18:50:07.846030
37,37.0,2.0,-0.08908264336560096,"[0.15912075515863583, 0.09710356793576068, 0.08448954560296967, 0.15906126708826265, 0.09467354985009592, -4.954088500135495, 0.1386736632216615, 0.09609924068787902, -4.962730345817575, 0.09648941210663212]",10.0,0.0,0.2,390.0,2021-09-14 18:50:08.676558
38,38.0,2.0,4.963632405818728,"[0.09671347745945896, 0.11737826311428462, -4.957036731503281, -4.955874990527982, 0.13195300152548162, -4.947816365231507, -4.960976729907235, 0.10910309559842299, -4.960949290436337, -4.958502465173082]",10.0,1.0,0.6,400.0,2021-09-14 18:50:09.516278
39,39.0,2.0,4.9645618968544545,"[0.12283189480497228, 0.10909973824474996, 0.12954664283765885, 0.11268501963248803, 0.27795020762286116, 0.08484778640358416, 0.08996325259007618, -4.956527366436731, -4.959066302192132, 0.08700075837187049]",10.0,1.0,0.2,410.0,2021-09-14 18:50:10.349933
40,40.0,2.0,-0.06988200304246509,"[0.08849503788958626, 0.11239541296659261, 100.09511170168454, -4.947180616301617, 0.09476292470634283, -4.944188053666452, -4.962066475394919, 0.11201157154023521, 100.13293787210914, 0.06794789294752848]",10.0,0.0,0.3,420.0,2021-09-14 18:50:11.187480
41,41.0,2.0,-0.07467698915993821,"[0.12822589412956653, 0.07967723265237131, 0.0896730544506093, 0.14455236793133092, -4.960679241357672, 0.1352148558959261, 0.10394029233086996, 0.1556832736084335, 0.07931490501055719, -4.951808811801016]",10.0,0.0,0.2,430.0,2021-09-14 18:50:11.990778
42,42.0,2.0,4.963655793975603,"[0.10035637005304833, 0.1849014013012894, 0.09672389280930868, -4.954917203393698, 0.12835479480231338, 0.0696683244989552, 0.12675942234355275, 0.09500201561521737, 0.1113037502936523, 0.12810350271335597]",10.0,1.0,0.1,440.0,2021-09-14 18:50:12.792880
43,43.0,2.0,4.968709850184611,"[-4.9593941628159, -4.961002800591061, 0.11172013892110226, 0.1044861661220074, 0.0907899351352, -4.968102854830875, 0.09556646375875726, -4.972746171960484, 0.10187220106856226, 0.13307660889623074]",10.0,1.0,0.4,450.0,2021-09-14 18:50:13.616407
44,44.0,2.0,4.9624648241685785,"[0.06859494860177756, 0.09119069775184624, 0.10670236240086434, 0.12035532129893985, 0.0891000906595245, 0.082939699871786, 0.1170439430366087, 0.09085580316318018, 0.08748561834752784, 0.0739381774207545]",10.0,1.0,0.0,460.0,2021-09-14 18:50:14.422769
45,45.0,2.0,4.964560714678586,"[0.08027655735161869, 0.07555336549740152, 0.09668665764029119, 0.06810485847078218, 0.08469594923318352, 0.12107270138533904, -4.960952599059632, -4.96060694186358, 0.09563228724813799, -4.964821628159632]",10.0,1.0,0.3,470.0,2021-09-14 18:50:15.254881
46,46.0,2.0,4.9664808625109,"[0.10139744718015767, -4.963002711381816, 0.09830482122402037, 0.06711245008717556, 0.09261402761940471, -4.96533670088404, -4.962647894692086, 0.07174687608795695, 0.13701873167562761, 0.08680985236907209]",10.0,1.0,0.3,480.0,2021-09-14 18:50:16.071254
47,47.0,2.0,4.965818871533715,"[0.09105895627059267, -4.967759041849047, 0.07118926945648864, 0.10455991992716343, 0.08966748880553271, 0.08812041108240101, 0.12598997426981232, 0.08882186854360397, -4.960647342297205, 0.12098491024354029]",10.0,1.0,0.2,490.0,2021-09-14 18:50:16.884543
48,48.0,2.0,4.959539968458125,"[0.088960603828531, -4.963445418504311, 0.0927336865896863, 0.08300135934141831, -4.9620017762398065, 0.07758410197371074, 0.090751428101559, -4.960602105708292, 0.08604184212633775, 0.08841980795427865]",10.0,1.0,0.3,500.0,2021-09-14 18:50:17.705411
49,49.0,2.0,4.963625556102459,"[0.0949047479551878, 0.09751761186447636, 0.09397622852795803, 0.08482390517447658, 0.08879604807441216, -4.964271796352302, 0.08542093602799551, 0.09871872480176774, -4.954224332599207, 0.08964282405208036]",10.0,1.0,0.2,510.0,2021-09-14 18:50:18.544211
50,50.0,2.0,4.96821080788863,"[-4.957949597459136, -4.962845363677134, -4.9596070023885765, 0.0865017075469062, -4.964292855064684, -4.965648113801283, 0.10310814723747393, -4.968102301230633, -4.968373247319956, 0.06615576007642221]",10.0,1.0,0.7,520.0,2021-09-14 18:50:19.362920
51,51.0,2.0,4.967067429647038,"[-4.962300568592476, 0.08998817633840925, 0.08705182291226232, 0.09208862478890747, -4.964363170783607, -4.969231305127097, 0.08971640713457635, 0.08275435476172752, 0.07857893649934511, 0.09190220532517007]",10.0,1.0,0.3,530.0,2021-09-14 18:50:20.168379
52,52.0,2.0,4.965135719306236,"[0.08987010305446, 0.09039373013271708, 0.0973603904143453, -4.969431066054489, 0.08994029334305884, 0.07477146058210128, 0.09083808370940419, -4.969511950504337, -4.967800756862234, -4.967555365382595]",10.0,1.0,0.4,540.0,2021-09-14 18:50:20.982026
53,53.0,2.0,4.9700161128988185,"[0.08340906474211601, 0.09656493496375436, 0.06713070906271719, 0.1227975409174747, -4.968890337375078, 0.08052320140175134, -4.966481216471553, -4.967039436805367, -4.971985328193564, -4.964829040071022]",10.0,1.0,0.5,550.0,2021-09-14 18:50:21.819364
54,54.0,2.0,4.967899353747205,"[-4.971559505225672, -4.970613679860635, 0.08806321473848831, -4.963223396548449, 0.08834586233291979, 0.08677210451085213, 0.10998357246205787, 0.09012410595104811, -4.966637058899923, -4.965712339731459]",10.0,1.0,0.5,560.0,2021-09-14 18:50:22.652121
55,55.0,2.0,4.972992313862009,"[0.0868324197530729, -4.965875952385047, 0.055044487336923534, -4.97166479170034, -4.967263471716238, 0.07895825027780716, -4.970128312110519, -4.972913201314034, -4.970077521664231, -4.970543152460758]",10.0,1.0,0.7,570.0,2021-09-14 18:50:23.514221
56,56.0,2.0,4.9660830530562885,"[-4.9676178880436845, -4.967040153020892, -4.970165393457008, -4.966291221356342, -4.965245807811942, 0.0849832937053362, 0.08639778930082631, -4.965484454933494, 0.08594467939661442, -4.969909772982525]",10.0,1.0,0.7,580.0,2021-09-14 18:50:24.358248
57,57.0,2.0,4.968516866041669,"[-4.9670521654163124, -4.968333609732317, -4.969564154249176, 0.08763571282787576, -4.968351490339272, -4.965399844832892, 0.079200183550273, 0.08142773559617685, -4.970737738786519, -4.9638549417213715]",10.0,1.0,0.7,590.0,2021-09-14 18:50:25.207205
58,58.0,2.0,4.96899705252698,"[-4.965639189826045, -4.967758596753707, 0.08708679804854935, -4.965831179691684, -4.969936913558751, -4.967258042114729, -4.968474412215449, 0.08794553300343469, -4.96596978556639, -4.970893715921113]",10.0,1.0,0.8,600.0,2021-09-14 18:50:26.058062
59,59.0,2.0,4.971367120880531,"[0.07166290890098644, -4.967919931285372, -4.97044460622871, -4.967517132700881, -4.96534540072896, -4.970643845055177, -4.965572847317989, -4.9695772484613085, -4.965165184020338, 0.11459356613249178]",10.0,1.0,0.8,610.0,2021-09-14 18:50:26.895711
60,60.0,2.0,4.967791687883797,"[-4.9708724481431625, -4.96509949023953, -4.970680764111289, -4.966355381337097, 0.05052610015576832, -4.9708703436573, -4.9708549425220605, -4.965176995974819, 0.08605224015225363, 0.08359169253574811]",10.0,1.0,0.7,620.0,2021-09-14 18:50:27.747635
61,61.0,2.0,4.970054901497615,"[0.08587627318156497, 0.06576319563158839, -4.9707828727451115, -4.971388472611352, -4.970224096735589, -4.974397930970295, -4.96787369975289, -4.968883166372267, 0.07056258091597747, 0.09111126158277552]",10.0,1.0,0.6,630.0,2021-09-14 18:50:28.580466
62,62.0,2.0,4.9692508359317,"[-4.964861266332951, -4.970552314164268, 0.09110937872575042, -4.971029965512159, -4.967813733718665, -4.969513448835745, -4.971113951456126, -4.965071743224038, 0.08198984052647593, 0.09112840262425247]",10.0,1.0,0.7,640.0,2021-09-14 18:50:29.427309
63,63.0,2.0,4.966142664455327,"[-4.971339865782345, -4.9715381062075386, -4.967779648831298, -4.96874319641125, -4.969464778110673, 0.0593846059613911, 0.07432483870860518, 0.07717182401088366, -4.969025349657633, -4.970030770672945]",10.0,1.0,0.7,650.0,2021-09-14 18:50:30.277508
64,64.0,2.0,4.967595178582521,"[0.08728985704422916, 0.0873108167069135, -4.969684324762602, 0.0660077716983875, -4.9718116939557975, -4.969866015026507, -4.966199894395148, -4.964957829704019, -4.972540484369772, -4.966009480713343]",10.0,1.0,0.7,660.0,2021-09-14 18:50:31.122379
65,65.0,2.0,4.965533487417917,"[0.07830152397560874, -4.9739283120390825, 0.08648543950133625, -4.965796237918803, -4.968387955523152, -4.966848076115193, 0.07929263571247279, 0.07835570384490075, -4.969746072306471, -4.971327177241976]",10.0,1.0,0.6,670.0,2021-09-14 18:50:32.026768
66,66.0,2.0,4.972592430196773,"[-4.971384998415136, -4.970442894533888, -4.972124675383514, 0.08462629089870038, -4.971803789882716, 0.08158664756054336, -4.973575866498281, -4.973574693765443, 0.08185446316242262, -4.966904657016905]",10.0,1.0,0.7,680.0,2021-09-14 18:50:32.905486
67,67.0,2.0,4.971931846166777,"[-4.965411691609314, 0.08693193086463773, -4.973941782958611, -4.966696521244039, -4.968595798334327, -4.971072159596937, -4.972292553101955, -4.974305846587692, 0.08155974608114935, -4.971320844422067]",10.0,1.0,0.8,690.0,2021-09-14 18:50:33.747135
68,68.0,2.0,4.969662044125306,"[-4.969347547981337, -4.970377837107379, -4.965958581157007, -4.9743288755355355, -4.9725191624911025, -4.969934568359839, -4.9735569667561395, -4.972449379753541, -4.969613368990679, -4.969165343896827]",10.0,1.0,1.0,700.0,2021-09-14 18:50:34.609498
69,69.0,2.0,4.972977824350156,"[-4.965170678468994, -4.970480108281118, 0.08428302132333064, 0.08332339740801313, -4.972325951741933, 0.0859408536524929, -4.971939243974657, 0.0865061398811904, -4.971486996692472, 0.08316448759758227]",10.0,1.0,0.5,710.0,2021-09-14 18:50:35.449957
70,70.0,2.0,4.969227384122554,"[-4.9709507442371885, -4.9716721102744, -4.964676931630231, -4.971495036342465, -4.969780469867133, -4.96854472042454, -4.971880871809631, 0.08382014276416315, -4.973369068433791, -4.975012644467167]",10.0,1.0,0.9,720.0,2021-09-14 18:50:36.302511
71,71.0,2.0,4.971010975146779,"[-4.965603069033498, -4.969028309461141, -4.97353020898727, -4.973334417156789, 0.084411523601118, 0.08138864251341169, -4.965571913620517, -4.972339015603588, -4.971242553508733, -4.969096333014734]",10.0,1.0,0.8,730.0,2021-09-14 18:50:37.162286
72,72.0,2.0,4.971682226147643,"[-4.968646362094014, 0.08583622451999603, -4.967153628991154, 0.07950318383062382, -4.972433097498243, 0.0839112671276823, -4.967231383610836, -4.971688356808513, -4.970113702035798, -4.972401064978957]",10.0,1.0,0.7,740.0,2021-09-14 18:50:38.031270
73,73.0,2.0,4.967888118653923,"[-4.973144938592686, 0.08662142420407425, -4.968822478917238, 0.086730667750154, -4.9701065006019585, -4.968996444932763, -4.970016557179979, 0.08609530321628985, -4.969545740222445, -4.967964198265169]",10.0,1.0,0.7,750.0,2021-09-14 18:50:38.889985
74,74.0,2.0,4.967592949455056,"[-4.967903118482955, 0.0824940807581324, -4.967979975358836, 0.08627585807857786, 0.08451699321008396, -4.970224734289834, -4.97023403983792, -4.973546892792006, 0.08755413027408807, 0.08202069060488966]",10.0,1.0,0.5,760.0,2021-09-14 18:50:39.746501
75,75.0,2.0,4.970869721737819,"[-4.970039913205801, 0.08323830196179233, 0.08517708301397629, -4.969839068399097, -4.97149002977937, -4.969294123786821, 0.08473007867791874, -4.9731103517350395, -4.972430738618497, -4.971540286173501]",10.0,1.0,0.7,770.0,2021-09-14 18:50:40.597365
76,76.0,2.0,4.971539273124871,"[-4.967354226065975, 0.08879731376908036, -4.969923188337627, -4.967285044411778, -4.9728009805117805, -4.972548908344977, -4.970317676132744, -4.965291768494865, -4.96877956472306, -4.9724205263692545]",10.0,1.0,0.9,780.0,2021-09-14 18:50:41.444712
77,77.0,2.0,4.969381207270062,"[0.08032919239885168, -4.972418439294341, -4.971346912758303, -4.969424987470711, -4.964725780931921, -4.973445966183908, 0.07809597911471018, -4.967986649694754, -4.974512308326465, -4.972769203789923]",10.0,1.0,0.8,790.0,2021-09-14 18:50:42.300432
78,78.0,2.0,4.970380694491006,"[-4.975287119250956, -4.973448344926312, 0.07954423635260237, -4.965875754375877, 0.08262685861224424, -4.967233791423559, -4.967857810427681, 0.07989830668396429, -4.966999623055762, -4.971992139226384]",10.0,1.0,0.7,800.0,2021-09-14 18:50:43.147538
79,79.0,2.0,4.96978884133549,"[-4.9698827759866155, 0.08728759252380575, -4.973225405858696, -4.96721698542077, 0.0845191654219659, -4.969652524437679, -4.971179783728912, -4.9726099186628385, -4.969478228185363, -4.970916802280244]",10.0,1.0,0.8,810.0,2021-09-14 18:50:43.987589
80,80.0,2.0,4.971736927324879,"[-4.971917548196184, -4.9704663313494875, -4.97090406334156, 0.08607049184791138, 0.08089048560359514, -4.973349720665648, -4.973914431443496, -4.9691773869555, -4.971160426086382, -4.970850784782236]",10.0,1.0,0.8,820.0,2021-09-14 18:50:44.840730
81,81.0,2.0,4.969964585056596,"[-4.973451279734715, 0.08938377612260137, -4.97292343159721, 0.08134961714585993, -4.971829765592842, -4.968637842808233, -4.967943647268236, -4.9691302263180575, -4.972749578947506, 0.0884311635363493]",10.0,1.0,0.7,830.0,2021-09-14 18:50:45.679213
82,82.0,2.0,-0.04573961006491614,"[-4.9700357223968865, -4.973756719944709, 0.0522997263145763, 0.07980507419279774, 0.050651661915807784, -4.968771248656825, 0.046160298252011595, -4.971661679222352, -4.97242592112567, 0.05164549963180878]",10.0,0.0,0.5,840.0,2021-09-14 18:50:46.528324
83,83.0,2.0,4.970730284377238,"[-4.971241407720564, 0.04448673182732135, -4.973299161048788, -4.971904187442368, -4.968315303698396, -4.97098439279667, -4.965643234267629, -4.964695263307276, 0.04085346537124622, -4.971570622291422]",10.0,1.0,0.8,850.0,2021-09-14 18:50:47.401059
84,84.0,2.0,4.971607414938953,"[-4.972579981385058, -4.971653206291089, -4.9660062332486055, -4.967856676520869, -4.971740441001168, -4.971615421565768, -4.97000425113473, -4.973629583272964, -4.967986672903312, -4.973380753639582]",10.0,1.0,1.0,860.0,2021-09-14 18:50:48.258579
85,85.0,2.0,4.972640325725434,"[-4.971107311045055, -4.973339131419875, -4.96749562163559, -4.970303815050055, -4.972680990722564, -4.9701446618622365, -4.968872318810835, -4.9734419958917595, -4.9671285657794035, -4.9651793966522995]",10.0,1.0,1.0,870.0,2021-09-14 18:50:49.103285
86,86.0,2.0,4.970311197657458,"[0.08125100185708023, -4.96766708200378, -4.971100944159474, 0.07859856391219554, -4.974416025054821, -4.969102367337758, -4.970838317905745, -4.969680390957678, -4.971761249385477, -4.9689343359801175]",10.0,1.0,0.8,880.0,2021-09-14 18:50:49.967772
87,87.0,2.0,4.968734707259513,"[-4.974091926547672, -4.969436520743632, 0.08023347437692198, -4.970519940142813, -4.9684640357911185, -4.967871973801854, -4.969845627972008, 100.08324596864541, -4.967287730914668, -4.97169210815278]",10.0,1.0,0.8,890.0,2021-09-14 18:50:50.811747
88,88.0,2.0,4.966256090135937,"[0.08384003757585638, -4.970406724288154, -4.968317580153165, -4.963051740543155, -4.970473079683004, -4.967557480941892, -4.969715231412974, -4.969627129789004, -4.971344109896488, -4.967110055852219]",10.0,1.0,0.9,900.0,2021-09-14 18:50:51.664145
89,89.0,2.0,4.9662907803728435,"[-4.9723235699740265, -4.96985466753947, -4.974781990676554, -4.9674670128568685, 0.08715695412574076, -4.968961517840154, -4.968384393763097, -4.971563974628238, -4.968999296393606, -4.971057893854931]",10.0,1.0,0.9,910.0,2021-09-14 18:50:52.527481
90,90.0,2.0,4.973415050852616,"[0.0787796108774781, -4.968348546671478, -4.974384729160414, -4.969469400820695, -4.9704969876554586, -4.971155480620797, -4.972106729798721, -4.961950312044254, -4.9680942642423265, -4.973595367127981]",10.0,1.0,0.9,920.0,2021-09-14 18:50:53.405444
91,91.0,2.0,4.969638946942688,"[-4.969467773740283, -4.966133143087339, -4.9682151382246795, -4.9741864871884935, -4.964689618575215, -4.968064540036559, -4.968875248740899, 0.07861044498532459, -4.966829138820781, -4.971202296148385]",10.0,1.0,0.9,930.0,2021-09-14 18:50:54.274868
92,92.0,2.0,4.971306195907215,"[-4.974243944322857, -4.9714326208937, 0.07719868059025645, -4.969921111392536, -4.969475166474717, 0.04714888678106449, -4.9655059069694705, 0.07942888473016746, -4.971540558766123, -4.967103708645944]",10.0,1.0,0.7,940.0,2021-09-14 18:50:55.110452
