index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
10,10.0,2.0,96.39445724516017,"[-96.08620618672951, -95.60801739199665, -96.38674982111591, -95.76693349809482, -95.60433365639057, -95.11045987951435, -95.67343101531809, -96.48523903734154, 105.50637488907486, -96.00370380436594]",10.0,0.0,0.0,120.0,2021-09-14 16:21:08.918896
11,11.0,2.0,96.51347368264372,"[-96.27595605818505, -89.67977518530543, -96.08850033903505, -85.42450484538016, -95.86797310635784, -96.5415460099075, -95.4899335159309, -96.36663224947434, 292.6066120838927, -95.69063996458911]",10.0,0.0,0.0,130.0,2021-09-14 16:21:09.725805
12,12.0,2.0,96.52968547283871,"[-95.33154204994703, -96.19910149165908, -85.06714729053516, -96.4600127565877, -93.34586856679567, -94.84327210291414, 190.80707912037505, -94.65937906635409, -96.25650212555173, -96.07578971921724]",10.0,0.0,0.0,140.0,2021-09-14 16:21:10.535068
13,13.0,2.0,97.84536945259318,"[-95.91613111987284, -104.92791061309141, -96.41155022285783, -94.75743981860849, -93.58969567194522, -95.95957120106193, -96.43233963024407, -96.66611223498664, -95.86150422291068, -97.34464570730475]",10.0,0.0,0.0,150.0,2021-09-14 16:21:11.367258
14,14.0,2.0,97.49474210010955,"[-97.14962981492823, -96.81080177793315, -97.42821664698796, -96.76475178108471, -97.45695763506691, -96.04275693157466, -95.97735663687497, -95.8833216227309, -96.67110906702575, -97.56611576446141]",10.0,0.0,0.0,160.0,2021-09-14 16:21:12.183587
15,15.0,2.0,98.40319961426174,"[-97.13135762103134, -96.75570739388435, -97.72921126358496, -94.83083013422697, -97.69394433474896, -97.1755273037883, -95.13430227511225, -96.95872327777936, -97.44296654211492, -355.3065080140678]",10.0,0.0,0.1,170.0,2021-09-14 16:21:12.993728
16,16.0,2.0,100.71554870844172,"[-96.73305610948043, -95.85068141498796, -99.8109374341705, -96.06939539366878, -98.41353330577661, -97.15623115108487, -96.96426068784127, -301.56009767395403, -95.79709248586336, -100.07015089760468]",10.0,0.0,0.1,180.0,2021-09-14 16:21:13.796825
17,17.0,2.0,97.81580524296093,"[-97.07549145070911, -97.57979201667419, -98.0280007678875, -97.10991754756466, -97.69696212989615, -95.37469874934203, -96.30720280477196, -100.80245722408151, -31.339863209252563, -95.25249380030884]",10.0,0.0,0.0,190.0,2021-09-14 16:21:14.636895
18,18.0,2.0,354.2028027809604,"[-97.32143179293632, -101.57181056991921, -355.18830705729334, -98.49019561519394, -100.28886306663833, -94.93457543427787, -97.31532071165282, -100.61755942356852, -96.0748880672996, -307.6210752966894]",10.0,1.0,0.2,200.0,2021-09-14 16:21:15.449207
19,19.0,2.0,98.38898797084242,"[-97.92856790742859, -94.46373312272975, -99.98656706089086, -307.0960621596212, -95.26842804859842, -107.3868204237816, -98.71209995540711, -104.21151345988908, -94.83162272120293, -98.6733198445002]",10.0,0.0,0.1,210.0,2021-09-14 16:21:16.254214
20,20.0,2.0,98.99886941093318,"[-94.86367877779008, -84.93067157265962, -145.8730500877144, -100.0891886665623, -97.88030499073413, -106.85468600638019, -101.03725443129902, -102.57712171941643, -100.9216631832458, -100.19208018136852]",10.0,0.0,0.0,220.0,2021-09-14 16:21:17.054943
21,21.0,2.0,100.97718821040004,"[-100.43633673271759, -84.89376833399172, -98.84315666586559, -98.94254166286919, -95.52650145689063, -74.95953416967753, -100.16624749610534, -97.15223188654984, -100.0529999743313, -95.49141556641317]",10.0,0.0,0.0,230.0,2021-09-14 16:21:17.868572
22,22.0,2.0,354.2251529924335,"[-74.9105684071643, -99.40471851875384, -101.57641812093928, -97.62259150707871, -46.679191179689276, -301.6787953418129, -100.4818133124491, -98.84896815573589, -97.29421354893847, -99.49885077963488]",10.0,1.0,0.1,240.0,2021-09-14 16:21:18.676722
23,23.0,2.0,101.45073933587203,"[-99.9870228767614, -228.91983283985834, -99.71477971345335, -96.0103501605376, -100.389945447862, -100.35655009418504, -99.56598760661403, -89.558336428935, -97.85249094733847, -95.14980297679568]",10.0,0.0,0.1,250.0,2021-09-14 16:21:19.486267
24,24.0,2.0,279.3802082100549,"[-90.38285845418187, -97.48528767917614, -102.08527454119215, -279.3241570405884, -102.58133892068061, -99.08945269504736, -89.54954154207462, -80.13272917631258, -99.28587613773296, -90.31485447426851]",10.0,1.0,0.1,260.0,2021-09-14 16:21:20.298919
25,25.0,2.0,101.18080751603452,"[-77.46520725651338, -90.89148777934983, -102.01785320227152, 228.40960214795948, -98.26513730923551, -91.59612546397327, -4.281412781684838, 249.4113448590064, -90.54117354884113, -279.52756005512987]",10.0,0.0,0.1,270.0,2021-09-14 16:21:21.113464
26,26.0,2.0,100.86616253220889,"[-343.37994878109976, -349.99706597208046, -102.06203444402094, -348.0757471408661, -284.9463145310745, -105.1347122514713, -92.03936384105978, -90.85116248149177, -105.97282918371863, -100.012026778349]",10.0,0.0,0.4,280.0,2021-09-14 16:21:22.010009
27,27.0,2.0,354.5641760756838,"[-98.78104895455728, -104.69979065139182, -275.4305055811203, -91.13101538839662, -97.40185218091182, -98.88799815790459, -99.73606216951042, -354.98571394664964, -98.58337733558295, -97.20273077555298]",10.0,1.0,0.2,290.0,2021-09-14 16:21:22.895227
28,28.0,2.0,100.59941269297222,"[-100.84313804309, -91.39922055625301, -104.29265084985133, -101.6275072614825, -100.6165943702739, -90.5252340060188, -101.59139835011028, -343.09190054341224, -98.5450320917379, -100.26027313469173]",10.0,0.0,0.1,300.0,2021-09-14 16:21:23.770922
29,29.0,2.0,100.63976385792759,"[-100.12479332119887, -101.67369593774539, -101.76204343637961, -100.56058828818703, -97.65097783653405, -86.14444404060636, -101.74129899291313, -85.05861111375904, -97.84175557053035, -100.16360719843094]",10.0,0.0,0.0,310.0,2021-09-14 16:21:24.585998
30,30.0,2.0,103.12246234537852,"[-105.44642199494866, -98.40845180282608, -96.63892870359673, -100.70449947141923, -97.19029675929514, -101.12174732322492, -99.28361220375139, -90.60508119153658, -99.7809519311253, -97.48123393336294]",10.0,0.0,0.0,320.0,2021-09-14 16:21:25.387007
31,31.0,2.0,97.77895953898629,"[-98.4775760327994, -95.14050130709481, -101.87485773459507, -307.07371206112964, -98.04364712130226, -100.4667083263149, -106.28250239037976, -96.17386500879182, -102.2040477993573, -101.65301916726315]",10.0,0.0,0.1,330.0,2021-09-14 16:21:26.193080
32,32.0,2.0,100.29454843642257,"[-96.75156208447625, -98.26988326295105, -100.60917073403716, -97.79448099528902, -354.0339578077634, -333.54825182872696, -97.58433864053502, -97.75893808622632, -98.33909290446833, -99.77872235517104]",10.0,0.0,0.2,340.0,2021-09-14 16:21:27.000305
33,33.0,2.0,295.7056626446994,"[-102.23407048455019, -98.48669765824135, -100.34309567690292, -101.1447443113068, -98.97935926711186, -98.1287924003273, -101.20328909002643, -348.72238439406976, -290.6408907017757, -95.51385153734252]",10.0,1.0,0.2,350.0,2021-09-14 16:21:27.808381
34,34.0,2.0,-72.26096858323082,"[-332.0268688884215, 321.73286198498124, -117.6631189818449, 231.0843721448266, 243.27664646154375, -103.17826521906251, -260.3699389949407, 284.1310126669782, -90.00827564206425, 244.07870247132823]",10.0,0.0,0.2,360.0,2021-09-14 16:21:28.632454
35,35.0,2.0,80.94449568793692,"[-102.10936516290593, 229.29516196143032, -321.7241507975511, 250.13665998098722, 240.06039169457767, 210.36369905280392, 171.8369059605158, -92.11246686272321, -103.78044331554808, -85.94270064652348]",10.0,0.0,0.1,370.0,2021-09-14 16:21:29.450899
36,36.0,2.0,100.10410519501636,"[105.09703352195675, -99.20069739134108, -56.16756736121209, -91.44820255228566, -84.58038878894351, -100.56305494182597, -91.07750020786177, 154.28660289654954, -95.53021417025701, -91.20117446108632]",10.0,0.0,0.0,380.0,2021-09-14 16:21:30.256174
37,37.0,2.0,100.86850054808843,"[-84.85802079004682, -100.05804291132615, -98.36137392502503, -96.75200786010323, -65.40296437796572, 170.2727374662285, -89.69160035931094, -95.51313851297009, 224.49061284614817, -84.8837552420323]",10.0,0.0,0.0,390.0,2021-09-14 16:21:31.067934
38,38.0,2.0,102.02803648601085,"[-101.01420212726433, -91.00055396524814, -100.19524189021394, -348.899579062654, -107.9071715293187, -100.66803395279324, -95.94978696445331, 246.13721710538385, -96.11897612061323, -75.13050806169022]",10.0,0.0,0.1,400.0,2021-09-14 16:21:31.875612
39,39.0,2.0,107.69646354074192,"[-101.09825762718768, -98.42038819703104, -101.83772335037837, -95.64714179251925, -85.38657533281014, -85.03615960989681, -91.68111901128768, -74.96929583751425, -98.55649963418979, -355.92656756041777]",10.0,0.0,0.1,410.0,2021-09-14 16:21:32.678650
40,40.0,2.0,101.63090990279754,"[-85.25195774171868, -101.20311562345891, -100.77328283910757, -99.11968911385866, -360.1093749132455, -94.73370523455858, -94.86850715927562, -101.3110713064095, -98.95649055855462, -100.78845797676743]",10.0,0.0,0.1,420.0,2021-09-14 16:21:33.501066
41,41.0,2.0,102.10500444593971,"[-95.00838105076244, -113.8849206001826, -99.63042843566001, -356.0137649113139, -96.39417750101018, -99.53888741603177, -95.11111665885747, -102.50897454260554, -118.71413852071366, -101.58580348123881]",10.0,0.0,0.1,430.0,2021-09-14 16:21:34.313407
42,42.0,2.0,344.6578294473459,"[234.2732642194407, -349.10373551899113, -100.15437246670554, -100.984327144659, -94.94387455514611, -101.86300091612989, -99.0574602013289, -100.79379342012017, -97.38362086737683, -354.82909547697466]",10.0,1.0,0.2,440.0,2021-09-14 16:21:35.129092
43,43.0,2.0,344.9115668305815,"[-340.161354435439, -95.86016038485975, -95.02542687811776, -98.69379088424628, -97.90710788172372, -102.3742123516379, -102.01316549775707, -98.30100756384236, -103.45152881208648, -97.91664682362502]",10.0,1.0,0.1,450.0,2021-09-14 16:21:35.940500
44,44.0,2.0,100.3993493128224,"[-97.5405164374011, -100.1729289765702, -98.03010506940213, -104.1298075207532, -98.30292604150904, -100.66220051372258, -100.11812635412446, -102.84015475431194, -100.42765691294589, -348.31893363887656]",10.0,0.0,0.1,460.0,2021-09-14 16:21:36.746630
45,45.0,2.0,141.77836262205588,"[-296.6239135157115, -99.72231370059043, -90.84741397001125, -102.35145680044697, -100.48147755192656, -96.15581396659027, -96.80201660296657, -98.98091859317387, -101.06056768820864, -100.53248940825213]",10.0,0.0,0.1,470.0,2021-09-14 16:21:37.552001
46,46.0,2.0,101.68028989373973,"[-100.48928245293554, -101.94333489046853, -100.04777556890969, -99.04681279611518, -100.71904863814008, -100.97289770103501, -102.30910230454984, -101.88797750822572, -101.6523054928481, -337.7661821988297]",10.0,0.0,0.1,480.0,2021-09-14 16:21:38.362220
47,47.0,2.0,291.240894553437,"[-101.34812497283345, 151.38480977384003, -91.8752791547118, -101.78853291167263, -102.20495118959451, -290.5964216187625, -354.6389256617895, -91.2185508527667, -109.39373419148983, -97.33762633689497]",10.0,1.0,0.2,490.0,2021-09-14 16:21:39.177553
48,48.0,2.0,102.21889761542162,"[-353.9491358343634, -98.44287047383213, -354.0319162166908, -101.04947342183152, -96.1328327555436, -239.3916311111404, -98.1576774577512, -101.15516025206021, -295.46266702407166, -97.93879219715785]",10.0,0.0,0.4,500.0,2021-09-14 16:21:39.996984
49,49.0,2.0,101.09096401762139,"[-97.88192811008075, -354.71273788743866, -102.70746611549843, -291.6686306671878, -101.53057579677747, -101.49407874584375, -95.57384393707254, -99.90941164958689, -102.49062511853357, -348.6456757302955]",10.0,0.0,0.3,510.0,2021-09-14 16:21:40.812260
50,50.0,2.0,102.48461942457348,"[-297.06933499036387, -165.16785255247777, -96.18601958926094, -100.80137435945566, -95.54723656016444, -100.3351422840521, -101.38369569030651, -99.74195769090808, -96.18426129852205, -98.83044731447589]",10.0,0.0,0.2,520.0,2021-09-14 16:21:41.620069
51,51.0,2.0,111.29845861381877,"[-99.13871972530539, -101.43243248467893, -102.76369177151041, -103.14864349696046, -105.22679427229924, -98.8920670460211, -333.045421415326, -191.48361980546682, -102.23974288433928, -354.5811932650072]",10.0,0.0,0.3,530.0,2021-09-14 16:21:42.434591
52,52.0,2.0,281.3344422066039,"[-101.434394728598, -98.66322380832291, -97.64212719970631, -75.80605623002938, -97.33860931136542, -98.14782290387463, -102.94968558478703, -101.21546965453526, -102.0884789323517, -101.56979232812009]",10.0,1.0,0.0,540.0,2021-09-14 16:21:43.241904
53,53.0,2.0,101.60553736661525,"[-102.47962356671887, -101.85150730835788, -339.9088394867145, -102.02983091296967, -99.20277850298183, -99.32444728298445, -101.28406362440845, -361.3605792616256, -101.67113405167973, -106.42784823234811]",10.0,0.0,0.2,550.0,2021-09-14 16:21:44.063885
54,54.0,2.0,101.48127434521737,"[-295.57145857009675, -99.53724543222684, -107.50481918728607, -100.75367607239106, -101.11039423449678, -100.85490086834845, -339.9109234003095, -334.8727359251689, -99.80764541361324, -94.53290058375428]",10.0,0.0,0.3,560.0,2021-09-14 16:21:44.880502
55,55.0,2.0,101.48651163387945,"[-104.65042964941384, -100.27473793816623, -97.23521825201445, -100.18540694518364, -99.32715658951135, -351.1216411427747, -295.7494098169174, -100.64270918876359, -100.57623988513687, -99.2581576470435]",10.0,0.0,0.2,570.0,2021-09-14 16:21:45.691397
56,56.0,2.0,102.19732018792084,"[-100.71340544947935, -98.33164875221917, -360.2182303809865, -101.50495096607968, -100.92148139360049, -101.95028984319265, -104.91217351998732, -101.96275815089483, -99.66356348315153, -101.34973742000861]",10.0,0.0,0.1,580.0,2021-09-14 16:21:46.502127
57,57.0,2.0,100.49920609322272,"[-102.61881645548235, -98.43780056408596, -98.38498260205051, -98.98586795087822, -99.96528759554656, -100.87148128811475, -96.48826065621425, -99.26268804092197, -100.54312850203293, -102.04390600851843]",10.0,0.0,0.0,590.0,2021-09-14 16:21:47.308582
58,58.0,2.0,100.35650153168889,"[-99.30475780053531, -295.75156749945717, -101.36792631775556, -101.9651052028364, -348.96665979273814, -99.02873032174504, -86.28978794867326, -101.667685043061, -87.00870023283926, -98.72827458423778]",10.0,0.0,0.2,600.0,2021-09-14 16:21:48.126568
59,59.0,2.0,101.05738224086537,"[-99.32735901296282, -99.38928211295399, -97.01767069989381, -96.19937650651711, -100.61096366626555, -99.8457916178691, -100.54486282252617, -99.98302124774706, -101.25255402715095, -99.4667417537383]",10.0,0.0,0.0,610.0,2021-09-14 16:21:48.937605
60,60.0,2.0,350.4524758341918,"[-101.22646652170616, -102.78888975993011, -103.72518654875405, -87.96162460827195, -100.968761161392, -101.38188856579393, -101.22333547696375, -348.84281016364037, -360.7295386442775, -100.68479853148467]",10.0,1.0,0.2,620.0,2021-09-14 16:21:49.762986
61,61.0,2.0,101.43469161653132,"[-103.70927703347564, -103.4060654771901, -99.89332592359003, -100.30555723266545, -104.28823944721307, -100.29158800020878, -100.8681261134082, -103.439436937286, -102.65595502383913, -99.29467639827462]",10.0,0.0,0.0,630.0,2021-09-14 16:21:50.576558
62,62.0,2.0,100.98584180161443,"[-355.33441041028, -101.58521189599401, -100.1427883842146, -99.41443679037856, -114.82426803659706, -101.71083374534854, -99.86710540978243, -100.54595615698885, -295.97273130721356, -99.8949146501292]",10.0,0.0,0.2,640.0,2021-09-14 16:21:51.390182
63,63.0,2.0,100.90622002578745,"[-99.11480729017877, -98.91357611852771, -100.69397907496517, -115.01421057147348, -100.62179112798371, -108.15508362664887, -104.33691628497826, -102.75007862743395, -100.07183773683684, -101.72381602381944]",10.0,0.0,0.0,650.0,2021-09-14 16:21:52.197675
64,64.0,2.0,355.02406184073993,"[-104.97175831620669, -100.78776348198558, -101.69164859425595, -100.8889131140897, -350.27339664481286, -101.80306125952491, -100.2075662380473, -103.36190613004214, -100.41968077848742, -101.15551581053046]",10.0,1.0,0.1,660.0,2021-09-14 16:21:53.016946
65,65.0,2.0,102.4887052086039,"[-99.95649957998725, -100.5133472790664, -100.20517299145796, -101.82833040830883, -101.61680978791229, -99.68157039841363, -100.91194025997181, -101.26719695959495, -101.59296016944486, -103.62982178304489]",10.0,0.0,0.0,670.0,2021-09-14 16:21:53.822837
66,66.0,2.0,101.91629105838177,"[-296.46058973448237, -102.65119154426472, -354.30949994833213, -105.30468958191763, -100.17502906674811, -99.45949596484172, -99.00952769503992, -147.95997227330432, -103.08209015287768, -101.88061860519004]",10.0,0.0,0.2,680.0,2021-09-14 16:21:54.639196
67,67.0,2.0,102.21670446541812,"[-109.31062359123436, -354.617268523446, -102.05997355494958, -101.68326611486731, -103.09391695183402, -101.37982138422795, -103.67199242925642, -143.38123250762092, -104.24182445126658, -354.20523375336376]",10.0,0.0,0.2,690.0,2021-09-14 16:21:55.457545
68,68.0,2.0,101.61819162764056,"[-99.13830667288732, -352.8596017289795, -296.53744644725356, -100.37039561944836, -104.58803401887602, -100.9799077935205, -100.97713258141835, -102.1725627418475, -101.97418148383349, -99.68955451284691]",10.0,0.0,0.2,700.0,2021-09-14 16:21:56.272491
69,69.0,2.0,354.14382364814406,"[-353.90362838498436, -99.55309672644705, -338.5242996962844, -99.58218691995955, -101.60171442462732, -101.1878531236352, -102.84696343077002, -101.84551425206394, -354.12789360719734, -102.99156324842485]",10.0,1.0,0.3,710.0,2021-09-14 16:21:57.095061
70,70.0,2.0,101.5792702925448,"[-101.63485184627145, -97.42012674502315, -101.69853187603428, -43.034773782174724, -353.7659804838951, -102.02541640088256, -98.26324019135798, -333.1846504105044, -98.4674348028083, -142.2427053620773]",10.0,0.0,0.2,720.0,2021-09-14 16:21:57.917256
71,71.0,2.0,318.27696263650364,"[-101.26277064659152, -98.87670266976596, -127.51025981683907, -101.69203806668332, -338.99315555045183, -101.58379809558446, -295.5773328538972, -101.29104162735575, -103.42365364716225, -338.6912478006013]",10.0,1.0,0.3,730.0,2021-09-14 16:21:58.736741
72,72.0,2.0,102.63363636325222,"[-224.70581074465662, -101.99158204168542, -99.3254345675057, -100.80937816899755, -99.26256815602092, -101.53558346343688, -327.9885632339721, -100.95291225090413, -290.8322034932225, -105.64947570015352]",10.0,0.0,0.3,740.0,2021-09-14 16:21:59.553564
73,73.0,2.0,102.74956468043392,"[-101.50386919251612, -353.927546945689, -106.16490698619204, -285.76437486745135, -102.67959647747259, -291.36026103098243, -347.81839491165766, -101.23061058194102, -264.3786806866997, -343.00208607189046]",10.0,0.0,0.6,750.0,2021-09-14 16:22:00.380747
74,74.0,2.0,101.55779251254941,"[-347.918162222434, -343.3131854418695, -101.58850438776929, -97.80654069914083, -142.92136871685014, -101.62689617428481, -101.5066989856457, -290.59959880993273, -100.8935417087927, -101.78063711481624]",10.0,0.0,0.3,760.0,2021-09-14 16:22:01.207684
75,75.0,2.0,353.8962544773484,"[-100.96291132314524, -353.0912259578744, -353.8664914710645, -140.7709855629903, -90.90803425053723, -338.1251590675377, -90.9905407926651, -98.44775929340662, -100.88948902930031, -353.9798852865188]",10.0,1.0,0.4,770.0,2021-09-14 16:22:02.050075
76,76.0,2.0,353.937024572719,"[-98.78049907760666, -98.57855959880462, -101.76803839575811, -353.96087949214956, -100.746452750249, 169.05971089110366, 145.8942762331456, -353.7154118181053, -100.56567284875491, -353.9578354408451]",10.0,1.0,0.3,780.0,2021-09-14 16:22:02.884328
77,77.0,2.0,353.4724198607419,"[-98.75175904827721, -101.47263914681263, -101.34390084797452, -101.73018892840365, -353.17921738074, -101.210131866271, -342.6125465491001, -101.11271718023328, -103.13523812820691, -354.00551257985376]",10.0,1.0,0.3,790.0,2021-09-14 16:22:03.703910
78,78.0,2.0,348.21877840991266,"[-101.66873420082855, -322.9004647653513, -101.74493443940969, -97.94378072638358, -100.00277693670785, -101.26915719546626, -101.56410672646102, -296.6443883750927, -98.2260910409939, -97.74892816654996]",10.0,1.0,0.2,800.0,2021-09-14 16:22:04.517719
79,79.0,2.0,353.6190789086879,"[-99.67994871599157, -328.136302582516, -338.5039863570128, -354.10687193390794, -353.79429390158907, -101.32526447012671, -347.6361752779024, -352.8667829572762, -98.20294940576574, -100.46526914900463]",10.0,1.0,0.6,810.0,2021-09-14 16:22:05.344474
80,80.0,2.0,102.7653860662458,"[-354.05776060465365, -99.94746535856797, -347.71776363399465, -110.0590672330163, -100.97768744905115, -344.5238112183919, -101.41171623339177, -99.27063210642265, -98.97001360026599, -98.67390062900027]",10.0,0.0,0.3,820.0,2021-09-14 16:22:06.157358
81,81.0,2.0,338.3720929710694,"[-349.18069498304726, -105.89564935345264, -323.4973770633328, -343.1882730991666, -101.86055316448615, -254.16827477111713, -100.84152617287525, -101.01718937994939, -98.39259879583187, -353.28295783988943]",10.0,1.0,0.5,830.0,2021-09-14 16:22:06.982248
82,82.0,2.0,322.9337177148527,"[-98.40227524674495, -353.8479816254428, -102.33202961449953, -98.14180539817248, -333.2282649656959, -101.08532412858702, -102.21366752701448, -347.9198684675032, -101.93471337781317, -102.1946738742215]",10.0,1.0,0.3,840.0,2021-09-14 16:22:07.805467
83,83.0,2.0,338.2393707867221,"[-100.61052770023589, -313.5746340224566, -353.4360982989062, -99.52563902053463, -101.31927746903835, -99.7990188647144, -102.64594257470978, -103.4520990772225, -101.38255708831812, -343.24056077650283]",10.0,1.0,0.3,850.0,2021-09-14 16:22:08.620459
84,84.0,2.0,353.5128561529645,"[-99.58625912405141, -101.26103679728755, -91.14416129892179, -337.87784533571056, -101.62731870570155, -353.87544940740645, -353.3754987965124, -101.62141185463248, -290.90359351386695, -101.84749868982061]",10.0,1.0,0.4,860.0,2021-09-14 16:22:09.444115
85,85.0,2.0,348.2686285822239,"[-101.65529698573101, -98.6976925305832, -353.31848199984745, -105.65831562813838, -353.14422750056286, -352.95216952796903, -353.36115654954415, -323.9557344145891, -347.27045001291697, -102.22449581747725]",10.0,1.0,0.6,870.0,2021-09-14 16:22:10.274030
86,86.0,2.0,353.18225360989334,"[-343.7757159611216, -102.50801954203173, -91.49364280647292, -101.60255816577902, -353.2785255742713, -323.0599016784861, -102.12413572040714, -348.1518578046904, -347.4066678778901, -347.0677768673241]",10.0,1.0,0.6,880.0,2021-09-14 16:22:11.136570
87,87.0,2.0,353.6331222898397,"[-100.40042158523907, -353.4483105917348, -352.85356908604456, -101.06892176848963, -353.9483500643065, -352.56785041772736, -100.21871733012286, -347.58322219680053, -353.06712740875014, -100.80592857306716]",10.0,1.0,0.6,890.0,2021-09-14 16:22:11.966847
88,88.0,2.0,353.3730505986383,"[-322.77976967875054, -353.1431214479812, -343.3997761604793, -92.00323651685426, -353.39078944512863, -343.6218697374279, -104.28830334666551, -98.84074299564536, -102.14876806110266, -353.1792062256873]",10.0,1.0,0.6,900.0,2021-09-14 16:22:12.805820
89,89.0,2.0,338.2962136595277,"[-343.1124319606779, -101.27100550579232, -347.54438993720663, -353.22200135350243, -347.6518842017189, -347.41004340563364, -317.9406089648624, -104.9000565068821, -353.86673513678414, -104.21909272818603]",10.0,1.0,0.7,910.0,2021-09-14 16:22:13.669278
90,90.0,2.0,338.3155817648416,"[-101.25583314648887, -322.5942266350083, -100.98376668504774, -352.64993513027315, -352.98213290575393, -100.37382926232667, -353.3847061905578, -104.62829054528797, -353.3049419778211, -352.93478682719865]",10.0,1.0,0.6,920.0,2021-09-14 16:22:14.508718
91,91.0,2.0,343.3627187273285,"[-100.73793481999316, -101.62955613614069, -353.55034650694535, -347.85030888297797, -352.51897821874445, -100.74273163356277, -100.85426143653758, -352.6724003868512, -101.08002737953, -353.30793020521963]",10.0,1.0,0.5,930.0,2021-09-14 16:22:15.352594
92,92.0,2.0,353.4430977327379,"[-353.56921681062886, -101.25823376453539, -338.2329484286501, -353.7335891186557, -100.4926204903924, -352.92993503341273, -353.053042466893, -342.7096903380297, -343.2263294129627, -347.9051650623422]",10.0,1.0,0.8,940.0,2021-09-14 16:22:16.206779
93,93.0,2.0,353.65388658320654,"[-354.3192646000588, -101.56882633875732, -317.2594767712124, -353.2101037105067, -352.93854618003104, -348.24592431618623, -348.1250307218191, -353.3156940763213, -99.26288079892902, -343.33701136415664]",10.0,1.0,0.8,950.0,2021-09-14 16:22:17.059562
94,94.0,2.0,353.93937449956934,"[-102.56914142942313, -104.65303492795407, -105.41429820846365, -98.30396157414384, -98.09262323876423, -354.1265079225023, -105.85629825268425, -353.5296278388297, -105.21524638053303, -353.4949473236626]",10.0,1.0,0.3,960.0,2021-09-14 16:22:17.892590
95,95.0,2.0,353.9781967161913,"[-343.81922377420136, -323.8004457864374, -343.49632037062486, -99.41616975605005, -99.24627595512425, -323.0212600408142, -101.37733925315494, -101.60838460387649, -344.29178302713797, -101.75175829513455]",10.0,1.0,0.5,970.0,2021-09-14 16:22:18.756110
96,96.0,2.0,359.3510707672318,"[-354.67654911165664, -343.83935723385645, -354.36511408266887, -106.60826617652565, -105.90458514049573, -339.1974554494025, -348.1023630148986, -98.70921867502332, -291.2208098245056, -101.64223306667783]",10.0,1.0,0.6,980.0,2021-09-14 16:22:19.633886
