,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,95.10369873046875,0.33160659670829773,0.3243432641029358,-2.2644944190979004,0.1243731752038002,0.08425923436880112,2.4692063331604004,0.0822891965508461,0.0796506479382515,-4.7483367919921875,0.08696268498897552,0.12249507755041122,1.80034339427948,0.07458213716745377,0.07571343332529068,6.458754539489746,0.07545460760593414,0.13912709057331085,-1.922428846359253,0.057714734226465225,0.08021672815084457,0.44492724537849426,0.12941104173660278,0.08700196444988251,-2.2382900714874268,0.0513334646821022,0.07502532750368118,0.816047728061676,0.12162140011787415,0.06786108016967773,1.826076626777649,0.14733724296092987,0.12760181725025177,1.4066526889801025,0.10212384909391403,0.12774378061294556,-0.42112794518470764,0.08332785964012146,0.04858032613992691,0.0
11,0.0,95.1423568725586,0.32941630482673645,0.2784361243247986,-3.3740270137786865,0.11032808572053909,0.09268855303525925,3.658444404602051,0.09272074699401855,0.09594231843948364,-5.503523826599121,0.06829515844583511,0.1498439759016037,1.6840509176254272,0.07150688022375107,0.07590152323246002,7.370663642883301,0.08412244915962219,0.18404795229434967,-2.963892936706543,0.04689903184771538,0.09488147497177124,1.0201143026351929,0.14012566208839417,0.08191695809364319,-3.0476808547973633,0.04484577104449272,0.08866249024868011,1.521393895149231,0.12291481345891953,0.07042540609836578,3.078571081161499,0.15618471801280975,0.14571528136730194,1.9869993925094604,0.10244804620742798,0.13726921379566193,0.5756649374961853,0.07909992337226868,0.04913419112563133,0.0
12,0.0,95.30156707763672,0.3255234956741333,0.30589810013771057,-3.0080864429473877,0.1113087385892868,0.09365811944007874,2.02299427986145,0.09294293075799942,0.10150861740112305,-5.435202598571777,0.07179934531450272,0.16368721425533295,1.4506853818893433,0.06113671883940697,0.07285606116056442,7.640508651733398,0.07191263139247894,0.21187230944633484,-4.903480052947998,0.053235188126564026,0.13995938003063202,1.5678235292434692,0.1320103108882904,0.07969189435243607,-3.7829225063323975,0.032385725528001785,0.10791443288326263,0.7864738702774048,0.1145646721124649,0.06898768246173859,3.0893235206604004,0.1453419029712677,0.155745267868042,1.641998529434204,0.09067601710557938,0.1364707350730896,1.419010877609253,0.07172584533691406,0.056369680911302567,0.0
13,0.0,95.39810180664062,0.3261384069919586,0.27655288577079773,-3.8411781787872314,0.1170787587761879,0.09612961858510971,2.716312885284424,0.08915530890226364,0.10585938394069672,-6.129542827606201,0.07424035668373108,0.17823371291160583,2.136840581893921,0.04993802309036255,0.0758432000875473,6.978932857513428,0.0748826339840889,0.21411681175231934,-5.300204277038574,0.039578597992658615,0.16531068086624146,1.4430391788482666,0.1192619577050209,0.07619143277406693,-3.8454415798187256,0.03562082722783089,0.11817365884780884,-0.1506538838148117,0.1125161424279213,0.07595761865377426,1.5233527421951294,0.14883925020694733,0.162192240357399,2.449441909790039,0.08450278639793396,0.14390160143375397,1.951890230178833,0.05869340896606445,0.061073072254657745,0.0
14,0.0,95.39065551757812,0.26127949357032776,0.21141736209392548,-2.7845258712768555,0.1155778095126152,0.09728214144706726,2.4603488445281982,0.09214700758457184,0.10307946801185608,-5.933570861816406,0.06965827196836472,0.16544009745121002,3.653374195098877,0.05147286131978035,0.0809766948223114,7.913480758666992,0.07393268495798111,0.21015413105487823,-5.156674861907959,0.03743835911154747,0.17531053721904755,1.2972091436386108,0.10738207399845123,0.07032643258571625,-5.503767967224121,0.03178193047642708,0.12880973517894745,0.8929498195648193,0.1090322807431221,0.07903534173965454,-0.0781591385602951,0.15268050134181976,0.17017115652561188,2.0071654319763184,0.07478860765695572,0.14670521020889282,1.6634554862976074,0.05917847901582718,0.05797427147626877,0.0
15,0.0,95.16712951660156,0.25110647082328796,0.20174872875213623,-2.281651020050049,0.11590465903282166,0.08872321993112564,3.3279213905334473,0.09484066814184189,0.1043836697936058,-6.642069339752197,0.064173124730587,0.17609147727489471,3.022984027862549,0.05470438301563263,0.08219525218009949,7.943500518798828,0.08181531727313995,0.21434271335601807,-6.274922847747803,0.023489253595471382,0.2061990201473236,1.6254781484603882,0.10525224357843399,0.06392456591129303,-4.81701135635376,0.029963456094264984,0.1361527442932129,2.7161436080932617,0.12601634860038757,0.08779589831829071,1.3892226219177246,0.1613980084657669,0.17594800889492035,2.990615129470825,0.07903679460287094,0.15395353734493256,2.4886834621429443,0.06163278594613075,0.06253735721111298,0.0
16,0.0,95.5442123413086,0.2037109136581421,0.15112045407295227,-3.3634390830993652,0.11461738497018814,0.08486126363277435,2.070200204849243,0.09705623239278793,0.10686313360929489,-7.694979667663574,0.06484108418226242,0.19246311485767365,3.9985532760620117,0.05517096072435379,0.08483210951089859,11.265217781066895,0.07670211046934128,0.2757171392440796,-4.374976634979248,0.01769201084971428,0.21152548491954803,-1.390406608581543,0.11555924266576767,0.08862784504890442,-4.989697456359863,0.03015001490712166,0.14370660483837128,1.6114908456802368,0.12576106190681458,0.08979272097349167,-0.26074913144111633,0.16264982521533966,0.17104686796665192,3.048600196838379,0.07409632205963135,0.15873107314109802,2.111253499984741,0.05475940927863121,0.06318680942058563,0.0
17,0.0,95.09998321533203,0.278378963470459,0.22580593824386597,-3.1723721027374268,0.10951125621795654,0.08317247033119202,0.08033739775419235,0.09887240082025528,0.11968366801738739,-7.567213535308838,0.059887923300266266,0.2014761120080948,4.762576580047607,0.05206967517733574,0.09319484233856201,11.479194641113281,0.07746374607086182,0.30899643898010254,-4.803106307983398,0.012551822699606419,0.20564541220664978,-0.8280364274978638,0.110581174492836,0.08741170912981033,-4.074185371398926,0.032053980976343155,0.14429566264152527,1.7947918176651,0.12319695949554443,0.09006264060735703,-0.29563888907432556,0.1645127385854721,0.17339463531970978,0.7759675979614258,0.07734884321689606,0.1596350073814392,1.693616271018982,0.045161694288253784,0.05735210329294205,0.0
18,0.0,95.59069061279297,0.18635360896587372,0.1331266313791275,-3.254976987838745,0.10628262162208557,0.08232785016298294,1.8283417224884033,0.10770862549543381,0.1188829243183136,-7.475032329559326,0.05741243436932564,0.199321448802948,6.737883567810059,0.06766524165868759,0.10812999308109283,13.198150634765625,0.08675993233919144,0.3456556797027588,-4.890293598175049,0.005703570321202278,0.20524825155735016,-0.4010980725288391,0.10945490002632141,0.08635760098695755,-5.922740459442139,0.01821240596473217,0.1645948588848114,3.0802977085113525,0.13422851264476776,0.08655858039855957,0.9923796653747559,0.16482298076152802,0.1732274740934372,2.5344390869140625,0.086870938539505,0.1662779003381729,1.5710315704345703,0.042154230177402496,0.059913281351327896,0.0
19,0.0,95.67072296142578,0.1773049384355545,0.1257113665342331,-4.259227275848389,0.10657089948654175,0.09016741812229156,2.4337990283966064,0.10832670331001282,0.11696811020374298,-8.2164888381958,0.05405903980135918,0.20636671781539917,5.767826080322266,0.06745655089616776,0.11181943863630295,13.517087936401367,0.07988395541906357,0.40881994366645813,-5.503385543823242,0.011571611277759075,0.2239774912595749,-0.5862785577774048,0.10709256678819656,0.07803238183259964,-7.372334003448486,0.024751251563429832,0.1950310617685318,0.8709835410118103,0.14248402416706085,0.08822228759527206,0.7006973624229431,0.16600075364112854,0.17852649092674255,3.2736659049987793,0.0840325877070427,0.18190084397792816,1.8124244213104248,0.0394914485514164,0.06098053231835365,0.0
20,0.0,98.09964752197266,0.12024730443954468,0.07705336064100266,-4.408360958099365,0.10369866341352463,0.09259264916181564,3.191155195236206,0.09659382700920105,0.11506751924753189,-8.20357608795166,0.04642992839217186,0.2291223257780075,5.563643932342529,0.05668338015675545,0.11703526228666306,16.53607177734375,0.0897912010550499,0.4973071217536926,-7.076674938201904,0.005949505604803562,0.24022290110588074,-0.5884924530982971,0.10392474383115768,0.07814595848321915,-7.476598262786865,0.019051603972911835,0.2142573893070221,1.2260500192642212,0.12061571329832077,0.07822509855031967,0.5933703780174255,0.15031558275222778,0.17907632887363434,3.2310197353363037,0.07133763283491135,0.19154523313045502,1.9158084392547607,0.033437103033065796,0.059901077300310135,0.0
21,0.0,98.3979263305664,0.11692697554826736,0.07568062841892242,-4.515443801879883,0.09723015874624252,0.09641996771097183,1.816166639328003,0.08954201638698578,0.10966641455888748,-9.143806457519531,0.05138062685728073,0.24330130219459534,4.93890905380249,0.05992073193192482,0.11177769303321838,16.4329833984375,0.08142995089292526,0.5510607957839966,-6.50778865814209,0.009679794311523438,0.2445073276758194,-1.0355685949325562,0.09304172545671463,0.07823338359594345,-8.025134086608887,0.024307291954755783,0.23720811307430267,2.145249605178833,0.11291804164648056,0.07730762660503387,1.9343606233596802,0.13785944879055023,0.17185504734516144,4.7779765129089355,0.07044073194265366,0.21041090786457062,2.665192127227783,0.024240946397185326,0.05896983668208122,0.0
22,0.0,100.49858093261719,0.09373453259468079,0.08989709615707397,-2.9193813800811768,0.09028535336256027,0.09122271090745926,3.253126382827759,0.09055553376674652,0.1132325604557991,-11.764226913452148,0.04476108029484749,0.3065279722213745,5.626411437988281,0.06437788158655167,0.11524321883916855,18.98187828063965,0.08859044313430786,0.6821916699409485,-8.94571304321289,0.008425113745033741,0.3034443259239197,-1.2515215873718262,0.09385135024785995,0.08045520633459091,-9.842679977416992,0.01579398475587368,0.28429409861564636,1.0905841588974,0.11613670736551285,0.07540776580572128,1.8663915395736694,0.13414646685123444,0.17094464600086212,6.257376670837402,0.05609138682484627,0.25281691551208496,2.6469099521636963,0.015760084614157677,0.06398331373929977,0.10000000149011612
23,0.0,147.31845092773438,0.08124744147062302,0.09024236351251602,-3.3916807174682617,0.08377119898796082,0.08678080886602402,3.643939971923828,0.09231943637132645,0.11466819047927856,-11.554859161376953,0.04181996360421181,0.33759114146232605,5.510376453399658,0.05684167519211769,0.11185446381568909,19.33004379272461,0.08437064290046692,0.7644956111907959,-8.187286376953125,0.004565541632473469,0.31807801127433777,-1.732887625694275,0.08816098421812057,0.08084340393543243,-10.702827453613281,0.010653011500835419,0.31664714217185974,2.7803385257720947,0.11567407101392746,0.08729717135429382,2.5723037719726562,0.12568268179893494,0.16998223960399628,5.966937065124512,0.052211783826351166,0.2606036067008972,1.5998668670654297,0.016091350466012955,0.06146474555134773,0.10000000149011612
24,1.0,340.0688781738281,0.010830261744558811,0.016364796087145805,-4.683685779571533,0.08927592635154724,0.08996295928955078,2.146474599838257,0.09529020637273788,0.10637259483337402,-13.310648918151855,0.04731958359479904,0.3704373836517334,6.300865173339844,0.04434008151292801,0.10724326968193054,23.835323333740234,0.06022835895419121,0.9820701479911804,-9.586918830871582,0.004292583558708429,0.3368070423603058,-3.06349778175354,0.09123466163873672,0.09922751784324646,-12.65577507019043,0.02223043143749237,0.3573603630065918,1.5380630493164062,0.11321915686130524,0.08855228126049042,3.0001745223999023,0.12817412614822388,0.16915857791900635,7.138409614562988,0.04472899064421654,0.2707589864730835,1.7964930534362793,0.01606213115155697,0.06118560582399368,0.6000000238418579
25,0.0,87.49708557128906,0.05194718763232231,0.10618648678064346,-5.240458011627197,0.08492619544267654,0.09203572571277618,2.69840669631958,0.08889450877904892,0.09917587041854858,-12.075020790100098,0.04986746236681938,0.38228508830070496,5.6859540939331055,0.04950272664427757,0.10661967098712921,23.011274337768555,0.053181156516075134,1.0303285121917725,-11.51882553100586,0.01859239675104618,0.35398176312446594,-2.1617465019226074,0.09007434546947479,0.09603690356016159,-12.058012008666992,0.032370660454034805,0.35794079303741455,1.0774000883102417,0.11279401183128357,0.08622411638498306,1.7110618352890015,0.12289249151945114,0.15707631409168243,7.127969741821289,0.037446215748786926,0.2747839093208313,2.196939468383789,0.011712432838976383,0.057512734085321426,0.30000001192092896
26,1.0,336.5268859863281,0.008728515356779099,0.012104454450309277,-3.7199864387512207,0.0846216082572937,0.08966995775699615,2.135190725326538,0.08317217975854874,0.09926260262727737,-11.366010665893555,0.04488659277558327,0.35889363288879395,5.787391662597656,0.05027056485414505,0.0995216965675354,21.593915939331055,0.06181759014725685,1.0088995695114136,-13.422392845153809,0.016282683238387108,0.39086464047431946,-0.14382882416248322,0.08852249383926392,0.09124570339918137,-11.215421676635742,0.026724915951490402,0.3371618986129761,1.0952306985855103,0.10355962067842484,0.08170512318611145,2.9897913932800293,0.12298275530338287,0.1613837480545044,7.983813285827637,0.03895096108317375,0.28239646553993225,1.6419779062271118,0.014950164593756199,0.05248254910111427,0.4000000059604645
27,1.0,346.04925537109375,0.023286838084459305,0.013262196443974972,-4.101597309112549,0.07767423987388611,0.09083236008882523,1.7189451456069946,0.07805006206035614,0.09548207372426987,-10.67715835571289,0.039303045719861984,0.3555351495742798,7.318300247192383,0.05547820031642914,0.10794049501419067,22.79962921142578,0.06291690468788147,1.0583000183105469,-13.543275833129883,0.012253323569893837,0.41287851333618164,-0.5016129016876221,0.08574613183736801,0.08897621184587479,-12.389334678649902,0.023922517895698547,0.32555270195007324,3.0125179290771484,0.10386694967746735,0.08811920136213303,1.794563889503479,0.11782374233007431,0.1571025401353836,8.617632865905762,0.04136155918240547,0.2802101969718933,1.9899932146072388,0.016828157007694244,0.047961365431547165,0.10000000149011612
28,0.0,87.77862548828125,0.04664410278201103,0.09964562952518463,-4.632515907287598,0.07455392181873322,0.0962027832865715,2.4290435314178467,0.07699921727180481,0.09545329213142395,-10.322677612304688,0.03728901594877243,0.3320840001106262,6.429011344909668,0.05603937804698944,0.09895505011081696,21.812108993530273,0.06486936658620834,1.0214110612869263,-14.403325080871582,0.01293876301497221,0.3822445273399353,-0.8944818377494812,0.08321027457714081,0.0902058333158493,-10.934754371643066,0.02552635967731476,0.2974589765071869,2.958724021911621,0.09581117331981659,0.08111273497343063,-0.1898314356803894,0.11824849247932434,0.16485168039798737,9.274979591369629,0.0341748371720314,0.2707647681236267,1.5656334161758423,0.015576253645122051,0.042784903198480606,0.30000001192092896
29,1.0,345.5692138671875,0.03268781304359436,0.01772495172917843,-5.416323184967041,0.06939394026994705,0.09472005069255829,2.3708016872406006,0.08037476241588593,0.09217380732297897,-10.96776008605957,0.03943076357245445,0.30860769748687744,7.817683219909668,0.04074640944600105,0.09188105165958405,21.926925659179688,0.05940273031592369,0.9607086181640625,-13.610833168029785,0.01455219741910696,0.3787775933742523,-2.205202341079712,0.084375761449337,0.08762914687395096,-12.617311477661133,0.029108816757798195,0.2792189121246338,3.476372718811035,0.09322766959667206,0.08156920969486237,-0.37122175097465515,0.11817847937345505,0.15470926463603973,8.455146789550781,0.03267483785748482,0.25540146231651306,1.9993505477905273,0.013312737457454205,0.0393463559448719,0.20000000298023224
30,1.0,176.97500610351562,0.04076416417956352,0.010491805151104927,-7.158858776092529,0.07219559699296951,0.09204212576150894,3.8108832836151123,0.07636840641498566,0.09575208276510239,-9.285436630249023,0.03562811389565468,0.3261812627315521,8.113062858581543,0.0396147221326828,0.0884067490696907,18.559406280517578,0.062146104872226715,1.0224289894104004,-10.966713905334473,0.010472580790519714,0.40599000453948975,-3.1882331371307373,0.08794629573822021,0.08468616753816605,-10.531527519226074,0.02830366976559162,0.2805006206035614,3.7282259464263916,0.08596363663673401,0.07881203293800354,-1.7265690565109253,0.12139004468917847,0.16441497206687927,8.011399269104004,0.02791646309196949,0.24127401411533356,0.974111020565033,0.016325555741786957,0.0469035841524601,0.20000000298023224
31,1.0,341.0203552246094,0.0036436000373214483,0.016249530017375946,-8.106191635131836,0.06758890300989151,0.09853760898113251,4.679830551147461,0.06953204423189163,0.09735994040966034,-8.575085639953613,0.03098054975271225,0.3335374593734741,6.294471740722656,0.03889882564544678,0.08886492997407913,19.861190795898438,0.06431455165147781,1.034340262413025,-13.6266508102417,0.01514182984828949,0.42322006821632385,-1.890222430229187,0.08580530434846878,0.08117511123418808,-10.719160079956055,0.02633453905582428,0.2781951427459717,3.340975046157837,0.08253108710050583,0.07924937456846237,-1.3796772956848145,0.12288231402635574,0.16830343008041382,8.140218734741211,0.025600753724575043,0.24456289410591125,1.5361676216125488,0.019082380458712578,0.048785965889692307,0.4000000059604645
32,0.0,127.96694946289062,0.08196550607681274,0.0898878276348114,-6.408208847045898,0.06764940917491913,0.09666125476360321,3.7786741256713867,0.06824315339326859,0.09924079477787018,-8.708075523376465,0.03020535409450531,0.33483263850212097,6.424182891845703,0.03696903958916664,0.08296577632427216,19.539705276489258,0.0676836147904396,0.9718645811080933,-12.253290176391602,0.011629702523350716,0.4061944782733917,-1.0362679958343506,0.08688855916261673,0.07186513394117355,-11.16519546508789,0.027791794389486313,0.2836636006832123,2.9958651065826416,0.08040259778499603,0.07867489755153656,-1.7980929613113403,0.12175434827804565,0.16500195860862732,8.214435577392578,0.0266126561909914,0.23162508010864258,1.5289771556854248,0.018878892064094543,0.051570285111665726,0.10000000149011612
33,0.0,121.71727752685547,0.08472985029220581,0.09028145670890808,-8.359284400939941,0.06869575381278992,0.09300930798053741,5.014010429382324,0.07207407802343369,0.10273201763629913,-8.566072463989258,0.024711860343813896,0.3657294809818268,6.507528781890869,0.040277428925037384,0.08656550943851471,20.09935760498047,0.07428167760372162,0.9963462352752686,-11.942095756530762,0.011081939563155174,0.39291462302207947,-2.2157649993896484,0.0847502276301384,0.07628118246793747,-10.115534782409668,0.025483908131718636,0.2869841456413269,2.060460329055786,0.08259788900613785,0.0819459930062294,-0.2885327935218811,0.1198820024728775,0.1501922458410263,7.6404948234558105,0.027920247986912727,0.23346132040023804,2.139673948287964,0.0204320065677166,0.04945806786417961,0.20000000298023224
34,0.0,125.96215057373047,0.03319140523672104,0.08651117235422134,-8.811495780944824,0.0809687077999115,0.10322439670562744,4.749448299407959,0.0740310326218605,0.10480057448148727,-9.290156364440918,0.01891080103814602,0.35954752564430237,5.415999412536621,0.04155319556593895,0.08359619230031967,20.70649528503418,0.07410047948360443,0.9973872303962708,-14.363263130187988,0.015226360410451889,0.40965843200683594,-1.367178201675415,0.08275473117828369,0.07627250999212265,-10.654059410095215,0.028336429968476295,0.2921207547187805,2.1697258949279785,0.08346834778785706,0.08038925379514694,-0.7910745739936829,0.12091755867004395,0.14874990284442902,8.946270942687988,0.02611640654504299,0.24515525996685028,2.3188440799713135,0.02038206160068512,0.04777421057224274,0.5
