,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-102.11280822753906,0.0,226.0,0.003285459242761135,0.02390499971807003,0.20000000298023224,-2.832993745803833,-0.03785395622253418,9.999999747378752e-05,2.1249983310699463,-0.0012241268996149302,0.9975391626358032,4.47383451461792,50.0
1,-81.66094207763672,0.10000000149011612,209.0,0.0036715948954224586,0.031324997544288635,0.20000000298023224,-2.8222978115081787,0.0034503936767578125,9.999999747378752e-05,1.7813198566436768,-0.0019701102282851934,0.9895058274269104,3.0163400173187256,50.0
2,-92.01652526855469,0.0,203.0,0.005265229847282171,0.05381999909877777,0.20000000298023224,-2.7985191345214844,0.004829883575439453,9.999999747378752e-05,1.1099212169647217,-0.0033457002136856318,0.9770645499229431,2.802302122116089,50.0
3,-61.660377502441406,0.10000000149011612,201.0,0.00379863940179348,0.04364999756217003,0.20000000298023224,-2.7892003059387207,-0.00041162967681884766,9.999999747378752e-05,1.4955533742904663,-0.003354171058163047,0.9753843545913696,2.981841802597046,50.0
4,-22.05767059326172,0.0,200.0,0.0057013975456357,0.04874999821186066,0.20000000298023224,-2.7795522212982178,0.012142479419708252,9.999999747378752e-05,1.234899878501892,-0.003844855586066842,0.9697054624557495,3.034722089767456,50.0
5,-12.121076583862305,0.0,198.0,0.0048577794805169106,0.033994998782873154,0.20000000298023224,-2.7665560245513916,0.004338502883911133,9.999999747378752e-05,1.2343723773956299,-0.0023062475956976414,0.9640722274780273,2.7769463062286377,50.0
6,-21.620861053466797,0.10000000149011612,198.0,0.0031679216772317886,0.03285500034689903,0.20000000298023224,-2.754828453063965,0.01151341199874878,9.999999747378752e-05,0.4750170409679413,-0.0017532260389998555,0.9580718278884888,2.2357306480407715,50.0
7,-32.1241340637207,0.0,197.0,0.003176701720803976,0.03718499839305878,0.20000000298023224,-2.744724750518799,0.017186105251312256,9.999999747378752e-05,1.9525829553604126,-0.0018876048270612955,0.9550699591636658,1.6427435874938965,50.0
8,-21.570831298828125,0.10000000149011612,197.0,0.005312367808073759,0.04502999782562256,0.20000000298023224,-2.73581600189209,0.012057006359100342,9.999999747378752e-05,0.07611895352602005,-0.0019508355762809515,0.9494112730026245,1.2579283714294434,50.0
9,-2.2493836879730225,0.0,196.0,0.003747152630239725,0.042409997433423996,0.20000000298023224,-2.7370920181274414,0.011396825313568115,9.999999747378752e-05,0.35210147500038147,-0.0020103168208152056,0.9529128074645996,0.878169059753418,50.0
10,-1.6805959939956665,0.10000000149011612,196.0,0.00512563344091177,0.039684999734163284,0.20000000298023224,-2.7326107025146484,0.0060242414474487305,9.999999747378752e-05,0.030107177793979645,-0.0025541509967297316,0.9475457668304443,0.159550279378891,50.0
