,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
106,61.0,-4.723245620727539,1.3740161657333374,0.12077078968286514,-11.498676300048828,9.999999747378752e-05,50.0,-19.407608032226562,0.0,0.009999999776482582
107,61.0,-5.675678730010986,1.2885470390319824,0.11843150854110718,-11.465702056884766,9.999999747378752e-05,50.0,-23.424663543701172,0.0,0.009999999776482582
108,61.0,-4.921794414520264,0.9676403999328613,0.11614742130041122,-12.139230728149414,9.999999747378752e-05,50.0,-20.357688903808594,0.10000000149011612,0.009999999776482582
109,61.0,-3.836512327194214,0.6278673410415649,0.11388439685106277,-12.139299392700195,9.999999747378752e-05,50.0,-16.66500473022461,0.0,0.009999999776482582
110,61.0,-4.627300262451172,2.456131935119629,0.11166210472583771,-11.85576057434082,9.999999747378752e-05,50.0,-16.246782302856445,0.0,0.009999999776482582
111,61.0,-4.5200605392456055,0.8822673559188843,0.1095135435461998,-12.257469177246094,9.999999747378752e-05,50.0,-14.076131820678711,0.0,0.009999999776482582
112,61.0,-3.743191957473755,1.601470947265625,0.10738429427146912,-12.167140007019043,9.999999747378752e-05,50.0,-13.767366409301758,0.0,0.009999999776482582
113,62.0,-1.7544814348220825,1.6177639961242676,0.10530126094818115,-12.559955596923828,9.999999747378752e-05,50.0,-13.598098754882812,0.0,0.009999999776482582
114,61.0,-3.5339162349700928,2.3141250610351562,0.10320989042520523,-12.81662368774414,9.999999747378752e-05,50.0,-18.577604293823242,0.0,0.009999999776482582
115,62.0,-1.5544004440307617,1.551991581916809,0.10117616504430771,-12.82486343383789,9.999999747378752e-05,50.0,-15.62669563293457,0.10000000149011612,0.009999999776482582
116,62.0,-1.6654664278030396,0.8212113380432129,0.09918004274368286,-12.961496353149414,9.999999747378752e-05,50.0,-19.183650970458984,0.0,0.009999999776482582
117,62.0,-1.261383295059204,2.2678096294403076,0.09724944084882736,-13.214430809020996,9.999999747378752e-05,50.0,-20.734037399291992,0.0,0.009999999776482582
118,62.0,-1.4677938222885132,2.0682621002197266,0.09533332288265228,-13.052033424377441,9.999999747378752e-05,50.0,-17.964977264404297,0.0,0.009999999776482582
119,62.0,-1.5440927743911743,0.9487260580062866,0.09346450865268707,-13.109822273254395,9.999999747378752e-05,50.0,-23.838109970092773,0.0,0.009999999776482582
120,62.0,-1.4908381700515747,0.7095475196838379,0.09162956476211548,-12.46484375,9.999999747378752e-05,50.0,-24.405277252197266,0.0,0.009999999776482582
121,62.0,-0.9761776328086853,1.7910351753234863,0.08984583616256714,-13.784687042236328,9.999999747378752e-05,50.0,-24.030935287475586,0.0,0.009999999776482582
122,62.0,-1.3995531797409058,1.284898281097412,0.08810296654701233,-13.790616035461426,9.999999747378752e-05,50.0,-20.689891815185547,0.0,0.009999999776482582
123,62.0,-1.2035609483718872,0.6775964498519897,0.08636696636676788,-13.478395462036133,9.999999747378752e-05,50.0,-22.81138038635254,0.0,0.009999999776482582
124,62.0,0.05173853784799576,0.5889223217964172,0.08468794822692871,-13.911928176879883,9.999999747378752e-05,50.0,-26.728002548217773,0.0,0.019999999552965164
125,62.0,0.04976729303598404,1.4234542846679688,0.0830412432551384,-13.079450607299805,9.999999747378752e-05,50.0,-23.55624771118164,0.0,0.019999999552965164
126,62.0,-0.3602874279022217,1.7994334697723389,0.08142554759979248,-13.605446815490723,9.999999747378752e-05,50.0,-22.791614532470703,0.0,0.019999999552965164
127,62.0,0.6871604919433594,2.6805901527404785,0.07984226197004318,-13.619993209838867,9.999999747378752e-05,50.0,-26.061298370361328,0.0,0.009999999776482582
128,62.0,-0.015000381506979465,1.4278364181518555,0.0782802402973175,-13.086091041564941,9.999999747378752e-05,50.0,-21.865537643432617,0.0,0.009999999776482582
129,62.0,0.42583349347114563,1.1497820615768433,0.07673664391040802,-13.274231910705566,9.999999747378752e-05,50.0,-23.478748321533203,0.0,0.009999999776482582
130,62.0,0.5610588788986206,1.1161656379699707,0.07521744817495346,-14.232194900512695,9.999999747378752e-05,50.0,-25.079946517944336,0.0,0.009999999776482582
131,62.0,1.3172869682312012,1.3843739032745361,0.07373122870922089,-13.563703536987305,9.999999747378752e-05,50.0,-23.648357391357422,0.0,0.009999999776482582
132,62.0,0.6722698211669922,1.4511858224868774,0.07231258600950241,-14.738678932189941,9.999999747378752e-05,50.0,-24.176469802856445,0.0,0.009999999776482582
133,62.0,1.0866106748580933,1.6087977886199951,0.07090089470148087,-14.364334106445312,9.999999747378752e-05,50.0,-27.032669067382812,0.0,0.019999999552965164
134,62.0,2.7218708992004395,0.8530772924423218,0.0695195198059082,-13.691828727722168,9.999999747378752e-05,50.0,-21.93694305419922,0.0,0.019999999552965164
135,62.0,1.0762332677841187,1.3755877017974854,0.06817611306905746,-13.877558708190918,9.999999747378752e-05,50.0,-27.031970977783203,0.0,0.029999999329447746
136,62.0,1.3602997064590454,0.34658852219581604,0.06685840338468552,-14.136340141296387,9.999999747378752e-05,50.0,-27.857229232788086,0.0,0.029999999329447746
137,62.0,2.19834303855896,1.8284186124801636,0.06555715203285217,-14.01772689819336,9.999999747378752e-05,50.0,-25.587448120117188,0.0,0.029999999329447746
138,63.0,1.4873024225234985,0.9952266216278076,0.06429188698530197,-13.996919631958008,9.999999747378752e-05,50.0,-26.366764068603516,0.0,0.029999999329447746
139,62.0,1.8317421674728394,2.146169662475586,0.06304772198200226,-12.94313907623291,9.999999747378752e-05,50.0,-29.1507625579834,0.0,0.029999999329447746
140,62.0,2.170240640640259,0.6747689247131348,0.06183399260044098,-14.331005096435547,9.999999747378752e-05,50.0,-27.46573257446289,0.0,0.029999999329447746
141,62.0,1.9445301294326782,1.4330110549926758,0.060626186430454254,-13.609749794006348,9.999999747378752e-05,50.0,-24.691326141357422,0.0,0.029999999329447746
142,62.0,2.4206619262695312,0.4210900664329529,0.05943658947944641,-14.480256080627441,9.999999747378752e-05,50.0,-26.00628089904785,0.0,0.029999999329447746
143,62.0,1.9679690599441528,1.049054741859436,0.058282189071178436,-13.761370658874512,9.999999747378752e-05,50.0,-26.54318618774414,0.0,0.029999999329447746
144,62.0,2.851410388946533,1.2574703693389893,0.057158876210451126,-14.398813247680664,9.999999747378752e-05,50.0,-24.831575393676758,0.0,0.029999999329447746
145,62.0,3.056187629699707,1.6107356548309326,0.05607093870639801,-14.017791748046875,9.999999747378752e-05,50.0,-24.176677703857422,0.10000000149011612,0.029999999329447746
146,62.0,3.603301525115967,1.3435752391815186,0.05498253554105759,-14.574211120605469,9.999999747378752e-05,50.0,-24.013263702392578,0.0,0.029999999329447746
147,62.0,2.9079959392547607,0.8158184289932251,0.053910452872514725,-14.82738971710205,9.999999747378752e-05,50.0,-28.68931007385254,0.0,0.029999999329447746
148,62.0,2.495004892349243,0.8666945695877075,0.05286576226353645,-14.46564769744873,9.999999747378752e-05,50.0,-25.576351165771484,0.0,0.029999999329447746
149,62.0,3.247830390930176,2.977113962173462,0.0518602691590786,-14.5285005569458,9.999999747378752e-05,50.0,-25.864612579345703,0.0,0.019999999552965164
150,62.0,2.906634569168091,0.807064950466156,0.05087148770689964,-14.957133293151855,9.999999747378752e-05,50.0,-23.99404525756836,0.0,0.019999999552965164
151,63.0,3.6115739345550537,0.8679400086402893,0.049885354936122894,-13.974918365478516,9.999999747378752e-05,50.0,-26.30194664001465,0.0,0.019999999552965164
152,63.0,3.6674907207489014,0.6516739130020142,0.04889659211039543,-14.080571174621582,9.999999747378752e-05,50.0,-26.381938934326172,0.0,0.019999999552965164
153,63.0,3.716003894805908,1.335451602935791,0.04793674126267433,-14.887128829956055,9.999999747378752e-05,50.0,-26.075313568115234,0.0,0.029999999329447746
154,63.0,4.365209579467773,0.7273932695388794,0.04699737951159477,-15.02684497833252,9.999999747378752e-05,50.0,-26.9913272857666,0.0,0.029999999329447746
155,63.0,4.389776706695557,2.139493942260742,0.04607382044196129,-14.265795707702637,9.999999747378752e-05,50.0,-20.702041625976562,0.0,0.029999999329447746
156,63.0,4.819314002990723,0.5095912218093872,0.04517701640725136,-14.829635620117188,9.999999747378752e-05,50.0,-24.219539642333984,0.0,0.029999999329447746
157,63.0,4.151293754577637,2.9416842460632324,0.04430924728512764,-15.294295310974121,9.999999747378752e-05,50.0,-21.89971351623535,0.0,0.029999999329447746
158,63.0,4.509435653686523,0.9552158117294312,0.04346145689487457,-14.697093963623047,9.999999747378752e-05,50.0,-21.843990325927734,0.0,0.019999999552965164
159,63.0,4.357751369476318,0.910557210445404,0.04262935742735863,-14.046501159667969,9.999999747378752e-05,50.0,-23.551258087158203,0.0,0.019999999552965164
160,63.0,5.025966644287109,2.9456913471221924,0.041821807622909546,-15.331225395202637,9.999999747378752e-05,50.0,-20.404422760009766,0.0,0.009999999776482582
161,63.0,5.102087497711182,0.5530332326889038,0.04102565348148346,-14.758720397949219,9.999999747378752e-05,50.0,-22.504199981689453,0.0,0.009999999776482582
162,63.0,4.662051677703857,1.7403342723846436,0.040235549211502075,-14.680949211120605,9.999999747378752e-05,50.0,-23.492414474487305,0.0,0.009999999776482582
163,63.0,4.1201171875,0.3940526843070984,0.03947095945477486,-14.681047439575195,9.999999747378752e-05,50.0,-19.664827346801758,0.0,0.009999999776482582
164,63.0,5.336031436920166,2.1846261024475098,0.03872513398528099,-13.521388053894043,9.999999747378752e-05,50.0,-25.171833038330078,0.0,0.009999999776482582
165,63.0,5.5213422775268555,2.0583531856536865,0.03799387812614441,-15.207999229431152,9.999999747378752e-05,50.0,-23.452476501464844,0.0,0.009999999776482582
166,63.0,5.295676231384277,2.9281907081604004,0.03727300837635994,-14.054510116577148,9.999999747378752e-05,50.0,-18.872135162353516,0.0,0.009999999776482582
167,63.0,4.7853240966796875,1.7689709663391113,0.03657454252243042,-13.924525260925293,9.999999747378752e-05,50.0,-20.97627067565918,0.0,0.009999999776482582
168,63.0,5.319844722747803,1.5878355503082275,0.03586932644248009,-15.17659854888916,9.999999747378752e-05,50.0,-17.873966217041016,0.0,0.009999999776482582
169,63.0,5.397425651550293,1.463969111442566,0.03516712412238121,-16.033952713012695,9.999999747378752e-05,50.0,-22.652841567993164,0.0,0.009999999776482582
170,63.0,5.606749057769775,0.5444036722183228,0.03448331356048584,-14.369484901428223,9.999999747378752e-05,50.0,-18.210622787475586,0.0,0.009999999776482582
171,63.0,5.050724029541016,1.3276711702346802,0.03383954241871834,-13.441158294677734,9.999999747378752e-05,50.0,-19.907550811767578,0.0,0.009999999776482582
172,63.0,5.739073753356934,1.3713061809539795,0.03320479020476341,-13.642074584960938,9.999999747378752e-05,50.0,-22.325525283813477,0.0,0.009999999776482582
173,63.0,5.93266487121582,1.4182591438293457,0.032576341181993484,-15.700115203857422,9.999999747378752e-05,50.0,-24.000839233398438,0.0,0.009999999776482582
174,63.0,6.183332443237305,0.9541091918945312,0.031944725662469864,-13.54155445098877,9.999999747378752e-05,50.0,-24.012863159179688,0.0,0.009999999776482582
175,63.0,6.538341999053955,2.743654727935791,0.03134719654917717,-14.401362419128418,9.999999747378752e-05,50.0,-21.442041397094727,0.0,0.009999999776482582
176,63.0,6.036981105804443,1.238318681716919,0.030776452273130417,-14.238744735717773,9.999999747378752e-05,50.0,-20.462522506713867,0.0,0.009999999776482582
177,63.0,6.033050537109375,1.1682137250900269,0.030207674950361252,-14.206805229187012,9.999999747378752e-05,50.0,-19.418176651000977,0.0,0.009999999776482582
178,63.0,6.605890274047852,1.455259084701538,0.029617756605148315,-15.100276947021484,9.999999747378752e-05,50.0,-16.946714401245117,0.0,0.0
