,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
10,0.0,4.704095363616943,0.16125322878360748,0.11021030694246292,5.190123558044434,0.03742368146777153,0.11523215472698212,-0.40331360697746277,0.10482043027877808,0.09870215505361557,2.9052979946136475,0.06883372366428375,0.07891656458377838,-1.6162556409835815,0.10064101964235306,0.08448047190904617,-7.42719030380249,0.11225451529026031,0.2629246711730957,-1.7824451923370361,0.1045471578836441,0.09525468200445175,0.64686518907547,0.11097870767116547,0.09449459612369537,1.5835440158843994,0.030867930501699448,0.09050232172012329,0.9833192825317383,0.08278541266918182,0.08514459431171417,0.3982209861278534,0.0858164057135582,0.07073314487934113,0.0
11,1.0,15.640472412109375,0.006379598751664162,0.017016084864735603,5.199326515197754,0.039440058171749115,0.11854871362447739,1.0278669595718384,0.12100886553525925,0.11644981801509857,3.701460361480713,0.06574542075395584,0.0861252024769783,-1.5485767126083374,0.10155431926250458,0.08248084038496017,-8.288521766662598,0.08738579601049423,0.36283332109451294,-1.8065608739852905,0.1016918420791626,0.09675620496273041,1.1412272453308105,0.11251970380544662,0.10297612100839615,2.5160763263702393,0.03807535022497177,0.08626819401979446,2.107001543045044,0.08937215059995651,0.08148378133773804,0.05132781341671944,0.07882311195135117,0.07241276651620865,0.10000000149011612
12,0.0,7.970864772796631,0.03010673075914383,0.08502624183893204,4.9999098777771,0.034013401716947556,0.12113131582736969,1.7268731594085693,0.13100950419902802,0.1288396418094635,2.9482481479644775,0.05368294194340706,0.07760588824748993,-0.49676650762557983,0.09886617958545685,0.09058120101690292,-8.577775955200195,0.06826312094926834,0.4007561206817627,-2.0572011470794678,0.09380608052015305,0.09168665111064911,1.0604106187820435,0.11883475631475449,0.1036950871348381,4.214319705963135,0.054572150111198425,0.10070686042308807,2.3354759216308594,0.0889960527420044,0.0839281678199768,-0.7151442170143127,0.06917264312505722,0.07887610793113708,0.20000000298023224
13,0.0,5.716939449310303,0.05645066872239113,0.11100760847330093,4.952733039855957,0.041963234543800354,0.11360196769237518,2.210676670074463,0.1255965232849121,0.1390341967344284,2.7812719345092773,0.04975102096796036,0.07520345598459244,0.2540406286716461,0.09730672836303711,0.08886250853538513,-9.45376968383789,0.06167980656027794,0.41282370686531067,-3.5282392501831055,0.08575159311294556,0.0994209572672844,-0.3200357258319855,0.10893457382917404,0.09747957438230515,4.588904857635498,0.06639993190765381,0.10661021620035172,3.6091830730438232,0.09077177941799164,0.09171511232852936,-0.8951579928398132,0.06307219713926315,0.08249136060476303,0.20000000298023224
14,0.0,3.208386182785034,0.15333157777786255,0.20922859013080597,5.84070348739624,0.04274553805589676,0.10975188761949539,2.9055655002593994,0.12967337667942047,0.14528773725032806,1.6882237195968628,0.035267174243927,0.07222557067871094,0.1513732224702835,0.10405562818050385,0.08845063298940659,-9.447114944458008,0.053514473140239716,0.44824010133743286,-2.3913228511810303,0.07697659730911255,0.09452962130308151,0.5921050310134888,0.10323062539100647,0.09739679843187332,4.5529046058654785,0.07323414087295532,0.11294282227754593,5.386649131774902,0.09860638529062271,0.11707472056150436,-2.2464582920074463,0.04356609657406807,0.10225965082645416,0.10000000149011612
15,0.0,5.717170238494873,0.05848461389541626,0.1122499480843544,5.447702407836914,0.04479433223605156,0.10494502633810043,2.92698335647583,0.13593140244483948,0.1405443251132965,3.3899006843566895,0.037250272929668427,0.06874782592058182,-1.4493236541748047,0.10153476148843765,0.0916391909122467,-11.337417602539062,0.04362272098660469,0.42591485381126404,-1.9865455627441406,0.07875553518533707,0.09323789924383163,1.4690561294555664,0.10506688058376312,0.08633729815483093,4.333828926086426,0.07461057603359222,0.11372995376586914,5.024995803833008,0.10149164497852325,0.11447592824697495,0.1852407455444336,0.04751352220773697,0.10232941806316376,0.10000000149011612
16,0.0,5.610116481781006,0.11738204956054688,0.07454270124435425,5.033684253692627,0.04942172393202782,0.09823565930128098,3.07806134223938,0.1410021334886551,0.15343210101127625,5.4872612953186035,0.042191460728645325,0.08409042656421661,-0.42655983567237854,0.09560144692659378,0.08655764162540436,-13.776261329650879,0.020959962159395218,0.4369107484817505,-1.7455050945281982,0.07732183486223221,0.0878152847290039,-0.3049493134021759,0.1076851636171341,0.08627791702747345,5.0309672355651855,0.07828109711408615,0.11649369448423386,5.2534356117248535,0.10541713237762451,0.11690235137939453,-0.41082391142845154,0.05617203935980797,0.09625884890556335,0.0
17,1.0,15.305395126342773,0.004271926358342171,0.01810133084654808,4.895195484161377,0.04736286401748657,0.10218171030282974,4.2311835289001465,0.152771458029747,0.1656816452741623,6.437088489532471,0.06180626153945923,0.09930501878261566,0.21036513149738312,0.10123992711305618,0.08281773328781128,-14.029060363769531,0.007948591373860836,0.46870559453964233,-0.5810694098472595,0.08130775392055511,0.08946648985147476,1.3094449043273926,0.10795599967241287,0.0818648561835289,5.504080295562744,0.08540181815624237,0.11114946007728577,6.471632957458496,0.1176476776599884,0.11645593494176865,-0.7495816349983215,0.04898552596569061,0.09439445286989212,0.30000001192092896
18,1.0,15.465834617614746,0.021372826769948006,0.013026578351855278,4.295164108276367,0.04904977232217789,0.10283937305212021,4.628398895263672,0.1586989462375641,0.16288504004478455,5.9207444190979,0.06529852747917175,0.10200806707143784,0.09819293022155762,0.10195610672235489,0.08458852022886276,-13.238214492797852,0.0008839856018312275,0.4243583083152771,1.5059480667114258,0.08774658292531967,0.08933816105127335,0.687294065952301,0.103327676653862,0.07661404460668564,4.4354658126831055,0.08220279961824417,0.10495328158140182,7.526089191436768,0.12405948340892792,0.11180160939693451,-1.3926820755004883,0.0438353531062603,0.09537627547979355,0.0
19,0.0,5.770548343658447,0.051199208945035934,0.10498842597007751,5.13935661315918,0.042294759303331375,0.10568567365407944,4.13220739364624,0.14164486527442932,0.15715181827545166,4.899179935455322,0.05580570548772812,0.09987654536962509,-0.6583143472671509,0.0888071060180664,0.08029051870107651,-13.725892066955566,-0.00547850551083684,0.4086763858795166,1.5293084383010864,0.08415155112743378,0.09291519224643707,1.5411773920059204,0.09415195882320404,0.07395773380994797,4.285508155822754,0.08848045766353607,0.09296733140945435,7.615583896636963,0.12293427437543869,0.1160007119178772,-1.763466238975525,0.04331883788108826,0.09773962944746017,0.0
20,0.0,4.776393890380859,0.09078986942768097,0.14554862678050995,4.95835542678833,0.04115388169884682,0.10304340720176697,2.6894032955169678,0.1421816200017929,0.14598144590854645,3.7644288539886475,0.061146147549152374,0.10364867746829987,-2.806821823120117,0.08736509084701538,0.09845056384801865,-11.947098731994629,-0.008199973031878471,0.41635480523109436,1.778154969215393,0.07777471840381622,0.09408611804246902,1.9307730197906494,0.08808061480522156,0.06802084296941757,3.8611440658569336,0.08793948590755463,0.09369643032550812,7.24900484085083,0.11317053437232971,0.10532835870981216,-1.605953574180603,0.04897433519363403,0.08799051493406296,0.4000000059604645
21,0.0,8.042920112609863,0.026913844048976898,0.0817580446600914,4.10603141784668,0.043365057557821274,0.10134071111679077,3.3430447578430176,0.1331292986869812,0.13986530900001526,1.5431253910064697,0.06855157017707825,0.13057704269886017,-2.4406864643096924,0.09165339171886444,0.09666415303945541,-10.29781723022461,-0.019000012427568436,0.44878819584846497,1.1959120035171509,0.0727907046675682,0.0917491540312767,0.10696246474981308,0.09058679640293121,0.0695432648062706,3.1879165172576904,0.09083379060029984,0.09603837877511978,7.475865840911865,0.10992134362459183,0.10665091872215271,-2.1487882137298584,0.049158599227666855,0.07928837090730667,0.10000000149011612
22,1.0,15.680399894714355,0.009728880599141121,0.011671758256852627,4.655667781829834,0.03567858785390854,0.09712391346693039,3.78633189201355,0.12650586664676666,0.13642588257789612,1.846177339553833,0.07204704731702805,0.130445197224617,-1.5625970363616943,0.09137257188558578,0.10007712244987488,-10.416879653930664,-0.014096833765506744,0.4409225583076477,0.5175535082817078,0.07428871095180511,0.08782562613487244,-0.7994678020477295,0.08213841170072556,0.06492950022220612,2.5964744091033936,0.0946490541100502,0.10081310570240021,7.550825595855713,0.09363966435194016,0.09640481323003769,-3.211503267288208,0.05489832162857056,0.07694706320762634,0.30000001192092896
23,0.0,4.686670303344727,0.08303342014551163,0.13783222436904907,4.653933048248291,0.03905215114355087,0.09988889843225479,4.200623989105225,0.10827372968196869,0.1262388378381729,1.836061954498291,0.07149622589349747,0.12837573885917664,-0.9073453545570374,0.08588968217372894,0.10444439202547073,-9.285175323486328,-0.017328038811683655,0.4709494113922119,0.41727569699287415,0.07000381499528885,0.08574690669775009,-0.3897400498390198,0.07597528398036957,0.06411575525999069,3.6714627742767334,0.07768501341342926,0.09763683378696442,6.65568733215332,0.08712305128574371,0.10020378232002258,-3.066531181335449,0.046708039939403534,0.07601206749677658,0.20000000298023224
24,0.0,3.406733751296997,0.14052323997020721,0.19641835987567902,5.16818380355835,0.034096609801054,0.07356930524110794,4.400148868560791,0.10487326979637146,0.12204282730817795,1.171022653579712,0.06760046631097794,0.13459578156471252,-0.4441673457622528,0.08715545386075974,0.1017749011516571,-9.743427276611328,-0.012778719887137413,0.4416259229183197,-0.16109345853328705,0.06706954538822174,0.08292267471551895,-0.43804389238357544,0.07168765366077423,0.062006525695323944,3.026884078979492,0.08128616958856583,0.08180096745491028,8.440783500671387,0.0863116905093193,0.10722186416387558,-2.4797823429107666,0.046277038753032684,0.07551358640193939,0.10000000149011612
25,0.0,3.4532265663146973,0.14501571655273438,0.20010292530059814,5.20192289352417,0.04187846928834915,0.07271551340818405,4.045684337615967,0.09568483382463455,0.10656790435314178,0.5829671621322632,0.057466428726911545,0.14293737709522247,-0.40053653717041016,0.08004089444875717,0.09068667888641357,-9.3733549118042,-0.0011495612561702728,0.45786190032958984,0.36349180340766907,0.060797061771154404,0.07519446313381195,1.009179949760437,0.07742689549922943,0.0642721951007843,2.569042205810547,0.08230118453502655,0.0842701867222786,7.792317867279053,0.0897289589047432,0.10340829193592072,-2.2043581008911133,0.057653799653053284,0.06322888284921646,0.10000000149011612
26,1.0,15.612385749816895,0.0059115029871463776,0.017407210543751717,5.419209957122803,0.03760446980595589,0.06734420359134674,2.5206618309020996,0.09667486697435379,0.11354956030845642,0.7538418769836426,0.05899689719080925,0.13990317285060883,-0.2976224720478058,0.08565382659435272,0.08625423908233643,-10.359274864196777,-0.0021986523643136024,0.42067810893058777,1.027760624885559,0.061638422310352325,0.07929977774620056,0.024767326191067696,0.07146607339382172,0.06275738030672073,1.5222828388214111,0.0802556499838829,0.08897057920694351,9.083086013793945,0.08596793562173843,0.10112842917442322,-1.5367788076400757,0.051560088992118835,0.06475962698459625,0.30000001192092896
27,0.0,5.846045017242432,0.0424700491130352,0.09781455248594284,5.368156909942627,0.035081811249256134,0.05993082374334335,3.166255235671997,0.09598615020513535,0.11430387943983078,1.0937175750732422,0.05913605913519859,0.13437677919864655,-0.3569408655166626,0.08779079467058182,0.0801277756690979,-12.86101245880127,-0.0030759801156818867,0.45636942982673645,1.4005638360977173,0.062036894261837006,0.08046732097864151,0.6557820439338684,0.07302281260490417,0.06349115818738937,2.8145692348480225,0.07978342473506927,0.09147496521472931,8.972074508666992,0.08740157634019852,0.09316892921924591,-1.8581030368804932,0.05241214856505394,0.06372072547674179,0.10000000149011612
28,1.0,15.542638778686523,0.0057985130697488785,0.01721223257482052,6.247894763946533,0.039044469594955444,0.06489475071430206,2.9208576679229736,0.09644092619419098,0.10677149891853333,1.0337108373641968,0.06151331216096878,0.13354749977588654,-0.5453038215637207,0.08720178157091141,0.08003440499305725,-12.471755027770996,-0.005071531515568495,0.4606742560863495,2.211259603500366,0.06326048821210861,0.08601311594247818,1.3929895162582397,0.06677448749542236,0.06250952184200287,2.171168088912964,0.07606933265924454,0.08758654445409775,8.461926460266113,0.07836084067821503,0.09097084403038025,-2.557722806930542,0.04725758731365204,0.06357858330011368,0.10000000149011612
29,0.0,7.315115928649902,0.02995680272579193,0.08577082306146622,7.067348003387451,0.0388394258916378,0.06711207330226898,1.9948748350143433,0.09419652819633484,0.10553478449583054,1.9970321655273438,0.06494668871164322,0.13555151224136353,-1.3230546712875366,0.08995149284601212,0.07822861522436142,-13.065754890441895,-0.007766288705170155,0.4579343795776367,3.6034202575683594,0.06357818096876144,0.09445131570100784,1.857515573501587,0.06354890018701553,0.06264488399028778,1.7836155891418457,0.07669167220592499,0.08538372069597244,8.412297248840332,0.07593061029911041,0.08895689994096756,-2.8024306297302246,0.04686838760972023,0.05866752937436104,0.30000001192092896
30,1.0,15.831419944763184,0.0027314864564687014,0.01599767617881298,5.847075462341309,0.039869293570518494,0.0659233033657074,1.081213355064392,0.10239729285240173,0.11137131601572037,2.2963600158691406,0.06387078016996384,0.1384713053703308,-1.0982905626296997,0.09043329209089279,0.07879387587308884,-12.843621253967285,-0.0014390189899131656,0.4596065580844879,2.8714747428894043,0.05685180425643921,0.09415967762470245,1.6821599006652832,0.050022535026073456,0.05585537105798721,1.475862979888916,0.06991608440876007,0.08145301789045334,7.77284574508667,0.07983773201704025,0.08885782957077026,-3.5645744800567627,0.04984336718916893,0.055131785571575165,0.10000000149011612
31,1.0,15.971840858459473,0.00740044005215168,0.0167650505900383,5.856107711791992,0.040706392377614975,0.06451539695262909,-0.7099473476409912,0.1267673671245575,0.14592191576957703,2.1087968349456787,0.05836840346455574,0.129515141248703,-1.3501194715499878,0.09594226628541946,0.07525292783975601,-11.75035572052002,-0.007647162303328514,0.46149539947509766,2.330998182296753,0.057718269526958466,0.09001307189464569,1.290176510810852,0.04529216140508652,0.044487059116363525,1.0230494737625122,0.07942233234643936,0.0836508721113205,6.7352728843688965,0.09847842901945114,0.09090705960988998,-3.168086290359497,0.04964081570506096,0.0552094429731369,0.5
32,1.0,15.935991287231445,0.009931469336152077,0.019337454810738564,5.684415340423584,0.03767883777618408,0.06184067577123642,-0.6749358177185059,0.12671104073524475,0.15893153846263885,3.078097105026245,0.06224261224269867,0.13054119050502777,-0.38180306553840637,0.09843596816062927,0.07093840837478638,-11.461808204650879,0.00044156613876111805,0.42738860845565796,2.2888782024383545,0.0542224757373333,0.08912866562604904,1.2543779611587524,0.04242996498942375,0.04335261508822441,2.2251651287078857,0.08205816894769669,0.07627222687005997,6.393543720245361,0.09788569062948227,0.0970454216003418,-2.4603970050811768,0.053294356912374496,0.059874676167964935,0.10000000149011612
33,0.0,7.311453342437744,0.03546464070677757,0.08914908766746521,5.704228401184082,0.033529020845890045,0.05601678788661957,0.1195845752954483,0.1292431652545929,0.14997512102127075,2.1661932468414307,0.0626121237874031,0.13306927680969238,-0.5532411932945251,0.10104216635227203,0.06772561371326447,-10.32915210723877,0.0031412625685334206,0.4213433265686035,1.207833170890808,0.05349663645029068,0.07731214165687561,1.0525239706039429,0.04261748865246773,0.0391918383538723,1.4035441875457764,0.08099852502346039,0.06864329427480698,6.985926628112793,0.09928274899721146,0.09275317937135696,-1.9962453842163086,0.05786047875881195,0.05521872639656067,0.30000001192092896
34,1.0,15.94360065460205,0.0037812308873981237,0.016540423035621643,5.679924488067627,0.03604070097208023,0.053346700966358185,-0.21845118701457977,0.12837150692939758,0.15867948532104492,1.0177273750305176,0.06444218754768372,0.128105029463768,-0.10934782028198242,0.09465217590332031,0.06710553169250488,-10.793127059936523,-0.010495717637240887,0.37852802872657776,0.9037517309188843,0.056958459317684174,0.07533818483352661,1.2005128860473633,0.042799610644578934,0.03717106953263283,1.4038125276565552,0.07750055938959122,0.06958257406949997,7.288486003875732,0.09902030974626541,0.09944359213113785,-2.004105806350708,0.05635790899395943,0.05430412292480469,0.20000000298023224
35,1.0,15.454100608825684,0.00921951700001955,0.011734836734831333,6.473535537719727,0.036796826869249344,0.0552031584084034,1.4508545398712158,0.1297558695077896,0.1736503690481186,1.2252023220062256,0.06511083245277405,0.11918602138757706,-0.946955144405365,0.08884473890066147,0.06924647837877274,-11.514162063598633,-0.006702374201267958,0.3783433437347412,1.530734896659851,0.06257222592830658,0.07354716956615448,1.1524521112442017,0.0380287729203701,0.03603629767894745,1.708439826965332,0.07370481640100479,0.0583098828792572,7.493504047393799,0.09599322080612183,0.0991402342915535,-2.3910257816314697,0.05523008853197098,0.05476915463805199,0.10000000149011612
36,1.0,15.961752891540527,0.003677304834127426,0.016739394515752792,6.660954475402832,0.03800893947482109,0.04936814680695534,1.0767744779586792,0.1290171593427658,0.17584756016731262,1.2720887660980225,0.0646846815943718,0.11358755081892014,-1.3254655599594116,0.08115546405315399,0.06635289639234543,-11.409265518188477,-0.016276923939585686,0.32570406794548035,2.1070029735565186,0.05970419943332672,0.07468988001346588,1.3858872652053833,0.0356256328523159,0.03677979111671448,1.0874805450439453,0.07543434202671051,0.06015870347619057,7.091612815856934,0.09875131398439407,0.09568390250205994,-2.2082600593566895,0.05664605647325516,0.05392797663807869,0.4000000059604645
37,1.0,15.591772079467773,0.008631760254502296,0.013317734934389591,6.414892673492432,0.03591792285442352,0.0481586754322052,0.03118967078626156,0.1278010904788971,0.18466857075691223,1.202275037765503,0.06467439979314804,0.11118700355291367,-0.7006525993347168,0.08007535338401794,0.06913728266954422,-10.712919235229492,-0.016065767034888268,0.3308872878551483,2.1239757537841797,0.06210877373814583,0.07148751616477966,1.8099379539489746,0.034456025809049606,0.03909039869904518,1.213214635848999,0.06621678918600082,0.04827510938048363,6.703455448150635,0.10163889825344086,0.11217918992042542,-2.1693191528320312,0.058274585753679276,0.049416981637477875,0.4000000059604645
38,1.0,15.963770866394043,0.004883734043687582,0.015468438155949116,6.774806976318359,0.035186246037483215,0.04568445682525635,-0.024709530174732208,0.12155502289533615,0.17185050249099731,0.5688503384590149,0.07328680902719498,0.10642505437135696,-0.8517144322395325,0.08071409910917282,0.0673866868019104,-10.545268058776855,-0.02115234173834324,0.32058554887771606,1.8232617378234863,0.06284638494253159,0.06997136771678925,1.4336379766464233,0.03382298722863197,0.03962627053260803,1.6516695022583008,0.0660979226231575,0.04769926890730858,6.349390029907227,0.09968831390142441,0.10762502998113632,-2.2626113891601562,0.05267537385225296,0.049614742398262024,0.6000000238418579
39,1.0,15.872347831726074,0.009336343966424465,0.010914626531302929,6.9227213859558105,0.031877581030130386,0.047163501381874084,-0.11714299768209457,0.11591535061597824,0.15192550420761108,1.1686652898788452,0.0735764354467392,0.10823634266853333,-0.5553892850875854,0.0770910307765007,0.06928396224975586,-10.998222351074219,-0.022992383688688278,0.3240796625614166,1.6886799335479736,0.0639491081237793,0.06924263387918472,1.4207587242126465,0.03404068946838379,0.03946484252810478,2.4326670169830322,0.07204264402389526,0.058892566710710526,5.9949188232421875,0.105665422976017,0.10992681980133057,-2.862213134765625,0.05354250967502594,0.052796583622694016,0.20000000298023224
40,1.0,15.895689010620117,0.005574360955506563,0.015455625019967556,7.208664417266846,0.037527259439229965,0.05153952166438103,0.06945701688528061,0.10472359508275986,0.13928650319576263,1.6440774202346802,0.06860194355249405,0.10580293089151382,-0.08935005217790604,0.07795801013708115,0.06849977374076843,-11.413703918457031,-0.023438679054379463,0.3260248005390167,1.7975986003875732,0.06278225779533386,0.06966771185398102,1.102249026298523,0.035600364208221436,0.03862457349896431,2.5045650005340576,0.05803123116493225,0.05546597018837929,6.412265777587891,0.09531737864017487,0.10840237885713577,-3.004218339920044,0.053919367492198944,0.05692603811621666,0.4000000059604645
