,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
30,-20.032133102416992,0.0,72.0,-31.640504837036133,4.691607475280762,0.29830899834632874,-5.696786403656006,9.999999747378752e-05,100.0,-11.979817390441895,0.0,100.0
31,-20.171083450317383,0.0,72.0,-31.42015266418457,4.45850944519043,0.2867811322212219,-5.822995662689209,9.999999747378752e-05,100.0,-12.362064361572266,0.0,100.0
32,-20.370662689208984,0.0,72.0,-30.900680541992188,3.9719197750091553,0.27574825286865234,-5.959011554718018,9.999999747378752e-05,100.0,-13.009060859680176,0.0,100.0
33,-20.210468292236328,0.0,72.0,-30.50360870361328,4.223160266876221,0.2651212215423584,-6.11851692199707,9.999999747378752e-05,100.0,-11.873456954956055,0.0,100.0
34,-20.427642822265625,0.0,71.0,-29.734086990356445,3.7510015964508057,0.2548830211162567,-6.282712459564209,9.999999747378752e-05,100.0,-9.388879776000977,0.0,100.0
35,-20.513809204101562,0.0,72.0,-29.413415908813477,3.8107893466949463,0.2450130432844162,-6.413705825805664,9.999999747378752e-05,100.0,-9.794183731079102,0.0,100.0
36,-20.416061401367188,0.0,72.0,-28.759994506835938,3.1150941848754883,0.23554761707782745,-6.547946929931641,9.999999747378752e-05,100.0,-6.590848445892334,0.0,100.0
37,-20.30584716796875,0.0,72.0,-27.933685302734375,3.202139377593994,0.2264135479927063,-6.739200592041016,9.999999747378752e-05,100.0,-7.509804725646973,0.0,100.0
38,-20.022687911987305,0.0,72.0,-27.47077751159668,3.323199510574341,0.21761846542358398,-6.818333148956299,9.999999747378752e-05,100.0,-6.4107537269592285,0.0,100.0
39,-19.927820205688477,0.0,71.0,-27.12222671508789,3.4852135181427,0.20920254290103912,-6.999500274658203,9.999999747378752e-05,100.0,-6.499546051025391,0.30000001192092896,100.0
40,-19.8257999420166,0.0,72.0,-26.32611656188965,3.2094736099243164,0.20110082626342773,-7.118348121643066,9.999999747378752e-05,100.0,-7.59131383895874,0.10000000149011612,100.0
41,-19.854421615600586,0.0,72.0,-25.991239547729492,2.8386354446411133,0.19333389401435852,-7.305379867553711,9.999999747378752e-05,100.0,-9.512589454650879,0.4000000059604645,100.0
42,-19.921428680419922,0.0,71.0,-25.355289459228516,2.743319272994995,0.18583723902702332,-7.477985382080078,9.999999747378752e-05,100.0,-8.26502799987793,0.10000000149011612,100.0
43,-19.944360733032227,0.0,72.0,-24.837398529052734,2.6041879653930664,0.17859837412834167,-7.584555625915527,9.999999747378752e-05,100.0,-10.428640365600586,0.20000000298023224,100.0
44,-20.057418823242188,0.0,71.0,-24.203462600708008,2.3765151500701904,0.17169596254825592,-7.703324794769287,9.999999747378752e-05,100.0,-8.943437576293945,0.0,100.0
45,-20.06534767150879,0.0,71.0,-23.790311813354492,2.170680522918701,0.1650431752204895,-7.828970909118652,9.999999747378752e-05,100.0,-7.675843238830566,0.0,100.0
46,-19.89386558532715,0.0,72.0,-23.04313087463379,2.383323907852173,0.15867316722869873,-7.9878997802734375,9.999999747378752e-05,100.0,-10.797552108764648,0.0,100.0
47,-19.958110809326172,0.0,71.0,-22.350622177124023,2.4242002964019775,0.1525486707687378,-8.008583068847656,9.999999747378752e-05,100.0,-6.419886112213135,0.0,100.0
48,-19.856983184814453,0.0,72.0,-21.885637283325195,2.3322319984436035,0.14665813744068146,-8.156744003295898,9.999999747378752e-05,100.0,-5.955637454986572,0.0,100.0
49,-19.727819442749023,0.0,71.0,-21.130155563354492,2.196218729019165,0.1410277783870697,-8.285117149353027,9.999999747378752e-05,100.0,-8.515275001525879,0.0,100.0
50,-19.70332145690918,0.0,71.0,-20.511119842529297,1.8974766731262207,0.13555710017681122,-8.402734756469727,9.999999747378752e-05,100.0,-7.238206386566162,0.0,100.0
51,-19.575647354125977,0.0,72.0,-19.905466079711914,1.6002190113067627,0.13034522533416748,-8.488452911376953,9.999999747378752e-05,100.0,-6.460447788238525,0.0,100.0
52,-19.45615577697754,0.0,71.0,-19.40326499938965,1.4763572216033936,0.12527646124362946,-8.722280502319336,9.999999747378752e-05,100.0,-6.407628536224365,0.0,100.0
53,-19.339380264282227,0.0,71.0,-18.60274887084961,1.6536844968795776,0.1204180046916008,-8.773567199707031,9.999999747378752e-05,100.0,-5.566771984100342,0.0,100.0
54,-19.192543029785156,0.0,71.0,-18.071273803710938,1.3946765661239624,0.11575236171483994,-8.899784088134766,9.999999747378752e-05,100.0,-7.31052303314209,0.0,100.0
55,-19.134044647216797,0.0,71.0,-17.64485740661621,1.3398746252059937,0.1112627238035202,-9.08846664428711,9.999999747378752e-05,100.0,-4.243448257446289,0.0,100.0
56,-19.033029556274414,0.0,72.0,-16.769397735595703,1.0886987447738647,0.1069507822394371,-9.199945449829102,9.999999747378752e-05,100.0,-3.6681222915649414,0.0,100.0
57,-18.71997833251953,0.0,71.0,-16.390600204467773,0.8902921676635742,0.10279660671949387,-9.337137222290039,9.999999747378752e-05,100.0,-3.7517313957214355,0.0,100.0
58,-18.530628204345703,0.0,71.0,-15.645740509033203,0.8260008692741394,0.09880711883306503,-9.460785865783691,9.999999747378752e-05,100.0,-4.783240795135498,0.0,100.0
59,-18.17008399963379,0.0,71.0,-15.190092086791992,0.6980350017547607,0.09496773779392242,-9.602158546447754,9.999999747378752e-05,100.0,-4.573862552642822,0.30000001192092896,100.0
60,-17.87318229675293,0.0,71.0,-14.32471752166748,0.6107741594314575,0.09127557277679443,-9.712944984436035,9.999999747378752e-05,100.0,-4.189108371734619,0.0,100.0
61,-17.704389572143555,0.0,71.0,-13.812508583068848,0.5548086762428284,0.0877276137471199,-9.905171394348145,9.999999747378752e-05,100.0,-3.6177151203155518,0.0,100.0
62,-17.532958984375,0.0,71.0,-13.292145729064941,0.5091657042503357,0.08430609852075577,-9.997979164123535,9.999999747378752e-05,100.0,-2.7157516479492188,0.10000000149011612,100.0
63,-17.44194221496582,0.0,71.0,-12.589158058166504,0.455856591463089,0.08101014792919159,-10.236150741577148,9.999999747378752e-05,100.0,-3.4397194385528564,0.0,100.0
64,-17.40682601928711,0.0,71.0,-12.066370010375977,0.4446362853050232,0.07785066962242126,-10.319936752319336,9.999999747378752e-05,100.0,-3.2915666103363037,0.0,100.0
65,-17.333776473999023,0.0,71.0,-11.317413330078125,0.33684447407722473,0.07482191175222397,-10.346376419067383,9.999999747378752e-05,100.0,-4.5522308349609375,0.0,100.0
66,-17.16716766357422,0.0,71.0,-10.775205612182617,0.3711930513381958,0.07190621644258499,-10.500215530395508,9.999999747378752e-05,100.0,-4.437363624572754,0.0,100.0
67,-17.024185180664062,0.0,71.0,-10.354058265686035,0.3162657916545868,0.0691106989979744,-10.706052780151367,9.999999747378752e-05,100.0,-3.0395524501800537,0.10000000149011612,100.0
68,-16.85906219482422,0.0,71.0,-9.711488723754883,0.31478357315063477,0.06641729921102524,-10.814802169799805,9.999999747378752e-05,100.0,-3.478095531463623,0.0,100.0
69,-16.583541870117188,0.0,71.0,-9.145007133483887,0.2684367597103119,0.0638340637087822,-10.93213939666748,9.999999747378752e-05,100.0,-4.056248664855957,0.0,100.0
70,-16.435455322265625,0.0,71.0,-8.738409996032715,0.209086075425148,0.06134416162967682,-11.115114212036133,9.999999747378752e-05,100.0,-2.535020112991333,0.5,100.0
71,-16.3260440826416,0.0,71.0,-8.190119743347168,0.1963229775428772,0.058945853263139725,-11.306967735290527,9.999999747378752e-05,100.0,-2.896557331085205,0.0,100.0
72,-16.026626586914062,0.0,71.0,-7.575206279754639,0.16724711656570435,0.0566476546227932,-11.53829288482666,9.999999747378752e-05,100.0,-2.2326483726501465,0.0,100.0
73,-15.784847259521484,0.0,71.0,-7.126628875732422,0.16350094974040985,0.054440464824438095,-11.484631538391113,9.999999747378752e-05,100.0,-2.657547950744629,0.10000000149011612,100.0
74,-15.50456428527832,0.0,71.0,-6.545413017272949,0.15540514886379242,0.05232526734471321,-11.63455581665039,9.999999747378752e-05,100.0,-2.7848033905029297,0.5,100.0
75,-15.246620178222656,0.0,71.0,-6.212705612182617,0.17918062210083008,0.0502743162214756,-11.921507835388184,9.999999747378752e-05,100.0,-2.918469190597534,0.4000000059604645,100.0
76,-15.020132064819336,0.0,71.0,-5.55947208404541,0.13196754455566406,0.04828821122646332,-12.189312934875488,9.999999747378752e-05,100.0,-1.800096869468689,1.0,100.0
77,-14.754765510559082,0.0,71.0,-5.18141508102417,0.11074253916740417,0.046396635472774506,-12.031173706054688,9.999999747378752e-05,100.0,-2.760326862335205,0.10000000149011612,100.0
78,-14.501547813415527,0.0,71.0,-4.646766662597656,0.10223857313394547,0.04458833485841751,-12.325586318969727,9.999999747378752e-05,100.0,-2.0694425106048584,0.8999999761581421,100.0
79,-14.257747650146484,0.0,71.0,-4.300201416015625,0.08997438102960587,0.042847342789173126,-12.502311706542969,9.999999747378752e-05,100.0,-2.316974639892578,0.699999988079071,100.0
80,-13.971121788024902,0.0,71.0,-3.798839807510376,0.08037350326776505,0.041178148239851,-12.508960723876953,9.999999747378752e-05,100.0,-2.010941982269287,1.0,100.0
81,-13.73805046081543,0.0,71.0,-3.487442970275879,0.09024977684020996,0.03957106173038483,-12.69036865234375,9.999999747378752e-05,100.0,-1.9616793394088745,1.0,100.0
82,-13.491263389587402,0.0,71.0,-3.034085273742676,0.07631073147058487,0.03801874443888664,-13.0392484664917,9.999999747378752e-05,100.0,-1.72831392288208,1.0,100.0
83,-13.178106307983398,0.0,71.0,-2.565197467803955,0.07435531914234161,0.03652734309434891,-13.103926658630371,9.999999747378752e-05,100.0,-1.9818363189697266,0.8999999761581421,100.0
84,-12.876514434814453,0.0,71.0,-2.19755482673645,0.06539914757013321,0.03509845212101936,-13.155783653259277,9.999999747378752e-05,100.0,-1.6356079578399658,1.0,100.0
85,-12.537799835205078,0.0,71.0,-1.8354426622390747,0.05076198652386665,0.03372776508331299,-13.308441162109375,9.999999747378752e-05,100.0,-1.9642105102539062,1.0,100.0
86,-12.254059791564941,0.0,71.0,-1.561509132385254,0.047529127448797226,0.032418061047792435,-13.513619422912598,9.999999747378752e-05,100.0,-1.827979326248169,1.0,100.0
87,-12.029102325439453,0.0,71.0,-1.1791565418243408,0.046415288001298904,0.03115307353436947,-13.456123352050781,9.999999747378752e-05,100.0,-2.0142903327941895,1.0,100.0
88,-11.737468719482422,0.0,71.0,-0.8425549268722534,0.04708045721054077,0.029950710013508797,-13.689779281616211,9.999999747378752e-05,100.0,-2.1233856678009033,1.0,100.0
89,-11.444358825683594,0.0,71.0,-0.5181348919868469,0.04261859133839607,0.02878105267882347,-13.65255069732666,9.999999747378752e-05,100.0,-1.934539556503296,1.0,100.0
90,-11.220433235168457,0.0,71.0,-0.2518957555294037,0.04002340883016586,0.0276692695915699,-13.759594917297363,9.999999747378752e-05,100.0,-1.4427437782287598,1.0,100.0
91,-10.930992126464844,0.0,71.0,-0.050125595182180405,0.031202150508761406,0.026600273326039314,-13.861916542053223,9.999999747378752e-05,100.0,-1.7403534650802612,1.0,100.0
92,-10.711163520812988,0.0,71.0,0.21297545731067657,0.03377101570367813,0.025580788031220436,-13.775583267211914,9.999999747378752e-05,100.0,-1.9523988962173462,1.0,100.0
93,-10.42378044128418,0.0,71.0,0.5099554657936096,0.026771364733576775,0.024595528841018677,-13.824056625366211,9.999999747378752e-05,100.0,-1.4155454635620117,0.8999999761581421,100.0
94,-10.23664379119873,0.0,71.0,0.7670519351959229,0.02429458126425743,0.023647204041481018,-13.827547073364258,9.999999747378752e-05,100.0,-1.8551701307296753,1.0,100.0
95,-10.026942253112793,0.0,71.0,1.0433746576309204,0.02688843384385109,0.022739242762327194,-13.724957466125488,9.999999747378752e-05,100.0,-1.8385740518569946,1.0,100.0
96,-9.77281379699707,0.0,71.0,1.2070608139038086,0.01767873577773571,0.021864015609025955,-13.926599502563477,9.999999747378752e-05,100.0,-1.6235425472259521,1.0,100.0
97,-9.561727523803711,0.0,71.0,1.371559739112854,0.01964082010090351,0.021021023392677307,-14.043047904968262,9.999999747378752e-05,100.0,-1.5283557176589966,1.0,100.0
98,-9.412668228149414,0.0,71.0,1.585079550743103,0.021817035973072052,0.02021511271595955,-14.049449920654297,9.999999747378752e-05,100.0,-1.3070497512817383,1.0,100.0
99,-9.264912605285645,0.009999999776482582,71.0,1.7768136262893677,0.01866709068417549,0.019440019503235817,-13.856915473937988,9.999999747378752e-05,100.0,-1.5798437595367432,1.0,100.0
100,-9.004130363464355,0.009999999776482582,71.0,1.9138635396957397,0.013677273876965046,0.01869538053870201,-14.041109085083008,9.999999747378752e-05,100.0,-1.7371885776519775,1.0,100.0
101,-8.752873420715332,0.019999999552965164,71.0,2.093740940093994,0.019778886809945107,0.017980145290493965,-13.738590240478516,9.999999747378752e-05,100.0,-1.6938390731811523,1.0,100.0
102,-8.538469314575195,0.029999999329447746,71.0,2.216900587081909,0.017376959323883057,0.017291927710175514,-13.895942687988281,9.999999747378752e-05,100.0,-1.5919506549835205,1.0,100.0
103,-8.440805435180664,0.029999999329447746,71.0,2.329235553741455,0.013583590276539326,0.016636427491903305,-13.80001163482666,9.999999747378752e-05,100.0,-2.0732388496398926,1.0,100.0
104,-8.381322860717773,0.05000000074505806,71.0,2.4556024074554443,0.01937609724700451,0.01600436307489872,-13.689743041992188,9.999999747378752e-05,100.0,-1.3054449558258057,1.0,100.0
105,-8.223306655883789,0.05999999865889549,71.0,2.547356128692627,0.012651931494474411,0.01540088839828968,-13.668586730957031,9.999999747378752e-05,100.0,-1.3919302225112915,1.0,100.0
106,-8.011359214782715,0.07000000029802322,71.0,2.631527900695801,0.01457073912024498,0.014813318848609924,-13.575323104858398,9.999999747378752e-05,100.0,-2.489985227584839,0.5,100.0
107,-7.877927780151367,0.07000000029802322,71.0,2.725492477416992,0.01885002851486206,0.014257981441915035,-13.453841209411621,9.999999747378752e-05,100.0,-1.6520661115646362,1.0,100.0
108,-7.754759788513184,0.09000000357627869,71.0,2.8199381828308105,0.016664985567331314,0.013719268143177032,-13.48612117767334,9.999999747378752e-05,100.0,-1.5203882455825806,1.0,100.0
109,-7.749903678894043,0.10999999940395355,71.0,2.8877837657928467,0.017771048471331596,0.013197989203035831,-13.266900062561035,9.999999747378752e-05,100.0,-1.7960530519485474,1.0,100.0
110,-7.758148670196533,0.11999999731779099,71.0,2.9371039867401123,0.028347866609692574,0.012700645253062248,-13.306977272033691,9.999999747378752e-05,100.0,-1.809666633605957,1.0,100.0
111,-7.770625114440918,0.11999999731779099,71.0,3.0009303092956543,0.02211044728755951,0.012218864634633064,-13.290400505065918,9.999999747378752e-05,100.0,-1.3205119371414185,1.0,100.0
112,-7.816306114196777,0.11999999731779099,71.0,3.053077220916748,0.02511131390929222,0.011755846440792084,-13.476932525634766,9.999999747378752e-05,100.0,-1.3927327394485474,1.0,100.0
113,-7.8677287101745605,0.12999999523162842,71.0,3.0783486366271973,0.026981038972735405,0.011311114765703678,-12.97951889038086,9.999999747378752e-05,100.0,-1.4658498764038086,1.0,100.0
114,-7.876081943511963,0.12999999523162842,71.0,3.1120784282684326,0.0320533849298954,0.010889127850532532,-13.232934951782227,9.999999747378752e-05,100.0,-1.55223548412323,1.0,100.0
115,-7.853022575378418,0.14000000059604645,71.0,3.1668994426727295,0.0326065868139267,0.010483273304998875,-12.779118537902832,9.999999747378752e-05,100.0,-1.5172446966171265,1.0,100.0
116,-7.856019973754883,0.14000000059604645,71.0,3.2011497020721436,0.039045315235853195,0.010085003450512886,-12.518328666687012,9.999999747378752e-05,100.0,-1.3989689350128174,1.0,100.0
117,-7.910052299499512,0.14000000059604645,71.0,3.1910784244537354,0.03339916467666626,0.009708787314593792,-12.638312339782715,9.999999747378752e-05,100.0,-1.597456455230713,1.0,100.0
118,-7.89657735824585,0.14000000059604645,71.0,3.22529935836792,0.037138767540454865,0.009346594102680683,-12.317422866821289,9.999999747378752e-05,100.0,-1.906280517578125,1.0,100.0
119,-7.860664367675781,0.14000000059604645,71.0,3.2320361137390137,0.047696564346551895,0.009001142345368862,-12.165397644042969,9.999999747378752e-05,100.0,-1.759202003479004,1.0,100.0
120,-7.825811386108398,0.14000000059604645,71.0,3.249105453491211,0.047256652265787125,0.008670632727444172,-11.881979942321777,9.999999747378752e-05,100.0,-1.7684242725372314,1.0,100.0
121,-7.816288471221924,0.14000000059604645,71.0,3.2469568252563477,0.04582018032670021,0.00834386982023716,-12.332303047180176,9.999999747378752e-05,100.0,-1.3848421573638916,1.0,100.0
122,-7.822700500488281,0.14000000059604645,71.0,3.2621548175811768,0.04516642540693283,0.008026596158742905,-11.928670883178711,9.999999747378752e-05,100.0,-1.568618893623352,1.0,100.0
123,-7.789041519165039,0.14000000059604645,71.0,3.2477784156799316,0.047190356999635696,0.007724925875663757,-11.972014427185059,9.999999747378752e-05,100.0,-1.3001433610916138,1.0,100.0
124,-7.755527019500732,0.12999999523162842,71.0,3.243605613708496,0.04549940302968025,0.007438849192112684,-11.970218658447266,9.999999747378752e-05,100.0,-1.5644574165344238,1.0,100.0
125,-7.743435382843018,0.12999999523162842,71.0,3.2235653400421143,0.05312027037143707,0.007160011678934097,-11.65790843963623,9.999999747378752e-05,100.0,-1.344857931137085,1.0,100.0
126,-7.7490925788879395,0.11999999731779099,71.0,3.2470552921295166,0.04321904107928276,0.006890907417982817,-11.723771095275879,9.999999747378752e-05,100.0,-2.4348671436309814,1.0,100.0
127,-7.778491973876953,0.10999999940395355,71.0,3.2151010036468506,0.049576058983802795,0.006630110554397106,-11.538033485412598,9.999999747378752e-05,100.0,-1.242740273475647,1.0,100.0
128,-7.71202278137207,0.10999999940395355,71.0,3.191558837890625,0.04885039106011391,0.006381811574101448,-11.294515609741211,9.999999747378752e-05,100.0,-1.3637709617614746,1.0,100.0
129,-7.628064155578613,0.09000000357627869,71.0,3.1742334365844727,0.05009857565164566,0.006145593244582415,-10.973366737365723,9.999999747378752e-05,100.0,-1.6845563650131226,1.0,100.0
130,-7.620326042175293,0.07999999821186066,71.0,3.146313428878784,0.046611934900283813,0.0059191263280808926,-10.706154823303223,9.999999747378752e-05,100.0,-1.259240984916687,1.0,100.0
131,-7.582552909851074,0.07000000029802322,71.0,3.1653218269348145,0.03802329674363136,0.005701781250536442,-10.491630554199219,9.999999747378752e-05,100.0,-1.7222620248794556,1.0,100.0
132,-7.517843723297119,0.07000000029802322,71.0,3.1116418838500977,0.043573807924985886,0.005495832301676273,-10.430907249450684,9.999999747378752e-05,100.0,-1.8677507638931274,1.0,100.0
133,-7.415040493011475,0.05000000074505806,71.0,3.12336802482605,0.03922351449728012,0.0052941166795790195,-10.535453796386719,9.999999747378752e-05,100.0,-2.0409202575683594,1.0,100.0
134,-7.277586936950684,0.029999999329447746,71.0,3.083527088165283,0.0336550734937191,0.005101039074361324,-9.764724731445312,9.999999747378752e-05,100.0,-1.5292980670928955,1.0,100.0
135,-7.199275493621826,0.019999999552965164,71.0,3.0710761547088623,0.03241366893053055,0.004914887715131044,-9.835273742675781,9.999999747378752e-05,100.0,-2.2744579315185547,1.0,100.0
136,-7.051482677459717,0.019999999552965164,71.0,3.0785651206970215,0.029311368241906166,0.00473818089812994,-9.350099563598633,9.999999747378752e-05,100.0,-2.042306661605835,1.0,100.0
137,-6.861527919769287,0.029999999329447746,71.0,3.0270538330078125,0.032118503004312515,0.004569462034851313,-9.223763465881348,9.999999747378752e-05,100.0,-1.7647895812988281,1.0,100.0
138,-6.701124668121338,0.019999999552965164,71.0,3.0252716541290283,0.0376058891415596,0.004400020930916071,-9.501459121704102,9.999999747378752e-05,100.0,-1.1776597499847412,1.0,100.0
139,-6.579059600830078,0.019999999552965164,71.0,3.0118248462677,0.034902408719062805,0.004239956848323345,-8.89022159576416,9.999999747378752e-05,100.0,-1.44623601436615,1.0,100.0
140,-6.424593448638916,0.009999999776482582,71.0,2.9894206523895264,0.029187625274062157,0.004087992012500763,-8.856569290161133,9.999999747378752e-05,100.0,-2.1524078845977783,1.0,100.0
141,-6.284168720245361,0.009999999776482582,71.0,2.988269805908203,0.031436387449502945,0.0039383601397275925,-8.395331382751465,9.999999747378752e-05,100.0,-1.1846455335617065,1.0,100.0
142,-6.071545124053955,0.019999999552965164,71.0,2.946613073348999,0.027226893231272697,0.003797743935137987,-8.325417518615723,9.999999747378752e-05,100.0,-1.5411561727523804,1.0,100.0
143,-5.958423137664795,0.019999999552965164,71.0,2.9280707836151123,0.029253488406538963,0.003659728681668639,-8.364828109741211,9.999999747378752e-05,100.0,-1.7551716566085815,1.0,100.0
144,-5.883527755737305,0.019999999552965164,71.0,2.9180643558502197,0.03317829966545105,0.0035249690990895033,-8.496323585510254,9.999999747378752e-05,100.0,-1.3740137815475464,1.0,100.0
145,-5.774012565612793,0.019999999552965164,71.0,2.8855559825897217,0.027127349749207497,0.003397410036996007,-8.037946701049805,9.999999747378752e-05,100.0,-1.3550443649291992,1.0,100.0
146,-5.626140117645264,0.029999999329447746,71.0,2.8524911403656006,0.02301592007279396,0.0032798368483781815,-7.318411827087402,9.999999747378752e-05,100.0,-1.1453771591186523,1.0,100.0
147,-5.492337703704834,0.029999999329447746,71.0,2.846381187438965,0.024409303441643715,0.0031656587962061167,-7.505746841430664,9.999999747378752e-05,100.0,-1.1118874549865723,1.0,100.0
148,-5.368311882019043,0.029999999329447746,71.0,2.808647632598877,0.02904096245765686,0.0030501107685267925,-7.407317161560059,9.999999747378752e-05,100.0,-1.1935230493545532,1.0,100.0
149,-5.246741771697998,0.029999999329447746,71.0,2.8000075817108154,0.018760770559310913,0.0029436962213367224,-6.641475677490234,9.999999747378752e-05,100.0,-1.2091189622879028,1.0,100.0
150,-5.178162097930908,0.029999999329447746,71.0,2.7861993312835693,0.020594153553247452,0.0028435965068638325,-6.757345676422119,9.999999747378752e-05,100.0,-1.5807477235794067,1.0,100.0
151,-5.0550150871276855,0.029999999329447746,71.0,2.7623655796051025,0.021100830286741257,0.002743226010352373,-6.4154205322265625,9.999999747378752e-05,100.0,-1.0993711948394775,1.0,100.0
152,-4.911044597625732,0.029999999329447746,71.0,2.740786552429199,0.01847214438021183,0.002648832043632865,-6.229361057281494,9.999999747378752e-05,100.0,-1.452263355255127,1.0,100.0
