index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
10,10.0,0.0,96.06594480618699,"[-98.94389654683216, -97.58836558731663, -94.93131080858882, -96.95981397633994, -95.73237646936185, -94.84519163181217, -96.42200398417636, -84.83116105745876, -95.67468097841424, -95.30669578739035]",0.0,0.0,0.0,120.0,2021-09-14 16:33:59.926510
11,11.0,0.0,98.6529183307895,"[-95.28011782840235, -95.66316483075059, -98.71978556865022, -85.23045462703595, -312.59916059570367, -96.24260019818347, -84.3836124323951, -95.8520191167784, -95.09934237159509, -96.49954165497999]",0.0,0.0,0.1,130.0,2021-09-14 16:34:00.802167
12,12.0,0.0,98.71920926135235,"[-94.09409899352748, -97.11697513617538, -96.85052886227206, -97.66229691146896, -96.35550587226051, -96.06970858721094, -95.21323127261064, -99.11249500616505, -104.7450913782722, -95.44528555058251]",0.0,0.0,0.0,140.0,2021-09-14 16:34:01.675912
13,13.0,0.0,102.74776424509592,"[-95.31449513046738, -95.96588200531431, -96.95751040121635, -96.66395385051078, -96.34846675173742, -96.23174932753372, -95.54977094339863, -306.48645015353975, -54.81312628851684, -98.99646803763274]",0.0,0.0,0.1,150.0,2021-09-14 16:34:02.533390
14,14.0,0.0,100.24318773728993,"[-98.38289259714641, -95.92315691433275, -96.82709090329917, -98.4839075093898, -95.69269504604615, -95.0396334101729, -94.74501724146332, -97.11148415976432, 215.05298682813282, -96.87616979937246]",0.0,0.0,0.0,160.0,2021-09-14 16:34:03.360357
15,15.0,0.0,98.68904899756568,"[-307.22117184470704, -77.56221156824138, -96.54228685295702, -97.64817084520773, -86.5488800877406, 221.20837959437065, -78.44723978384552, 240.7847457399423, -98.01573208634709, -314.0535139733439]",0.0,0.0,0.2,170.0,2021-09-14 16:34:04.195392
16,16.0,0.0,98.58987172055292,"[-98.04728341206409, -96.32174173662072, -95.17393682623272, -98.00978109707734, -96.310780684233, -88.5767367042545, -94.89031615574929, -98.4899188503335, -101.38842494306765, 221.31455979273778]",0.0,0.0,0.0,180.0,2021-09-14 16:34:05.021706
17,17.0,0.0,227.89392023626257,"[-98.06655974055816, -95.56341458949056, -98.406697899284, -97.35606194633452, -77.24923105643133, -97.5727805113143, -97.57574948963446, -97.84412182488342, -95.7704133130065, -97.23352217835067]",0.0,1.0,0.0,190.0,2021-09-14 16:34:05.846882
18,18.0,0.0,98.23917218816374,"[-100.36788907521876, 192.0976242664356, -94.77789481315737, -313.3256229048966, -98.00457950828968, -99.07734822756561, -308.31870327235697, 182.46213754542802, -97.90002520252374, -97.59899034226557]",0.0,0.0,0.2,200.0,2021-09-14 16:34:06.680182
19,19.0,0.0,100.50601782260335,"[-101.88359975009261, 201.02816197171686, -88.3892345212185, -96.84608303293193, -87.87680676988361, -97.14300506280048, -98.17832570246229, -99.36941443853846, 200.38684861881617, -97.46222000984179]",0.0,0.0,0.0,210.0,2021-09-14 16:34:07.512718
20,20.0,0.0,313.469100501734,"[-98.74070473698066, -106.49386970763808, -98.45771527304444, -99.37071772102601, -98.56407079600619, -314.42266118998225, 200.99484225003226, -307.44643458974053, -101.2327943810945, -313.65835577036523]",0.0,1.0,0.3,220.0,2021-09-14 16:34:08.353164
21,21.0,0.0,98.01695220627737,"[-95.64553118072281, -96.7705351409476, -97.57404532998886, -282.53435049026945, -98.97563547801744, -95.68804689245319, -37.43779060319896, -95.57852561823, -94.53202709639454, -96.03836985396771]",0.0,0.0,0.1,230.0,2021-09-14 16:34:09.182243
22,22.0,0.0,97.90759391793975,"[-98.74096147796142, -96.36808897367139, -101.67019913774983, -144.51259444221262, 191.33756660127523, -307.6471299676325, -86.99835256440542, -97.2124561279724, -97.26566172670552, -312.36664707937746]",0.0,0.0,0.2,240.0,2021-09-14 16:34:10.020997
23,23.0,0.0,98.28618861909943,"[-95.70065895020548, -101.91147597064267, -99.19089787258486, -97.51882229819228, -304.4084968533808, -96.0862119967228, -99.67643071907395, -98.83386228370655, -137.35988892248457, -96.38574220923832]",0.0,0.0,0.1,250.0,2021-09-14 16:34:10.858943
24,24.0,0.0,100.23628579952235,"[-312.4858649816386, -99.04509286201807, -99.99303439245163, -96.47649363694056, -95.73160348709409, 223.2036973644425, 203.43519580563, 211.9943139856998, -100.42673665383205, 193.30082132171984]",0.0,0.0,0.1,260.0,2021-09-14 16:34:11.730798
25,25.0,0.0,98.03461726765039,"[-313.77083803060043, -98.53821274380105, -99.12947046001331, -98.02180457883728, -314.3648462093508, -303.6814201638443, -307.2911737819938, 189.87675576157082, -99.00206415708291, -97.90829046088753]",0.0,0.0,0.4,270.0,2021-09-14 16:34:12.607746
26,26.0,0.0,100.26130918363805,"[-103.37492402924698, -97.20375922932797, -101.55366317792163, -98.20046923265734, -96.32847572156274, -97.79238376991124, -100.63145054263839, -318.6218468877679, -100.07562691267933, -99.20036687952698]",0.0,0.0,0.1,280.0,2021-09-14 16:34:13.444808
27,27.0,0.0,101.27234284387161,"[-98.50010256334849, -314.19159786506435, -103.12623002020842, -98.49200923676406, -96.2517772085381, -262.22471283840565, -138.76388381791884, -313.6626729666704, -87.15277909110326, -97.76752444435654]",0.0,0.0,0.3,290.0,2021-09-14 16:34:14.283344
28,28.0,0.0,101.88404762825823,"[-84.27837092897528, -98.80790471557832, -96.33150958582468, -101.65728256101116, -99.02254877929143, -99.30341982299242, -101.96786050500255, -314.17971053815063, -96.10483203783569, -85.91611734002407]",0.0,0.0,0.1,300.0,2021-09-14 16:34:15.160050
29,29.0,0.0,100.91024059552986,"[-320.41066847497723, -98.79562198226354, -97.74927518061037, -100.47343306304978, -318.9477948266217, -97.51618553851854, -86.2848567538125, -95.75929187019737, -269.5398320131428, -100.39613167258821]",0.0,0.0,0.3,310.0,2021-09-14 16:34:15.991922
30,30.0,0.0,99.55341584858326,"[-313.9946816354922, -101.43974181057456, -97.34794289603956, -98.04473964553323, -85.98284794550787, -117.90721024121402, -97.07581325196071, -85.227411257772, -75.90732677244486, -101.27224091604123]",0.0,0.0,0.1,320.0,2021-09-14 16:34:16.861432
31,31.0,0.0,98.18631552055392,"[-99.75047598054219, -98.77764010046454, -98.68320514717811, -97.29130029223437, -100.035578055995, 189.2063996590735, 214.91629429872788, -313.7262374322502, -96.66122529809202, -256.33455443212404]",0.0,0.0,0.2,330.0,2021-09-14 16:34:17.676241
32,32.0,0.0,98.52235830293517,"[-99.7001755630861, -96.15849051653575, 230.88903216854845, -96.65575840010914, -98.46962497927164, -99.78956241290085, -85.88774000039237, -97.58363988149038, -97.38339978283912, -97.9562084093212]",0.0,0.0,0.0,340.0,2021-09-14 16:34:18.485182
33,33.0,0.0,99.35147355998244,"[-109.22400214107638, -97.4774954720509, -100.94823234729556, -319.8769922499441, -96.91458229404117, -99.4350193407275, -97.68018175057779, -97.52663378463883, -100.92755678122124, -98.5689189024228]",0.0,0.0,0.1,350.0,2021-09-14 16:34:19.305436
34,34.0,0.0,100.93153346879181,"[-98.50976393109345, -98.83286964572372, -98.18455625942656, -98.19291275352015, -98.77585677966701, -96.63111739654217, -320.23188216684025, -103.77407406583599, -86.19605204488447, -99.59183915688529]",0.0,0.0,0.1,360.0,2021-09-14 16:34:20.123582
35,35.0,0.0,99.21622591315551,"[-75.61220516283582, -100.76689322750937, -98.24329820439425, -98.5527261608636, 219.1022395245087, -319.2287719780166, -100.5992114694073, -102.58057148846623, -85.65877157163425, -320.1456504332339]",0.0,0.0,0.2,370.0,2021-09-14 16:34:20.959524
36,36.0,0.0,97.20123235854494,"[-99.84663579517087, -98.15694670268707, -313.86545392192477, -101.7181512554894, -98.51019939078671, -96.45451067437534, -86.38983289973496, -101.95702518151073, -308.1506943334338, -86.38233431308196]",0.0,0.0,0.2,380.0,2021-09-14 16:34:21.785789
37,37.0,0.0,318.61742994537394,"[-98.79360967279602, -97.73179072535667, -98.12114855053316, -319.0270020225349, -116.4744857742379, -319.4571306538564, -97.41947456427197, -96.60246424056697, -97.34660922036215, -97.25840232174302]",0.0,1.0,0.2,390.0,2021-09-14 16:34:22.604240
38,38.0,0.0,319.18784738701635,"[-98.79049409758142, -96.89823211689244, -318.95592455194554, -319.02033878765, -97.93280983782716, -96.12441834661155, -101.78767282099969, -110.65684154978858, -86.96529137888828, -96.91033496395409]",0.0,1.0,0.2,400.0,2021-09-14 16:34:23.429066
39,39.0,0.0,97.67280573498066,"[-101.73945834126954, -98.35503877783604, -101.63372942810722, -100.50140807302425, -98.86371703273394, -318.7996542422653, -97.50360411391848, -98.18497024951937, -97.65962114896851, -119.80763611847412]",0.0,0.0,0.1,410.0,2021-09-14 16:34:24.244352
40,40.0,0.0,97.50875026616023,"[-319.64116564163, -99.6569338104385, -97.72899508206547, -98.36301509889395, -98.71614802244598, -319.2909418532389, -97.53123673564282, -100.90868056269122, -98.19414866668446, -101.22978411109875]",0.0,0.0,0.2,420.0,2021-09-14 16:34:25.064479
41,41.0,0.0,318.55243651329914,"[-101.93616683033488, -97.11483004791293, -97.46309022883405, -314.309133531652, -119.61900519643162, -273.8554185012554, -99.92278056360661, -99.09409776711233, -94.62464025773833, -319.4470627954887]",0.0,1.0,0.3,430.0,2021-09-14 16:34:25.893815
42,42.0,0.0,101.38380870276606,"[-96.77283952051623, -101.23143669770995, -96.9904955909851, -98.41150155567226, -101.56547282282308, -97.94597135148032, -95.96559001074563, -97.79127253197626, -97.76540839456221, -95.09554661744853]",0.0,0.0,0.0,440.0,2021-09-14 16:34:26.752586
43,43.0,0.0,99.23742672739411,"[-96.6593939392382, -319.4494279634747, -107.92087782368624, -100.9420956943448, -314.2011858006482, -314.3509636189334, -85.43474010895471, -86.17461462464388, -86.32512235352239, -98.8209747272428]",0.0,0.0,0.3,450.0,2021-09-14 16:34:27.573402
44,44.0,0.0,99.49066728004198,"[-315.1144265775052, -320.33258997025786, -97.27344681336963, -99.52754164404094, -98.92688817755437, -319.8554408370959, -97.79067904271099, -142.9233038992066, -314.8765118326397, -97.73406327797832]",0.0,0.0,0.4,460.0,2021-09-14 16:34:28.402166
45,45.0,0.0,98.217047155098,"[-314.8267967534384, -102.07055050404334, -125.82750845720317, -97.92891500687772, -103.25004427393961, -144.75692573446005, -98.50242893109397, -97.43408112313779, -88.66351749916855, -314.63667774217834]",0.0,0.0,0.2,470.0,2021-09-14 16:34:29.226080
46,46.0,0.0,314.67571250854854,"[-319.95794411390136, -319.78376217870886, -98.23310436906785, -98.49475431991961, -96.96991920509036, -97.19770817161023, -101.78256851753267, -86.96989419828108, -100.37704347349803, -99.43583575822319]",0.0,1.0,0.2,480.0,2021-09-14 16:34:30.094174
47,47.0,0.0,99.60044741058542,"[-84.6696431407868, -86.85092089304254, -98.80265567529852, -98.49082038425696, -100.69797663592796, -98.23808337805238, -76.74356641791836, 198.37391769118156, -256.02883738574843, -101.4780433651311]",0.0,0.0,0.1,490.0,2021-09-14 16:34:30.952336
48,48.0,0.0,98.4961512695574,"[-102.57371203982264, -315.0388797679003, -101.85415611013217, -99.2817082664196, -86.03060940378295, -102.5616621268525, -100.6448933629567, -149.23025767055555, -173.02694079650522, -98.22908276373818]",0.0,0.0,0.2,500.0,2021-09-14 16:34:31.772304
49,49.0,0.0,319.9717276807706,"[-125.40137160117948, -96.89872362105571, -114.90045234339638, -98.61017831033931, -101.60231551241266, -150.5594809404185, -99.79975848779384, -320.23848704674486, -98.89938542658665, -99.7182269578821]",0.0,1.0,0.1,510.0,2021-09-14 16:34:32.655989
50,50.0,0.0,98.1172512445005,"[-98.68116733544296, -96.8095509756108, -99.7000046303489, -100.28419497600886, -98.01512708739584, -319.51704815640505, -98.54473998400353, -100.92288969677294, -96.55992675129819, -86.48841603336652]",0.0,0.0,0.1,520.0,2021-09-14 16:34:33.531774
51,51.0,0.0,98.3658207905521,"[-313.82240275946646, -313.33108749538985, -97.9261444291572, -99.99313265858221, -315.3310917482547, -99.73756832597618, -218.1541833279895, -99.64030912084309, -110.9175471563233, -101.67060691880721]",0.0,0.0,0.4,530.0,2021-09-14 16:34:34.367526
52,52.0,0.0,319.66511132326195,"[-98.57823351673244, -244.00857877583417, -98.16029642655724, -96.29980950459556, -98.3158748059795, -314.7686134247692, -98.77355877915572, -97.7764371936239, -98.40000057812064, -319.65270464149506]",0.0,1.0,0.3,540.0,2021-09-14 16:34:35.192737
53,53.0,0.0,288.59666619148896,"[-98.15624700173679, -320.3903900201166, -95.48399849467661, -215.33440593819859, -293.3915254006776, -137.40903825657819, -150.22136055187897, -101.61491073945315, -97.65729035427022, -123.87310551012872]",0.0,1.0,0.3,550.0,2021-09-14 16:34:36.011580
54,54.0,0.0,320.1331141303299,"[-313.4891283961273, -293.53507955375215, -320.40971330293854, -96.6434118965529, -142.40384428622986, -120.3011166921303, -319.2615672380867, -320.4537747561713, -98.96964755139767, -127.60873370978078]",0.0,1.0,0.5,560.0,2021-09-14 16:34:36.875688
55,55.0,0.0,262.29954653375717,"[-98.20635914046588, -113.04813436069917, -272.9832006691387, -320.53207077790745, -112.04564505116946, -314.549356470019, -98.49889813060645, -98.31919076934216, -98.96507888179097, -104.61753635040911]",0.0,1.0,0.3,570.0,2021-09-14 16:34:37.693855
56,56.0,0.0,314.33791748156943,"[-101.6248703263796, -320.36697479369747, -100.43716587952825, -98.39327030499324, -165.9357354680084, -123.1020746678588, -98.24253083054431, -320.1853509113937, -101.40376169456148, -98.42703060398733]",0.0,1.0,0.3,580.0,2021-09-14 16:34:38.563405
57,57.0,0.0,98.68020586226693,"[-102.05028816494932, -99.29333876443904, -98.30700167464452, -247.1483835359732, -97.78892750692474, -148.53528176452596, -100.16251004351015, -314.5508773860423, -99.56867739612086, -98.11444336508772]",0.0,0.0,0.2,590.0,2021-09-14 16:34:39.445568
58,58.0,0.0,298.88726750831836,"[-101.18434869294413, -99.67569754537173, -319.57460294800336, -98.13642476364389, -319.6529506230076, -99.58081816969167, -100.68998468395198, -99.1267905512354, -98.55489309723488, -143.83310558979576]",0.0,1.0,0.2,600.0,2021-09-14 16:34:40.317488
59,59.0,0.0,320.399775146451,"[-320.4747164250378, -97.89014699235045, -319.1271979879542, -320.3950730885638, -314.3421495117597, -98.8397922763944, -320.327399991603, -320.4166431577767, -112.88250677109981, -98.61625043641061]",0.0,1.0,0.6,610.0,2021-09-14 16:34:41.155031
60,60.0,0.0,314.92909721139006,"[-97.85923475471125, -98.43708526208357, -314.5239670695807, -319.92122609261304, -97.53141183346595, -98.61796904364581, -319.5077054632599, -97.94625675129132, -320.32444865264296, -98.55951006099274]",0.0,1.0,0.4,620.0,2021-09-14 16:34:41.993435
61,61.0,0.0,319.7480384883005,"[-99.2083839265992, -98.20643123904297, -320.46317678607073, -123.22963572903288, -319.6025264960727, -241.1966198015482, -315.2125536714068, -319.753968708807, -319.3512114191052, -98.19453774874108]",0.0,1.0,0.6,630.0,2021-09-14 16:34:42.824574
62,62.0,0.0,314.40736057048673,"[-98.36920512574464, -149.46110215597804, -98.48298535721266, -98.78891196574297, -320.16832026632073, -98.66737963488333, -98.99087402887072, -100.00565210837763, -104.4832135024627, -314.7962721003177]",0.0,1.0,0.2,640.0,2021-09-14 16:34:43.647843
63,63.0,0.0,315.0006062560823,"[-320.21442382928234, -97.99511120262072, -85.88358842746067, -319.6182971939795, -314.7078553507359, -98.62941050101104, -100.66537990633633, -315.3670640068824, -314.9706039195046, -99.0617967704068]",0.0,1.0,0.5,650.0,2021-09-14 16:34:44.483331
64,64.0,0.0,319.33671536093436,"[-319.2016372381574, -99.08225116857868, -100.81125428448689, -319.2331461104298, -319.1266144617704, -98.18386811190244, -96.00517609313474, -98.43794375131908, -98.26134556360823, -319.39519108725335]",0.0,1.0,0.4,660.0,2021-09-14 16:34:45.329230
65,65.0,0.0,318.97597150147374,"[-97.84167099861182, -269.5012137587082, -319.39599059212406, -319.3270869322294, -319.30799986241465, -97.37858136416173, -102.4661455976086, -98.01876486975424, -150.2418872812601, -319.0619681595614]",0.0,1.0,0.5,670.0,2021-09-14 16:34:46.190871
66,66.0,0.0,319.63854179344946,"[-98.25395737962712, -96.81843056121929, -97.69201974877795, -98.7741688332884, -99.03949024597428, -319.67014950594296, -319.7093209927005, -97.88053036230622, -97.19969392173307, -98.74060428442431]",0.0,1.0,0.2,680.0,2021-09-14 16:34:47.012543
67,67.0,0.0,319.5712759258973,"[-97.37862155530932, -318.8637714165078, -314.9883917832389, -98.98175142719312, -97.66464266204358, -318.33103031851596, -96.11367384018328, -97.45844272799962, -319.19358126203076, -314.2673868743213]",0.0,1.0,0.5,690.0,2021-09-14 16:34:47.852785
68,68.0,0.0,319.3063065683272,"[-319.34145389166594, -97.0994369588153, -98.16649004894259, -97.90355849974249, -98.25606615412836, -241.4373847230282, -100.10410919999254, -98.0986147732169, -314.36480762785214, -99.66548858416677]",0.0,1.0,0.3,700.0,2021-09-14 16:34:48.677791
69,69.0,0.0,319.2903514857699,"[-98.22215441618715, -318.99656827998814, -97.83825392025136, -101.10940422983084, -304.1587734865435, -99.72198921634885, -97.87221714349039, -105.4427273549426, -100.52082148019302, -97.98194982468338]",0.0,1.0,0.2,710.0,2021-09-14 16:34:49.525213
70,70.0,0.0,319.1015961645854,"[-318.9942789326535, -318.86418755033384, -99.25463624813587, -314.1199243249513, -319.153790924154, -319.2498738193627, -236.28834488872798, -319.11027471064983, -100.31590492240328, -99.57456989589743]",0.0,1.0,0.7,720.0,2021-09-14 16:34:50.366814
71,71.0,0.0,319.4299075006007,"[-100.03794575468858, -96.94737828200883, -104.98865326016822, -98.25898023114465, -319.0124475553774, -99.11894493192179, -99.6120984020387, -314.7088056345454, -319.571102050333, -314.09086703600804]",0.0,1.0,0.4,730.0,2021-09-14 16:34:51.215037
72,72.0,0.0,209.57323649443063,"[-112.21589107470938, -103.83955224678556, -136.490589031135, -99.93503656422665, -319.38422527367334, -319.3736024354589, -319.41252251182624, -319.08580756090447, -98.26420476322748, -96.30811722512351]",0.0,1.0,0.4,740.0,2021-09-14 16:34:52.069161
73,73.0,0.0,319.33555827606403,"[-98.4654106028391, -319.37438727654813, -98.77785231752839, -128.04251027803792, -106.8601017531036, -97.24074553575971, -99.80143172092563, -98.15662790016148, -319.32469485840005, -97.76011788146623]",0.0,1.0,0.2,750.0,2021-09-14 16:34:52.891093
74,74.0,0.0,98.32266005295658,"[-99.35393712377261, -319.12316471987515, -103.24612962124107, -318.9973868756356, -98.14563158676914, -319.45810500093, -256.4246988397018, -113.42599292061138, -319.3952642280865, -99.95977638779655]",0.0,0.0,0.5,760.0,2021-09-14 16:34:53.765386
75,75.0,0.0,319.0158965838375,"[-98.41960788499208, -103.44528922239425, -314.18164778530513, -319.4157531423455, -96.80964294119391, -97.70618811988885, -98.36171188090572, -97.36046143221888, -98.22178365540188, -114.73957761483751]",0.0,1.0,0.2,770.0,2021-09-14 16:34:54.589236
76,76.0,0.0,319.57364538879324,"[-314.29242860527364, -97.96118090279886, -314.3293872746183, -98.20848462655454, -298.63316946498884, -98.43714030383006, -319.80076014164354, -319.79192200878794, -98.13643678066812, -319.45990641507217]",0.0,1.0,0.6,780.0,2021-09-14 16:34:55.452541
77,77.0,0.0,319.61509012614624,"[-208.25441409801553, -318.8489964552813, -228.24257220108012, -98.57634133841704, -319.18048269084045, -319.6294572325648, -319.4316372538599, -98.49244802851543, -97.34386704713435, -98.09517944766752]",0.0,1.0,0.6,790.0,2021-09-14 16:34:56.310301
78,78.0,0.0,319.1151833387228,"[-293.91453789013354, -318.9370980783306, -319.52835472051987, -151.64902307569423, -98.0376313400793, -318.88001689709574, -319.41562060830586, -98.59678690833118, -315.03696845398457, -109.61317346388573]",0.0,1.0,0.7,800.0,2021-09-14 16:34:57.173384
79,79.0,0.0,319.46369519943664,"[-319.2971176525012, -98.30484096781726, -319.3259745257387, -319.55490945211534, -97.94173011209571, -319.73402183932996, -319.5976282589021, -314.14968758436385, -103.2790639831385, -319.46492204702554]",0.0,1.0,0.7,810.0,2021-09-14 16:34:58.055851
80,80.0,0.0,319.94755519538745,"[-319.480485182593, -314.54455400961615, -320.1437156373892, -319.29981259924216, -319.64734561790686, -319.34642034134737, -98.38843070312733, -98.09007691635269, -319.2017200552762, -319.17247912270227]",0.0,1.0,0.8,820.0,2021-09-14 16:34:58.903627
81,81.0,0.0,314.93107921929544,"[-314.30188198943887, -98.59144867428343, -319.3222635160665, -98.32979590871247, -98.13390954302788, -320.08872043567595, -120.88148669979213, -99.20223378141583, -162.6341671876967, -320.04526574272654]",0.0,1.0,0.5,830.0,2021-09-14 16:34:59.752975
82,82.0,0.0,320.17595662916534,"[-157.32031959495018, -98.33630671202832, -110.82931531592138, -145.7097373238188, -142.7401252733176, -98.6992725560854, -143.8018839196084, -320.11866638574173, -314.4469413443806, -218.5934334315907]",0.0,1.0,0.4,840.0,2021-09-14 16:35:00.591842
83,83.0,0.0,320.3032334496925,"[-113.47620098788087, -139.8399390814041, -320.18870953609485, -315.09773642712156, -99.04057289101154, -319.16256575360444, -98.77954177703818, -319.79727799461625, -320.3674985193567, -320.2409253005617]",0.0,1.0,0.6,850.0,2021-09-14 16:35:01.437298
84,84.0,0.0,320.13774694911217,"[-86.95821041687073, -320.2223021239774, -319.562468048069, -99.58187237844358, -320.24168244624593, -320.127509911513, -101.45767590968586, -319.7573125906726, -98.76465928238652, -314.98514386485687]",0.0,1.0,0.6,860.0,2021-09-14 16:35:02.290449
85,85.0,0.0,320.3889228313848,"[-320.4381321217543, -315.00611217372426, -320.4070213311386, -320.3240835745524, -98.97189500910882, -299.2510298227473, -98.88516050166017, -320.32288484912766, -320.3997941568061, -319.65389767341395]",0.0,1.0,0.8,870.0,2021-09-14 16:35:03.134502
86,86.0,0.0,320.3081659091316,"[-320.1328824296032, -320.1523986331092, -110.5472274120133, -294.15416110681804, -123.39004758557195, -320.41888758518246, -99.16577843076897, -320.39275840423085, -133.35725716215066, -128.52590831999612]",0.0,1.0,0.5,880.0,2021-09-14 16:35:03.973203
87,87.0,0.0,320.3060757304254,"[-320.1055234757005, -320.0488807686672, -99.16722851002328, -98.81515880307325, -120.98038192358035, -98.7895248219568, -320.143685623086, -320.3000162120521, -99.3186642693125, -99.41712348562007]",0.0,1.0,0.4,890.0,2021-09-14 16:35:04.869858
88,88.0,0.0,320.307704062798,"[-320.354614927379, -151.30225221976124, -320.11171377037067, -314.7960929306287, -320.23462426030477, -320.30715714551155, -116.75383772285791, -319.5072644580985, -320.3489668949206, -148.8104002855223]",0.0,1.0,0.7,900.0,2021-09-14 16:35:05.724612
89,89.0,0.0,320.3127282459522,"[-320.3134341444476, -108.08707189719252, -130.48914908512805, -320.29334982865277, -320.07010902379466, -320.18993034990723, -320.40682502610343, -105.52709502691704, -320.3075295481463, -98.93691228841882]",0.0,1.0,0.6,910.0,2021-09-14 16:35:06.569058
90,90.0,0.0,320.3804121929647,"[-320.36144594836946, -315.21113684407686, -320.2439653183091, -99.04361145651087, -320.3114294049676, -315.1105219895835, -99.32767524012858, -103.35885875671366, -99.35836912346832, -320.40436181427094]",0.0,1.0,0.6,920.0,2021-09-14 16:35:07.415308
91,91.0,0.0,320.34221567831753,"[-315.1321927910472, -320.3492756913081, -133.88875683681562, -314.8613283220996, -108.35185482871317, -320.40429984253524, -148.90262781147558, -320.2327925921599, -98.88096997068871, -320.3751587991441]",0.0,1.0,0.6,930.0,2021-09-14 16:35:08.265855
92,92.0,0.0,320.38137700869544,"[-320.2995346955679, -320.15356802637035, -151.51185602167422, -320.3163929792085, -102.4994165725626, -113.35006130522196, -320.4059466640571, -314.93301314345314, -320.418932741173, -320.3923249919898]",0.0,1.0,0.7,940.0,2021-09-14 16:35:09.105425
93,93.0,0.0,320.42059881804647,"[-320.43750632908757, -320.44165214092754, -239.16822505077053, -315.01507141792746, -320.17404250839036, -320.3242570242529, -320.34737555114503, -320.1777092561946, -106.08367071337922, -138.2154629574206]",0.0,1.0,0.8,950.0,2021-09-14 16:35:09.947758
94,94.0,0.0,320.4635513458099,"[-105.89322622689167, -320.40393978106, -320.4460531996226, -150.52600259719, -320.4422847022383, -320.45527078493774, -320.4776150802032, -315.1246867911718, -320.3115138864719, -99.77899178183371]",0.0,1.0,0.7,960.0,2021-09-14 16:35:10.786705
95,95.0,0.0,320.35278583761686,"[-119.49988526513323, -319.82196550679106, -148.76704174556397, -320.29996167755644, -320.26428797444635, -197.9641991196403, -315.3861951005865, -320.43374503757497, -101.81553361086779, -149.64832071020828]",0.0,1.0,0.6,970.0,2021-09-14 16:35:11.628720
96,96.0,0.0,320.35114739698923,"[-149.63605035658745, -320.2857129749747, -320.2792999282416, -320.2536865811564, -320.3761585643838, -320.34305751142233, -320.2197826053052, -320.34558530282675, -320.3383412781745, -320.2996405110276]",0.0,1.0,0.9,980.0,2021-09-14 16:35:12.522947
