,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
13,-53.29323959350586,0.0,136.0,6.76110315322876,0.3649345636367798,9.999999747378752e-05,100.0,-21.493249893188477,0.0,100.0
14,-51.89803695678711,0.0,133.0,6.996449947357178,0.40369388461112976,9.999999747378752e-05,100.0,-20.347553253173828,0.0,100.0
15,-50.66188430786133,0.0,135.0,7.240875720977783,0.3424775302410126,9.999999747378752e-05,100.0,-20.091533660888672,0.0,100.0
16,-50.30830001831055,0.0,137.0,7.400530815124512,0.3873821794986725,9.999999747378752e-05,100.0,-20.02106475830078,0.0,100.0
17,-50.148094177246094,0.0,135.0,7.639970779418945,0.2976556420326233,9.999999747378752e-05,100.0,-20.294357299804688,0.0,100.0
18,-49.6793212890625,0.0,136.0,7.7866363525390625,0.32871538400650024,9.999999747378752e-05,100.0,-19.972270965576172,0.0,100.0
19,-49.11939239501953,0.0,134.0,7.973995208740234,0.22106480598449707,9.999999747378752e-05,100.0,-20.663867950439453,0.0,100.0
20,-48.517940521240234,0.0,135.0,8.081645011901855,0.27255675196647644,9.999999747378752e-05,100.0,-20.138259887695312,0.0,100.0
21,-47.834529876708984,0.0,137.0,8.20584487915039,0.21564552187919617,9.999999747378752e-05,100.0,-20.144405364990234,0.0,100.0
22,-47.006202697753906,0.0,135.0,8.519562721252441,0.2017822116613388,9.999999747378752e-05,100.0,-22.858184814453125,0.0,100.0
23,-46.12569046020508,0.0,136.0,8.514169692993164,0.1531652957201004,9.999999747378752e-05,100.0,-22.651208877563477,0.0,100.0
24,-45.30024337768555,0.0,135.0,8.61827564239502,0.15192562341690063,9.999999747378752e-05,100.0,-20.28145980834961,0.0,100.0
25,-44.49070358276367,0.0,136.0,8.699936866760254,0.17070749402046204,9.999999747378752e-05,100.0,-25.03227424621582,0.0,100.0
26,-42.556636810302734,0.0,137.0,8.488286018371582,0.16273008286952972,9.999999747378752e-05,100.0,-34.278079986572266,0.0,100.0
27,-41.11274719238281,0.0,136.0,8.483625411987305,0.11706557124853134,9.999999747378752e-05,100.0,-23.47675895690918,0.0,100.0
28,-39.69856643676758,0.0,137.0,8.603900909423828,0.12931548058986664,9.999999747378752e-05,100.0,-25.209352493286133,0.0,100.0
29,-38.27072525024414,0.0,135.0,8.628365516662598,0.1296692043542862,9.999999747378752e-05,100.0,-20.67373275756836,0.0,100.0
30,-36.57098388671875,0.0,136.0,8.790462493896484,0.11769843101501465,9.999999747378752e-05,100.0,-20.307680130004883,0.0,100.0
31,-34.911319732666016,0.0,137.0,8.790760040283203,0.13173146545886993,9.999999747378752e-05,100.0,-19.28624153137207,0.0,100.0
32,-33.43769454956055,0.0,136.0,8.890202522277832,0.10658657550811768,9.999999747378752e-05,100.0,-19.91807746887207,0.0,100.0
33,-32.30720520019531,0.0,137.0,9.014299392700195,0.10799873620271683,9.999999747378752e-05,100.0,-20.382740020751953,0.0,100.0
34,-31.50745964050293,0.0,135.0,8.974628448486328,0.09787403047084808,9.999999747378752e-05,100.0,-22.52004623413086,0.0,100.0
35,-30.935272216796875,0.0,136.0,8.895339012145996,0.08762797713279724,9.999999747378752e-05,100.0,-20.411678314208984,0.0,100.0
36,-30.46588134765625,0.0,137.0,8.938213348388672,0.12540753185749054,9.999999747378752e-05,100.0,-18.837791442871094,0.0,100.0
37,-29.99315643310547,0.0,136.0,9.165328979492188,0.09875085204839706,9.999999747378752e-05,100.0,-19.870264053344727,0.0,100.0
38,-29.503549575805664,0.0,137.0,9.091251373291016,0.06349750608205795,9.999999747378752e-05,100.0,-18.581342697143555,0.0,100.0
39,-28.986831665039062,0.0,136.0,9.075557708740234,0.07187732309103012,9.999999747378752e-05,100.0,-17.742961883544922,0.0,100.0
40,-28.48379135131836,0.0,136.0,9.191055297851562,0.08350779861211777,9.999999747378752e-05,100.0,-18.095373153686523,0.0,100.0
41,-27.47235107421875,0.0,137.0,9.01158618927002,0.07359254360198975,9.999999747378752e-05,100.0,-16.773073196411133,0.0,100.0
42,-26.375959396362305,0.0,136.0,8.97544002532959,0.06559955328702927,9.999999747378752e-05,100.0,-17.075307846069336,0.0,100.0
43,-25.53028678894043,0.0,137.0,9.13113021850586,0.1035350114107132,9.999999747378752e-05,100.0,-15.840734481811523,0.0,100.0
44,-24.77573585510254,0.0,136.0,9.148080825805664,0.08200610429048538,9.999999747378752e-05,100.0,-16.31310272216797,0.0,100.0
45,-24.102684020996094,0.0,136.0,9.169508934020996,0.0646548792719841,9.999999747378752e-05,100.0,-15.662314414978027,0.0,100.0
46,-23.5512752532959,0.0,137.0,9.028687477111816,0.07851090282201767,9.999999747378752e-05,100.0,-18.867597579956055,0.0,100.0
47,-23.20258140563965,0.0,136.0,9.207733154296875,0.07073085010051727,9.999999747378752e-05,100.0,-15.140467643737793,0.0,100.0
48,-22.96803092956543,0.0,137.0,9.074504852294922,0.06259793043136597,9.999999747378752e-05,100.0,-15.835199356079102,0.0,100.0
49,-22.751758575439453,0.0,136.0,9.252577781677246,0.07927341759204865,9.999999747378752e-05,100.0,-15.60681438446045,0.0,100.0
50,-22.406949996948242,0.0,137.0,9.020037651062012,0.08004546910524368,9.999999747378752e-05,100.0,-15.193753242492676,0.0,100.0
51,-21.741628646850586,0.0,137.0,9.217103004455566,0.06402822583913803,9.999999747378752e-05,100.0,-13.799263000488281,0.0,100.0
52,-21.169078826904297,0.0,136.0,9.049274444580078,0.06416699290275574,9.999999747378752e-05,100.0,-14.440516471862793,0.0,100.0
53,-20.729339599609375,0.0,137.0,9.192627906799316,0.05805063620209694,9.999999747378752e-05,100.0,-13.124767303466797,0.0,100.0
54,-20.405460357666016,0.0,136.0,9.235418319702148,0.08749756962060928,9.999999747378752e-05,100.0,-12.994229316711426,0.0,100.0
55,-20.2110595703125,0.0,137.0,9.163923263549805,0.047667957842350006,9.999999747378752e-05,100.0,-11.811525344848633,0.0,100.0
56,-20.14158058166504,0.0,137.0,9.111722946166992,0.06439817696809769,9.999999747378752e-05,100.0,-12.356789588928223,0.0,100.0
57,-20.16582679748535,0.0,136.0,9.205078125,0.08603837341070175,9.999999747378752e-05,100.0,-12.74700927734375,0.0,100.0
58,-20.11402702331543,0.0,137.0,9.28715705871582,0.06796786189079285,9.999999747378752e-05,100.0,-12.786262512207031,0.0,100.0
59,-20.107589721679688,0.0,136.0,9.423808097839355,0.07458341866731644,9.999999747378752e-05,100.0,-12.159098625183105,0.0,100.0
60,-20.14065933227539,0.0,136.0,9.126949310302734,0.05600300431251526,9.999999747378752e-05,100.0,-11.127284049987793,0.0,100.0
61,-20.196701049804688,0.0,137.0,9.229413032531738,0.09040869027376175,9.999999747378752e-05,100.0,-12.012537956237793,0.0,100.0
62,-20.21139144897461,0.0,136.0,9.15065860748291,0.057361409068107605,9.999999747378752e-05,100.0,-11.376708984375,0.0,100.0
63,-20.17613410949707,0.0,137.0,9.187414169311523,0.07190486788749695,9.999999747378752e-05,100.0,-11.298885345458984,0.0,100.0
64,-20.391572952270508,0.0,136.0,9.04525375366211,0.08737418800592422,9.999999747378752e-05,100.0,-11.382353782653809,0.0,100.0
65,-20.624950408935547,0.0,137.0,9.168789863586426,0.10274527966976166,9.999999747378752e-05,100.0,-11.749505043029785,0.0,100.0
66,-21.229717254638672,0.0,137.0,9.18168830871582,0.10341861844062805,9.999999747378752e-05,100.0,-10.469408988952637,0.0,100.0
67,-21.866806030273438,0.0,136.0,9.189144134521484,0.10284949839115143,9.999999747378752e-05,100.0,-12.216387748718262,0.0,100.0
68,-22.372413635253906,0.0,136.0,8.898789405822754,0.13298046588897705,9.999999747378752e-05,100.0,-10.272260665893555,0.0,100.0
69,-22.7512149810791,0.0,136.0,9.14601993560791,0.1150563582777977,9.999999747378752e-05,100.0,-9.040766716003418,0.0,100.0
70,-23.016176223754883,0.0,136.0,9.052783966064453,0.12910431623458862,9.999999747378752e-05,100.0,-10.596596717834473,0.0,100.0
71,-23.1209716796875,0.0,137.0,8.987510681152344,0.12250056862831116,9.999999747378752e-05,100.0,-10.389315605163574,0.0,100.0
72,-23.253997802734375,0.0,136.0,9.039616584777832,0.11277909576892853,9.999999747378752e-05,100.0,-10.830425262451172,0.0,100.0
73,-23.340822219848633,0.0,136.0,8.809465408325195,0.10281379520893097,9.999999747378752e-05,100.0,-9.856289863586426,0.0,100.0
74,-23.357982635498047,0.0,136.0,8.99268913269043,0.09720078855752945,9.999999747378752e-05,100.0,-10.800910949707031,0.0,100.0
75,-23.386568069458008,0.0,136.0,8.848323822021484,0.11777756363153458,9.999999747378752e-05,100.0,-9.401094436645508,0.0,100.0
76,-23.382314682006836,0.0,136.0,8.887552261352539,0.12777942419052124,9.999999747378752e-05,100.0,-9.25964069366455,0.0,100.0
77,-23.385374069213867,0.0,136.0,8.973264694213867,0.12205991894006729,9.999999747378752e-05,100.0,-9.740058898925781,0.0,100.0
78,-23.3804988861084,0.0,136.0,8.877375602722168,0.09073130041360855,9.999999747378752e-05,100.0,-8.02908992767334,0.0,100.0
79,-23.36716651916504,0.0,136.0,8.808022499084473,0.0906912162899971,9.999999747378752e-05,100.0,-8.726061820983887,0.0,100.0
80,-23.362688064575195,0.0,136.0,8.974080085754395,0.0865008533000946,9.999999747378752e-05,100.0,-9.096150398254395,0.0,100.0
81,-23.306015014648438,0.0,136.0,8.854435920715332,0.13050223886966705,9.999999747378752e-05,100.0,-7.634459018707275,0.0,100.0
82,-23.173377990722656,0.0,136.0,8.771538734436035,0.12929660081863403,9.999999747378752e-05,100.0,-8.553041458129883,0.0,100.0
83,-23.111194610595703,0.0,136.0,8.82332706451416,0.09602054953575134,9.999999747378752e-05,100.0,-8.113617897033691,0.0,100.0
84,-23.095247268676758,0.0,136.0,8.79961109161377,0.09671714901924133,9.999999747378752e-05,100.0,-8.514047622680664,0.0,100.0
85,-23.08553123474121,0.0,136.0,8.784539222717285,0.09276042878627777,9.999999747378752e-05,100.0,-7.803595066070557,0.0,100.0
86,-23.03037452697754,0.0,136.0,8.755674362182617,0.10149920731782913,9.999999747378752e-05,100.0,-8.949938774108887,0.0,100.0
87,-23.061424255371094,0.0,136.0,8.705506324768066,0.07535873353481293,9.999999747378752e-05,100.0,-8.728588104248047,0.0,100.0
88,-23.066486358642578,0.0,136.0,8.68875503540039,0.07940229773521423,9.999999747378752e-05,100.0,-7.695860385894775,0.0,100.0
89,-22.85399055480957,0.0,136.0,8.739136695861816,0.06696084886789322,9.999999747378752e-05,100.0,-7.088132858276367,0.0,100.0
90,-22.60556983947754,0.0,136.0,8.590218544006348,0.06747089326381683,9.999999747378752e-05,100.0,-8.385531425476074,0.0,100.0
91,-22.021957397460938,0.0,136.0,8.639374732971191,0.05832936242222786,9.999999747378752e-05,100.0,-7.113248825073242,0.0,100.0
92,-21.345109939575195,0.0,136.0,8.604721069335938,0.08015426248311996,9.999999747378752e-05,100.0,-8.211165428161621,0.0,100.0
93,-20.84483528137207,0.0,136.0,8.667549133300781,0.06261441111564636,9.999999747378752e-05,100.0,-7.457776069641113,0.0,100.0
94,-20.4814510345459,0.0,136.0,8.63903522491455,0.06611743569374084,9.999999747378752e-05,100.0,-7.352901935577393,0.0,100.0
95,-20.20523452758789,0.0,136.0,8.665933609008789,0.058667201548814774,9.999999747378752e-05,100.0,-7.561335563659668,0.0,100.0
96,-20.08513832092285,0.0,136.0,8.45740795135498,0.04356182739138603,9.999999747378752e-05,100.0,-7.352838039398193,0.0,100.0
97,-19.86594581604004,0.0,136.0,8.555272102355957,0.045344021171331406,9.999999747378752e-05,100.0,-7.08189058303833,0.0,100.0
98,-19.713693618774414,0.0,136.0,8.578594207763672,0.05116817727684975,9.999999747378752e-05,100.0,-7.96285343170166,0.0,100.0
99,-19.60443878173828,0.0,136.0,8.582292556762695,0.050506412982940674,9.999999747378752e-05,100.0,-6.752297401428223,0.0,100.0
100,-19.51178741455078,0.0,136.0,8.469866752624512,0.07352995127439499,9.999999747378752e-05,100.0,-7.756629943847656,0.0,100.0
101,-19.42877769470215,0.0,136.0,8.508662223815918,0.04722253233194351,9.999999747378752e-05,100.0,-7.798439025878906,0.0,100.0
102,-19.310142517089844,0.0,136.0,8.52637004852295,0.04018251225352287,9.999999747378752e-05,100.0,-7.545712947845459,0.0,100.0
103,-19.20960807800293,0.0,136.0,8.491992950439453,0.050010986626148224,9.999999747378752e-05,100.0,-7.358761787414551,0.0,100.0
104,-19.12784194946289,0.0,136.0,8.533225059509277,0.050190653651952744,9.999999747378752e-05,100.0,-6.285222053527832,0.0,100.0
105,-19.011770248413086,0.0,136.0,8.467888832092285,0.05233103409409523,9.999999747378752e-05,100.0,-6.799568176269531,0.0,100.0
106,-18.877077102661133,0.0,136.0,8.452832221984863,0.04279741644859314,9.999999747378752e-05,100.0,-6.548148155212402,0.0,100.0
107,-18.779401779174805,0.0,136.0,8.49366283416748,0.031136173754930496,9.999999747378752e-05,100.0,-6.15704345703125,0.0,100.0
108,-18.725006103515625,0.0,136.0,8.351107597351074,0.030307406559586525,9.999999747378752e-05,100.0,-6.410893440246582,0.0,100.0
109,-18.560218811035156,0.0,136.0,8.479320526123047,0.03369418531656265,9.999999747378752e-05,100.0,-5.299969673156738,0.0,100.0
110,-18.37510108947754,0.0,136.0,8.434745788574219,0.03793827444314957,9.999999747378752e-05,100.0,-5.340073585510254,0.0,100.0
111,-18.2064208984375,0.0,136.0,8.473950386047363,0.04849096015095711,9.999999747378752e-05,100.0,-5.364169597625732,0.0,100.0
112,-18.038057327270508,0.0,136.0,8.444745063781738,0.023269228637218475,9.999999747378752e-05,100.0,-5.063436985015869,0.0,100.0
113,-17.91234016418457,0.0,136.0,8.424782752990723,0.022818824276328087,9.999999747378752e-05,100.0,-5.626377582550049,0.0,100.0
114,-17.779829025268555,0.0,136.0,8.52806282043457,0.03942745551466942,9.999999747378752e-05,100.0,-4.770439147949219,0.0,100.0
115,-17.660371780395508,0.0,136.0,8.388995170593262,0.02924458123743534,9.999999747378752e-05,100.0,-4.89442253112793,0.0,100.0
116,-17.542448043823242,0.0,136.0,8.304800033569336,0.0335882268846035,9.999999747378752e-05,100.0,-4.20944356918335,0.0,100.0
117,-17.439985275268555,0.0,136.0,8.31916618347168,0.0326089970767498,9.999999747378752e-05,100.0,-4.916624069213867,0.0,100.0
118,-17.284887313842773,0.0,136.0,8.310888290405273,0.027354031801223755,9.999999747378752e-05,100.0,-5.331660747528076,0.0,100.0
119,-17.111190795898438,0.0,136.0,8.323493003845215,0.023869698867201805,9.999999747378752e-05,100.0,-3.688157796859741,0.0,100.0
120,-17.002540588378906,0.0,136.0,8.307333946228027,0.03080260194838047,9.999999747378752e-05,100.0,-3.809563398361206,0.0,100.0
121,-16.83022117614746,0.0,136.0,8.276651382446289,0.04782109335064888,9.999999747378752e-05,100.0,-3.39978289604187,0.0,100.0
122,-16.744726181030273,0.0,136.0,8.315570831298828,0.035984449088573456,9.999999747378752e-05,100.0,-3.572361707687378,0.0,100.0
123,-16.619447708129883,0.0,136.0,8.274181365966797,0.023094238713383675,9.999999747378752e-05,100.0,-3.6046531200408936,0.0,100.0
124,-16.50689125061035,0.0,136.0,8.287824630737305,0.03886869549751282,9.999999747378752e-05,100.0,-3.727147102355957,0.0,100.0
125,-16.376110076904297,0.0,136.0,8.308953285217285,0.026264624670147896,9.999999747378752e-05,100.0,-3.960686683654785,0.0,100.0
126,-16.231950759887695,0.0,136.0,8.190827369689941,0.029801886528730392,9.999999747378752e-05,100.0,-4.209836006164551,0.0,100.0
127,-16.147830963134766,0.0,136.0,8.175762176513672,0.04498113691806793,9.999999747378752e-05,100.0,-4.427870750427246,0.0,100.0
128,-16.076112747192383,0.0,136.0,8.173904418945312,0.021128961816430092,9.999999747378752e-05,100.0,-4.064558029174805,0.0,100.0
129,-15.977215766906738,0.0,136.0,8.135350227355957,0.022837702184915543,9.999999747378752e-05,100.0,-3.881762742996216,0.0,100.0
130,-15.886983871459961,0.0,136.0,8.139904022216797,0.021132078021764755,9.999999747378752e-05,100.0,-4.068026542663574,0.0,100.0
131,-15.777922630310059,0.0,136.0,8.11652946472168,0.023899082094430923,9.999999747378752e-05,100.0,-4.091468334197998,0.0,100.0
132,-15.679804801940918,0.0,136.0,8.073522567749023,0.019536932930350304,9.999999747378752e-05,100.0,-4.660536766052246,0.0,100.0
133,-15.521681785583496,0.0,136.0,8.035648345947266,0.034317661076784134,9.999999747378752e-05,100.0,-4.482469081878662,0.0,100.0
134,-15.393535614013672,0.0,136.0,8.035358428955078,0.02098463475704193,9.999999747378752e-05,100.0,-4.519958019256592,0.0,100.0
135,-15.283318519592285,0.0,136.0,7.980267524719238,0.02002592943608761,9.999999747378752e-05,100.0,-4.671700954437256,0.0,100.0
136,-15.165748596191406,0.0,136.0,8.030538558959961,0.024099212139844894,9.999999747378752e-05,100.0,-5.059362411499023,0.0,100.0
137,-14.999602317810059,0.0,136.0,8.037589073181152,0.02255772426724434,9.999999747378752e-05,100.0,-4.949184894561768,0.0,100.0
138,-14.895791053771973,0.0,136.0,8.00168228149414,0.018079686909914017,9.999999747378752e-05,100.0,-4.820575714111328,0.0,100.0
139,-14.75171947479248,0.0,136.0,7.914957046508789,0.0188274085521698,9.999999747378752e-05,100.0,-4.823431968688965,0.0,100.0
140,-14.60853099822998,0.0,136.0,7.85611629486084,0.025539876893162727,9.999999747378752e-05,100.0,-3.985419273376465,0.0,100.0
141,-14.409931182861328,0.0,136.0,7.913872241973877,0.01895221881568432,9.999999747378752e-05,100.0,-4.364749908447266,0.0,100.0
142,-14.253808975219727,0.0,136.0,7.922844886779785,0.020244913175702095,9.999999747378752e-05,100.0,-4.221983432769775,0.0,100.0
143,-14.100868225097656,0.0,136.0,7.80775785446167,0.02371116913855076,9.999999747378752e-05,100.0,-4.192407131195068,0.0,100.0
144,-13.970765113830566,0.0,136.0,7.780424118041992,0.027043666690587997,9.999999747378752e-05,100.0,-3.845400333404541,0.0,100.0
145,-13.821080207824707,0.0,136.0,7.6575236320495605,0.018237058073282242,9.999999747378752e-05,100.0,-3.7425103187561035,0.0,100.0
146,-13.708344459533691,0.0,136.0,7.714714527130127,0.018060890957713127,9.999999747378752e-05,100.0,-4.005349636077881,0.0,100.0
147,-13.551913261413574,0.0,136.0,7.579601287841797,0.01617942564189434,9.999999747378752e-05,100.0,-3.538733720779419,0.0,100.0
148,-13.422699928283691,0.0,136.0,7.616559982299805,0.02751765213906765,9.999999747378752e-05,100.0,-3.7016680240631104,0.0,100.0
149,-13.285955429077148,0.0,136.0,7.628386497497559,0.01550835557281971,9.999999747378752e-05,100.0,-3.8319149017333984,0.0,100.0
150,-13.166172981262207,0.0,136.0,7.564115047454834,0.017683586105704308,9.999999747378752e-05,100.0,-3.5888612270355225,0.0,100.0
151,-13.06075382232666,0.0,136.0,7.549840450286865,0.024793699383735657,9.999999747378752e-05,100.0,-3.6879537105560303,0.0,100.0
152,-12.943361282348633,0.0,136.0,7.540915012359619,0.016570452600717545,9.999999747378752e-05,100.0,-3.571896553039551,0.0,100.0
153,-12.809700012207031,0.0,136.0,7.48585319519043,0.01558830589056015,9.999999747378752e-05,100.0,-3.5616347789764404,0.0,100.0
154,-12.691926002502441,0.0,136.0,7.556577682495117,0.025312544777989388,9.999999747378752e-05,100.0,-3.507657527923584,0.0,100.0
155,-12.57403564453125,0.0,136.0,7.410978317260742,0.011146489530801773,9.999999747378752e-05,100.0,-3.455491781234741,0.0,100.0
156,-12.500116348266602,0.0,136.0,7.4042768478393555,0.013540079817175865,9.999999747378752e-05,100.0,-3.3219268321990967,0.0,100.0
157,-12.389073371887207,0.0,136.0,7.409416198730469,0.014706514775753021,9.999999747378752e-05,100.0,-3.3967249393463135,0.0,100.0
158,-12.320064544677734,0.0,136.0,7.304632663726807,0.01859063282608986,9.999999747378752e-05,100.0,-4.392854690551758,0.0,100.0
159,-12.257794380187988,0.0,136.0,7.354956150054932,0.015283260494470596,9.999999747378752e-05,100.0,-3.8765854835510254,0.0,100.0
160,-12.155989646911621,0.0,136.0,7.311767101287842,0.016756286844611168,9.999999747378752e-05,100.0,-3.5691685676574707,0.0,100.0
161,-12.068826675415039,0.0,136.0,7.156824588775635,0.013832539319992065,9.999999747378752e-05,100.0,-3.541630744934082,0.0,100.0
162,-12.010224342346191,0.0,136.0,7.168473720550537,0.013993863016366959,9.999999747378752e-05,100.0,-3.614673137664795,0.0,100.0
163,-11.923645973205566,0.0,136.0,7.205406188964844,0.013578695245087147,9.999999747378752e-05,100.0,-3.150330066680908,0.0,100.0
164,-11.84914493560791,0.0,136.0,7.204775333404541,0.015080933459103107,9.999999747378752e-05,100.0,-3.492511510848999,0.0,100.0
165,-11.790677070617676,0.0,136.0,7.179744720458984,0.011843962594866753,9.999999747378752e-05,100.0,-3.2790896892547607,0.0,100.0
166,-11.737103462219238,0.0,136.0,7.159681797027588,0.011572913266718388,9.999999747378752e-05,100.0,-3.212484836578369,0.0,100.0
167,-11.664568901062012,0.0,136.0,7.1462225914001465,0.01409587636590004,9.999999747378752e-05,100.0,-3.61348295211792,0.0,100.0
168,-11.598348617553711,0.0,136.0,7.0687255859375,0.011955684050917625,9.999999747378752e-05,100.0,-3.637303590774536,0.0,100.0
169,-11.545090675354004,0.0,136.0,7.052175045013428,0.012280493974685669,9.999999747378752e-05,100.0,-3.2194435596466064,0.0,100.0
170,-11.454113006591797,0.0,136.0,6.978832721710205,0.011739238165318966,9.999999747378752e-05,100.0,-3.3604354858398438,0.0,100.0
171,-11.382037162780762,0.0,136.0,6.943660736083984,0.010175637900829315,9.999999747378752e-05,100.0,-3.0927538871765137,0.0,100.0
172,-11.339905738830566,0.0,136.0,7.006594657897949,0.02149347774684429,9.999999747378752e-05,100.0,-3.4911372661590576,0.0,100.0
173,-11.301913261413574,0.0,136.0,6.897719383239746,0.013069246895611286,9.999999747378752e-05,100.0,-3.288019895553589,0.0,100.0
174,-11.291816711425781,0.0,136.0,6.808976173400879,0.012335175648331642,9.999999747378752e-05,100.0,-3.7565295696258545,0.0,100.0
175,-11.248711585998535,0.0,136.0,6.862863540649414,0.01249808631837368,9.999999747378752e-05,100.0,-3.23886775970459,0.0,100.0
176,-11.196328163146973,0.0,136.0,6.912335395812988,0.016717830672860146,9.999999747378752e-05,100.0,-3.7162985801696777,0.0,100.0
177,-11.150601387023926,0.0,136.0,6.841655731201172,0.010630099102854729,9.999999747378752e-05,100.0,-3.4635250568389893,0.0,100.0
178,-11.133041381835938,0.0,136.0,6.77139949798584,0.011841182596981525,9.999999747378752e-05,100.0,-3.060983896255493,0.0,100.0
179,-11.056029319763184,0.0,136.0,6.725306034088135,0.013584387488663197,9.999999747378752e-05,100.0,-4.138163089752197,0.0,100.0
180,-10.999748229980469,0.0,136.0,6.762655735015869,0.014933682978153229,9.999999747378752e-05,100.0,-3.1853134632110596,0.0,100.0
181,-10.924986839294434,0.0,136.0,6.658943176269531,0.018420452252030373,9.999999747378752e-05,100.0,-3.0116474628448486,0.0,100.0
182,-10.860492706298828,0.0,136.0,6.62858247756958,0.011255485936999321,9.999999747378752e-05,100.0,-3.0046026706695557,0.0,100.0
183,-10.791285514831543,0.0,136.0,6.58289909362793,0.011127104051411152,9.999999747378752e-05,100.0,-3.2385599613189697,0.0,100.0
184,-10.721807479858398,0.0,136.0,6.574033260345459,0.012495948933064938,9.999999747378752e-05,100.0,-3.097651481628418,0.0,100.0
185,-10.651805877685547,0.0,136.0,6.549008369445801,0.010647693648934364,9.999999747378752e-05,100.0,-3.1438000202178955,0.0,100.0
186,-10.607998847961426,0.0,136.0,6.521116256713867,0.011252225376665592,9.999999747378752e-05,100.0,-3.4303927421569824,0.0,100.0
187,-10.554545402526855,0.0,136.0,6.53138542175293,0.011919804848730564,9.999999747378752e-05,100.0,-3.395505428314209,0.0,100.0
188,-10.504538536071777,0.0,136.0,6.553682804107666,0.009733314625918865,9.999999747378752e-05,100.0,-3.285435199737549,0.0,100.0
189,-10.442814826965332,0.0,136.0,6.477838039398193,0.011806977912783623,9.999999747378752e-05,100.0,-3.867976665496826,0.0,100.0
190,-10.393110275268555,0.0,136.0,6.438641548156738,0.009360764175653458,9.999999747378752e-05,100.0,-2.9092118740081787,0.0,100.0
191,-10.334449768066406,0.0,136.0,6.439627170562744,0.008901264518499374,9.999999747378752e-05,100.0,-3.5512351989746094,0.0,100.0
192,-10.281400680541992,0.0,136.0,6.457643985748291,0.014654302969574928,9.999999747378752e-05,100.0,-3.2384095191955566,0.0,100.0
193,-10.204201698303223,0.0,136.0,6.362046241760254,0.008947727270424366,9.999999747378752e-05,100.0,-2.914022922515869,0.0,100.0
194,-10.133874893188477,0.0,136.0,6.3524017333984375,0.010493689216673374,9.999999747378752e-05,100.0,-2.81864333152771,0.0,100.0
195,-10.065576553344727,0.0,136.0,6.275020122528076,0.013040478341281414,9.999999747378752e-05,100.0,-2.830491065979004,0.0,100.0
196,-10.015390396118164,0.0,136.0,6.171559810638428,0.012161856517195702,9.999999747378752e-05,100.0,-2.952688217163086,0.0,100.0
197,-9.93008041381836,0.0,136.0,6.250669002532959,0.010248448699712753,9.999999747378752e-05,100.0,-2.723923444747925,0.0,100.0
198,-9.83112907409668,0.0,136.0,6.182762145996094,0.011883474886417389,9.999999747378752e-05,100.0,-3.5749080181121826,0.0,100.0
199,-9.743600845336914,0.0,136.0,6.156566143035889,0.008960170671343803,9.999999747378752e-05,100.0,-3.0191009044647217,0.0,100.0
200,-9.681900978088379,0.0,136.0,6.06812047958374,0.009652640670537949,9.999999747378752e-05,100.0,-2.8442542552948,0.0,100.0
201,-9.635976791381836,0.0,136.0,6.10186767578125,0.012671919539570808,9.999999747378752e-05,100.0,-2.764552354812622,1.0,100.0
