,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-88.92866516113281,0.10000000149011612,216.0,0.004543537274003029,0.026599999517202377,0.20000000298023224,-2.8268320560455322,-0.08844125270843506,9.999999747378752e-05,2.0487515926361084,-0.0025318185798823833,0.9909074306488037,4.9266676902771,50.0
1,-68.92815399169922,0.10000000149011612,198.0,0.004266154952347279,0.030264999717473984,0.20000000298023224,-2.810905694961548,-0.0025746822357177734,9.999999747378752e-05,1.7493469715118408,-0.0027620000764727592,0.9850480556488037,3.3779447078704834,50.0
2,-59.4622688293457,0.0,193.0,0.005589334759861231,0.04315999895334244,0.20000000298023224,-2.7930898666381836,0.003399193286895752,9.999999747378752e-05,2.0259170532226562,-0.00367890577763319,0.9741531014442444,3.234377861022949,50.0
3,-69.44019317626953,0.0,190.0,0.0049783578142523766,0.050769999623298645,0.20000000298023224,-2.772974729537964,0.010430395603179932,9.999999747378752e-05,1.2529064416885376,-0.004330682568252087,0.9653953313827515,3.2816169261932373,50.0
4,-29.47438621520996,0.0,189.0,0.006196901667863131,0.05573999881744385,0.20000000298023224,-2.7647969722747803,0.01870405673980713,9.999999747378752e-05,1.2326698303222656,-0.004949762485921383,0.963687539100647,3.0739738941192627,50.0
5,-18.95511817932129,0.10000000149011612,188.0,0.005827501881867647,0.060384999960660934,0.20000000298023224,-2.751246690750122,0.01637089252471924,9.999999747378752e-05,0.8098018169403076,-0.004814503248780966,0.9557623267173767,2.6799590587615967,50.0
6,-18.94668197631836,0.10000000149011612,187.0,0.005360214505344629,0.056040000170469284,0.20000000298023224,-2.7426583766937256,0.015535295009613037,9.999999747378752e-05,0.31475433707237244,-0.003685508156195283,0.9523137807846069,1.8647691011428833,50.0
7,0.5512949228286743,0.0,186.0,0.0037382945884019136,0.035964999347925186,0.20000000298023224,-2.7400240898132324,-0.005423069000244141,9.999999747378752e-05,0.05561619997024536,-0.001956804422661662,0.9531537890434265,0.7042927145957947,50.0
8,1.0544230937957764,0.10000000149011612,186.0,0.005593832116574049,0.047074999660253525,0.20000000298023224,-2.7551424503326416,0.0064547061920166016,9.999999747378752e-05,0.24846665561199188,-0.002793628489598632,0.9626809358596802,0.6149258017539978,50.0
9,-8.943056106567383,0.10000000149011612,185.0,0.003933100029826164,0.04462499916553497,0.20000000298023224,-2.76054310798645,0.017675936222076416,9.999999747378752e-05,0.24718788266181946,-0.0025410533417016268,0.9633596539497375,0.4833660125732422,50.0
10,1.0492051839828491,0.10000000149011612,185.0,0.005402482580393553,0.05882499739527702,0.20000000298023224,-2.7628345489501953,0.01351100206375122,9.999999747378752e-05,0.010542002506554127,-0.0035848915576934814,0.9654605388641357,0.2724963426589966,50.0
11,1.0604395866394043,0.10000000149011612,185.0,0.00514181749895215,0.03896999731659889,0.20000000298023224,-2.7776334285736084,0.009874403476715088,9.999999747378752e-05,0.3408317267894745,-0.0018821809208020568,0.9736958146095276,0.4393508732318878,50.0
12,-8.427665710449219,0.20000000298023224,184.0,0.006117542274296284,0.05447999760508537,0.20000000298023224,-2.7472145557403564,0.03341794013977051,9.999999747378752e-05,0.6920827031135559,-0.004256678745150566,0.9505378007888794,0.09870100021362305,50.0
13,1.0868237018585205,0.10000000149011612,184.0,0.005288827233016491,0.040404997766017914,0.20000000298023224,-2.712423324584961,0.03531616926193237,9.999999747378752e-05,0.010441191494464874,-0.002740109572187066,0.9344693422317505,0.10148979723453522,50.0
14,2.129532814025879,0.30000001192092896,184.0,0.004240869078785181,0.0396449975669384,0.20000000298023224,-2.6876111030578613,0.019233524799346924,9.999999747378752e-05,0.17684325575828552,-0.0026173449587076902,0.9254971742630005,0.18656910955905914,50.0
15,1.1127411127090454,0.10000000149011612,184.0,0.0039380937814712524,0.041054997593164444,0.20000000298023224,-2.658838987350464,0.03822976350784302,9.999999747378752e-05,0.008962581865489483,-0.0025819495785981417,0.9114643335342407,0.10166649520397186,50.0
16,1.0887643098831177,0.10000000149011612,184.0,0.004619060084223747,0.03783999755978584,0.20000000298023224,-2.63875150680542,0.05138051509857178,9.999999747378752e-05,0.046738363802433014,-0.0024187283124774694,0.9053878784179688,0.14915375411510468,50.0
17,1.6419239044189453,0.20000000298023224,184.0,0.0051360963843762875,0.041689999401569366,0.20000000298023224,-2.6231093406677246,0.06790071725845337,9.999999747378752e-05,0.03678969293832779,-0.0025290946941822767,0.896431565284729,0.058902423828840256,50.0
18,2.1128625869750977,0.30000001192092896,183.0,0.006614916492253542,0.0443900004029274,0.20000000298023224,-2.58463191986084,0.2623223662376404,9.999999747378752e-05,-0.014637397602200508,-0.0036246103700250387,0.8754534721374512,0.019198909401893616,50.0
19,1.6196205615997314,0.20000000298023224,183.0,0.005888774525374174,0.0379600003361702,0.20000000298023224,-2.539196252822876,0.13766378164291382,9.999999747378752e-05,0.019412748515605927,-0.0023906840942800045,0.8567615747451782,0.06580229848623276,50.0
20,2.123145341873169,0.30000001192092896,183.0,0.004897311795502901,0.03331499919295311,0.20000000298023224,-2.5027248859405518,0.16746556758880615,9.999999747378752e-05,0.020002182573080063,-0.002251607133075595,0.8425683975219727,0.06749819964170456,50.0
21,1.6279535293579102,0.20000000298023224,183.0,0.004181853961199522,0.03254999965429306,0.20000000298023224,-2.47082257270813,0.1506270170211792,9.999999747378752e-05,0.027200037613511086,-0.002223049756139517,0.8281139135360718,0.06793741881847382,50.0
22,2.1534347534179688,0.30000001192092896,182.0,0.004436257760971785,0.03553500026464462,0.20000000298023224,-2.4464144706726074,0.38056355714797974,9.999999747378752e-05,-0.00522693432867527,-0.0038136334624141455,0.8213669657707214,0.02755824662744999,50.0
23,2.629570722579956,0.4000000059604645,182.0,0.006259066052734852,0.04157499969005585,0.20000000298023224,-2.413515329360962,0.45862871408462524,9.999999747378752e-05,0.006211684085428715,-0.0036617484875023365,0.804542064666748,0.027776392176747322,50.0
24,1.6134687662124634,0.20000000298023224,181.0,0.004929703660309315,0.03738999739289284,0.20000000298023224,-2.3744823932647705,0.46272164583206177,9.999999747378752e-05,0.006393639370799065,-0.0031946341041475534,0.7887160778045654,0.03299595043063164,50.0
25,1.655202865600586,0.20000000298023224,181.0,0.005631217733025551,0.044724997133016586,0.20000000298023224,-2.3287484645843506,0.4945101737976074,9.999999747378752e-05,-0.00103034358471632,-0.0036696484312415123,0.7714374661445618,0.029596267268061638,50.0
26,2.1364166736602783,0.30000001192092896,181.0,0.006496691145002842,0.04565499722957611,0.20000000298023224,-2.281353712081909,0.4919050931930542,9.999999747378752e-05,0.03968939185142517,-0.0041616493836045265,0.7528969645500183,0.03662083297967911,50.0
27,2.6468958854675293,0.4000000059604645,181.0,0.00406103627756238,0.04415999725461006,0.20000000298023224,-2.227328062057495,0.515779972076416,9.999999747378752e-05,-0.002354949712753296,-0.00371263618580997,0.7314398288726807,0.03922947496175766,50.0
28,2.6493260860443115,0.4000000059604645,181.0,0.005613237153738737,0.043024998158216476,0.20000000298023224,-2.172337770462036,0.5056005716323853,9.999999747378752e-05,0.05894806981086731,-0.004001491237431765,0.7126137018203735,0.04026564210653305,50.0
29,4.176836013793945,0.699999988079071,180.0,0.004465650767087936,0.04586999863386154,0.20000000298023224,-2.117286443710327,0.5620284080505371,9.999999747378752e-05,0.0031493138521909714,-0.004417777061462402,0.6922881603240967,0.040246691554784775,50.0
