,iteration/dist_entrance,iteration/dist_bottom,iteration/success_rate_full,iteration/success_rate,iteration/reward
0,0.09020933508872986,0.08039821684360504,0.0,0.0,103.52241516113281
1,0.2212168425321579,0.1709652841091156,0.0,0.0,100.8430404663086
2,0.11910973489284515,0.08381711691617966,0.0,0.0,105.48082733154297
3,0.19181719422340393,0.13596725463867188,0.0,0.0,102.59367370605469
4,0.13195180892944336,0.09823828190565109,0.0,0.0,103.87324523925781
5,0.15036925673484802,0.1481960117816925,0.0,0.0,102.80648803710938
6,0.14929065108299255,0.09611053764820099,0.0,0.0,104.87260437011719
7,0.2230796068906784,0.171946182847023,0.0,0.0,102.5539779663086
8,0.20530368387699127,0.15121760964393616,0.0,0.0,102.32012939453125
9,0.13152511417865753,0.10685130208730698,0.0,0.0,107.0370101928711
10,0.12212946265935898,0.0833715870976448,0.0,0.0,105.05939483642578
11,0.21610668301582336,0.1664314866065979,0.0,0.0,101.26753234863281
12,0.17547915875911713,0.14075443148612976,0.0,0.0,104.19060516357422
13,0.14366956055164337,0.12723450362682343,0.0,0.0,103.71849060058594
14,0.17709675431251526,0.12783098220825195,0.0,0.0,105.62312316894531
15,0.1441960632801056,0.099709652364254,0.0,0.0,103.38255310058594
16,0.154807910323143,0.1031586080789566,0.0,0.0,104.64360046386719
17,0.17087958753108978,0.12252901494503021,0.0,0.0,103.94424438476562
18,0.015490556135773659,0.012629183009266853,0.0,1.0,1612.908203125
19,0.17895586788654327,0.14965029060840607,0.0,0.0,103.90084075927734
20,0.22155271470546722,0.16830211877822876,0.10000000149011612,0.0,103.58853912353516
21,0.23219937086105347,0.18163764476776123,0.0,0.0,100.83407592773438
22,0.2634631395339966,0.2230873852968216,0.10000000149011612,0.0,101.21418762207031
23,0.1684761643409729,0.1160641685128212,0.0,0.0,104.30770874023438
24,0.17796890437602997,0.1442529708147049,0.0,0.0,104.27254486083984
25,0.1582261323928833,0.10675516724586487,0.0,0.0,106.01007843017578
26,0.11988219618797302,0.0646076500415802,0.0,0.0,107.3831787109375
27,0.12126118689775467,0.10377944260835648,0.0,0.0,103.54182434082031
28,0.09616672992706299,0.07261437177658081,0.0,0.0,107.15354919433594
29,0.15290984511375427,0.11069823056459427,0.0,0.0,105.33610534667969
30,0.08960863947868347,0.08098252862691879,0.0,0.0,108.1679458618164
31,0.07631532102823257,0.08311910182237625,0.0,0.0,107.23583984375
32,0.11475283652544022,0.06172642484307289,0.0,0.0,106.62696075439453
33,0.221221461892128,0.17521794140338898,0.0,0.0,103.4294204711914
34,0.1518612951040268,0.10229910165071487,0.0,0.0,104.04551696777344
35,0.13410934805870056,0.08137157559394836,0.0,0.0,104.82884979248047
36,0.08789285272359848,0.0701623409986496,0.0,0.0,105.68885803222656
37,0.15722963213920593,0.1149752289056778,0.0,0.0,103.45559692382812
38,0.11603005975484848,0.06728503108024597,0.0,0.0,107.70413970947266
39,0.11173465102910995,0.08900616317987442,0.0,0.0,107.69951629638672
40,0.18053360283374786,0.13191354274749756,0.0,0.0,102.59713745117188
41,0.16600817441940308,0.11503618210554123,0.0,0.0,103.29666900634766
42,0.17078609764575958,0.11924305558204651,0.0,0.0,103.53651428222656
43,0.11543679237365723,0.06266404688358307,0.0,0.0,108.13402557373047
44,0.20098876953125,0.17054077982902527,0.0,0.0,102.25416564941406
45,0.16395267844200134,0.11276980489492416,0.0,0.0,102.4900131225586
46,0.2027551680803299,0.15625335276126862,0.0,0.0,102.2218246459961
47,0.14904795587062836,0.10324248671531677,0.0,0.0,104.35420227050781
48,0.19655370712280273,0.14740082621574402,0.0,0.0,101.89640045166016
49,0.1694546341896057,0.12774419784545898,0.0,0.0,103.01513671875
50,0.17137622833251953,0.12924614548683167,0.0,0.0,103.85639953613281
51,0.19001753628253937,0.13437724113464355,0.0,0.0,102.1568603515625
52,0.2225971519947052,0.17056238651275635,0.0,0.0,101.06310272216797
53,0.18397365510463715,0.13786697387695312,0.0,0.0,103.25696563720703
54,0.10453400015830994,0.06726215034723282,0.0,0.0,107.6872329711914
55,0.1720883846282959,0.12132833898067474,0.0,0.0,106.7098388671875
56,0.19080567359924316,0.137680321931839,0.0,0.0,104.59140014648438
57,0.08432651311159134,0.0634462907910347,0.0,0.0,109.45608520507812
58,0.12404125928878784,0.06900785118341446,0.0,0.0,105.91341400146484
59,0.08455272018909454,0.10981683433055878,0.0,0.0,106.5052490234375
60,0.19660986959934235,0.14667829871177673,0.0,0.0,101.52056884765625
61,0.23602743446826935,0.19101619720458984,0.0,0.0,100.00115203857422
62,0.045068737119436264,0.09053334593772888,0.0,0.0,108.90711975097656
63,0.23602743446826935,0.19101619720458984,0.0,0.0,103.02734375
64,0.16646896302700043,0.11119493097066879,0.0,0.0,104.65581512451172
65,0.19665396213531494,0.15846917033195496,0.0,0.0,102.28382873535156
66,0.2244046926498413,0.17202213406562805,0.0,0.0,100.50701141357422
