,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
34,-27.95343780517578,0.01752215065062046,0.06171897053718567,-22.63948631286621,9.999999747378752e-05,200.0,-144.6331329345703,105.0
35,-27.13334083557129,0.015061494894325733,0.05697525292634964,-22.89276885986328,9.999999747378752e-05,200.0,-143.9016876220703,105.0
36,-22.347780227661133,0.01593528315424919,0.05259842425584793,-23.484638214111328,9.999999747378752e-05,200.0,-151.55770874023438,105.0
37,-23.74858856201172,0.01827506348490715,0.048559077084064484,-24.372989654541016,9.999999747378752e-05,200.0,-144.25033569335938,105.0
38,-21.626054763793945,0.015940502285957336,0.044829338788986206,-24.66331672668457,9.999999747378752e-05,200.0,-147.2455291748047,105.0
39,-19.252771377563477,0.011073343455791473,0.04138889163732529,-25.57767105102539,9.999999747378752e-05,200.0,-145.6450958251953,105.0
40,-17.935964584350586,0.01273584645241499,0.03821225091814995,-25.988704681396484,9.999999747378752e-05,200.0,-137.12461853027344,105.0
41,-17.698654174804688,0.007875503040850163,0.035279158502817154,-26.53852081298828,9.999999747378752e-05,200.0,-143.4267120361328,105.0
42,-16.18762969970703,0.010017931461334229,0.032573401927948,-26.824520111083984,9.999999747378752e-05,200.0,-139.58810424804688,105.0
43,-15.120723724365234,0.00624878192320466,0.030077066272497177,-27.690074920654297,9.999999747378752e-05,200.0,-141.79608154296875,105.0
44,-12.646746635437012,0.007549843285232782,0.027771981433033943,-28.2932071685791,9.999999747378752e-05,200.0,-137.17164611816406,105.0
45,-11.058754920959473,0.0060410816222429276,0.025644132867455482,-28.855661392211914,9.999999747378752e-05,200.0,-133.18788146972656,105.0
46,-10.846820831298828,0.006891582161188126,0.023680388927459717,-29.40879249572754,9.999999747378752e-05,200.0,-133.25160217285156,105.0
47,-11.296530723571777,0.005530494265258312,0.021864665672183037,-29.52591323852539,9.999999747378752e-05,200.0,-138.7021484375,105.0
48,-8.93911075592041,0.005558072589337826,0.020188214257359505,-30.263864517211914,9.999999747378752e-05,200.0,-132.93313598632812,105.0
49,-8.447080612182617,0.004630794748663902,0.01863948069512844,-30.548519134521484,9.999999747378752e-05,200.0,-127.45191955566406,105.0
50,-8.25975227355957,0.004084142856299877,0.017209945246577263,-31.196151733398438,9.999999747378752e-05,200.0,-125.6973876953125,105.0
51,-6.933459281921387,0.005038172006607056,0.015891170129179955,-32.080238342285156,9.999999747378752e-05,200.0,-129.55398559570312,105.0
52,-6.268343448638916,0.0034842011518776417,0.014675207436084747,-31.906373977661133,9.999999747378752e-05,200.0,-115.78102111816406,105.0
53,-5.529006004333496,0.003130978439003229,0.01355478260666132,-32.71514892578125,9.999999747378752e-05,200.0,-120.73408508300781,105.0
54,-4.991176605224609,0.003378417808562517,0.012519546784460545,-33.34444808959961,9.999999747378752e-05,200.0,-112.29620361328125,105.0
55,-3.7940826416015625,0.001978494692593813,0.011563978157937527,-34.082603454589844,9.999999747378752e-05,200.0,-110.68516540527344,105.0
56,-3.9663655757904053,0.00363703491166234,0.010681910440325737,-33.5572509765625,9.999999747378752e-05,200.0,-106.5437240600586,105.0
57,-2.807889938354492,0.002697959542274475,0.00986742414534092,-33.99262237548828,9.999999747378752e-05,200.0,-111.1177749633789,105.0
58,-2.5620551109313965,0.0020020711235702038,0.00911453366279602,-35.21696472167969,9.999999747378752e-05,200.0,-108.2587890625,105.0
59,-2.647113084793091,0.0018282022792845964,0.00841875933110714,-35.048362731933594,9.999999747378752e-05,200.0,-101.4803237915039,105.0
60,-2.100604295730591,0.002029262948781252,0.007776292040944099,-36.004234313964844,9.999999747378752e-05,200.0,-108.0018310546875,105.0
61,-1.8246389627456665,0.0017620136495679617,0.007183065637946129,-36.47517776489258,9.999999747378752e-05,200.0,-101.24378967285156,105.0
62,-1.322965383529663,0.001198531361296773,0.00663623446598649,-34.75416564941406,9.999999747378752e-05,200.0,-98.04833221435547,104.0
63,-0.9376002550125122,0.001473607961088419,0.0061319549567997456,-36.52492904663086,9.999999747378752e-05,200.0,-108.58314514160156,104.0
64,-1.007856011390686,0.00110020418651402,0.0056668659672141075,-35.674285888671875,9.999999747378752e-05,200.0,-94.97071075439453,104.0
65,-0.6345185041427612,0.0021729450672864914,0.005237998906522989,-35.28239822387695,9.999999747378752e-05,200.0,-96.84757995605469,105.0
66,-0.21375617384910583,0.001097476459108293,0.00484253466129303,-35.643680572509766,9.999999747378752e-05,200.0,-88.85194396972656,104.0
67,-0.21668829023838043,0.0010081292130053043,0.004476626869291067,-36.414608001708984,9.999999747378752e-05,200.0,-96.13675689697266,104.0
68,0.13537541031837463,0.0008759084739722311,0.00413925526663661,-36.50676345825195,9.999999747378752e-05,200.0,-92.41410827636719,104.0
69,0.26142942905426025,0.0008223240729421377,0.003828395390883088,-36.81272888183594,9.999999747378752e-05,200.0,-88.50306701660156,104.0
70,0.3584658205509186,0.0009949600789695978,0.0035398530308157206,-36.78953552246094,9.999999747378752e-05,200.0,-83.9023208618164,104.0
71,0.5831174850463867,0.0009286940330639482,0.0032729844097048044,-36.41733932495117,9.999999747378752e-05,200.0,-86.14863586425781,104.0
72,0.6214253902435303,0.0010165644343942404,0.0030262607615441084,-35.432594299316406,9.999999747378752e-05,200.0,-85.76031494140625,104.0
73,0.651633083820343,0.0010703550651669502,0.0027988271322101355,-34.18775939941406,9.999999747378752e-05,200.0,-94.05583953857422,104.0
74,0.83749920129776,0.0009034851100295782,0.0025885498616844416,-35.57195281982422,9.999999747378752e-05,200.0,-86.98413848876953,104.0
75,0.9219880700111389,0.0007549032452516258,0.002394816605374217,-33.6168098449707,9.999999747378752e-05,200.0,-75.0198974609375,104.0
76,1.0176687240600586,0.0008278470486402512,0.00221668160520494,-33.98820877075195,9.999999747378752e-05,200.0,-76.05943298339844,104.0
77,1.0576525926589966,0.001000440213829279,0.002051721792668104,-34.678794860839844,9.999999747378752e-05,200.0,-80.68175506591797,104.0
78,1.1511975526809692,0.0007118326029740274,0.0018992696423083544,-32.79755401611328,9.999999747378752e-05,200.0,-67.04117584228516,104.0
79,1.2196532487869263,0.0008461256511509418,0.0017586618196219206,-31.47000503540039,9.999999747378752e-05,200.0,-65.27571105957031,104.0
80,1.203960657119751,0.0012133967829868197,0.0016290349885821342,-32.2121467590332,9.999999747378752e-05,200.0,-68.13450622558594,104.0
81,1.3025487661361694,0.0006877875421196222,0.0015099187148734927,-31.41006088256836,9.999999747378752e-05,200.0,-64.11982727050781,104.0
82,1.3148744106292725,0.0011167239863425493,0.0013989239232614636,-31.344749450683594,9.999999747378752e-05,200.0,-61.611976623535156,104.0
83,1.4005523920059204,0.00072170898783952,0.0012978117447346449,-27.567157745361328,9.999999747378752e-05,200.0,-66.69371032714844,104.0
84,1.3278824090957642,0.0007530675502493978,0.0012054647086188197,-28.40955924987793,9.999999747378752e-05,200.0,-70.21136474609375,104.0
85,1.4534798860549927,0.0008671492687426507,0.0011186636984348297,-26.41727066040039,9.999999747378752e-05,200.0,-73.92052459716797,104.0
86,1.4216490983963013,0.0008417988428846002,0.001036127214320004,-25.160913467407227,9.999999747378752e-05,200.0,-76.50611877441406,104.0
87,1.4850016832351685,0.0009205195819959044,0.000960035074967891,-25.46651840209961,9.999999747378752e-05,200.0,-68.07435607910156,104.0
88,1.533934235572815,0.0008343803347088397,0.0008895935025066137,-22.384742736816406,9.999999747378752e-05,200.0,-76.62425231933594,104.0
89,1.544672966003418,0.000923281186260283,0.0008251345134340227,-23.79265022277832,9.999999747378752e-05,200.0,-61.98035430908203,104.0
90,1.5062382221221924,0.0006020069122314453,0.0007662104326300323,-21.382925033569336,9.999999747378752e-05,200.0,-66.93317413330078,104.0
91,1.5134843587875366,0.0006477285060100257,0.0007121588569134474,-20.03376579284668,9.999999747378752e-05,200.0,-76.19831848144531,104.0
92,1.5744597911834717,0.0007185840513557196,0.0006623610388487577,-19.28404426574707,9.999999747378752e-05,200.0,-71.97087097167969,104.0
93,1.6055172681808472,0.0007942134980112314,0.0006160899647511542,-16.725357055664062,9.999999747378752e-05,200.0,-66.13239288330078,104.0
94,1.5056849718093872,0.0005393631290644407,0.0005727729294449091,-17.809202194213867,9.999999747378752e-05,200.0,-75.29560089111328,104.0
95,1.5420150756835938,0.0004990427987650037,0.0005330202984623611,-14.593721389770508,9.999999747378752e-05,200.0,-68.70220947265625,104.0
96,1.497275710105896,0.0005527490866370499,0.00049678172217682,-14.194314002990723,9.999999747378752e-05,200.0,-60.7640380859375,104.0
97,1.5738308429718018,0.0009663596283644438,0.00046368822222575545,-11.538491249084473,9.999999747378752e-05,200.0,-70.14332580566406,104.0
98,1.5749884843826294,0.0005647126818075776,0.00043365766759961843,-12.430272102355957,9.999999747378752e-05,200.0,-62.16820526123047,104.0
99,1.4860044717788696,0.0007588437292724848,0.00040573679143562913,-9.30522346496582,9.999999747378752e-05,200.0,-64.38231658935547,104.0
100,1.468299388885498,0.0006756956572644413,0.00038171466439962387,-10.61439037322998,9.999999747378752e-05,200.0,-66.7802963256836,104.0
101,1.5427091121673584,0.0005802061641588807,0.00036034444929100573,-6.627450466156006,9.999999747378752e-05,200.0,-66.89960479736328,104.0
102,1.4524308443069458,0.0006166081875562668,0.00034173502353951335,-4.096078395843506,9.999999747378752e-05,200.0,-64.21183776855469,104.0
103,1.4666714668273926,0.000972149835433811,0.0003251982561778277,-1.1860843896865845,9.999999747378752e-05,200.0,-75.93458557128906,104.0
104,1.467307686805725,0.0006135910516604781,0.00031216058414429426,-3.048611640930176,9.999999747378752e-05,200.0,-75.80732727050781,104.0
105,1.326823353767395,0.0007566356798633933,0.0003050410596188158,0.13908156752586365,9.999999747378752e-05,200.0,-69.69015502929688,104.0
106,1.442355751991272,0.0007714535458944738,0.00029993231873959303,0.31624406576156616,9.999999747378752e-05,200.0,-67.84840393066406,104.0
107,1.4207714796066284,0.0006606805836781859,0.0002967615728266537,0.5391377806663513,9.999999747378752e-05,200.0,-72.37001037597656,104.0
108,1.4429517984390259,0.0008588697528466582,0.0002962667203973979,-1.84781014919281,9.999999747378752e-05,200.0,-64.20231628417969,104.0
109,1.4451080560684204,0.0008417459903284907,0.00029946156428195536,-1.3650912046432495,9.999999747378752e-05,200.0,-61.987701416015625,104.0
110,1.4041900634765625,0.0007318924181163311,0.00030307736597023904,-3.0986196994781494,9.999999747378752e-05,200.0,-65.65413665771484,104.0
111,1.3997254371643066,0.0006894486141391098,0.000305581750581041,1.475888967514038,9.999999747378752e-05,200.0,-64.69288635253906,104.0
112,1.365990161895752,0.0007102592498995364,0.0003044017357751727,2.564300537109375,9.999999747378752e-05,200.0,-64.64170837402344,104.0
113,1.3849331140518188,0.000608074595220387,0.0003043448377866298,2.2447760105133057,9.999999747378752e-05,200.0,-59.212127685546875,104.0
114,1.339379906654358,0.0006329865427687764,0.0003086832875851542,0.28815338015556335,9.999999747378752e-05,200.0,-61.5897216796875,104.0
115,1.3716050386428833,0.0007567019201815128,0.0003110589168500155,0.7551671266555786,9.999999747378752e-05,200.0,-62.46027755737305,104.0
116,1.312330961227417,0.0006983040366321802,0.00031235680216923356,1.777620792388916,9.999999747378752e-05,200.0,-68.59202575683594,104.0
117,1.2977303266525269,0.0005680517060682178,0.0003180178755428642,-0.01583656296133995,9.999999747378752e-05,200.0,-61.162384033203125,104.0
118,1.260619878768921,0.0006543929921463132,0.0003283294790890068,-2.0258445739746094,9.999999747378752e-05,200.0,-67.03067779541016,104.0
119,1.2558528184890747,0.0006427803891710937,0.0003353055799379945,0.7768043279647827,9.999999747378752e-05,200.0,-58.68720626831055,104.0
120,1.3127048015594482,0.0007535155746154487,0.00033975421683862805,0.7029082179069519,9.999999747378752e-05,200.0,-67.96781921386719,104.0
121,1.3043774366378784,0.0006376777892000973,0.00034121007774956524,3.7083020210266113,9.999999747378752e-05,200.0,-57.60551834106445,104.0
122,1.220560073852539,0.0006573946448042989,0.000342167099006474,-4.972803115844727,9.999999747378752e-05,200.0,-63.18987274169922,104.0
123,1.2372479438781738,0.0006531354738399386,0.00033962787711061537,1.866797924041748,9.999999747378752e-05,200.0,-61.8347282409668,104.0
124,1.2111117839813232,0.0006748451269231737,0.0003363294235896319,0.14515456557273865,9.999999747378752e-05,200.0,-57.98943328857422,104.0
125,1.1999951601028442,0.0008007020223885775,0.00033568471553735435,-4.26865816116333,9.999999747378752e-05,200.0,-56.21648025512695,104.0
126,1.1935861110687256,0.0007834811112843454,0.0003320511314086616,2.7722408771514893,9.999999747378752e-05,200.0,-54.746910095214844,104.0
127,1.1722387075424194,0.0006728871958330274,0.00033155657001771033,2.200324296951294,9.999999747378752e-05,200.0,-59.650177001953125,104.0
128,1.1534091234207153,0.0006350628100335598,0.0003282199031673372,-3.6208975315093994,9.999999747378752e-05,200.0,-45.54255294799805,104.0
129,1.1903718709945679,0.0006103792693465948,0.0003307433507870883,-0.8017521500587463,9.999999747378752e-05,200.0,-53.06946563720703,104.0
130,1.180591106414795,0.0006321451510302722,0.0003307815350126475,1.7702401876449585,9.999999747378752e-05,200.0,-56.87250900268555,104.0
131,1.1920989751815796,0.0007528625428676605,0.0003294485795777291,3.054757833480835,9.999999747378752e-05,200.0,-56.5292854309082,104.0
132,1.1943109035491943,0.0004879360203631222,0.00033098566927947104,-4.020800590515137,9.999999747378752e-05,200.0,-54.92780685424805,104.0
133,1.1221312284469604,0.0006064287154003978,0.00033232421264983714,1.0364092588424683,9.999999747378752e-05,200.0,-58.9248046875,104.0
134,1.1301591396331787,0.0007539383368566632,0.0003337579546496272,-2.9948947429656982,9.999999747378752e-05,200.0,-55.2253532409668,104.0
135,1.0905667543411255,0.0007250471971929073,0.000335527874995023,0.4022921025753021,9.999999747378752e-05,200.0,-52.58617401123047,104.0
136,1.1346397399902344,0.0006508115911856294,0.0003367984027136117,-1.629594087600708,9.999999747378752e-05,200.0,-51.226768493652344,104.0
137,1.148467779159546,0.0006264016265049577,0.0003354258369654417,0.49968183040618896,9.999999747378752e-05,200.0,-48.886661529541016,104.0
138,1.1035512685775757,0.0005166172049939632,0.00033501340658403933,0.2072792798280716,9.999999747378752e-05,200.0,-57.17223358154297,104.0
139,1.1480488777160645,0.0006773042841814458,0.00033513549715280533,-1.6557743549346924,9.999999747378752e-05,200.0,-55.48915481567383,104.0
140,1.0956918001174927,0.0004775441193487495,0.0003369509940966964,-1.835856556892395,9.999999747378752e-05,200.0,-53.84070587158203,104.0
141,1.1132205724716187,0.000855328980833292,0.0003390102938283235,3.698521137237549,9.999999747378752e-05,200.0,-54.81373977661133,104.0
142,1.1136536598205566,0.0007077468326315284,0.0003451417724136263,0.9353737235069275,9.999999747378752e-05,200.0,-55.60456085205078,104.0
143,1.0726217031478882,0.0008315453305840492,0.0003517977602314204,0.9495826363563538,9.999999747378752e-05,200.0,-48.664955139160156,104.0
144,1.0876156091690063,0.000498760724440217,0.00035410327836871147,-0.8772757649421692,9.999999747378752e-05,200.0,-53.17136764526367,104.0
145,1.0972692966461182,0.0005337028414942324,0.00035510328598320484,-2.4687163829803467,9.999999747378752e-05,200.0,-59.42008590698242,104.0
146,1.1003389358520508,0.0006101049948483706,0.0003496505960356444,0.2314690351486206,9.999999747378752e-05,200.0,-52.05879592895508,104.0
147,1.0907340049743652,0.0005365513497963548,0.000347384309861809,-2.3466155529022217,9.999999747378752e-05,200.0,-55.978309631347656,104.0
148,1.0989971160888672,0.0005825136322528124,0.000343904597684741,-1.3693337440490723,9.999999747378752e-05,200.0,-48.78687286376953,104.0
149,1.0306533575057983,0.0006677303463220596,0.00034372947993688285,-2.7397572994232178,9.999999747378752e-05,200.0,-52.81927490234375,104.0
150,1.117763638496399,0.0006365174194797873,0.0003444330068305135,1.2774485349655151,9.999999747378752e-05,200.0,-59.722023010253906,104.0
151,1.066481113433838,0.0006938758306205273,0.0003481280291453004,-1.140820860862732,9.999999747378752e-05,200.0,-48.5687141418457,104.0
152,1.088173747062683,0.0008422539103776217,0.00035496189957484603,1.8583687543869019,9.999999747378752e-05,200.0,-53.48310470581055,104.0
153,1.0251132249832153,0.0006188193801790476,0.000358782010152936,-2.6282811164855957,9.999999747378752e-05,200.0,-53.91973876953125,104.0
154,1.0694308280944824,0.0006021112203598022,0.00036060059210285544,-1.2969774007797241,9.999999747378752e-05,200.0,-54.13787078857422,104.0
155,1.0085177421569824,0.0006216519977897406,0.00035966417635791004,0.2686140239238739,9.999999747378752e-05,200.0,-56.86604690551758,104.0
156,0.9865142107009888,0.0006329667521640658,0.00035760775790549815,1.2377582788467407,9.999999747378752e-05,200.0,-54.06486129760742,104.0
157,1.0699851512908936,0.0006313789635896683,0.0003581260098144412,0.9324060082435608,9.999999747378752e-05,200.0,-56.156585693359375,104.0
158,1.0252283811569214,0.0006968138040974736,0.0003605883684940636,1.1815232038497925,9.999999747378752e-05,200.0,-53.59333419799805,104.0
159,1.0070246458053589,0.0007850326364859939,0.0003598231705836952,-3.9765803813934326,9.999999747378752e-05,200.0,-48.485801696777344,104.0
160,1.0521975755691528,0.0007695746026001871,0.0003556735173333436,-2.2185325622558594,9.999999747378752e-05,200.0,-51.85467529296875,105.0
161,1.0121171474456787,0.0005651251412928104,0.00035313187981955707,-1.4275708198547363,9.999999747378752e-05,200.0,-55.50990676879883,104.0
162,1.0325841903686523,0.0006181597709655762,0.0003513632109388709,1.8344351053237915,9.999999747378752e-05,200.0,-57.2060546875,104.0
163,0.9977256059646606,0.000754644104745239,0.00034953790600411594,-0.034335631877183914,9.999999747378752e-05,200.0,-49.9981689453125,104.0
164,1.024647831916809,0.0006694992771372199,0.00034825189504772425,-0.5061759948730469,9.999999747378752e-05,200.0,-56.742767333984375,104.0
165,1.0748182535171509,0.0006215331377461553,0.0003429505159147084,0.801308810710907,9.999999747378752e-05,200.0,-55.575584411621094,104.0
166,0.9832803606987,0.000535524741280824,0.0003400059067644179,-0.8678853511810303,9.999999747378752e-05,200.0,-50.52595520019531,104.0
167,0.9921322464942932,0.0006623414810746908,0.0003370022459421307,-1.0466240644454956,9.999999747378752e-05,200.0,-57.4756965637207,104.0
168,1.0500504970550537,0.0006238509668037295,0.0003299960517324507,2.80204439163208,9.999999747378752e-05,200.0,-53.512840270996094,104.0
169,1.0004113912582397,0.0005796711193397641,0.00033030426129698753,-2.8937346935272217,9.999999747378752e-05,200.0,-54.507484436035156,104.0
170,0.9465505480766296,0.0005981268477626145,0.00032732277759350836,-0.14655616879463196,9.999999747378752e-05,200.0,-58.780601501464844,104.0
171,1.001535415649414,0.0006636888720095158,0.0003262255049776286,-1.120718240737915,9.999999747378752e-05,200.0,-70.88523864746094,104.0
172,0.9952633380889893,0.0006485619815066457,0.00032394431764259934,2.104218006134033,9.999999747378752e-05,200.0,-56.18061065673828,104.0
173,1.001607894897461,0.0006937852595001459,0.00032370901317335665,-2.6518261432647705,9.999999747378752e-05,200.0,-53.95220184326172,104.0
174,0.9644641876220703,0.00054542301222682,0.00032184115843847394,-1.972197413444519,9.999999747378752e-05,200.0,-60.44152069091797,104.0
175,1.020896315574646,0.0005928512546233833,0.0003237102646380663,2.1787991523742676,9.999999747378752e-05,200.0,-52.619850158691406,105.0
176,1.002189040184021,0.0005811095470562577,0.0003264184342697263,1.6974151134490967,9.999999747378752e-05,200.0,-54.575050354003906,105.0
177,1.00928795337677,0.0007699981797486544,0.00032704879413358867,-1.4880157709121704,9.999999747378752e-05,200.0,-56.41853713989258,105.0
178,0.9950950145721436,0.0006185077363625169,0.00032559019746258855,-0.18441100418567657,9.999999747378752e-05,200.0,-51.90778732299805,104.0
179,0.982134997844696,0.0004828908131457865,0.0003284278209321201,-0.14801232516765594,9.999999747378752e-05,200.0,-47.063724517822266,104.0
180,0.9834989905357361,0.0006725164130330086,0.00032973746419884264,-0.6965828537940979,9.999999747378752e-05,200.0,-54.59868240356445,104.0
181,0.9253051280975342,0.0005422620452009141,0.00033432149211876094,-0.6327592134475708,9.999999747378752e-05,200.0,-56.16240310668945,104.0
182,0.955877423286438,0.0007204912835732102,0.00033705189707688987,-0.8639988303184509,9.999999747378752e-05,200.0,-53.34735870361328,104.0
183,0.9225491285324097,0.0006344531429931521,0.00033770344452932477,-2.1741087436676025,9.999999747378752e-05,200.0,-57.00044631958008,104.0
184,0.9157418012619019,0.0007610564352944493,0.0003369562909938395,-0.43725645542144775,9.999999747378752e-05,200.0,-60.34697341918945,104.0
185,0.9861140251159668,0.0007110420847311616,0.0003393330844119191,0.36957648396492004,9.999999747378752e-05,200.0,-57.171234130859375,105.0
186,0.9825318455696106,0.0007748877978883684,0.0003397309046704322,0.4299066960811615,9.999999747378752e-05,200.0,-58.5029296875,105.0
187,0.9235299229621887,0.0006123525672592223,0.00033928328775800765,-0.6646342873573303,9.999999747378752e-05,200.0,-59.4644889831543,104.0
188,0.9374256730079651,0.0008873019833117723,0.0003377596731297672,2.2994871139526367,9.999999747378752e-05,200.0,-46.61931610107422,104.0
189,1.004479169845581,0.000643530860543251,0.0003336249210406095,6.372934818267822,9.999999747378752e-05,200.0,-51.670326232910156,104.0
190,0.9665051102638245,0.0006505080964416265,0.00033565270132385194,-1.150469422340393,9.999999747378752e-05,200.0,-48.62198257446289,105.0
191,0.9993295669555664,0.0009197324980050325,0.00033628757228143513,2.502448320388794,9.999999747378752e-05,200.0,-53.4902458190918,105.0
192,0.9312188625335693,0.0007654480868950486,0.00033752701710909605,1.0904613733291626,9.999999747378752e-05,200.0,-58.0939826965332,105.0
193,0.9622425436973572,0.0007692951476201415,0.0003384790616109967,-0.5007471442222595,9.999999747378752e-05,200.0,-58.819847106933594,105.0
194,0.9093825817108154,0.0006981667829677463,0.00033569111838005483,0.9865511655807495,9.999999747378752e-05,200.0,-58.43159103393555,105.0
195,0.9129431843757629,0.000767399906180799,0.00033616815926507115,0.654679000377655,9.999999747378752e-05,200.0,-59.751869201660156,105.0
196,0.9875776171684265,0.0006191194406710565,0.00033615113352425396,-1.6560118198394775,9.999999747378752e-05,200.0,-53.13084030151367,105.0
197,0.9091975092887878,0.0007054135203361511,0.000336855388013646,3.7412028312683105,9.999999747378752e-05,200.0,-48.197200775146484,104.0
198,0.9412122964859009,0.0006165236118249595,0.00033920383430086076,-0.5045950412750244,9.999999747378752e-05,200.0,-53.99906539916992,104.0
199,0.9385777711868286,0.0006770881591364741,0.000342988787451759,0.8578323125839233,9.999999747378752e-05,200.0,-50.83142852783203,104.0
200,0.938126266002655,0.0006058067083358765,0.00034313584910705686,0.37485525012016296,9.999999747378752e-05,200.0,-53.300537109375,105.0
201,0.9704658389091492,0.0006487921345978975,0.00034114642767235637,-0.23622645437717438,9.999999747378752e-05,200.0,-56.63751220703125,105.0
202,0.8985217213630676,0.0006944453343749046,0.00034298404352739453,1.67567777633667,9.999999747378752e-05,200.0,-53.28153610229492,105.0
203,0.920347273349762,0.0005762561340816319,0.0003494304255582392,-0.9845191836357117,9.999999747378752e-05,200.0,-53.26288604736328,105.0
204,0.9112600684165955,0.0005667922087013721,0.00035277154529467225,0.13025259971618652,9.999999747378752e-05,200.0,-52.81280517578125,105.0
205,0.9099493026733398,0.000707075116224587,0.0003548772947397083,-1.0219802856445312,9.999999747378752e-05,200.0,-55.17486572265625,105.0
