,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
0,-8098.703125,0.0,245.0,0.01473585981875658,0.14842499792575836,0.20000000298023224,-2.8243088722229004,-0.39231204986572266,9.999999747378752e-05,0.14852944016456604,-0.017939092591404915,0.9909183979034424,0.39822259545326233,50.0
1,-6498.39306640625,0.0,224.0,0.014174843207001686,0.13080500066280365,0.20000000298023224,-2.7893168926239014,0.10195666551589966,9.999999747378752e-05,0.03834313899278641,-0.014666183851659298,0.9688762426376343,0.26198679208755493,50.0
2,-1947.0732421875,0.10000000149011612,219.0,0.007779207080602646,0.08786999434232712,0.20000000298023224,-2.7537319660186768,0.12269711494445801,9.999999747378752e-05,0.04444050416350365,-0.008038667030632496,0.9543673992156982,0.2093185931444168,50.0
3,2006.603271484375,0.20000000298023224,216.0,0.007181418593972921,0.07656999677419662,0.20000000298023224,-2.705399513244629,0.19211679697036743,9.999999747378752e-05,0.34392473101615906,-0.0053475950844585896,0.92780601978302,0.35646292567253113,50.0
4,-97.76103210449219,0.0,215.0,0.006560920272022486,0.0633699968457222,0.20000000298023224,-2.6698050498962402,0.21840810775756836,9.999999747378752e-05,0.0670023113489151,-0.0041037010960280895,0.9153250455856323,0.3531219959259033,50.0
5,102.5516128540039,0.0,213.0,0.007862366735935211,0.0611099973320961,0.20000000298023224,-2.629028081893921,0.21653735637664795,9.999999747378752e-05,0.2409208118915558,-0.003304721787571907,0.8959128856658936,0.44382956624031067,50.0
6,4104.92578125,0.10000000149011612,213.0,0.005768015515059233,0.045479997992515564,0.20000000298023224,-2.57918643951416,0.27178943157196045,9.999999747378752e-05,0.14377740025520325,-0.0025487691164016724,0.8715295791625977,0.715145468711853,50.0
7,3207.02099609375,0.20000000298023224,212.0,0.00640668161213398,0.050269998610019684,0.20000000298023224,-2.5350308418273926,0.27648550271987915,9.999999747378752e-05,0.21131257712841034,-0.0028548447880893946,0.854982852935791,0.7064257860183716,50.0
8,104.71797943115234,0.0,212.0,0.005639896262437105,0.04274499788880348,0.20000000298023224,-2.486478090286255,0.3221437931060791,9.999999747378752e-05,0.274092435836792,-0.002732671331614256,0.831685483455658,0.8614704012870789,50.0
9,956.9435424804688,0.10000000149011612,211.0,0.005495269317179918,0.0417650006711483,0.20000000298023224,-2.4320549964904785,0.3457539677619934,9.999999747378752e-05,0.8134380578994751,-0.00259333080612123,0.8099689483642578,1.0118374824523926,50.0
10,14869.6640625,0.4000000059604645,211.0,0.005417833104729652,0.035599999129772186,0.20000000298023224,-2.380513906478882,0.3212496042251587,9.999999747378752e-05,0.7111061215400696,-0.0024234927259385586,0.7909742593765259,0.9794338345527649,50.0
11,6760.70947265625,0.20000000298023224,211.0,0.007977715693414211,0.050074998289346695,0.20000000298023224,-2.3242251873016357,0.3491433262825012,9.999999747378752e-05,0.40958094596862793,-0.0034326447639614344,0.7664322853088379,1.2284998893737793,50.0
12,10666.6103515625,0.4000000059604645,210.0,0.005486196372658014,0.04666999727487564,0.20000000298023224,-2.274190664291382,0.37218737602233887,9.999999747378752e-05,0.9691103100776672,-0.0033692435827106237,0.7510174512863159,1.5489405393600464,50.0
13,12268.2236328125,0.4000000059604645,210.0,0.006239884067326784,0.04344499856233597,0.20000000298023224,-2.2180113792419434,0.3411087989807129,9.999999747378752e-05,0.4948544204235077,-0.002896831603720784,0.7276721000671387,1.3574138879776,50.0
14,2358.21630859375,0.10000000149011612,210.0,0.005889813415706158,0.036720000207424164,0.20000000298023224,-2.156848669052124,0.38247328996658325,9.999999747378752e-05,0.6797469854354858,-0.0026144098956137896,0.7063570022583008,1.4997044801712036,50.0
15,5261.8955078125,0.20000000298023224,209.0,0.005113491788506508,0.0414699986577034,0.20000000298023224,-2.107938766479492,0.36887431144714355,9.999999747378752e-05,0.8010683655738831,-0.0037033669650554657,0.691155195236206,1.793049931526184,50.0
16,10115.259765625,0.30000001192092896,209.0,0.005722576752305031,0.045775000005960464,0.20000000298023224,-2.0725648403167725,0.36488258838653564,9.999999747378752e-05,1.2470237016677856,-0.0036478068213909864,0.6810247302055359,1.6384800672531128,50.0
17,6912.97021484375,0.5,209.0,0.00637903343886137,0.04970499873161316,0.20000000298023224,-2.0297458171844482,0.34697097539901733,9.999999747378752e-05,0.6783465147018433,-0.003782926592975855,0.6640052795410156,1.6992465257644653,50.0
18,10566.669921875,0.4000000059604645,208.0,0.005341758020222187,0.051899999380111694,0.20000000298023224,-1.9802194833755493,0.29698818922042847,9.999999747378752e-05,0.6431804895401001,-0.004201497416943312,0.6482488512992859,1.6785961389541626,50.0
19,21175.6171875,0.800000011920929,208.0,0.006759334355592728,0.05985499918460846,0.20000000298023224,-1.9281915426254272,0.3351389765739441,9.999999747378752e-05,0.7989252805709839,-0.005757677834481001,0.6314207315444946,1.7878347635269165,50.0
20,14618.759765625,0.30000001192092896,208.0,0.006309465039521456,0.04725499823689461,0.20000000298023224,-1.8725777864456177,0.31740802526474,9.999999747378752e-05,1.139138102531433,-0.003933030180633068,0.6128979921340942,1.9863059520721436,50.0
21,26777.68359375,0.5,208.0,0.0059092105366289616,0.0659950003027916,0.20000000298023224,-1.819151520729065,0.27763718366622925,9.999999747378752e-05,1.2769571542739868,-0.005394577514380217,0.5987677574157715,2.126356601715088,50.0
22,24329.6875,0.5,207.0,0.005643174517899752,0.053289998322725296,0.20000000298023224,-1.7795674800872803,0.24765008687973022,9.999999747378752e-05,1.573689341545105,-0.004116030875593424,0.5873538255691528,2.1016170978546143,50.0
