,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,-53.64380645751953,0.2879559397697449,0.2894323766231537,8.64924430847168,0.04095504432916641,0.1496644914150238,-0.43553298711776733,0.08740080893039703,0.10392436385154724,-1.380278468132019,0.09811283648014069,0.06662772595882416,5.037529468536377,0.0669601634144783,0.12412665039300919,-2.616786241531372,0.0662788450717926,0.09833525866270065,-4.761317253112793,0.06632488965988159,0.10541774332523346,-1.1940653324127197,0.07038908451795578,0.07091553509235382,0.5934166312217712,0.06670111417770386,0.07655873149633408,1.6599078178405762,0.06688422709703445,0.060222968459129333,-2.380169630050659,0.06693719327449799,0.0812097117304802,-1.7684580087661743,0.08348189294338226,0.06454408913850784,0.13280236721038818,0.06759758293628693,0.05627741664648056,0.0
11,1.0,678.0831909179688,0.023885788396000862,0.013196060433983803,9.813353538513184,0.038233328610658646,0.15074922144412994,-2.1948471069335938,0.10269637405872345,0.11304521560668945,-3.1589713096618652,0.1044207215309143,0.07115534693002701,4.530582427978516,0.06264309585094452,0.12227465212345123,-3.643587112426758,0.06579127907752991,0.09510034322738647,-3.6769373416900635,0.056940630078315735,0.10122000426054001,-0.8337347507476807,0.06892614811658859,0.071097731590271,0.5126771926879883,0.06628405302762985,0.07349777221679688,0.3538101315498352,0.07251492142677307,0.06055307760834694,-3.0597307682037354,0.07334351539611816,0.07785441726446152,-2.847750425338745,0.09027617424726486,0.06990022957324982,1.1284751892089844,0.05117172747850418,0.046147849410772324,0.0
12,0.0,-50.31132125854492,0.1625795215368271,0.17208737134933472,10.778493881225586,0.029762621968984604,0.1556944102048874,-3.5944504737854004,0.11869313567876816,0.12169361859560013,-3.8977813720703125,0.11317376792430878,0.07253259420394897,3.722062587738037,0.07013309746980667,0.11719901114702225,-3.351134777069092,0.06263471394777298,0.08787056058645248,-6.795206069946289,0.07796190679073334,0.11622197180986404,0.7667805552482605,0.06144113466143608,0.07067205756902695,-0.17167025804519653,0.0691324770450592,0.0706465020775795,1.2854373455047607,0.06685549020767212,0.05954105406999588,-4.531617641448975,0.08524858951568604,0.08096469938755035,-3.8631601333618164,0.1012745276093483,0.07398252189159393,1.9001294374465942,0.0439290925860405,0.04442715644836426,0.20000000298023224
13,0.0,-50.3687629699707,0.190409854054451,0.22782950103282928,10.894805908203125,0.025471100583672523,0.14882458746433258,-3.0858304500579834,0.12482813745737076,0.1268712431192398,-4.936172008514404,0.11961715668439865,0.0732426643371582,4.506710529327393,0.06967005133628845,0.11705922335386276,-4.6884870529174805,0.06647749990224838,0.08497989177703857,-4.33922815322876,0.08035340160131454,0.12322834134101868,-0.11706443130970001,0.059785500168800354,0.06767315417528152,-0.233357772231102,0.06990531831979752,0.06730113178491592,0.5713533759117126,0.0690738707780838,0.058989621698856354,-3.694169521331787,0.0871339738368988,0.08199193328619003,-4.388539791107178,0.10739848762750626,0.07125267386436462,2.1170291900634766,0.04162995144724846,0.042522188276052475,0.20000000298023224
14,0.0,-50.13095474243164,0.1831681728363037,0.2372651994228363,9.240350723266602,0.018641021102666855,0.13948954641819,-4.510007858276367,0.13043640553951263,0.13755765557289124,-5.028427600860596,0.12287822365760803,0.07314453274011612,5.261285305023193,0.05898161605000496,0.10590096563100815,-4.10617208480835,0.06518467515707016,0.08560558408498764,-5.212430953979492,0.08123338222503662,0.12535631656646729,-0.5033772587776184,0.06563150137662888,0.06524074822664261,1.3252893686294556,0.06533261388540268,0.06933809816837311,0.19399394094944,0.07695911079645157,0.055280767381191254,-3.9763078689575195,0.09167437255382538,0.07611989229917526,-6.167874813079834,0.11388284713029861,0.08462084829807281,4.079988956451416,0.030314713716506958,0.048187896609306335,0.0
15,0.0,-51.184513092041016,0.1032300665974617,0.1191210076212883,10.446569442749023,0.00727714691311121,0.13611069321632385,-2.902520179748535,0.11951623111963272,0.1303553730249405,-3.2271177768707275,0.1186613142490387,0.07097034901380539,4.314702033996582,0.05516382306814194,0.1052679494023323,-4.37320613861084,0.07257183641195297,0.08385110646486282,-6.891739368438721,0.079780213534832,0.12954574823379517,0.9032062292098999,0.056400567293167114,0.06556273996829987,1.3566900491714478,0.07477687299251556,0.06520728766918182,-0.37964940071105957,0.08117574453353882,0.05485695227980614,-4.097949504852295,0.08345361799001694,0.07465892285108566,-6.996232509613037,0.11497967690229416,0.08916138857603073,3.579643726348877,0.024947231635451317,0.05023131147027016,0.0
16,0.0,-50.37309265136719,0.1898743361234665,0.20080047845840454,9.684347152709961,0.0032127583399415016,0.12639707326889038,-3.6478476524353027,0.11128707975149155,0.11770398169755936,-2.921005964279175,0.12198237329721451,0.06989121437072754,3.8743982315063477,0.04764425382018089,0.0950276106595993,-3.0007307529449463,0.07676831632852554,0.08367001265287399,-5.467381477355957,0.08239412307739258,0.12676960229873657,-0.15617714822292328,0.060351114720106125,0.0715005025267601,1.4704591035842896,0.07552442699670792,0.06409275531768799,0.7614483833312988,0.07968559116125107,0.05193236470222473,-4.6867265701293945,0.08285031467676163,0.07175864279270172,-7.021372318267822,0.11129309237003326,0.09411809593439102,2.6611273288726807,0.0267791785299778,0.04973815381526947,0.20000000298023224
17,0.0,-50.2528076171875,0.1937713772058487,0.2145090103149414,12.169493675231934,0.0027261448558419943,0.1393919289112091,-3.836153268814087,0.10628709942102432,0.11204040795564651,-2.186749219894409,0.1239876076579094,0.0731605738401413,3.754826784133911,0.04787663742899895,0.09274588525295258,-3.1331987380981445,0.07910630851984024,0.08252023905515671,-7.306772708892822,0.0784812718629837,0.12978509068489075,-1.7498655319213867,0.056815169751644135,0.07696759700775146,1.6566603183746338,0.07082515209913254,0.06387224793434143,1.8844809532165527,0.08232301473617554,0.0540875643491745,-5.132078647613525,0.08497621864080429,0.07228601723909378,-7.769947528839111,0.10154028236865997,0.09237277507781982,3.793233871459961,0.023303797468543053,0.048792559653520584,0.10000000149011612
18,0.0,-50.241641998291016,0.17938925325870514,0.18976959586143494,12.22768783569336,0.0008251257240772247,0.14361366629600525,-3.569584846496582,0.107335664331913,0.1049589216709137,-1.565091848373413,0.12247837334871292,0.07362481951713562,5.513803482055664,0.05117357522249222,0.09339745342731476,-1.7925716638565063,0.08313333243131638,0.08596061170101166,-8.863669395446777,0.06976716965436935,0.14102253317832947,-2.9187328815460205,0.04802892357110977,0.07795533537864685,1.777705430984497,0.0674641877412796,0.05841686576604843,2.9504380226135254,0.07988628000020981,0.056725360453128815,-4.426251411437988,0.0842948704957962,0.07403592020273209,-6.909871578216553,0.09879537671804428,0.09199082106351852,2.0504696369171143,0.01902405172586441,0.043418847024440765,0.0
19,0.0,-50.17211151123047,0.19252143800258636,0.23494066298007965,12.120306968688965,0.004413380287587643,0.1438584327697754,-3.826219081878662,0.10487710684537888,0.10475333780050278,-2.7313523292541504,0.117864228785038,0.07311996817588806,5.845658302307129,0.051277149468660355,0.09349213540554047,-3.025567054748535,0.08198197931051254,0.08285243809223175,-7.256833076477051,0.06970304995775223,0.13282687962055206,-2.4917988777160645,0.04669579491019249,0.07882364094257355,0.6861413717269897,0.06398196518421173,0.059677984565496445,4.432336330413818,0.07935698330402374,0.06151274964213371,-3.839832067489624,0.08847498893737793,0.06789311021566391,-6.412930011749268,0.09822828322649002,0.09104998409748077,2.6451897621154785,0.016095895320177078,0.04016073793172836,0.0
20,0.0,-51.41139221191406,0.09701095521450043,0.11042468994855881,13.19438362121582,0.010285770520567894,0.14819863438606262,-2.4613895416259766,0.09928619861602783,0.09401749819517136,-2.9468131065368652,0.11121419817209244,0.06496313214302063,5.780404567718506,0.048218633979558945,0.08864135295152664,-2.714550495147705,0.08027437329292297,0.07829073816537857,-8.807865142822266,0.07154000550508499,0.13964343070983887,-3.481172800064087,0.04273674637079239,0.0845378115773201,-0.068299300968647,0.06369812041521072,0.06149134784936905,5.2852396965026855,0.08129227161407471,0.06932175159454346,-4.41839075088501,0.08486184477806091,0.06707857549190521,-6.516732215881348,0.09227697551250458,0.08826125413179398,2.095043182373047,0.017951400950551033,0.03787915036082268,0.30000001192092896
21,1.0,672.8132934570312,0.04178601875901222,0.019057583063840866,15.750779151916504,0.01841004379093647,0.17460320889949799,-3.1052732467651367,0.09218952804803848,0.08429908007383347,-3.3544256687164307,0.10578566044569016,0.058830324560403824,7.338423728942871,0.05103433504700661,0.09964533150196075,-3.5548551082611084,0.0771588608622551,0.08452396839857101,-9.264939308166504,0.06796152889728546,0.1409999132156372,-2.2156965732574463,0.048512086272239685,0.08132058382034302,-0.038980282843112946,0.061155401170253754,0.06368160247802734,6.26230525970459,0.08467058837413788,0.0726478099822998,-4.579544544219971,0.08566174656152725,0.06673497706651688,-6.396417617797852,0.09215628355741501,0.08973173797130585,2.277918577194214,0.018619924783706665,0.03705800697207451,0.20000000298023224
22,1.0,547.3206176757812,0.04071461036801338,0.012009166181087494,15.249748229980469,0.021638521924614906,0.19747024774551392,-3.939403533935547,0.08572089672088623,0.07116174697875977,-3.3517680168151855,0.10480760037899017,0.06050034984946251,9.420121192932129,0.056081417948007584,0.1216307058930397,-4.684967994689941,0.07606324553489685,0.08558355271816254,-10.725905418395996,0.06532134115695953,0.1585894674062729,0.7167001962661743,0.05549547076225281,0.09229865670204163,0.0967782735824585,0.062191642820835114,0.06419351696968079,5.385941028594971,0.08508071303367615,0.07221225649118423,-4.597918510437012,0.08363017439842224,0.06674200296401978,-6.013124942779541,0.08763216435909271,0.08169297873973846,2.6952924728393555,0.017272179946303368,0.031301308423280716,0.20000000298023224
23,1.0,652.3983154296875,0.03940296545624733,0.009283742867410183,17.501907348632812,0.026030559092760086,0.23799635469913483,-3.727205276489258,0.08316425234079361,0.06512943655252457,-2.8883728981018066,0.10103844851255417,0.062158212065696716,9.306341171264648,0.05083794891834259,0.1237797886133194,-5.6156792640686035,0.07306600362062454,0.09267735481262207,-12.810023307800293,0.054095182567834854,0.1939890831708908,2.4875662326812744,0.0603083036839962,0.11499494314193726,-0.4723617434501648,0.0644257590174675,0.06327549368143082,4.254777908325195,0.08795835077762604,0.07440489530563354,-4.656129837036133,0.08037745207548141,0.06514261662960052,-5.895567417144775,0.08908156305551529,0.08287686854600906,2.138610363006592,0.016463279724121094,0.02698354795575142,0.20000000298023224
24,0.0,-49.41006851196289,0.12498004734516144,0.1461324840784073,14.610325813293457,0.029215926304459572,0.22741596400737762,-4.539751052856445,0.07986705750226974,0.062030129134655,-3.3935203552246094,0.10247630625963211,0.06164730712771416,6.897970676422119,0.0582316555082798,0.13084325194358826,-4.993295669555664,0.07379598170518875,0.09365870803594589,-12.61938190460205,0.04846853390336037,0.18807466328144073,2.3473713397979736,0.06153200566768646,0.12730427086353302,-0.33097830414772034,0.06408959627151489,0.06314413994550705,3.2183525562286377,0.08745813369750977,0.07195046544075012,-4.372333526611328,0.07701902836561203,0.06002979725599289,-3.407662868499756,0.0830485075712204,0.08610942214727402,3.402252674102783,0.013785594142973423,0.027529092505574226,0.10000000149011612
25,0.0,-49.97194290161133,0.1936204731464386,0.22093087434768677,14.727978706359863,0.028743775561451912,0.2209049016237259,-4.176711559295654,0.07462064921855927,0.057568326592445374,-4.809745788574219,0.1037060022354126,0.05665699765086174,6.329607963562012,0.0665745884180069,0.12183818966150284,-5.992278575897217,0.07774396240711212,0.09289651364088058,-11.535510063171387,0.04798312485218048,0.1929754614830017,1.7859411239624023,0.06022268533706665,0.12949885427951813,-0.5793517231941223,0.066222183406353,0.06258556991815567,2.056389570236206,0.09099061042070389,0.0733180046081543,-5.549623966217041,0.08230645209550858,0.059827402234077454,-6.848477840423584,0.09032979607582092,0.0875735878944397,4.42631721496582,0.008772751316428185,0.029101772233843803,0.0
26,0.0,-49.68439865112305,0.1544017642736435,0.2095743715763092,17.300809860229492,0.03330396115779877,0.2546638250350952,-5.059770584106445,0.06869245320558548,0.053550370037555695,-3.3016481399536133,0.11277121305465698,0.05787626653909683,8.313858032226562,0.067230723798275,0.12643159925937653,-6.195364475250244,0.07747980207204819,0.09682393074035645,-12.256184577941895,0.04041257128119469,0.20835061371326447,3.8739218711853027,0.07069366425275803,0.1465194970369339,0.12267383188009262,0.07234953343868256,0.06143592298030853,2.6357829570770264,0.09156562387943268,0.06876533478498459,-4.916606903076172,0.07932387292385101,0.060003601014614105,-10.180349349975586,0.07895926386117935,0.11811938136816025,4.706871032714844,0.008462104946374893,0.029299991205334663,0.0
27,0.0,-50.15666961669922,0.1633020043373108,0.17197437584400177,15.751700401306152,0.03375014662742615,0.25519898533821106,-6.794808864593506,0.06940839439630508,0.05906226485967636,-4.662627696990967,0.11269179731607437,0.05858789011836052,8.636082649230957,0.0667339637875557,0.12280707061290741,-4.937114715576172,0.08059876412153244,0.0926554799079895,-11.821032524108887,0.04329456388950348,0.19698737561702728,3.37872052192688,0.06851453334093094,0.150722935795784,0.4649122357368469,0.06754152476787567,0.061636049300432205,2.9679932594299316,0.09012029320001602,0.06959885358810425,-5.700723648071289,0.08189704269170761,0.06154460832476616,-10.38135051727295,0.08007915318012238,0.12697820365428925,5.5124359130859375,0.003497225930914283,0.027473581954836845,0.10000000149011612
28,0.0,-49.509281158447266,0.14006952941417694,0.19579476118087769,17.656143188476562,0.0256674662232399,0.2611444592475891,-5.692066192626953,0.062399350106716156,0.05411189794540405,-4.983969211578369,0.11206335574388504,0.055919162929058075,10.023736953735352,0.06340532749891281,0.13469144701957703,-4.788389682769775,0.08549775928258896,0.08794839680194855,-12.904417037963867,0.05037609860301018,0.1973801851272583,2.1209304332733154,0.06190463900566101,0.14296114444732666,0.3542681038379669,0.0658312663435936,0.05968925729393959,2.5637879371643066,0.09071161597967148,0.06527986377477646,-7.232213497161865,0.08398839086294174,0.06874862313270569,-11.741437911987305,0.0833873450756073,0.13833214342594147,4.93658971786499,0.0014037166256457567,0.027209924533963203,0.0
29,0.0,-49.67779541015625,0.1595381647348404,0.21449227631092072,17.485029220581055,0.02628994919359684,0.25178655982017517,-4.786001205444336,0.06352981925010681,0.05438036471605301,-3.225562810897827,0.11075302213430405,0.054580699652433395,8.514832496643066,0.05563835799694061,0.13134083151817322,-3.393993377685547,0.08918408304452896,0.08700165152549744,-12.139191627502441,0.045784637331962585,0.1913415640592575,3.590756893157959,0.062366046011447906,0.14139071106910706,1.8968700170516968,0.07231806963682175,0.060403306037187576,1.4583356380462646,0.09103924036026001,0.06466151028871536,-6.3267340660095215,0.08981265872716904,0.06753835082054138,-12.725232124328613,0.08358088880777359,0.15046009421348572,4.49538516998291,-0.0023765137884765863,0.026958316564559937,0.10000000149011612
30,0.0,-49.965885162353516,0.13663865625858307,0.1454976350069046,17.559947967529297,0.030217576771974564,0.24043594300746918,-4.714926719665527,0.06398162245750427,0.050901249051094055,-2.458219051361084,0.10827343910932541,0.05663285031914711,7.643726348876953,0.05300235003232956,0.13072004914283752,-3.5275332927703857,0.08767957985401154,0.07886774837970734,-12.95028018951416,0.04222670942544937,0.18115079402923584,2.29939341545105,0.061795711517333984,0.1311027556657791,3.187255859375,0.0725872665643692,0.06755943596363068,1.3444167375564575,0.08913765847682953,0.0610506571829319,-5.639885902404785,0.08714300394058228,0.06592050939798355,-14.245866775512695,0.08421620726585388,0.16849003732204437,4.389302730560303,1.189811337098945e-05,0.02572891116142273,0.0
31,0.0,-51.358272552490234,0.09964063763618469,0.11010853201150894,19.224939346313477,0.025122927501797676,0.2496688812971115,-2.980264186859131,0.06833299249410629,0.04784722626209259,-1.4197704792022705,0.10817483812570572,0.05890962854027748,7.525217533111572,0.046171072870492935,0.12657950818538666,-4.428839683532715,0.08781009167432785,0.07746613025665283,-12.828991889953613,0.046871330589056015,0.1737595647573471,3.857067823410034,0.05897382274270058,0.12106193602085114,2.7956905364990234,0.07593250274658203,0.07199523597955704,0.2176734209060669,0.09140127152204514,0.06689387559890747,-7.2115583419799805,0.08952257037162781,0.06728806346654892,-15.675857543945312,0.0857422724366188,0.1882205307483673,4.112071990966797,-0.00212110741995275,0.024843595921993256,0.20000000298023224
32,0.0,-51.66001892089844,0.1029735654592514,0.10976643860340118,17.079050064086914,0.023901652544736862,0.23963189125061035,-2.697601556777954,0.06957843899726868,0.04577796906232834,-1.0186556577682495,0.10469017177820206,0.058624979108572006,6.136873245239258,0.04518449679017067,0.1284988969564438,-4.903444290161133,0.08640413731336594,0.0765128806233406,-12.491209030151367,0.04335382580757141,0.16560493409633636,5.396467685699463,0.05846238136291504,0.12412692606449127,1.9356458187103271,0.07113750278949738,0.06877903640270233,0.6955260038375854,0.08790363371372223,0.06517703086137772,-5.479407787322998,0.09230735898017883,0.06865277141332626,-13.89224910736084,0.0956839844584465,0.1906300187110901,4.078979969024658,-0.0010559104848653078,0.023122290149331093,0.20000000298023224
33,1.0,677.3279418945312,0.024036651477217674,0.016899386420845985,18.684864044189453,0.02777675725519657,0.23890797793865204,-2.504587173461914,0.06331632286310196,0.04239536449313164,-1.001875638961792,0.1006598174571991,0.056442782282829285,7.239403247833252,0.04706325754523277,0.12910312414169312,-5.675470352172852,0.08033628761768341,0.07756684720516205,-14.370939254760742,0.034491781145334244,0.17239691317081451,7.411530494689941,0.06442007422447205,0.1425376534461975,2.391479015350342,0.0711270347237587,0.06230448558926582,1.7086865901947021,0.08797384798526764,0.06765014678239822,-6.722769737243652,0.08891745656728745,0.06606650352478027,-12.567106246948242,0.0901515781879425,0.18232636153697968,3.642019510269165,-0.0019244380528107285,0.023048654198646545,0.20000000298023224
