,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,1.0,4.75745964050293,0.02906426228582859,0.01660708710551262,6.814140319824219,0.06550222635269165,0.14522023499011993,-1.6109470129013062,0.04415053129196167,0.083884097635746,-5.291041374206543,0.06018948554992676,0.16914790868759155,5.034234523773193,0.08437680453062057,0.10686027258634567,-5.741938591003418,0.05038228631019592,0.10852683335542679,-0.051788974553346634,0.04994549974799156,0.055028036236763,0.45319798588752747,0.08128973841667175,0.07512250542640686,2.154423475265503,0.09733684360980988,0.05892244353890419,2.628600835800171,0.04950649291276932,0.07857491075992584,4.877574443817139,0.0881524384021759,0.12696145474910736,0.22010357677936554,0.06206400319933891,0.058650631457567215,-0.6215717792510986,0.022649521008133888,0.0563746802508831,0.10000000149011612
11,0.0,-0.43091899156570435,0.1596146821975708,0.18852534890174866,6.884556293487549,0.057572659105062485,0.14318081736564636,-1.2578442096710205,0.042931556701660156,0.08137604594230652,-5.475918292999268,0.0628633052110672,0.1734636276960373,5.999292373657227,0.0830828845500946,0.1133909597992897,-6.337385654449463,0.04758153110742569,0.11068178713321686,0.7473041415214539,0.0511079840362072,0.05709690973162651,0.39636150002479553,0.07220427691936493,0.0665123462677002,3.628852367401123,0.09811738133430481,0.06766737252473831,2.1139156818389893,0.053370166569948196,0.07756601274013519,5.180486679077148,0.09051940590143204,0.12880975008010864,0.06040105223655701,0.06113680824637413,0.055046845227479935,-2.729886293411255,0.018887948244810104,0.062279023230075836,0.0
12,0.0,-0.19207851588726044,0.06417468935251236,0.0850386694073677,5.933764457702637,0.06180474907159805,0.1429668366909027,-1.4957256317138672,0.03907480835914612,0.08131143450737,-5.637065410614014,0.0617501437664032,0.17691829800605774,5.081028461456299,0.07327508181333542,0.10624540597200394,-5.989318370819092,0.0522804819047451,0.11013033986091614,0.012484321370720863,0.052095603197813034,0.05531638115644455,-0.7289918065071106,0.06845483928918839,0.06630738824605942,5.5919904708862305,0.09271395951509476,0.07769598066806793,1.1653345823287964,0.054978448897600174,0.08117632567882538,5.514484882354736,0.08407081663608551,0.1273024082183838,1.6687296628952026,0.05395432934165001,0.05481373518705368,-2.7148449420928955,0.010159214027225971,0.06298325955867767,0.20000000298023224
13,1.0,4.822479724884033,0.01051163300871849,0.008015760220587254,7.296395778656006,0.061596114188432693,0.13382934033870697,-0.8258199691772461,0.04149309918284416,0.07755475491285324,-5.895717144012451,0.06590617448091507,0.16665074229240417,5.946116924285889,0.07507343590259552,0.1065438911318779,-8.057538986206055,0.050871748477220535,0.1292467564344406,0.5978801846504211,0.0579821839928627,0.05899079144001007,-1.857852816581726,0.06775118410587311,0.07355427742004395,5.844306945800781,0.08859934657812119,0.08581800758838654,1.2894703149795532,0.05444943532347679,0.07431560009717941,6.2145819664001465,0.08353728801012039,0.13218620419502258,2.6379880905151367,0.055044643580913544,0.059354282915592194,-3.405333995819092,0.005130902864038944,0.05934193357825279,0.10000000149011612
14,0.0,-0.5431792140007019,0.17826107144355774,0.22424472868442535,8.959763526916504,0.06028687208890915,0.14109133183956146,-1.9596574306488037,0.04071392863988876,0.07825122028589249,-4.520444869995117,0.07063375413417816,0.16501407325267792,6.7253923416137695,0.0713941678404808,0.10833477228879929,-8.018159866333008,0.05029880255460739,0.13035346567630768,1.9094023704528809,0.047127366065979004,0.055099476128816605,-1.4233192205429077,0.06537511199712753,0.07481126487255096,3.771482229232788,0.08937326073646545,0.08832600712776184,0.9362049698829651,0.055343884974718094,0.07326320558786392,6.5137858390808105,0.07972299307584763,0.133917436003685,-0.07570476084947586,0.05590519309043884,0.06410039961338043,-4.054818153381348,-0.0011263192864134908,0.059791676700115204,0.10000000149011612
15,0.0,-0.21097715198993683,0.04316530004143715,0.09288061410188675,10.698269844055176,0.06782093644142151,0.15438683331012726,-1.5275462865829468,0.03938199207186699,0.06959284842014313,-4.897677898406982,0.06660544127225876,0.16426214575767517,5.952027320861816,0.06172256916761398,0.09841896593570709,-8.592052459716797,0.04566238075494766,0.13189993798732758,0.8672162890434265,0.04029780626296997,0.05727434903383255,-0.9647889137268066,0.0642913356423378,0.07654470205307007,6.584019660949707,0.10292582213878632,0.1030120998620987,2.2970657348632812,0.06392914801836014,0.0703170970082283,7.857570171356201,0.09073751419782639,0.14344723522663116,0.9464308619499207,0.0600290410220623,0.06273369491100311,-3.4409384727478027,-0.004837811458855867,0.06008799746632576,0.0
16,0.0,-0.3190509080886841,0.1127898097038269,0.09814273566007614,8.471755981445312,0.0688554048538208,0.16004763543605804,-0.1101444885134697,0.03922553360462189,0.06645506620407104,-3.643794298171997,0.06300348788499832,0.1639658361673355,5.907926082611084,0.059024274349212646,0.08557040989398956,-7.133372783660889,0.04653074964880943,0.12439404428005219,0.6524924635887146,0.03986521065235138,0.057266559451818466,0.10218251496553421,0.06179681047797203,0.06857992708683014,4.6205034255981445,0.10026965290307999,0.10680292546749115,3.9751198291778564,0.06905472278594971,0.0688677728176117,6.392082214355469,0.09094754606485367,0.1421106606721878,-0.016271112486720085,0.05540653318166733,0.06076107919216156,-3.2744603157043457,-0.006274363957345486,0.05979224666953087,0.0
17,0.0,-0.4229438602924347,0.14234092831611633,0.16788329184055328,7.922393798828125,0.07076947391033173,0.1519974023103714,-1.3579111099243164,0.039419591426849365,0.06641077995300293,-4.455748558044434,0.06377822160720825,0.16194197535514832,7.275813579559326,0.06256027519702911,0.08660224080085754,-9.189617156982422,0.04415053501725197,0.12712815403938293,0.6781366467475891,0.03951479494571686,0.05922139063477516,-0.02518710121512413,0.06202037259936333,0.06604189425706863,5.3773674964904785,0.10049746930599213,0.10600827634334564,5.025500774383545,0.06870293617248535,0.07114594429731369,6.694452285766602,0.09239126741886139,0.14121094346046448,-0.14684802293777466,0.054441507905721664,0.05697282776236534,-3.50268816947937,-0.007022546138614416,0.05839318409562111,0.0
18,0.0,-0.4704422354698181,0.1656578779220581,0.19944991171360016,9.656319618225098,0.06709588319063187,0.1578059047460556,-0.81174236536026,0.03823098912835121,0.0657036229968071,-6.083285808563232,0.05961570516228676,0.16612212359905243,7.031821250915527,0.057729098945856094,0.08285001665353775,-11.06002140045166,0.02990984171628952,0.15347561240196228,0.9650028347969055,0.03869740292429924,0.06034187972545624,0.6017242074012756,0.05762197822332382,0.06328441202640533,7.202377796173096,0.1056014746427536,0.12102816998958588,4.644965171813965,0.05786336585879326,0.0682034119963646,7.3749566078186035,0.08837668597698212,0.140463724732399,1.0956577062606812,0.051130831241607666,0.057852715253829956,-4.5352253913879395,-0.0052633509039878845,0.06233033910393715,0.20000000298023224
19,0.0,-0.277790904045105,0.05262570083141327,0.08093880861997604,9.791791915893555,0.06649068742990494,0.13986700773239136,-0.38650456070899963,0.041924986988306046,0.0652693435549736,-5.773022174835205,0.05851069092750549,0.167646124958992,5.936165809631348,0.06381642818450928,0.08076097071170807,-11.84565544128418,0.028701119124889374,0.1641814112663269,-0.0779949277639389,0.03526250645518303,0.06033783406019211,0.6067943572998047,0.05774049088358879,0.061669979244470596,7.148922443389893,0.10873499512672424,0.12632912397384644,5.0502028465271,0.05626280978322029,0.06333848088979721,5.732079982757568,0.0877671167254448,0.1393902599811554,1.4285225868225098,0.045531462877988815,0.05312570556998253,-2.4873337745666504,-0.0033455502707511187,0.06409338116645813,0.0
20,0.0,-0.37999722361564636,0.10622040182352066,0.12177078425884247,8.789047241210938,0.06882385164499283,0.1371164172887802,0.033345866948366165,0.041154779493808746,0.06050495058298111,-5.942730903625488,0.05963587760925293,0.16541056334972382,6.19256591796875,0.06116437166929245,0.07398493587970734,-12.402398109436035,0.0338183231651783,0.1708076149225235,-0.5070160627365112,0.03734339401125908,0.055467717349529266,1.9784049987792969,0.04600851610302925,0.06651424616575241,7.0377397537231445,0.1088254526257515,0.12413079291582108,4.877750873565674,0.05843406170606613,0.06380575150251389,5.62417459487915,0.09388022124767303,0.14214739203453064,-1.1779930591583252,0.056788574904203415,0.057189926505088806,-3.840547561645508,0.001476112985983491,0.061916839331388474,0.10000000149011612
21,0.0,-0.29132378101348877,0.0379890538752079,0.09114314615726471,7.428627014160156,0.07384589314460754,0.13991351425647736,-0.4023074507713318,0.0411950945854187,0.05805513635277748,-4.937848091125488,0.05170905590057373,0.17560544610023499,5.790472984313965,0.06170602887868881,0.07106280326843262,-13.363731384277344,0.03574630618095398,0.1790292114019394,-1.292959213256836,0.04317101836204529,0.056999366730451584,0.9085174798965454,0.049349427223205566,0.06801511347293854,6.6674933433532715,0.1127525046467781,0.12419498711824417,3.2663726806640625,0.05910868942737579,0.06451094150543213,8.250511169433594,0.0899997353553772,0.14629027247428894,-0.007065370678901672,0.055128809064626694,0.057094793766736984,-2.3722949028015137,-0.006036101374775171,0.05589825659990311,0.0
22,0.0,-0.3378358781337738,0.1229151114821434,0.11524850130081177,6.716233253479004,0.07018827646970749,0.13057821989059448,0.7004087567329407,0.04239747300744057,0.05903014913201332,-5.0683770179748535,0.052459415048360825,0.1683751791715622,5.368844985961914,0.0582510344684124,0.06512731313705444,-12.649487495422363,0.03948088735342026,0.1725626438856125,-0.908588707447052,0.040771953761577606,0.05314350128173828,0.5691123604774475,0.0524895153939724,0.0661875382065773,5.819320201873779,0.10948029905557632,0.12290512025356293,3.974243402481079,0.058400705456733704,0.06459523737430573,7.910966396331787,0.08873912692070007,0.13898640871047974,1.5124844312667847,0.0522732138633728,0.0587390661239624,-3.319488525390625,-0.005754402372986078,0.05522684007883072,0.0
23,0.0,-0.30011895298957825,0.11255643516778946,0.10904894769191742,6.572356700897217,0.06107798218727112,0.13007396459579468,0.5661001205444336,0.04067794606089592,0.058148372918367386,-4.989352226257324,0.04683741554617882,0.1674952358007431,5.118250846862793,0.05343848839402199,0.06635624170303345,-11.287830352783203,0.03822628781199455,0.17131438851356506,-1.8698139190673828,0.034940123558044434,0.05391493812203407,2.0823895931243896,0.05961722880601883,0.07525196671485901,7.5164361000061035,0.10497961938381195,0.11344435065984726,4.75468635559082,0.05779016390442848,0.06566216796636581,6.9554762840271,0.08989391475915909,0.13985194265842438,0.5439097881317139,0.04354459047317505,0.056019991636276245,-3.47566294670105,0.0024528733920305967,0.049616750329732895,0.0
24,0.0,-0.36890357732772827,0.11085963994264603,0.12613144516944885,6.928025722503662,0.06337546557188034,0.12190836668014526,-0.4704875648021698,0.040811773389577866,0.05557669699192047,-6.029791355133057,0.04861612990498543,0.17297247052192688,5.567846298217773,0.05098288878798485,0.059312086552381516,-11.943560600280762,0.038249026983976364,0.1717422902584076,-1.0126399993896484,0.034297000616788864,0.05328291654586792,2.7567577362060547,0.06037396192550659,0.07652284950017929,6.960766315460205,0.10692691802978516,0.11298517882823944,4.045755386352539,0.05571144074201584,0.0658835917711258,8.472437858581543,0.08690733462572098,0.14417201280593872,0.6794475317001343,0.04051830619573593,0.051321618258953094,-2.8483424186706543,0.0044593289494514465,0.04866452142596245,0.10000000149011612
25,1.0,4.711063861846924,0.036807965487241745,0.014704853296279907,7.358835697174072,0.06338977068662643,0.11944475024938583,-0.8653843402862549,0.042751483619213104,0.05347466468811035,-5.423874378204346,0.04036286100745201,0.1613243818283081,5.564953804016113,0.04967821389436722,0.05597041919827461,-12.095458030700684,0.038435596972703934,0.16823819279670715,-1.8589476346969604,0.03564681112766266,0.046606823801994324,1.8165966272354126,0.06233176216483116,0.07756654173135757,4.897364139556885,0.10992942005395889,0.1211845725774765,3.3764493465423584,0.06224576756358147,0.06065833941102028,9.164560317993164,0.08249785751104355,0.148318812251091,-0.03497269004583359,0.04032406583428383,0.04903257638216019,-1.579423189163208,0.00032905774423852563,0.05211339145898819,0.10000000149011612
26,1.0,4.589788436889648,0.03549215942621231,0.012937398627400398,7.422876358032227,0.06682763993740082,0.11485489457845688,-1.3567346334457397,0.03307019919157028,0.04787734895944595,-6.136529445648193,0.03145701438188553,0.15441498160362244,5.806839466094971,0.05047077685594559,0.055257923901081085,-11.591475486755371,0.0378090925514698,0.16071094572544098,-1.7293518781661987,0.03715640306472778,0.04280726611614227,2.102592706680298,0.06432458758354187,0.07374389469623566,6.113475322723389,0.11072181910276413,0.12537920475006104,4.459283828735352,0.06999924033880234,0.060413166880607605,9.670018196105957,0.08753430843353271,0.14812804758548737,0.3610793650150299,0.0377352200448513,0.047037575393915176,-0.7935075759887695,0.005837471690028906,0.05639231577515602,0.20000000298023224
27,0.0,-0.3862600326538086,0.09452744573354721,0.10341048985719681,5.599668025970459,0.07964552193880081,0.11338010430335999,-1.3902819156646729,0.03521142154932022,0.04740312322974205,-5.0885910987854,0.02784024365246296,0.15241366624832153,4.905063629150391,0.0534820519387722,0.05692243576049805,-11.65197467803955,0.0398600734770298,0.15314428508281708,-2.482379198074341,0.04336268827319145,0.04539395496249199,1.8164008855819702,0.065276138484478,0.07134383171796799,5.688897609710693,0.1089417114853859,0.12173236906528473,5.521251201629639,0.06352482736110687,0.06156817451119423,8.927301406860352,0.08720305562019348,0.14028486609458923,-0.5084690451622009,0.04250459372997284,0.047802235931158066,-1.5448613166809082,0.010076183825731277,0.054833464324474335,0.0
28,1.0,4.771763324737549,0.038711026310920715,0.012833500280976295,6.434980392456055,0.07808350026607513,0.11022727191448212,-0.9505135416984558,0.04068417474627495,0.04572514072060585,-5.689955711364746,0.027539407834410667,0.15047922730445862,4.7964558601379395,0.05415131896734238,0.05557738617062569,-14.240438461303711,0.053231701254844666,0.16546782851219177,-1.8954716920852661,0.041668813675642014,0.0461200512945652,2.6297359466552734,0.058877430856227875,0.07318232208490372,4.6093058586120605,0.11501861363649368,0.12749545276165009,5.521999835968018,0.05873981863260269,0.0632503554224968,8.82966136932373,0.08377553522586823,0.13274958729743958,-0.9147183895111084,0.05121643841266632,0.045768752694129944,-2.4869205951690674,0.01060631312429905,0.049996327608823776,0.10000000149011612
29,0.0,-0.392133504152298,0.12243647873401642,0.1384129375219345,7.710176944732666,0.07615791261196136,0.11128703504800797,-0.5900667309761047,0.037073101848363876,0.04282139241695404,-5.949531555175781,0.029457973316311836,0.1488593965768814,5.066933631896973,0.05157216265797615,0.057152166962623596,-14.923503875732422,0.055952198803424835,0.17217929661273956,-1.9052332639694214,0.03737848997116089,0.045292966067790985,2.8357667922973633,0.06564627587795258,0.07371700555086136,4.039566993713379,0.11279458552598953,0.12691110372543335,6.026333332061768,0.0576084665954113,0.06715235859155655,10.08150863647461,0.08232089877128601,0.13398458063602448,-0.29200127720832825,0.05264308303594589,0.04650812968611717,-2.3439114093780518,0.01456532347947359,0.047768574208021164,0.0
30,1.0,4.789207935333252,0.02091376483440399,0.015376453287899494,9.22325325012207,0.07612715661525726,0.13324332237243652,-0.3243458867073059,0.03617554530501366,0.03871955722570419,-7.6313605308532715,0.022303849458694458,0.16334941983222961,4.522753715515137,0.046897273510694504,0.05600551888346672,-15.879926681518555,0.05481681972742081,0.19508987665176392,-1.4436458349227905,0.03308701515197754,0.04517276585102081,3.546032428741455,0.06298181414604187,0.0737951397895813,4.872305870056152,0.11202719062566757,0.11947333812713623,6.2472615242004395,0.05881926044821739,0.06931807100772858,9.935688018798828,0.08461138606071472,0.13218213617801666,-0.03998129442334175,0.049594003707170486,0.046534061431884766,-2.613614082336426,0.014982771128416061,0.04787086322903633,0.20000000298023224
31,0.0,-0.38386496901512146,0.09842042624950409,0.11374036222696304,8.72098445892334,0.07492253929376602,0.12722326815128326,-0.635451078414917,0.034691642969846725,0.03539862111210823,-7.004568576812744,0.02738289348781109,0.14699015021324158,4.8795552253723145,0.049613554030656815,0.055233050137758255,-17.40142059326172,0.057018302381038666,0.2056536227464676,-2.113661289215088,0.03470563888549805,0.042565297335386276,4.1401262283325195,0.059046655893325806,0.07760501652956009,3.758549451828003,0.11235368251800537,0.1228717640042305,6.830786228179932,0.059850357472896576,0.0773751512169838,9.682913780212402,0.08556843549013138,0.13475960493087769,-0.0032224636524915695,0.052050139755010605,0.04033147171139717,-1.8174829483032227,0.013448501005768776,0.04830560088157654,0.20000000298023224
32,1.0,4.731061935424805,0.02726382575929165,0.017440535128116608,8.508049964904785,0.07857468724250793,0.12988543510437012,-0.5593987107276917,0.027848251163959503,0.032210808247327805,-6.406993389129639,0.01783367246389389,0.15047308802604675,4.246522426605225,0.05243268981575966,0.05429814010858536,-17.85286521911621,0.054908689111471176,0.21981732547283173,-2.6185948848724365,0.03555544093251228,0.041730064898729324,3.6113786697387695,0.06049030274152756,0.07451911270618439,4.084681034088135,0.10939440131187439,0.12255893647670746,6.236572265625,0.058256085962057114,0.08076716214418411,9.318439483642578,0.09181373566389084,0.12326017022132874,0.023806868121027946,0.04877664893865585,0.04012279212474823,-1.3849401473999023,0.01051489356905222,0.04185670614242554,0.10000000149011612
33,0.0,-0.2727542221546173,0.0709778442978859,0.08670801669359207,8.386343002319336,0.08070877939462662,0.13177582621574402,-0.6089622974395752,0.027168825268745422,0.03096015565097332,-7.040878772735596,0.024229826405644417,0.149237260222435,4.1576828956604,0.05425456538796425,0.05428033322095871,-18.192180633544922,0.062177516520023346,0.23034213483333588,-2.7479348182678223,0.03386969864368439,0.03857338801026344,3.1782336235046387,0.05939474701881409,0.07187443971633911,4.475188732147217,0.10712875425815582,0.11820939928293228,6.20782470703125,0.05946911498904228,0.08552613109350204,9.071425437927246,0.09617135673761368,0.12119273841381073,-0.4026038646697998,0.050245873630046844,0.04030292481184006,-2.2017228603363037,0.013656006194651127,0.04312050715088844,0.0
